epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573801659655,2019-11-15T15.07.39.655,4.979,-0.000054125,-0.000062062,0.000018562
1573801659694,2019-11-15T15.07.39.694,5.018,-0.000054812,-0.000060625,0.000018562
1573801659734,2019-11-15T15.07.39.734,5.058,-0.000053750,-0.000061687,0.000018188
1573801659773,2019-11-15T15.07.39.773,5.097,-0.000054125,-0.000060625,0.000018188
1573801659813,2019-11-15T15.07.39.813,5.137,-0.000054125,-0.000060625,0.000018562
1573801659852,2019-11-15T15.07.39.852,5.176,-0.000054125,-0.000059500,0.000018188
1573801659892,2019-11-15T15.07.39.892,5.216,-0.000054125,-0.000059875,0.000018562
1573801659931,2019-11-15T15.07.39.931,5.255,-0.000053750,-0.000060250,0.000018562
1573801659971,2019-11-15T15.07.39.971,5.295,-0.000054125,-0.000060625,0.000019000
1573801660011,2019-11-15T15.07.40.011,5.335,-0.000053750,-0.000061687,0.000019000
1573801660050,2019-11-15T15.07.40.050,5.374,-0.000054125,-0.000061313,0.000017812
1573801660090,2019-11-15T15.07.40.090,5.414,-0.000053375,-0.000061000,0.000017812
1573801660129,2019-11-15T15.07.40.129,5.453,-0.000053750,-0.000062438,0.000018562
1573801660169,2019-11-15T15.07.40.169,5.493,-0.000054437,-0.000061375,0.000018188
1573801660208,2019-11-15T15.07.40.208,5.532,-0.000054437,-0.000061687,0.000018188
1573801660248,2019-11-15T15.07.40.248,5.572,-0.000054437,-0.000061375,0.000017812
1573801660287,2019-11-15T15.07.40.287,5.611,-0.000054812,-0.000060250,0.000017000
1573801660327,2019-11-15T15.07.40.327,5.651,-0.000053750,-0.000061000,0.000018562
1573801660366,2019-11-15T15.07.40.366,5.690,-0.000053750,-0.000061375,0.000018562
1573801660406,2019-11-15T15.07.40.406,5.730,-0.000053375,-0.000059875,0.000017000
1573801660446,2019-11-15T15.07.40.446,5.770,-0.000054125,-0.000062062,0.000018188
1573801660485,2019-11-15T15.07.40.485,5.809,-0.000054437,-0.000061687,0.000019375
1573801660525,2019-11-15T15.07.40.525,5.849,-0.000053750,-0.000061000,0.000019000
1573801660564,2019-11-15T15.07.40.564,5.888,-0.000053750,-0.000061687,0.000017375
1573801660604,2019-11-15T15.07.40.604,5.928,-0.000053750,-0.000061375,0.000018188
1573801660643,2019-11-15T15.07.40.643,5.967,-0.000054125,-0.000061000,0.000018188
1573801660683,2019-11-15T15.07.40.683,6.007,-0.000053375,-0.000060625,0.000018188
1573801660722,2019-11-15T15.07.40.722,6.046,-0.000054812,-0.000061687,0.000017812
1573801660762,2019-11-15T15.07.40.762,6.086,-0.000053750,-0.000060625,0.000019375
1573801660802,2019-11-15T15.07.40.802,6.126,-0.000053750,-0.000061000,0.000018188
1573801660841,2019-11-15T15.07.40.841,6.165,-0.000055938,-0.000060625,0.000017812
1573801660881,2019-11-15T15.07.40.881,6.205,-0.000055187,-0.000061375,0.000018188
1573801660920,2019-11-15T15.07.40.920,6.244,-0.000054437,-0.000060250,0.000018562
1573801660960,2019-11-15T15.07.40.960,6.284,-0.000053750,-0.000060625,0.000019000
1573801660999,2019-11-15T15.07.40.999,6.323,-0.000054437,-0.000061000,0.000017375
1573801661039,2019-11-15T15.07.41.039,6.363,-0.000053000,-0.000061375,0.000018188
1573801661078,2019-11-15T15.07.41.078,6.402,-0.000054437,-0.000061375,0.000018188
1573801661118,2019-11-15T15.07.41.118,6.442,-0.000054812,-0.000061000,0.000019000
1573801661157,2019-11-15T15.07.41.157,6.481,-0.000054812,-0.000061687,0.000017812
1573801661197,2019-11-15T15.07.41.197,6.521,-0.000053750,-0.000061000,0.000019000
1573801661237,2019-11-15T15.07.41.237,6.561,-0.000055563,-0.000060625,0.000016625
1573801661276,2019-11-15T15.07.41.276,6.600,-0.000054437,-0.000060250,0.000019000
1573801661316,2019-11-15T15.07.41.316,6.640,-0.000053375,-0.000060625,0.000018562
1573801661355,2019-11-15T15.07.41.355,6.679,-0.000054437,-0.000061375,0.000019000
1573801661395,2019-11-15T15.07.41.395,6.719,-0.000054437,-0.000061000,0.000017812
1573801661434,2019-11-15T15.07.41.434,6.758,-0.000054125,-0.000062062,0.000020187
1573801661474,2019-11-15T15.07.41.474,6.798,-0.000054125,-0.000061375,0.000017812
1573801661513,2019-11-15T15.07.41.513,6.837,-0.000054812,-0.000061000,0.000018562
1573801661553,2019-11-15T15.07.41.553,6.877,-0.000055187,-0.000060625,0.000017375
1573801661593,2019-11-15T15.07.41.593,6.917,-0.000054125,-0.000060625,0.000018188
1573801661632,2019-11-15T15.07.41.632,6.956,-0.000054125,-0.000061000,0.000018562
1573801661672,2019-11-15T15.07.41.672,6.996,-0.000053375,-0.000061000,0.000018188
1573801661711,2019-11-15T15.07.41.711,7.035,-0.000053375,-0.000061687,0.000018188
1573801661751,2019-11-15T15.07.41.751,7.075,-0.000053750,-0.000061687,0.000019375
1573801661790,2019-11-15T15.07.41.790,7.114,-0.000054812,-0.000061000,0.000017375
1573801661830,2019-11-15T15.07.41.830,7.154,-0.000053375,-0.000061313,0.000018562
1573801661869,2019-11-15T15.07.41.869,7.193,-0.000054812,-0.000060250,0.000018188
1573801661909,2019-11-15T15.07.41.909,7.233,-0.000053750,-0.000061687,0.000018562
1573801661948,2019-11-15T15.07.41.948,7.272,-0.000054125,-0.000060625,0.000017812
1573801661988,2019-11-15T15.07.41.988,7.312,-0.000054437,-0.000060250,0.000019000
1573801662028,2019-11-15T15.07.42.028,7.352,-0.000054437,-0.000061375,0.000018188
1573801662067,2019-11-15T15.07.42.067,7.391,-0.000054437,-0.000059875,0.000019375
1573801662105,2019-11-15T15.07.42.105,7.429,-0.000054812,-0.000059875,0.000018562
1573801662145,2019-11-15T15.07.42.145,7.469,-0.000055187,-0.000060625,0.000016625
1573801662184,2019-11-15T15.07.42.184,7.508,-0.000053000,-0.000061000,0.000018562
1573801662224,2019-11-15T15.07.42.224,7.548,-0.000055187,-0.000060250,0.000018562
1573801662263,2019-11-15T15.07.42.263,7.587,-0.000054437,-0.000059875,0.000018562
1573801662303,2019-11-15T15.07.42.303,7.627,-0.000054437,-0.000060250,0.000017812
1573801662343,2019-11-15T15.07.42.343,7.667,-0.000054125,-0.000061687,0.000018188
1573801662382,2019-11-15T15.07.42.382,7.706,-0.000054125,-0.000061000,0.000019750
1573801662422,2019-11-15T15.07.42.422,7.746,-0.000054437,-0.000060250,0.000018562
1573801662461,2019-11-15T15.07.42.461,7.785,-0.000054812,-0.000061375,0.000019375
1573801662501,2019-11-15T15.07.42.501,7.825,-0.000053375,-0.000060625,0.000018188
1573801662540,2019-11-15T15.07.42.540,7.864,-0.000054812,-0.000061000,0.000018625
1573801662580,2019-11-15T15.07.42.580,7.904,-0.000054437,-0.000061000,0.000018562
1573801662619,2019-11-15T15.07.42.619,7.943,-0.000053375,-0.000060625,0.000018188
1573801662659,2019-11-15T15.07.42.659,7.983,-0.000053750,-0.000060625,0.000018562
1573801662698,2019-11-15T15.07.42.698,8.022,-0.000054437,-0.000061375,0.000019750
1573801662738,2019-11-15T15.07.42.738,8.062,-0.000054437,-0.000062062,0.000019375
1573801662778,2019-11-15T15.07.42.778,8.102,-0.000053750,-0.000061000,0.000018188
1573801662817,2019-11-15T15.07.42.817,8.141,-0.000054125,-0.000060625,0.000018188
1573801662857,2019-11-15T15.07.42.857,8.181,-0.000055187,-0.000061375,0.000018562
1573801662896,2019-11-15T15.07.42.896,8.220,-0.000054437,-0.000059500,0.000019750
1573801662936,2019-11-15T15.07.42.936,8.260,-0.000054812,-0.000061000,0.000019000
1573801662975,2019-11-15T15.07.42.975,8.299,-0.000054125,-0.000061375,0.000019375
1573801663015,2019-11-15T15.07.43.015,8.339,-0.000054437,-0.000059875,0.000019375
1573801663054,2019-11-15T15.07.43.054,8.378,-0.000053750,-0.000060250,0.000019000
1573801663094,2019-11-15T15.07.43.094,8.418,-0.000054437,-0.000061313,0.000020563
1573801663134,2019-11-15T15.07.43.134,8.458,-0.000054812,-0.000060250,0.000019750
1573801663173,2019-11-15T15.07.43.173,8.497,-0.000054437,-0.000059875,0.000019750
1573801663213,2019-11-15T15.07.43.213,8.537,-0.000055563,-0.000058813,0.000019000
1573801663252,2019-11-15T15.07.43.252,8.576,-0.000054125,-0.000060250,0.000019750
1573801663292,2019-11-15T15.07.43.292,8.616,-0.000054437,-0.000060250,0.000019000
1573801663331,2019-11-15T15.07.43.331,8.655,-0.000054812,-0.000059125,0.000019000
1573801663371,2019-11-15T15.07.43.371,8.695,-0.000054437,-0.000059500,0.000020187
1573801663410,2019-11-15T15.07.43.410,8.734,-0.000054125,-0.000059125,0.000020187
1573801663450,2019-11-15T15.07.43.450,8.774,-0.000054812,-0.000060625,0.000019000
1573801663490,2019-11-15T15.07.43.490,8.814,-0.000054812,-0.000059500,0.000018188
1573801663529,2019-11-15T15.07.43.529,8.853,-0.000055938,-0.000059125,0.000018562
1573801663569,2019-11-15T15.07.43.569,8.893,-0.000054812,-0.000059875,0.000017375
1573801663608,2019-11-15T15.07.43.608,8.932,-0.000056312,-0.000059875,0.000017812
1573801663648,2019-11-15T15.07.43.648,8.972,-0.000056687,-0.000059875,0.000015437
1573801663687,2019-11-15T15.07.43.687,9.011,-0.000056312,-0.000060250,0.000015000
1573801663727,2019-11-15T15.07.43.727,9.051,-0.000055563,-0.000059500,0.000015813
1573801663766,2019-11-15T15.07.43.766,9.090,-0.000056687,-0.000058813,0.000015813
1573801663806,2019-11-15T15.07.43.806,9.130,-0.000056312,-0.000059875,0.000015000
1573801663845,2019-11-15T15.07.43.845,9.169,-0.000055938,-0.000060625,0.000014250
1573801663885,2019-11-15T15.07.43.885,9.209,-0.000056312,-0.000060625,0.000015437
1573801663925,2019-11-15T15.07.43.925,9.249,-0.000055563,-0.000060250,0.000015437
1573801663964,2019-11-15T15.07.43.964,9.288,-0.000056312,-0.000059500,0.000015437
1573801664004,2019-11-15T15.07.44.004,9.328,-0.000055187,-0.000060250,0.000015000
1573801664043,2019-11-15T15.07.44.043,9.367,-0.000055563,-0.000060250,0.000016187
1573801664083,2019-11-15T15.07.44.083,9.407,-0.000056312,-0.000059500,0.000016625
1573801664122,2019-11-15T15.07.44.122,9.446,-0.000056312,-0.000060250,0.000016625
1573801664162,2019-11-15T15.07.44.162,9.486,-0.000055563,-0.000059875,0.000017375
1573801664201,2019-11-15T15.07.44.201,9.525,-0.000054437,-0.000059500,0.000018188
1573801664241,2019-11-15T15.07.44.241,9.565,-0.000054812,-0.000060625,0.000019750
1573801664281,2019-11-15T15.07.44.281,9.605,-0.000053750,-0.000060625,0.000018562
1573801664320,2019-11-15T15.07.44.320,9.644,-0.000053000,-0.000060250,0.000018188
1573801664360,2019-11-15T15.07.44.360,9.684,-0.000052625,-0.000061000,0.000020187
1573801664399,2019-11-15T15.07.44.399,9.723,-0.000053000,-0.000061000,0.000018625
1573801664439,2019-11-15T15.07.44.439,9.763,-0.000054812,-0.000061375,0.000019375
1573801664478,2019-11-15T15.07.44.478,9.802,-0.000053750,-0.000061000,0.000020187
1573801664518,2019-11-15T15.07.44.518,9.842,-0.000053375,-0.000061000,0.000019000
1573801664557,2019-11-15T15.07.44.557,9.881,-0.000052250,-0.000061000,0.000020187
1573801664597,2019-11-15T15.07.44.597,9.921,-0.000052250,-0.000061687,0.000020563
1573801664636,2019-11-15T15.07.44.636,9.960,-0.000051937,-0.000062062,0.000019750
1573801664676,2019-11-15T15.07.44.676,10.000,-0.000053000,-0.000061687,0.000020187
1573801664714,2019-11-15T15.07.44.714,10.038,-0.000052250,-0.000062062,0.000019375
1573801664754,2019-11-15T15.07.44.754,10.078,-0.000053000,-0.000062062,0.000020563
1573801664793,2019-11-15T15.07.44.793,10.117,-0.000052625,-0.000061375,0.000019000
1573801664833,2019-11-15T15.07.44.833,10.157,-0.000053000,-0.000061000,0.000019812
1573801664872,2019-11-15T15.07.44.872,10.196,-0.000052625,-0.000061687,0.000019000
1573801664912,2019-11-15T15.07.44.912,10.236,-0.000053000,-0.000062062,0.000019750
1573801664951,2019-11-15T15.07.44.951,10.275,-0.000053375,-0.000061000,0.000019000
1573801664991,2019-11-15T15.07.44.991,10.315,-0.000054437,-0.000059875,0.000018562
1573801665031,2019-11-15T15.07.45.031,10.355,-0.000055187,-0.000060250,0.000018188
1573801665070,2019-11-15T15.07.45.070,10.394,-0.000055563,-0.000061375,0.000015813
1573801665110,2019-11-15T15.07.45.110,10.434,-0.000055187,-0.000062062,0.000015813
1573801665149,2019-11-15T15.07.45.149,10.473,-0.000054812,-0.000062062,0.000014625
1573801665189,2019-11-15T15.07.45.189,10.513,-0.000054125,-0.000063188,0.000013812
1573801665228,2019-11-15T15.07.45.228,10.552,-0.000053000,-0.000064625,0.000013063
1573801665268,2019-11-15T15.07.45.268,10.592,-0.000052250,-0.000065000,0.000011875
1573801665307,2019-11-15T15.07.45.307,10.631,-0.000052625,-0.000066125,0.000009875
1573801665347,2019-11-15T15.07.45.347,10.671,-0.000051562,-0.000067188,0.000009500
1573801665386,2019-11-15T15.07.45.386,10.710,-0.000049375,-0.000068625,0.000007500
1573801665426,2019-11-15T15.07.45.426,10.750,-0.000048625,-0.000070813,0.000006312
1573801665466,2019-11-15T15.07.45.466,10.790,-0.000044625,-0.000071188,0.000002750
1573801665505,2019-11-15T15.07.45.505,10.829,-0.000042750,-0.000074500,0.000000750
1573801665545,2019-11-15T15.07.45.545,10.869,-0.000039125,-0.000074875,0.000001187
1573801665584,2019-11-15T15.07.45.584,10.908,-0.000035125,-0.000075563,0.000000000
1573801665624,2019-11-15T15.07.45.624,10.948,-0.000031437,-0.000076312,-0.000000750
1573801665663,2019-11-15T15.07.45.663,10.987,-0.000028187,-0.000075938,-0.000001937
1573801665703,2019-11-15T15.07.45.703,11.027,-0.000021250,-0.000075938,-0.000002375
1573801665742,2019-11-15T15.07.45.742,11.066,-0.000015750,-0.000075250,-0.000003937
1573801665782,2019-11-15T15.07.45.782,11.106,-0.000011000,-0.000072688,-0.000003563
1573801665822,2019-11-15T15.07.45.822,11.146,-0.000004750,-0.000069375,-0.000003563
1573801665861,2019-11-15T15.07.45.861,11.185,0.000001063,-0.000065375,-0.000005125
1573801665901,2019-11-15T15.07.45.901,11.225,0.000004688,-0.000059125,-0.000005938
1573801665940,2019-11-15T15.07.45.940,11.264,0.000008375,-0.000054375,-0.000005500
1573801665980,2019-11-15T15.07.45.980,11.304,0.000010937,-0.000049313,-0.000005938
1573801666019,2019-11-15T15.07.46.019,11.343,0.000011312,-0.000043063,-0.000006687
1573801666059,2019-11-15T15.07.46.059,11.383,0.000011687,-0.000040125,-0.000005125
1573801666098,2019-11-15T15.07.46.098,11.422,0.000012000,-0.000036500,-0.000005938
1573801666138,2019-11-15T15.07.46.138,11.462,0.000013500,-0.000033938,-0.000004750
1573801666177,2019-11-15T15.07.46.177,11.501,0.000013500,-0.000033188,-0.000003563
1573801666217,2019-11-15T15.07.46.217,11.541,0.000012375,-0.000030688,-0.000003937
1573801666257,2019-11-15T15.07.46.257,11.581,0.000012375,-0.000029188,-0.000002750
1573801666296,2019-11-15T15.07.46.296,11.620,0.000012375,-0.000028812,-0.000003937
1573801666336,2019-11-15T15.07.46.336,11.660,0.000011687,-0.000027750,-0.000004750
1573801666375,2019-11-15T15.07.46.375,11.699,0.000010937,-0.000027750,-0.000005125
1573801666415,2019-11-15T15.07.46.415,11.739,0.000012750,-0.000028125,-0.000003563
1573801666454,2019-11-15T15.07.46.454,11.778,0.000012750,-0.000029562,-0.000001937
1573801666494,2019-11-15T15.07.46.494,11.818,0.000012375,-0.000029188,-0.000001187
1573801666533,2019-11-15T15.07.46.533,11.857,0.000013500,-0.000030312,0.000000375
1573801666573,2019-11-15T15.07.46.573,11.897,0.000014562,-0.000032875,-0.000000375
1573801666613,2019-11-15T15.07.46.613,11.937,0.000013500,-0.000032125,0.000000000
1573801666652,2019-11-15T15.07.46.652,11.976,0.000013500,-0.000032500,0.000001562
1573801666692,2019-11-15T15.07.46.692,12.016,0.000013875,-0.000033938,0.000001937
1573801666731,2019-11-15T15.07.46.731,12.055,0.000013125,-0.000033938,0.000000000
1573801666771,2019-11-15T15.07.46.771,12.095,0.000013875,-0.000032500,0.000000750
1573801666810,2019-11-15T15.07.46.810,12.134,0.000013875,-0.000033188,0.000001187
1573801666850,2019-11-15T15.07.46.850,12.174,0.000013875,-0.000032875,0.000002375
