epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573801652515,2019-11-15T15.07.32.515,0.291,5.488,-0.854,1.768
1573801652526,2019-11-15T15.07.32.526,0.302,5.427,-2.927,1.646
1573801652536,2019-11-15T15.07.32.536,0.312,4.390,-3.780,1.524
1573801652546,2019-11-15T15.07.32.546,0.322,2.988,-3.110,0.976
1573801652556,2019-11-15T15.07.32.556,0.332,2.683,-1.463,0.000
1573801652567,2019-11-15T15.07.32.567,0.343,3.293,-0.610,-0.549
1573801652577,2019-11-15T15.07.32.577,0.353,3.354,-0.427,-0.061
1573801652586,2019-11-15T15.07.32.586,0.362,4.451,-0.061,0.183
1573801652596,2019-11-15T15.07.32.596,0.372,5.793,2.927,0.061
1573801652606,2019-11-15T15.07.32.606,0.382,5.732,6.890,0.366
1573801652617,2019-11-15T15.07.32.617,0.393,3.537,3.720,1.098
1573801652627,2019-11-15T15.07.32.627,0.403,0.366,-2.256,1.280
1573801652637,2019-11-15T15.07.32.637,0.413,-2.256,-5.671,0.915
1573801652647,2019-11-15T15.07.32.647,0.423,-3.476,-4.878,0.366
1573801652658,2019-11-15T15.07.32.658,0.434,-2.805,-1.646,-0.732
1573801652666,2019-11-15T15.07.32.666,0.442,-0.610,-0.122,-1.646
1573801652677,2019-11-15T15.07.32.677,0.453,1.829,1.646,-1.768
1573801652687,2019-11-15T15.07.32.687,0.463,2.744,3.841,-1.159
1573801652697,2019-11-15T15.07.32.697,0.473,1.707,4.390,-0.793
1573801652707,2019-11-15T15.07.32.707,0.483,2.805,1.829,-1.037
1573801652718,2019-11-15T15.07.32.718,0.494,2.988,-2.378,-1.037
1573801652728,2019-11-15T15.07.32.728,0.504,2.439,-3.049,-1.341
1573801652738,2019-11-15T15.07.32.738,0.514,1.646,-1.098,-1.341
1573801652747,2019-11-15T15.07.32.747,0.523,-0.915,-1.280,-1.098
1573801652757,2019-11-15T15.07.32.757,0.533,-1.707,-3.537,-1.220
1573801652767,2019-11-15T15.07.32.767,0.543,-1.098,-3.598,-1.159
1573801652778,2019-11-15T15.07.32.778,0.554,-1.829,-0.305,-0.732
1573801652788,2019-11-15T15.07.32.788,0.564,-0.671,3.841,-0.671
1573801652798,2019-11-15T15.07.32.798,0.574,1.829,4.878,-0.366
1573801652808,2019-11-15T15.07.32.808,0.584,3.476,3.841,0.976
1573801652819,2019-11-15T15.07.32.819,0.595,3.963,1.890,1.951
1573801652827,2019-11-15T15.07.32.827,0.603,2.744,-0.671,1.402
1573801652838,2019-11-15T15.07.32.838,0.614,0.244,-1.829,0.305
1573801652848,2019-11-15T15.07.32.848,0.624,-1.951,-0.183,-0.122
1573801652858,2019-11-15T15.07.32.858,0.634,-1.341,2.683,-0.427
1573801652868,2019-11-15T15.07.32.868,0.644,1.098,5.549,-0.366
1573801652879,2019-11-15T15.07.32.879,0.655,2.683,6.829,1.098
1573801652889,2019-11-15T15.07.32.889,0.665,2.866,4.268,2.378
1573801652899,2019-11-15T15.07.32.899,0.675,1.280,0.305,2.012
1573801652908,2019-11-15T15.07.32.908,0.684,0.488,-2.195,1.280
1573801652918,2019-11-15T15.07.32.918,0.694,0.732,-3.963,0.549
1573801652929,2019-11-15T15.07.32.929,0.705,-0.122,-5.122,-0.183
1573801652939,2019-11-15T15.07.32.939,0.715,-0.671,-4.268,-0.915
1573801652949,2019-11-15T15.07.32.949,0.725,1.037,-0.488,-1.707
1573801652959,2019-11-15T15.07.32.959,0.735,2.866,2.927,-2.012
1573801652970,2019-11-15T15.07.32.970,0.746,1.524,2.073,-1.280
1573801652980,2019-11-15T15.07.32.980,0.756,0.366,-0.061,-0.305
1573801652989,2019-11-15T15.07.32.989,0.765,0.854,-2.683,-0.122
1573801652999,2019-11-15T15.07.32.999,0.775,0.610,-2.134,-0.061
1573801653009,2019-11-15T15.07.33.009,0.785,0.305,-0.366,0.122
1573801653019,2019-11-15T15.07.33.019,0.795,0.183,-0.610,-0.366
1573801653030,2019-11-15T15.07.33.030,0.806,0.244,-0.244,-1.463
1573801653040,2019-11-15T15.07.33.040,0.816,0.244,1.402,-1.768
1573801653050,2019-11-15T15.07.33.050,0.826,0.122,0.854,-1.341
1573801653060,2019-11-15T15.07.33.060,0.836,1.220,-0.793,-1.463
1573801653069,2019-11-15T15.07.33.069,0.845,2.317,-0.671,-1.463
1573801653079,2019-11-15T15.07.33.079,0.855,3.598,-0.549,-1.159
1573801653090,2019-11-15T15.07.33.090,0.866,3.049,-2.439,-0.854
1573801653100,2019-11-15T15.07.33.100,0.876,2.134,-3.476,-0.915
1573801653110,2019-11-15T15.07.33.110,0.886,2.927,-2.195,-1.341
1573801653120,2019-11-15T15.07.33.120,0.896,4.085,1.707,-1.890
1573801653131,2019-11-15T15.07.33.131,0.907,2.805,5.122,-1.524
1573801653141,2019-11-15T15.07.33.141,0.917,1.768,7.134,-0.854
1573801653150,2019-11-15T15.07.33.150,0.926,2.805,4.207,-0.732
1573801653160,2019-11-15T15.07.33.160,0.936,2.622,-2.134,-0.488
1573801653170,2019-11-15T15.07.33.170,0.946,1.463,-6.159,-0.549
1573801653180,2019-11-15T15.07.33.180,0.956,1.037,-7.683,-1.037
1573801653191,2019-11-15T15.07.33.191,0.967,1.280,-8.232,-2.073
1573801653201,2019-11-15T15.07.33.201,0.977,1.220,-7.744,-2.927
1573801653211,2019-11-15T15.07.33.211,0.987,-0.122,-2.622,-3.415
1573801653221,2019-11-15T15.07.33.221,0.997,0.976,3.598,-3.415
1573801653230,2019-11-15T15.07.33.230,1.006,1.402,1.341,-2.805
1573801653241,2019-11-15T15.07.33.241,1.017,0.793,-4.878,-1.646
1573801653251,2019-11-15T15.07.33.251,1.027,0.549,-7.683,-0.488
1573801653261,2019-11-15T15.07.33.261,1.037,1.341,-7.012,-0.244
1573801653271,2019-11-15T15.07.33.271,1.047,2.073,-5.549,-0.671
1573801653282,2019-11-15T15.07.33.282,1.058,2.073,-5.122,-1.463
1573801653292,2019-11-15T15.07.33.292,1.068,0.061,-4.268,-2.195
1573801653302,2019-11-15T15.07.33.302,1.078,-0.122,-0.305,-2.317
1573801653311,2019-11-15T15.07.33.311,1.087,0.549,0.427,-1.951
1573801653321,2019-11-15T15.07.33.321,1.097,0.244,-3.049,-1.341
1573801653331,2019-11-15T15.07.33.331,1.107,0.610,-4.695,-0.366
1573801653342,2019-11-15T15.07.33.342,1.118,1.524,-3.963,0.488
1573801653352,2019-11-15T15.07.33.352,1.128,1.768,-2.256,0.915
1573801653362,2019-11-15T15.07.33.362,1.138,1.159,-1.098,0.671
1573801653372,2019-11-15T15.07.33.372,1.148,1.037,0.244,0.000
1573801653383,2019-11-15T15.07.33.383,1.159,1.159,2.012,-0.122
1573801653391,2019-11-15T15.07.33.391,1.167,0.488,0.793,-0.549
1573801653402,2019-11-15T15.07.33.402,1.178,-0.732,-3.110,-0.732
1573801653412,2019-11-15T15.07.33.412,1.188,-1.524,-5.915,-0.915
1573801653422,2019-11-15T15.07.33.422,1.198,-2.134,-4.756,-1.402
1573801653432,2019-11-15T15.07.33.432,1.208,-0.915,-2.012,-1.098
1573801653443,2019-11-15T15.07.33.443,1.219,0.549,-1.524,-0.061
1573801653453,2019-11-15T15.07.33.453,1.229,1.037,-2.500,0.671
1573801653463,2019-11-15T15.07.33.463,1.239,1.098,-3.232,0.976
1573801653472,2019-11-15T15.07.33.472,1.248,1.098,-1.951,0.976
1573801653482,2019-11-15T15.07.33.482,1.258,2.256,0.366,0.427
1573801653492,2019-11-15T15.07.33.492,1.268,2.744,3.354,-0.061
1573801653503,2019-11-15T15.07.33.503,1.279,2.073,5.366,0.183
1573801653513,2019-11-15T15.07.33.513,1.289,0.854,1.768,1.402
1573801653523,2019-11-15T15.07.33.523,1.299,-1.341,-4.329,2.317
1573801653534,2019-11-15T15.07.33.534,1.310,-2.744,-7.866,2.134
1573801653544,2019-11-15T15.07.33.544,1.320,-3.049,-7.317,1.524
1573801653553,2019-11-15T15.07.33.553,1.329,-2.073,-4.695,1.159
1573801653563,2019-11-15T15.07.33.563,1.339,-0.488,-1.220,0.976
1573801653573,2019-11-15T15.07.33.573,1.349,0.671,2.256,0.671
1573801653583,2019-11-15T15.07.33.583,1.359,2.866,4.756,0.366
1573801653594,2019-11-15T15.07.33.594,1.370,3.720,5.549,0.488
1573801653604,2019-11-15T15.07.33.604,1.380,2.500,4.146,1.037
1573801653614,2019-11-15T15.07.33.614,1.390,0.122,-0.610,1.280
1573801653624,2019-11-15T15.07.33.624,1.400,-1.280,-5.183,0.732
1573801653633,2019-11-15T15.07.33.633,1.409,-2.378,-6.829,0.122
1573801653643,2019-11-15T15.07.33.643,1.419,-3.049,-5.366,-0.061
1573801653654,2019-11-15T15.07.33.654,1.430,-1.463,-2.500,-0.305
1573801653664,2019-11-15T15.07.33.664,1.440,1.280,1.037,-0.366
1573801653674,2019-11-15T15.07.33.674,1.450,3.171,3.415,-0.732
1573801653684,2019-11-15T15.07.33.684,1.460,3.720,5.732,-1.037
1573801653695,2019-11-15T15.07.33.695,1.471,3.902,8.476,-0.732
1573801653705,2019-11-15T15.07.33.705,1.481,3.720,7.012,-0.122
1573801653714,2019-11-15T15.07.33.714,1.490,2.744,1.646,-0.366
1573801653724,2019-11-15T15.07.33.724,1.500,0.122,-4.268,-0.549
1573801653734,2019-11-15T15.07.33.734,1.510,-1.585,-6.280,-0.549
1573801653744,2019-11-15T15.07.33.744,1.520,-1.280,-4.390,-0.732
1573801653755,2019-11-15T15.07.33.755,1.531,1.585,-0.793,-1.098
1573801653765,2019-11-15T15.07.33.765,1.541,4.512,2.866,-1.098
1573801653775,2019-11-15T15.07.33.775,1.551,5.244,5.488,-1.037
1573801653785,2019-11-15T15.07.33.785,1.561,4.756,5.915,-1.098
1573801653794,2019-11-15T15.07.33.794,1.570,5.183,5.305,-1.463
1573801653805,2019-11-15T15.07.33.805,1.581,4.512,3.841,-1.646
1573801653815,2019-11-15T15.07.33.815,1.591,2.805,1.524,-2.073
1573801653825,2019-11-15T15.07.33.825,1.601,0.976,-2.073,-2.317
1573801653835,2019-11-15T15.07.33.835,1.611,-0.488,-5.610,-2.256
1573801653846,2019-11-15T15.07.33.846,1.622,-1.768,-6.341,-1.768
1573801653856,2019-11-15T15.07.33.856,1.632,-1.646,-3.720,-1.220
1573801653866,2019-11-15T15.07.33.866,1.642,0.915,1.402,-0.915
1573801653875,2019-11-15T15.07.33.875,1.651,3.902,5.610,-0.244
1573801653885,2019-11-15T15.07.33.885,1.661,3.841,5.854,0.671
1573801653895,2019-11-15T15.07.33.895,1.671,3.415,5.427,0.244
1573801653906,2019-11-15T15.07.33.906,1.682,2.927,3.841,-0.732
1573801653916,2019-11-15T15.07.33.916,1.692,2.378,0.000,-0.671
1573801653926,2019-11-15T15.07.33.926,1.702,0.732,-2.317,-0.488
1573801653936,2019-11-15T15.07.33.936,1.712,0.183,-2.683,-0.549
1573801653947,2019-11-15T15.07.33.947,1.723,0.671,-1.098,-0.976
1573801653955,2019-11-15T15.07.33.955,1.731,0.671,0.366,-1.098
1573801653966,2019-11-15T15.07.33.966,1.742,0.976,0.183,-0.427
1573801653976,2019-11-15T15.07.33.976,1.752,1.707,1.524,-0.305
1573801653986,2019-11-15T15.07.33.986,1.762,1.951,3.415,-0.122
1573801653996,2019-11-15T15.07.33.996,1.772,1.159,4.024,0.305
1573801654007,2019-11-15T15.07.34.007,1.783,1.524,4.634,0.366
1573801654017,2019-11-15T15.07.34.017,1.793,3.049,5.366,0.488
1573801654027,2019-11-15T15.07.34.027,1.803,3.537,5.061,0.793
1573801654036,2019-11-15T15.07.34.036,1.812,2.195,1.463,0.366
1573801654046,2019-11-15T15.07.34.046,1.822,0.976,-2.317,-0.732
1573801654056,2019-11-15T15.07.34.056,1.832,0.610,-2.439,-1.646
1573801654067,2019-11-15T15.07.34.067,1.843,-0.122,1.220,-2.256
1573801654077,2019-11-15T15.07.34.077,1.853,0.488,2.256,-2.195
1573801654087,2019-11-15T15.07.34.087,1.863,2.683,2.683,-1.768
1573801654097,2019-11-15T15.07.34.097,1.873,2.683,3.049,-1.159
1573801654108,2019-11-15T15.07.34.108,1.884,1.585,-0.366,-0.732
1573801654117,2019-11-15T15.07.34.117,1.893,0.793,-3.659,-0.793
1573801654127,2019-11-15T15.07.34.127,1.903,0.305,-4.024,-0.976
1573801654137,2019-11-15T15.07.34.137,1.913,0.976,-2.500,-1.280
1573801654147,2019-11-15T15.07.34.147,1.923,1.829,-0.305,-1.829
1573801654158,2019-11-15T15.07.34.158,1.934,2.378,2.012,-2.134
1573801654168,2019-11-15T15.07.34.168,1.944,2.195,5.793,-2.195
1573801654178,2019-11-15T15.07.34.178,1.954,1.098,5.549,-1.463
1573801654188,2019-11-15T15.07.34.188,1.964,0.122,-0.671,-0.671
1573801654197,2019-11-15T15.07.34.197,1.973,-0.854,-5.000,-0.244
1573801654207,2019-11-15T15.07.34.207,1.983,-0.305,-4.329,-0.183
1573801654218,2019-11-15T15.07.34.218,1.994,1.341,-2.134,-0.366
1573801654228,2019-11-15T15.07.34.228,2.004,2.073,-0.122,-0.549
1573801654238,2019-11-15T15.07.34.238,2.014,1.585,3.232,-1.159
1573801654248,2019-11-15T15.07.34.248,2.024,1.890,6.037,-1.524
1573801654259,2019-11-15T15.07.34.259,2.035,1.463,3.049,-1.341
1573801654269,2019-11-15T15.07.34.269,2.045,1.220,-1.402,-0.915
1573801654278,2019-11-15T15.07.34.278,2.054,1.402,-2.012,-0.183
1573801654288,2019-11-15T15.07.34.288,2.064,1.585,-0.732,-0.366
1573801654298,2019-11-15T15.07.34.298,2.074,2.012,0.427,-0.549
1573801654308,2019-11-15T15.07.34.308,2.084,1.220,1.280,-0.183
1573801654319,2019-11-15T15.07.34.319,2.095,0.061,0.732,-0.122
1573801654329,2019-11-15T15.07.34.329,2.105,-0.061,-0.183,-0.488
1573801654339,2019-11-15T15.07.34.339,2.115,-0.427,0.122,-0.732
1573801654349,2019-11-15T15.07.34.349,2.125,-1.341,-1.585,-1.098
1573801654358,2019-11-15T15.07.34.358,2.134,-0.793,-2.927,-1.159
1573801654368,2019-11-15T15.07.34.368,2.144,0.488,-1.220,-1.037
1573801654379,2019-11-15T15.07.34.379,2.155,0.122,0.610,-0.183
1573801654389,2019-11-15T15.07.34.389,2.165,-1.402,1.402,0.854
1573801654399,2019-11-15T15.07.34.399,2.175,-0.549,3.049,0.976
1573801654409,2019-11-15T15.07.34.409,2.185,0.305,3.049,1.341
1573801654420,2019-11-15T15.07.34.420,2.196,0.000,1.524,1.890
1573801654430,2019-11-15T15.07.34.430,2.206,-0.549,1.280,1.768
1573801654439,2019-11-15T15.07.34.439,2.215,0.183,1.890,1.829
1573801654449,2019-11-15T15.07.34.449,2.225,0.915,1.890,1.646
1573801654459,2019-11-15T15.07.34.459,2.235,1.220,1.707,1.524
1573801654470,2019-11-15T15.07.34.470,2.246,0.183,1.951,1.463
1573801654480,2019-11-15T15.07.34.480,2.256,0.610,1.585,1.280
1573801654490,2019-11-15T15.07.34.490,2.266,1.890,2.378,0.732
1573801654500,2019-11-15T15.07.34.500,2.276,1.585,1.220,0.976
1573801654511,2019-11-15T15.07.34.511,2.287,-0.122,-2.622,1.402
1573801654519,2019-11-15T15.07.34.519,2.295,-2.561,-2.988,1.341
1573801654530,2019-11-15T15.07.34.530,2.306,-4.146,-1.037,1.159
1573801654540,2019-11-15T15.07.34.540,2.316,-2.378,0.793,1.220
1573801654550,2019-11-15T15.07.34.550,2.326,0.305,2.012,1.768
1573801654560,2019-11-15T15.07.34.560,2.336,2.317,3.110,2.134
1573801654571,2019-11-15T15.07.34.571,2.347,3.476,4.207,1.463
1573801654581,2019-11-15T15.07.34.581,2.357,3.963,5.671,0.732
1573801654591,2019-11-15T15.07.34.591,2.367,2.317,4.756,0.427
1573801654600,2019-11-15T15.07.34.600,2.376,0.000,1.890,0.366
1573801654610,2019-11-15T15.07.34.610,2.386,-0.732,-1.951,0.305
1573801654620,2019-11-15T15.07.34.620,2.396,-1.341,-4.329,0.000
1573801654631,2019-11-15T15.07.34.631,2.407,-1.280,-4.634,-0.244
1573801654641,2019-11-15T15.07.34.641,2.417,0.183,-3.780,0.183
1573801654651,2019-11-15T15.07.34.651,2.427,1.585,-3.293,0.488
1573801654661,2019-11-15T15.07.34.661,2.437,2.012,-3.476,0.427
1573801654672,2019-11-15T15.07.34.672,2.448,1.890,-3.902,0.000
1573801654680,2019-11-15T15.07.34.680,2.456,0.183,-3.354,-0.244
1573801654691,2019-11-15T15.07.34.691,2.467,-0.976,-0.671,0.061
1573801654701,2019-11-15T15.07.34.701,2.477,-0.549,0.061,0.244
1573801654711,2019-11-15T15.07.34.711,2.487,0.366,0.854,0.305
1573801654721,2019-11-15T15.07.34.721,2.497,1.098,2.683,0.488
1573801654732,2019-11-15T15.07.34.732,2.508,1.402,2.561,0.915
1573801654742,2019-11-15T15.07.34.742,2.518,1.524,1.341,1.341
1573801654751,2019-11-15T15.07.34.751,2.527,1.463,-0.915,1.585
1573801654761,2019-11-15T15.07.34.761,2.537,1.341,-3.049,1.890
1573801654771,2019-11-15T15.07.34.771,2.547,1.280,-3.598,1.951
1573801654782,2019-11-15T15.07.34.782,2.558,1.829,-1.585,1.341
1573801654792,2019-11-15T15.07.34.792,2.568,1.707,-1.829,0.305
1573801654802,2019-11-15T15.07.34.802,2.578,-0.183,-4.634,-0.244
1573801654812,2019-11-15T15.07.34.812,2.588,-1.707,-4.146,-0.305
1573801654823,2019-11-15T15.07.34.823,2.599,-1.159,-0.610,0.244
1573801654831,2019-11-15T15.07.34.831,2.607,0.610,0.732,0.610
1573801654842,2019-11-15T15.07.34.842,2.618,1.768,0.671,1.402
1573801654852,2019-11-15T15.07.34.852,2.628,1.768,3.171,2.073
1573801654862,2019-11-15T15.07.34.862,2.638,2.866,5.122,1.890
1573801654872,2019-11-15T15.07.34.872,2.648,3.293,2.378,1.341
1573801654883,2019-11-15T15.07.34.883,2.659,2.927,-1.098,0.976
1573801654893,2019-11-15T15.07.34.893,2.669,2.012,-2.866,0.305
1573801654903,2019-11-15T15.07.34.903,2.679,1.341,-0.976,-0.183
1573801654912,2019-11-15T15.07.34.912,2.688,2.073,2.866,0.122
1573801654922,2019-11-15T15.07.34.922,2.698,3.110,1.402,1.220
1573801654932,2019-11-15T15.07.34.932,2.708,3.476,-1.829,2.073
1573801654943,2019-11-15T15.07.34.943,2.719,3.537,-1.646,1.829
1573801654953,2019-11-15T15.07.34.953,2.729,4.024,0.488,1.646
1573801654963,2019-11-15T15.07.34.963,2.739,5.305,2.439,1.341
1573801654973,2019-11-15T15.07.34.973,2.749,5.610,2.561,0.549
1573801654984,2019-11-15T15.07.34.984,2.760,4.451,2.988,-0.061
1573801654992,2019-11-15T15.07.34.992,2.768,2.195,4.512,-0.793
1573801655003,2019-11-15T15.07.35.003,2.779,1.402,2.988,-1.341
1573801655013,2019-11-15T15.07.35.013,2.789,1.220,-1.280,-1.220
1573801655023,2019-11-15T15.07.35.023,2.799,-0.366,-4.756,-1.402
1573801655034,2019-11-15T15.07.35.034,2.810,-1.890,-5.610,-1.585
1573801655044,2019-11-15T15.07.35.044,2.820,-2.500,-4.207,-1.463
1573801655054,2019-11-15T15.07.35.054,2.830,-2.988,-1.707,-0.915
1573801655064,2019-11-15T15.07.35.064,2.840,-1.220,0.915,-0.427
1573801655073,2019-11-15T15.07.35.073,2.849,1.524,3.354,-0.366
1573801655083,2019-11-15T15.07.35.083,2.859,3.415,3.598,-0.305
1573801655094,2019-11-15T15.07.35.094,2.870,2.866,2.378,-0.854
1573801655104,2019-11-15T15.07.35.104,2.880,0.976,0.244,-1.159
1573801655114,2019-11-15T15.07.35.114,2.890,-1.280,-1.951,-1.159
1573801655124,2019-11-15T15.07.35.124,2.900,-2.012,-0.549,-1.280
1573801655135,2019-11-15T15.07.35.135,2.911,-1.341,-0.061,-1.341
1573801655145,2019-11-15T15.07.35.145,2.921,-0.488,-0.854,-1.341
1573801655154,2019-11-15T15.07.35.154,2.930,1.098,-1.220,-0.976
1573801655165,2019-11-15T15.07.35.165,2.941,2.378,-0.915,-0.549
1573801655174,2019-11-15T15.07.35.174,2.950,1.890,0.122,-0.671
1573801655184,2019-11-15T15.07.35.184,2.960,-0.305,2.744,-0.732
1573801655195,2019-11-15T15.07.35.195,2.971,0.366,5.183,-0.427
1573801655205,2019-11-15T15.07.35.205,2.981,0.732,3.598,-0.366
1573801655215,2019-11-15T15.07.35.215,2.991,-0.732,-0.305,0.244
1573801655225,2019-11-15T15.07.35.225,3.001,-1.463,-2.012,0.427
1573801655234,2019-11-15T15.07.35.234,3.010,-1.524,-2.866,-0.061
1573801655244,2019-11-15T15.07.35.244,3.020,-1.220,-2.500,-0.305
1573801655255,2019-11-15T15.07.35.255,3.031,-1.585,1.646,-0.549
1573801655265,2019-11-15T15.07.35.265,3.041,0.244,6.280,-0.732
1573801655275,2019-11-15T15.07.35.275,3.051,1.463,4.329,-0.061
1573801655285,2019-11-15T15.07.35.285,3.061,1.159,-0.549,0.915
1573801655296,2019-11-15T15.07.35.296,3.072,-0.183,-3.171,1.159
1573801655306,2019-11-15T15.07.35.306,3.082,-0.854,-2.378,0.366
1573801655315,2019-11-15T15.07.35.315,3.091,-0.671,0.549,-0.366
1573801655325,2019-11-15T15.07.35.325,3.101,-0.549,4.512,-0.305
1573801655335,2019-11-15T15.07.35.335,3.111,1.098,8.415,-0.122
1573801655346,2019-11-15T15.07.35.346,3.122,2.256,7.073,0.366
1573801655356,2019-11-15T15.07.35.356,3.132,1.829,1.890,0.915
1573801655366,2019-11-15T15.07.35.366,3.142,0.366,-2.683,0.366
1573801655376,2019-11-15T15.07.35.376,3.152,-0.793,-5.854,-0.366
1573801655387,2019-11-15T15.07.35.387,3.163,-1.159,-7.012,-1.220
1573801655395,2019-11-15T15.07.35.395,3.171,-1.768,-5.549,-1.829
1573801655406,2019-11-15T15.07.35.406,3.182,-2.500,-2.256,-1.768
1573801655416,2019-11-15T15.07.35.416,3.192,-0.366,0.427,-1.402
1573801655426,2019-11-15T15.07.35.426,3.202,1.159,1.402,-1.037
1573801655436,2019-11-15T15.07.35.436,3.212,0.732,2.012,-0.366
1573801655447,2019-11-15T15.07.35.447,3.223,0.366,0.427,0.854
1573801655457,2019-11-15T15.07.35.457,3.233,-0.183,-0.305,1.890
1573801655467,2019-11-15T15.07.35.467,3.243,0.122,-0.488,1.829
1573801655476,2019-11-15T15.07.35.476,3.252,0.122,-0.549,0.732
1573801655486,2019-11-15T15.07.35.486,3.262,-0.549,0.244,-0.183
1573801655496,2019-11-15T15.07.35.496,3.272,-0.366,1.341,-0.976
1573801655507,2019-11-15T15.07.35.507,3.283,0.793,3.780,-1.524
1573801655517,2019-11-15T15.07.35.517,3.293,1.280,4.695,-0.610
1573801655527,2019-11-15T15.07.35.527,3.303,0.854,1.220,1.037
1573801655537,2019-11-15T15.07.35.537,3.313,0.000,-2.988,1.402
1573801655548,2019-11-15T15.07.35.548,3.324,-1.585,-4.817,1.402
1573801655556,2019-11-15T15.07.35.556,3.332,-2.561,-3.780,0.671
1573801655567,2019-11-15T15.07.35.567,3.343,-1.829,-2.500,-0.427
1573801655577,2019-11-15T15.07.35.577,3.353,-1.220,-0.854,-1.037
1573801655587,2019-11-15T15.07.35.587,3.363,0.061,1.463,-1.159
1573801655597,2019-11-15T15.07.35.597,3.373,1.768,2.866,-0.915
1573801655608,2019-11-15T15.07.35.608,3.384,1.159,2.073,-0.488
1573801655618,2019-11-15T15.07.35.618,3.394,-0.732,0.610,-0.183
1573801655628,2019-11-15T15.07.35.628,3.404,-0.915,-2.683,0.366
1573801655637,2019-11-15T15.07.35.637,3.413,-0.976,-5.488,0.366
1573801655647,2019-11-15T15.07.35.647,3.423,-0.854,-4.207,0.366
1573801655658,2019-11-15T15.07.35.658,3.434,-0.671,-2.317,-0.122
1573801655668,2019-11-15T15.07.35.668,3.444,0.122,-1.220,-1.037
1573801655678,2019-11-15T15.07.35.678,3.454,1.280,0.488,-1.524
1573801655688,2019-11-15T15.07.35.688,3.464,1.159,1.707,-1.768
1573801655699,2019-11-15T15.07.35.699,3.475,-0.305,1.524,-1.768
1573801655709,2019-11-15T15.07.35.709,3.485,0.366,1.524,-1.463
1573801655718,2019-11-15T15.07.35.718,3.494,0.244,-0.549,-1.037
1573801655728,2019-11-15T15.07.35.728,3.504,0.122,-2.988,-1.159
1573801655738,2019-11-15T15.07.35.738,3.514,1.585,-3.354,-1.829
1573801655748,2019-11-15T15.07.35.748,3.524,3.659,-0.854,-2.744
1573801655759,2019-11-15T15.07.35.759,3.535,4.085,3.963,-2.988
1573801655769,2019-11-15T15.07.35.769,3.545,3.780,3.841,-2.378
1573801655779,2019-11-15T15.07.35.779,3.555,2.195,-0.488,-2.378
1573801655789,2019-11-15T15.07.35.789,3.565,0.183,-3.354,-2.195
1573801655798,2019-11-15T15.07.35.798,3.574,-0.244,-3.476,-1.646
1573801655808,2019-11-15T15.07.35.808,3.584,0.915,-2.500,-1.463
1573801655819,2019-11-15T15.07.35.819,3.595,2.378,-0.183,-1.463
1573801655829,2019-11-15T15.07.35.829,3.605,2.988,3.780,-1.829
1573801655839,2019-11-15T15.07.35.839,3.615,3.110,4.146,-2.012
1573801655849,2019-11-15T15.07.35.849,3.625,1.037,1.402,-1.890
