epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802127939,2019-11-15T15.15.27.939,0.932,0.000,-0.061,-0.366
1573802127949,2019-11-15T15.15.27.949,0.942,0.122,-0.122,-0.427
1573802127959,2019-11-15T15.15.27.959,0.952,0.305,-0.122,-0.488
1573802127969,2019-11-15T15.15.27.969,0.962,0.488,-0.244,-0.488
1573802127980,2019-11-15T15.15.27.980,0.973,0.305,-0.183,-0.488
1573802127988,2019-11-15T15.15.27.988,0.981,0.305,-0.183,-0.488
1573802127999,2019-11-15T15.15.27.999,0.992,0.366,-0.305,-0.427
1573802128009,2019-11-15T15.15.28.009,1.002,0.305,-0.427,-0.244
1573802128019,2019-11-15T15.15.28.019,1.012,0.305,-0.427,-0.244
1573802128028,2019-11-15T15.15.28.028,1.021,0.244,-0.427,-0.305
1573802128038,2019-11-15T15.15.28.038,1.031,0.000,-0.488,-0.366
1573802128048,2019-11-15T15.15.28.048,1.041,0.000,-0.488,-0.427
1573802128059,2019-11-15T15.15.28.059,1.052,0.061,-0.244,-0.427
1573802128067,2019-11-15T15.15.28.067,1.060,0.061,-0.305,-0.366
1573802128078,2019-11-15T15.15.28.078,1.071,0.122,-0.244,-0.427
1573802128088,2019-11-15T15.15.28.088,1.081,0.183,-0.244,-0.427
1573802128098,2019-11-15T15.15.28.098,1.091,0.244,-0.366,-0.305
1573802128108,2019-11-15T15.15.28.108,1.101,0.122,-0.244,-0.488
1573802128117,2019-11-15T15.15.28.117,1.110,0.000,-0.244,-0.427
1573802128127,2019-11-15T15.15.28.127,1.120,-0.061,-0.305,-0.366
1573802128138,2019-11-15T15.15.28.138,1.131,-0.122,-0.366,-0.366
1573802128148,2019-11-15T15.15.28.148,1.141,0.061,-0.305,-0.427
1573802128157,2019-11-15T15.15.28.157,1.150,0.366,-0.244,-0.427
1573802128167,2019-11-15T15.15.28.167,1.160,0.488,-0.244,-0.427
1573802128177,2019-11-15T15.15.28.177,1.170,0.610,-0.366,-0.549
1573802128188,2019-11-15T15.15.28.188,1.181,0.671,-0.366,-0.549
1573802128198,2019-11-15T15.15.28.198,1.191,0.488,-0.427,-0.488
1573802128207,2019-11-15T15.15.28.207,1.200,0.305,-0.427,-0.427
1573802128217,2019-11-15T15.15.28.217,1.210,0.366,-0.366,-0.549
1573802128227,2019-11-15T15.15.28.227,1.220,0.427,-0.366,-0.488
1573802128237,2019-11-15T15.15.28.237,1.230,0.427,-0.427,-0.427
1573802128246,2019-11-15T15.15.28.246,1.239,0.488,-0.549,-0.366
1573802128256,2019-11-15T15.15.28.256,1.249,0.732,-0.549,-0.366
1573802128267,2019-11-15T15.15.28.267,1.260,0.732,-0.549,-0.305
1573802128277,2019-11-15T15.15.28.277,1.270,0.610,-0.366,-0.366
1573802128286,2019-11-15T15.15.28.286,1.279,0.427,-0.183,-0.610
1573802128296,2019-11-15T15.15.28.296,1.289,0.366,-0.122,-0.671
1573802128306,2019-11-15T15.15.28.306,1.299,0.305,0.000,-0.671
1573802128316,2019-11-15T15.15.28.316,1.309,0.305,0.061,-0.610
1573802128327,2019-11-15T15.15.28.327,1.320,0.366,0.061,-0.488
1573802128335,2019-11-15T15.15.28.335,1.328,0.610,0.061,-0.671
1573802128346,2019-11-15T15.15.28.346,1.339,0.793,-0.122,-0.671
1573802128356,2019-11-15T15.15.28.356,1.349,0.854,-0.183,-0.549
1573802128366,2019-11-15T15.15.28.366,1.359,0.610,-0.122,-0.549
1573802128375,2019-11-15T15.15.28.375,1.368,0.610,-0.244,-0.610
1573802128385,2019-11-15T15.15.28.385,1.378,0.610,-0.366,-0.488
1573802128396,2019-11-15T15.15.28.396,1.389,0.793,-0.427,-0.427
1573802128406,2019-11-15T15.15.28.406,1.399,0.854,-0.549,-0.488
1573802128416,2019-11-15T15.15.28.416,1.409,1.037,-0.549,-0.366
1573802128426,2019-11-15T15.15.28.426,1.419,1.037,-0.610,-0.427
1573802128435,2019-11-15T15.15.28.435,1.428,1.037,-0.732,-0.427
1573802128445,2019-11-15T15.15.28.445,1.438,0.915,-0.732,-0.427
1573802128456,2019-11-15T15.15.28.456,1.449,0.793,-0.854,-0.366
1573802128464,2019-11-15T15.15.28.464,1.457,0.610,-0.854,-0.305
1573802128475,2019-11-15T15.15.28.475,1.468,0.549,-0.915,-0.305
1573802128485,2019-11-15T15.15.28.485,1.478,0.427,-0.854,-0.122
1573802128495,2019-11-15T15.15.28.495,1.488,0.183,-0.976,-0.122
1573802128504,2019-11-15T15.15.28.504,1.497,0.488,-0.915,-0.183
1573802128514,2019-11-15T15.15.28.514,1.507,0.549,-0.732,-0.305
1573802128524,2019-11-15T15.15.28.524,1.517,0.610,-0.549,-0.305
1573802128535,2019-11-15T15.15.28.535,1.528,0.671,-0.549,-0.488
1573802128545,2019-11-15T15.15.28.545,1.538,0.671,-0.488,-0.549
1573802128554,2019-11-15T15.15.28.554,1.547,0.610,-0.305,-0.732
1573802128564,2019-11-15T15.15.28.564,1.557,0.732,-0.305,-0.671
1573802128574,2019-11-15T15.15.28.574,1.567,0.732,-0.244,-0.671
1573802128584,2019-11-15T15.15.28.584,1.577,0.854,-0.305,-0.610
1573802128593,2019-11-15T15.15.28.593,1.586,0.854,-0.305,-0.549
1573802128604,2019-11-15T15.15.28.604,1.597,0.854,-0.305,-0.671
1573802128614,2019-11-15T15.15.28.614,1.607,1.037,-0.305,-0.549
1573802128624,2019-11-15T15.15.28.624,1.617,1.098,-0.244,-0.610
1573802128634,2019-11-15T15.15.28.634,1.627,1.159,-0.183,-0.732
1573802128643,2019-11-15T15.15.28.643,1.636,1.159,-0.122,-0.671
1573802128653,2019-11-15T15.15.28.653,1.646,1.159,-0.183,-0.732
1573802128664,2019-11-15T15.15.28.664,1.657,1.037,-0.122,-0.732
1573802128674,2019-11-15T15.15.28.674,1.667,0.732,-0.061,-0.732
1573802128683,2019-11-15T15.15.28.683,1.676,0.610,0.000,-0.610
1573802128693,2019-11-15T15.15.28.693,1.686,0.549,0.000,-0.610
1573802128703,2019-11-15T15.15.28.703,1.696,0.549,0.000,-0.793
1573802128713,2019-11-15T15.15.28.713,1.706,0.549,0.000,-0.671
1573802128722,2019-11-15T15.15.28.722,1.715,0.671,0.000,-0.732
1573802128732,2019-11-15T15.15.28.732,1.725,0.671,0.122,-0.732
1573802128743,2019-11-15T15.15.28.743,1.736,0.671,0.000,-0.793
1573802128753,2019-11-15T15.15.28.753,1.746,0.610,0.000,-0.793
1573802128763,2019-11-15T15.15.28.763,1.756,0.549,-0.061,-0.793
1573802128772,2019-11-15T15.15.28.772,1.765,0.671,-0.244,-0.671
1573802128782,2019-11-15T15.15.28.782,1.775,0.671,-0.366,-0.610
1573802128793,2019-11-15T15.15.28.793,1.786,0.793,-0.427,-0.610
1573802128803,2019-11-15T15.15.28.803,1.796,0.732,-0.427,-0.671
1573802128812,2019-11-15T15.15.28.812,1.805,0.610,-0.427,-0.366
1573802128822,2019-11-15T15.15.28.822,1.815,0.610,-0.427,-0.366
1573802128832,2019-11-15T15.15.28.832,1.825,0.610,-0.427,-0.488
1573802128842,2019-11-15T15.15.28.842,1.835,0.610,-0.427,-0.366
1573802128853,2019-11-15T15.15.28.853,1.846,0.610,-0.488,-0.488
1573802128861,2019-11-15T15.15.28.861,1.854,0.427,-0.610,-0.427
1573802128872,2019-11-15T15.15.28.872,1.865,0.305,-0.671,-0.305
1573802128882,2019-11-15T15.15.28.882,1.875,0.244,-0.549,-0.305
1573802128892,2019-11-15T15.15.28.892,1.885,0.183,-0.366,-0.366
1573802128901,2019-11-15T15.15.28.901,1.894,0.244,-0.427,-0.366
1573802128911,2019-11-15T15.15.28.911,1.904,0.061,-0.427,-0.366
1573802128921,2019-11-15T15.15.28.921,1.914,0.061,-0.549,-0.366
1573802128932,2019-11-15T15.15.28.932,1.925,0.000,-0.610,-0.366
1573802128942,2019-11-15T15.15.28.942,1.935,0.000,-0.549,-0.244
1573802128951,2019-11-15T15.15.28.951,1.944,0.122,-0.549,-0.305
1573802128961,2019-11-15T15.15.28.961,1.954,0.305,-0.427,-0.427
1573802128971,2019-11-15T15.15.28.971,1.964,0.244,-0.366,-0.427
1573802128981,2019-11-15T15.15.28.981,1.974,0.183,-0.305,-0.427
1573802128990,2019-11-15T15.15.28.990,1.983,0.244,-0.366,-0.427
1573802129001,2019-11-15T15.15.29.001,1.994,0.305,-0.366,-0.488
1573802129011,2019-11-15T15.15.29.011,2.004,0.244,-0.366,-0.488
1573802129021,2019-11-15T15.15.29.021,2.014,0.183,-0.366,-0.366
1573802129031,2019-11-15T15.15.29.031,2.024,0.061,-0.305,-0.305
1573802129040,2019-11-15T15.15.29.040,2.033,0.183,-0.183,-0.427
1573802129050,2019-11-15T15.15.29.050,2.043,0.122,-0.061,-0.549
1573802129061,2019-11-15T15.15.29.061,2.054,0.122,0.000,-0.549
1573802129071,2019-11-15T15.15.29.071,2.064,0.122,0.061,-0.610
1573802129080,2019-11-15T15.15.29.080,2.073,0.427,-0.061,-0.732
1573802129090,2019-11-15T15.15.29.090,2.083,0.671,-0.122,-0.732
1573802129100,2019-11-15T15.15.29.100,2.093,0.732,-0.244,-0.671
1573802129110,2019-11-15T15.15.29.110,2.103,0.671,-0.244,-0.610
1573802129119,2019-11-15T15.15.29.119,2.112,0.671,-0.183,-0.549
1573802129129,2019-11-15T15.15.29.129,2.122,0.427,-0.244,-0.488
1573802129140,2019-11-15T15.15.29.140,2.133,0.244,-0.183,-0.427
1573802129150,2019-11-15T15.15.29.150,2.143,0.122,-0.122,-0.549
1573802129160,2019-11-15T15.15.29.160,2.153,0.000,0.000,-0.549
1573802129169,2019-11-15T15.15.29.169,2.162,0.000,-0.061,-0.610
1573802129179,2019-11-15T15.15.29.179,2.172,0.244,-0.122,-0.671
1573802129189,2019-11-15T15.15.29.189,2.182,0.427,-0.244,-0.549
1573802129200,2019-11-15T15.15.29.200,2.193,0.488,-0.366,-0.488
1573802129209,2019-11-15T15.15.29.209,2.202,0.427,-0.427,-0.427
1573802129219,2019-11-15T15.15.29.219,2.212,0.427,-0.427,-0.488
1573802129229,2019-11-15T15.15.29.229,2.222,0.366,-0.427,-0.366
1573802129239,2019-11-15T15.15.29.239,2.232,0.244,-0.427,-0.305
1573802129248,2019-11-15T15.15.29.248,2.241,0.122,-0.366,-0.305
1573802129258,2019-11-15T15.15.29.258,2.251,0.122,-0.305,-0.305
1573802129269,2019-11-15T15.15.29.269,2.262,0.122,-0.244,-0.366
1573802129279,2019-11-15T15.15.29.279,2.272,0.122,-0.122,-0.427
1573802129289,2019-11-15T15.15.29.289,2.282,0.244,-0.183,-0.427
1573802129298,2019-11-15T15.15.29.298,2.291,0.366,-0.061,-0.427
1573802129308,2019-11-15T15.15.29.308,2.301,0.427,-0.122,-0.671
1573802129318,2019-11-15T15.15.29.318,2.311,0.488,-0.122,-0.610
1573802129329,2019-11-15T15.15.29.329,2.322,0.427,-0.183,-0.549
1573802129337,2019-11-15T15.15.29.337,2.330,0.427,-0.061,-0.610
1573802129348,2019-11-15T15.15.29.348,2.341,0.244,0.000,-0.549
1573802129358,2019-11-15T15.15.29.358,2.351,0.061,0.000,-0.488
1573802129368,2019-11-15T15.15.29.368,2.361,-0.061,-0.122,-0.488
1573802129378,2019-11-15T15.15.29.378,2.371,0.122,-0.183,-0.488
1573802129387,2019-11-15T15.15.29.387,2.380,0.183,-0.244,-0.366
1573802129397,2019-11-15T15.15.29.397,2.390,0.366,-0.366,-0.244
1573802129408,2019-11-15T15.15.29.408,2.401,0.488,-0.488,-0.305
1573802129418,2019-11-15T15.15.29.418,2.411,0.732,-0.366,-0.488
1573802129427,2019-11-15T15.15.29.427,2.420,0.671,-0.366,-0.488
1573802129437,2019-11-15T15.15.29.437,2.430,0.549,-0.427,-0.488
1573802129447,2019-11-15T15.15.29.447,2.440,0.488,-0.488,-0.427
1573802129458,2019-11-15T15.15.29.458,2.451,0.610,-0.488,-0.427
1573802129466,2019-11-15T15.15.29.466,2.459,0.610,-0.549,-0.427
1573802129477,2019-11-15T15.15.29.477,2.470,0.671,-0.549,-0.366
1573802129487,2019-11-15T15.15.29.487,2.480,0.549,-0.549,-0.305
1573802129497,2019-11-15T15.15.29.497,2.490,0.427,-0.427,-0.305
1573802129507,2019-11-15T15.15.29.507,2.500,0.366,-0.244,-0.305
1573802129516,2019-11-15T15.15.29.516,2.509,0.122,-0.244,-0.305
1573802129526,2019-11-15T15.15.29.526,2.519,0.000,-0.122,-0.305
1573802129537,2019-11-15T15.15.29.537,2.530,-0.061,-0.122,-0.427
1573802129547,2019-11-15T15.15.29.547,2.540,0.061,-0.183,-0.427
1573802129556,2019-11-15T15.15.29.556,2.549,0.244,-0.183,-0.366
1573802129566,2019-11-15T15.15.29.566,2.559,0.244,-0.305,-0.305
1573802129576,2019-11-15T15.15.29.576,2.569,0.366,-0.366,-0.305
1573802129586,2019-11-15T15.15.29.586,2.579,0.366,-0.488,-0.305
1573802129597,2019-11-15T15.15.29.597,2.590,0.122,-0.305,-0.366
1573802129605,2019-11-15T15.15.29.605,2.598,0.061,-0.183,-0.366
1573802129616,2019-11-15T15.15.29.616,2.609,-0.061,-0.183,-0.366
1573802129626,2019-11-15T15.15.29.626,2.619,-0.122,-0.305,-0.244
1573802129636,2019-11-15T15.15.29.636,2.629,-0.061,-0.244,-0.366
1573802129645,2019-11-15T15.15.29.645,2.638,0.061,-0.305,-0.366
1573802129655,2019-11-15T15.15.29.655,2.648,0.244,-0.305,-0.305
1573802129666,2019-11-15T15.15.29.666,2.659,0.244,-0.244,-0.427
1573802129676,2019-11-15T15.15.29.676,2.669,0.244,-0.244,-0.488
1573802129686,2019-11-15T15.15.29.686,2.679,0.244,-0.305,-0.488
1573802129695,2019-11-15T15.15.29.695,2.688,0.183,-0.305,-0.366
1573802129705,2019-11-15T15.15.29.705,2.698,0.122,-0.305,-0.366
1573802129715,2019-11-15T15.15.29.715,2.708,0.061,-0.427,-0.427
1573802129726,2019-11-15T15.15.29.726,2.719,0.000,-0.488,-0.244
1573802129734,2019-11-15T15.15.29.734,2.727,-0.061,-0.366,-0.183
1573802129745,2019-11-15T15.15.29.745,2.738,-0.183,-0.366,-0.183
1573802129755,2019-11-15T15.15.29.755,2.748,-0.122,-0.183,-0.244
1573802129765,2019-11-15T15.15.29.765,2.758,0.000,-0.183,-0.244
1573802129774,2019-11-15T15.15.29.774,2.767,-0.061,-0.183,-0.244
1573802129784,2019-11-15T15.15.29.784,2.777,-0.061,-0.244,-0.305
1573802129794,2019-11-15T15.15.29.794,2.787,-0.061,-0.244,-0.183
1573802129805,2019-11-15T15.15.29.805,2.798,-0.122,-0.366,-0.183
1573802129815,2019-11-15T15.15.29.815,2.808,-0.061,-0.366,-0.244
1573802129824,2019-11-15T15.15.29.824,2.817,0.000,-0.366,-0.183
1573802129834,2019-11-15T15.15.29.834,2.827,0.000,-0.244,-0.305
1573802129844,2019-11-15T15.15.29.844,2.837,0.061,-0.244,-0.305
1573802129855,2019-11-15T15.15.29.855,2.848,-0.122,-0.244,-0.366
1573802129863,2019-11-15T15.15.29.863,2.856,-0.366,-0.244,-0.183
1573802129874,2019-11-15T15.15.29.874,2.867,-0.427,-0.366,-0.122
1573802129884,2019-11-15T15.15.29.884,2.877,-0.366,-0.366,-0.122
1573802129894,2019-11-15T15.15.29.894,2.887,-0.427,-0.427,-0.122
1573802129904,2019-11-15T15.15.29.904,2.897,-0.366,-0.366,-0.183
1573802129913,2019-11-15T15.15.29.913,2.906,-0.366,-0.183,-0.305
1573802129923,2019-11-15T15.15.29.923,2.916,-0.122,-0.122,-0.366
1573802129934,2019-11-15T15.15.29.934,2.927,-0.305,-0.183,-0.427
1573802129944,2019-11-15T15.15.29.944,2.937,-0.305,-0.183,-0.427
1573802129953,2019-11-15T15.15.29.953,2.946,-0.305,-0.183,-0.244
1573802129963,2019-11-15T15.15.29.963,2.956,-0.244,-0.183,-0.244
1573802129973,2019-11-15T15.15.29.973,2.966,-0.061,-0.244,-0.366
1573802129983,2019-11-15T15.15.29.983,2.976,0.061,-0.366,-0.244
1573802129992,2019-11-15T15.15.29.992,2.985,0.366,-0.366,-0.244
1573802130002,2019-11-15T15.15.30.002,2.995,0.427,-0.305,-0.305
1573802130013,2019-11-15T15.15.30.013,3.006,0.244,-0.244,-0.427
1573802130023,2019-11-15T15.15.30.023,3.016,0.366,-0.305,-0.488
1573802130033,2019-11-15T15.15.30.033,3.026,0.366,-0.305,-0.427
1573802130042,2019-11-15T15.15.30.042,3.035,0.366,-0.305,-0.427
1573802130052,2019-11-15T15.15.30.052,3.045,0.244,-0.305,-0.427
1573802130063,2019-11-15T15.15.30.063,3.056,0.061,-0.366,-0.366
1573802130073,2019-11-15T15.15.30.073,3.066,0.183,-0.244,-0.427
1573802130082,2019-11-15T15.15.30.082,3.075,0.305,-0.244,-0.488
1573802130092,2019-11-15T15.15.30.092,3.085,0.427,-0.122,-0.549
1573802130102,2019-11-15T15.15.30.102,3.095,0.488,-0.061,-0.549
1573802130112,2019-11-15T15.15.30.112,3.105,0.488,-0.244,-0.488
1573802130123,2019-11-15T15.15.30.123,3.116,0.305,-0.244,-0.488
1573802130131,2019-11-15T15.15.30.131,3.124,0.122,-0.244,-0.427
1573802130142,2019-11-15T15.15.30.142,3.135,0.183,-0.244,-0.366
1573802130152,2019-11-15T15.15.30.152,3.145,0.122,-0.183,-0.305
1573802130162,2019-11-15T15.15.30.162,3.155,0.122,-0.122,-0.366
1573802130171,2019-11-15T15.15.30.171,3.164,0.061,-0.061,-0.488
1573802130181,2019-11-15T15.15.30.181,3.174,0.183,0.000,-0.488
1573802130191,2019-11-15T15.15.30.191,3.184,0.122,-0.061,-0.427
1573802130202,2019-11-15T15.15.30.202,3.195,0.305,-0.122,-0.488
1573802130210,2019-11-15T15.15.30.210,3.203,0.427,-0.183,-0.488
1573802130221,2019-11-15T15.15.30.221,3.214,0.305,-0.183,-0.427
1573802130231,2019-11-15T15.15.30.231,3.224,0.305,-0.244,-0.427
1573802130241,2019-11-15T15.15.30.241,3.234,0.366,-0.183,-0.366
1573802130251,2019-11-15T15.15.30.251,3.244,0.061,-0.122,-0.305
1573802130260,2019-11-15T15.15.30.260,3.253,0.061,-0.122,-0.427
1573802130271,2019-11-15T15.15.30.271,3.264,0.305,-0.122,-0.549
1573802130281,2019-11-15T15.15.30.281,3.274,0.488,-0.305,-0.366
1573802130291,2019-11-15T15.15.30.291,3.284,0.488,-0.305,-0.366
1573802130300,2019-11-15T15.15.30.300,3.293,0.366,-0.305,-0.488
1573802130310,2019-11-15T15.15.30.310,3.303,0.244,-0.305,-0.427
1573802130320,2019-11-15T15.15.30.320,3.313,0.122,-0.244,-0.305
1573802130331,2019-11-15T15.15.30.331,3.324,0.000,-0.244,-0.183
1573802130341,2019-11-15T15.15.30.341,3.334,-0.061,-0.305,-0.183
1573802130350,2019-11-15T15.15.30.350,3.343,-0.122,-0.366,-0.122
1573802130360,2019-11-15T15.15.30.360,3.353,-0.061,-0.305,-0.183
1573802130370,2019-11-15T15.15.30.370,3.363,0.000,-0.305,-0.183
1573802130380,2019-11-15T15.15.30.380,3.373,0.122,-0.305,-0.183
1573802130389,2019-11-15T15.15.30.389,3.382,0.183,-0.305,-0.244
1573802130399,2019-11-15T15.15.30.399,3.392,0.061,-0.366,-0.305
1573802130410,2019-11-15T15.15.30.410,3.403,0.061,-0.366,-0.305
1573802130420,2019-11-15T15.15.30.420,3.413,0.000,-0.366,-0.244
1573802130429,2019-11-15T15.15.30.429,3.422,0.000,-0.183,-0.305
1573802130439,2019-11-15T15.15.30.439,3.432,0.061,-0.122,-0.366
1573802130449,2019-11-15T15.15.30.449,3.442,0.122,-0.183,-0.366
1573802130459,2019-11-15T15.15.30.459,3.452,0.061,-0.244,-0.305
1573802130470,2019-11-15T15.15.30.470,3.463,0.244,-0.244,-0.244
1573802130479,2019-11-15T15.15.30.479,3.472,0.183,-0.061,-0.366
1573802130489,2019-11-15T15.15.30.489,3.482,0.061,0.122,-0.427
1573802130499,2019-11-15T15.15.30.499,3.492,-0.061,0.122,-0.427
1573802130509,2019-11-15T15.15.30.509,3.502,-0.244,0.122,-0.549
1573802130518,2019-11-15T15.15.30.518,3.511,-0.244,0.122,-0.427
1573802130528,2019-11-15T15.15.30.528,3.521,0.000,0.061,-0.488
