epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802125120,2019-11-15T15.15.25.120,0.567,-0.116,0.964,0.080
1573802125130,2019-11-15T15.15.25.130,0.577,-0.152,0.962,0.048
1573802125140,2019-11-15T15.15.25.140,0.587,-0.164,0.962,0.043
1573802125150,2019-11-15T15.15.25.150,0.597,-0.148,0.957,0.057
1573802125159,2019-11-15T15.15.25.159,0.606,-0.136,0.961,0.062
1573802125170,2019-11-15T15.15.25.170,0.617,-0.124,0.964,0.060
1573802125180,2019-11-15T15.15.25.180,0.627,-0.132,0.957,0.055
1573802125190,2019-11-15T15.15.25.190,0.637,-0.141,0.957,0.058
1573802125200,2019-11-15T15.15.25.200,0.647,-0.157,0.954,0.059
1573802125211,2019-11-15T15.15.25.211,0.658,-0.142,0.957,0.050
1573802125221,2019-11-15T15.15.25.221,0.668,-0.127,0.969,0.043
1573802125231,2019-11-15T15.15.25.231,0.678,-0.114,0.967,0.047
1573802125241,2019-11-15T15.15.25.241,0.688,-0.099,0.972,0.040
1573802125252,2019-11-15T15.15.25.252,0.699,-0.069,0.972,0.049
1573802125260,2019-11-15T15.15.25.260,0.707,-0.047,0.970,0.060
1573802125271,2019-11-15T15.15.25.271,0.718,-0.067,0.966,0.049
1573802125281,2019-11-15T15.15.25.281,0.728,-0.085,0.969,0.042
1573802125291,2019-11-15T15.15.25.291,0.738,-0.082,0.981,0.055
1573802125301,2019-11-15T15.15.25.301,0.748,-0.072,0.984,0.073
1573802125312,2019-11-15T15.15.25.312,0.759,-0.100,0.968,0.080
1573802125322,2019-11-15T15.15.25.322,0.769,-0.105,0.966,0.075
1573802125332,2019-11-15T15.15.25.332,0.779,-0.097,0.970,0.089
1573802125342,2019-11-15T15.15.25.342,0.789,-0.102,0.964,0.107
1573802125353,2019-11-15T15.15.25.353,0.800,-0.105,0.957,0.115
1573802125361,2019-11-15T15.15.25.361,0.808,-0.110,0.958,0.121
1573802125372,2019-11-15T15.15.25.372,0.819,-0.087,0.958,0.128
1573802125382,2019-11-15T15.15.25.382,0.829,-0.078,0.963,0.130
1573802125392,2019-11-15T15.15.25.392,0.839,-0.118,0.969,0.123
1573802125402,2019-11-15T15.15.25.402,0.849,-0.130,0.964,0.120
1573802125413,2019-11-15T15.15.25.413,0.860,-0.120,0.970,0.120
1573802125423,2019-11-15T15.15.25.423,0.870,-0.116,0.962,0.108
1573802125433,2019-11-15T15.15.25.433,0.880,-0.115,0.963,0.087
1573802125443,2019-11-15T15.15.25.443,0.890,-0.121,0.976,0.073
1573802125454,2019-11-15T15.15.25.454,0.901,-0.134,0.968,0.082
1573802125464,2019-11-15T15.15.25.464,0.911,-0.133,0.960,0.098
1573802125473,2019-11-15T15.15.25.473,0.920,-0.130,0.962,0.107
1573802125483,2019-11-15T15.15.25.483,0.930,-0.115,0.972,0.099
1573802125493,2019-11-15T15.15.25.493,0.940,-0.108,0.983,0.082
1573802125503,2019-11-15T15.15.25.503,0.950,-0.106,0.981,0.056
1573802125514,2019-11-15T15.15.25.514,0.961,-0.125,0.969,0.056
1573802125524,2019-11-15T15.15.25.524,0.971,-0.141,0.980,0.063
1573802125534,2019-11-15T15.15.25.534,0.981,-0.124,0.991,0.080
1573802125545,2019-11-15T15.15.25.545,0.992,-0.122,0.981,0.093
1573802125555,2019-11-15T15.15.25.555,1.002,-0.120,0.983,0.103
1573802125565,2019-11-15T15.15.25.565,1.012,-0.110,0.990,0.115
1573802125574,2019-11-15T15.15.25.574,1.021,-0.103,0.974,0.129
1573802125584,2019-11-15T15.15.25.584,1.031,-0.101,0.954,0.136
1573802125594,2019-11-15T15.15.25.594,1.041,-0.103,0.956,0.139
1573802125605,2019-11-15T15.15.25.605,1.052,-0.100,0.974,0.129
1573802125615,2019-11-15T15.15.25.615,1.062,-0.103,0.973,0.112
1573802125625,2019-11-15T15.15.25.625,1.072,-0.104,0.960,0.107
1573802125635,2019-11-15T15.15.25.635,1.082,-0.115,0.960,0.100
1573802125646,2019-11-15T15.15.25.646,1.093,-0.113,0.966,0.091
1573802125656,2019-11-15T15.15.25.656,1.103,-0.102,0.968,0.092
1573802125666,2019-11-15T15.15.25.666,1.113,-0.093,0.967,0.086
1573802125675,2019-11-15T15.15.25.675,1.122,-0.083,0.961,0.084
1573802125685,2019-11-15T15.15.25.685,1.132,-0.104,0.956,0.080
1573802125695,2019-11-15T15.15.25.695,1.142,-0.109,0.957,0.071
1573802125706,2019-11-15T15.15.25.706,1.153,-0.101,0.969,0.067
1573802125716,2019-11-15T15.15.25.716,1.163,-0.104,0.979,0.062
1573802125726,2019-11-15T15.15.25.726,1.173,-0.104,0.976,0.068
1573802125736,2019-11-15T15.15.25.736,1.183,-0.113,0.977,0.079
1573802125747,2019-11-15T15.15.25.747,1.194,-0.133,0.974,0.072
1573802125757,2019-11-15T15.15.25.757,1.204,-0.126,0.960,0.068
1573802125767,2019-11-15T15.15.25.767,1.214,-0.116,0.963,0.066
1573802125776,2019-11-15T15.15.25.776,1.223,-0.114,0.967,0.067
1573802125786,2019-11-15T15.15.25.786,1.233,-0.111,0.969,0.070
1573802125796,2019-11-15T15.15.25.796,1.243,-0.122,0.964,0.076
1573802125807,2019-11-15T15.15.25.807,1.254,-0.131,0.954,0.079
1573802125817,2019-11-15T15.15.25.817,1.264,-0.132,0.949,0.086
1573802125827,2019-11-15T15.15.25.827,1.274,-0.138,0.960,0.084
1573802125837,2019-11-15T15.15.25.837,1.284,-0.132,0.965,0.077
1573802125848,2019-11-15T15.15.25.848,1.295,-0.114,0.973,0.065
1573802125858,2019-11-15T15.15.25.858,1.305,-0.107,0.970,0.068
1573802125868,2019-11-15T15.15.25.868,1.315,-0.107,0.961,0.079
1573802125878,2019-11-15T15.15.25.878,1.325,-0.112,0.956,0.088
1573802125887,2019-11-15T15.15.25.887,1.334,-0.115,0.961,0.098
1573802125898,2019-11-15T15.15.25.898,1.345,-0.115,0.969,0.104
1573802125908,2019-11-15T15.15.25.908,1.355,-0.121,0.976,0.102
1573802125918,2019-11-15T15.15.25.918,1.365,-0.113,0.984,0.091
1573802125928,2019-11-15T15.15.25.928,1.375,-0.103,0.980,0.084
1573802125939,2019-11-15T15.15.25.939,1.386,-0.110,0.972,0.086
1573802125949,2019-11-15T15.15.25.949,1.396,-0.114,0.974,0.094
1573802125959,2019-11-15T15.15.25.959,1.406,-0.108,0.977,0.107
1573802125969,2019-11-15T15.15.25.969,1.416,-0.108,0.978,0.117
1573802125980,2019-11-15T15.15.25.980,1.427,-0.105,0.977,0.114
1573802125988,2019-11-15T15.15.25.988,1.435,-0.101,0.970,0.111
1573802125999,2019-11-15T15.15.25.999,1.446,-0.079,0.956,0.110
1573802126009,2019-11-15T15.15.26.009,1.456,-0.078,0.949,0.106
1573802126019,2019-11-15T15.15.26.019,1.466,-0.090,0.952,0.103
1573802126029,2019-11-15T15.15.26.029,1.476,-0.097,0.953,0.099
1573802126040,2019-11-15T15.15.26.040,1.487,-0.095,0.952,0.097
1573802126050,2019-11-15T15.15.26.050,1.497,-0.099,0.946,0.104
1573802126060,2019-11-15T15.15.26.060,1.507,-0.110,0.950,0.108
1573802126070,2019-11-15T15.15.26.070,1.517,-0.128,0.962,0.092
1573802126081,2019-11-15T15.15.26.081,1.528,-0.115,0.966,0.078
1573802126089,2019-11-15T15.15.26.089,1.536,-0.084,0.975,0.074
1573802126100,2019-11-15T15.15.26.100,1.547,-0.071,0.978,0.071
1573802126110,2019-11-15T15.15.26.110,1.557,-0.080,0.961,0.066
1573802126120,2019-11-15T15.15.26.120,1.567,-0.086,0.957,0.068
1573802126130,2019-11-15T15.15.26.130,1.577,-0.101,0.968,0.073
1573802126141,2019-11-15T15.15.26.141,1.588,-0.110,0.972,0.069
1573802126151,2019-11-15T15.15.26.151,1.598,-0.111,0.970,0.060
1573802126161,2019-11-15T15.15.26.161,1.608,-0.119,0.960,0.059
1573802126171,2019-11-15T15.15.26.171,1.618,-0.115,0.950,0.065
1573802126182,2019-11-15T15.15.26.182,1.629,-0.103,0.957,0.082
1573802126190,2019-11-15T15.15.26.190,1.637,-0.100,0.963,0.093
1573802126201,2019-11-15T15.15.26.201,1.648,-0.089,0.966,0.093
1573802126211,2019-11-15T15.15.26.211,1.658,-0.087,0.976,0.082
1573802126221,2019-11-15T15.15.26.221,1.668,-0.100,0.975,0.069
1573802126232,2019-11-15T15.15.26.232,1.679,-0.113,0.967,0.072
1573802126242,2019-11-15T15.15.26.242,1.689,-0.129,0.962,0.086
1573802126252,2019-11-15T15.15.26.252,1.699,-0.133,0.957,0.102
1573802126262,2019-11-15T15.15.26.262,1.709,-0.130,0.955,0.112
1573802126273,2019-11-15T15.15.26.273,1.720,-0.117,0.956,0.118
1573802126283,2019-11-15T15.15.26.283,1.730,-0.102,0.958,0.128
1573802126292,2019-11-15T15.15.26.292,1.739,-0.097,0.972,0.126
1573802126302,2019-11-15T15.15.26.302,1.749,-0.090,0.984,0.117
1573802126312,2019-11-15T15.15.26.312,1.759,-0.089,0.987,0.101
1573802126322,2019-11-15T15.15.26.322,1.769,-0.088,0.983,0.085
1573802126333,2019-11-15T15.15.26.333,1.780,-0.099,0.970,0.086
1573802126343,2019-11-15T15.15.26.343,1.790,-0.108,0.958,0.096
1573802126353,2019-11-15T15.15.26.353,1.800,-0.113,0.959,0.102
1573802126363,2019-11-15T15.15.26.363,1.810,-0.121,0.959,0.109
1573802126374,2019-11-15T15.15.26.374,1.821,-0.116,0.963,0.104
1573802126384,2019-11-15T15.15.26.384,1.831,-0.106,0.981,0.101
1573802126394,2019-11-15T15.15.26.394,1.841,-0.089,0.992,0.097
1573802126403,2019-11-15T15.15.26.403,1.850,-0.090,0.987,0.094
1573802126413,2019-11-15T15.15.26.413,1.860,-0.104,0.977,0.083
1573802126423,2019-11-15T15.15.26.423,1.870,-0.100,0.962,0.077
1573802126434,2019-11-15T15.15.26.434,1.881,-0.101,0.957,0.082
1573802126444,2019-11-15T15.15.26.444,1.891,-0.117,0.962,0.094
1573802126454,2019-11-15T15.15.26.454,1.901,-0.116,0.966,0.092
1573802126464,2019-11-15T15.15.26.464,1.911,-0.110,0.967,0.090
1573802126475,2019-11-15T15.15.26.475,1.922,-0.102,0.969,0.091
1573802126485,2019-11-15T15.15.26.485,1.932,-0.096,0.968,0.093
1573802126495,2019-11-15T15.15.26.495,1.942,-0.101,0.966,0.093
1573802126504,2019-11-15T15.15.26.504,1.951,-0.100,0.964,0.095
1573802126514,2019-11-15T15.15.26.514,1.961,-0.095,0.961,0.098
1573802126524,2019-11-15T15.15.26.524,1.971,-0.115,0.973,0.095
1573802126535,2019-11-15T15.15.26.535,1.982,-0.126,0.965,0.101
1573802126545,2019-11-15T15.15.26.545,1.992,-0.128,0.966,0.099
1573802126555,2019-11-15T15.15.26.555,2.002,-0.130,0.972,0.098
1573802126565,2019-11-15T15.15.26.565,2.012,-0.131,0.974,0.102
1573802126576,2019-11-15T15.15.26.576,2.023,-0.126,0.974,0.109
1573802126586,2019-11-15T15.15.26.586,2.033,-0.108,0.975,0.121
1573802126596,2019-11-15T15.15.26.596,2.043,-0.091,0.970,0.121
1573802126605,2019-11-15T15.15.26.605,2.052,-0.093,0.962,0.117
1573802126615,2019-11-15T15.15.26.615,2.062,-0.102,0.962,0.117
1573802126626,2019-11-15T15.15.26.626,2.073,-0.110,0.961,0.110
1573802126636,2019-11-15T15.15.26.636,2.083,-0.104,0.961,0.110
1573802126646,2019-11-15T15.15.26.646,2.093,-0.104,0.968,0.103
1573802126656,2019-11-15T15.15.26.656,2.103,-0.112,0.974,0.091
1573802126667,2019-11-15T15.15.26.667,2.114,-0.112,0.966,0.090
1573802126677,2019-11-15T15.15.26.677,2.124,-0.104,0.959,0.098
1573802126687,2019-11-15T15.15.26.687,2.134,-0.102,0.959,0.107
1573802126697,2019-11-15T15.15.26.697,2.144,-0.115,0.963,0.111
1573802126708,2019-11-15T15.15.26.708,2.155,-0.122,0.968,0.108
1573802126716,2019-11-15T15.15.26.716,2.163,-0.119,0.973,0.101
1573802126727,2019-11-15T15.15.26.727,2.174,-0.108,0.975,0.090
1573802126737,2019-11-15T15.15.26.737,2.184,-0.106,0.977,0.081
1573802126747,2019-11-15T15.15.26.747,2.194,-0.105,0.969,0.075
1573802126757,2019-11-15T15.15.26.757,2.204,-0.105,0.955,0.078
1573802126768,2019-11-15T15.15.26.768,2.215,-0.095,0.957,0.084
1573802126778,2019-11-15T15.15.26.778,2.225,-0.098,0.965,0.088
1573802126788,2019-11-15T15.15.26.788,2.235,-0.105,0.967,0.082
1573802126798,2019-11-15T15.15.26.798,2.245,-0.104,0.966,0.079
1573802126809,2019-11-15T15.15.26.809,2.256,-0.100,0.967,0.085
1573802126817,2019-11-15T15.15.26.817,2.264,-0.095,0.964,0.083
1573802126828,2019-11-15T15.15.26.828,2.275,-0.106,0.961,0.087
1573802126838,2019-11-15T15.15.26.838,2.285,-0.112,0.969,0.089
1573802126848,2019-11-15T15.15.26.848,2.295,-0.107,0.979,0.095
1573802126858,2019-11-15T15.15.26.858,2.305,-0.098,0.980,0.096
1573802126869,2019-11-15T15.15.26.869,2.316,-0.092,0.979,0.094
1573802126879,2019-11-15T15.15.26.879,2.326,-0.088,0.971,0.098
1573802126889,2019-11-15T15.15.26.889,2.336,-0.080,0.956,0.105
1573802126899,2019-11-15T15.15.26.899,2.346,-0.083,0.947,0.109
1573802126910,2019-11-15T15.15.26.910,2.357,-0.104,0.943,0.102
1573802126919,2019-11-15T15.15.26.919,2.366,-0.111,0.955,0.102
1573802126929,2019-11-15T15.15.26.929,2.376,-0.112,0.966,0.104
1573802126939,2019-11-15T15.15.26.939,2.386,-0.108,0.968,0.102
1573802126949,2019-11-15T15.15.26.949,2.396,-0.090,0.968,0.105
1573802126960,2019-11-15T15.15.26.960,2.407,-0.085,0.973,0.099
1573802126970,2019-11-15T15.15.26.970,2.417,-0.090,0.968,0.096
1573802126980,2019-11-15T15.15.26.980,2.427,-0.089,0.966,0.098
1573802126990,2019-11-15T15.15.26.990,2.437,-0.087,0.968,0.096
1573802127001,2019-11-15T15.15.27.001,2.448,-0.089,0.976,0.091
1573802127011,2019-11-15T15.15.27.011,2.458,-0.102,0.977,0.086
1573802127020,2019-11-15T15.15.27.020,2.467,-0.102,0.973,0.089
1573802127030,2019-11-15T15.15.27.030,2.477,-0.100,0.966,0.090
1573802127040,2019-11-15T15.15.27.040,2.487,-0.100,0.959,0.092
1573802127050,2019-11-15T15.15.27.050,2.497,-0.095,0.957,0.101
1573802127061,2019-11-15T15.15.27.061,2.508,-0.098,0.960,0.104
1573802127071,2019-11-15T15.15.27.071,2.518,-0.093,0.967,0.097
1573802127081,2019-11-15T15.15.27.081,2.528,-0.087,0.964,0.092
1573802127091,2019-11-15T15.15.27.091,2.538,-0.090,0.960,0.090
1573802127102,2019-11-15T15.15.27.102,2.549,-0.095,0.958,0.091
1573802127112,2019-11-15T15.15.27.112,2.559,-0.106,0.965,0.099
1573802127122,2019-11-15T15.15.27.122,2.569,-0.109,0.963,0.113
1573802127131,2019-11-15T15.15.27.131,2.578,-0.104,0.968,0.119
1573802127143,2019-11-15T15.15.27.143,2.590,-0.107,0.973,0.120
1573802127151,2019-11-15T15.15.27.151,2.598,-0.116,0.976,0.117
1573802127162,2019-11-15T15.15.27.162,2.609,-0.121,0.974,0.118
1573802127172,2019-11-15T15.15.27.172,2.619,-0.120,0.969,0.114
1573802127182,2019-11-15T15.15.27.182,2.629,-0.109,0.965,0.106
1573802127192,2019-11-15T15.15.27.192,2.639,-0.096,0.963,0.098
1573802127203,2019-11-15T15.15.27.203,2.650,-0.103,0.962,0.096
1573802127213,2019-11-15T15.15.27.213,2.660,-0.120,0.964,0.091
1573802127223,2019-11-15T15.15.27.223,2.670,-0.113,0.964,0.101
1573802127232,2019-11-15T15.15.27.232,2.679,-0.111,0.961,0.104
1573802127242,2019-11-15T15.15.27.242,2.689,-0.110,0.960,0.108
1573802127253,2019-11-15T15.15.27.253,2.700,-0.102,0.964,0.107
1573802127263,2019-11-15T15.15.27.263,2.710,-0.086,0.970,0.098
1573802127273,2019-11-15T15.15.27.273,2.720,-0.069,0.981,0.095
1573802127283,2019-11-15T15.15.27.283,2.730,-0.078,0.984,0.096
1573802127294,2019-11-15T15.15.27.294,2.741,-0.090,0.970,0.092
1573802127304,2019-11-15T15.15.27.304,2.751,-0.094,0.959,0.091
1573802127314,2019-11-15T15.15.27.314,2.761,-0.102,0.957,0.095
1573802127324,2019-11-15T15.15.27.324,2.771,-0.104,0.954,0.094
1573802127333,2019-11-15T15.15.27.333,2.780,-0.114,0.958,0.097
1573802127343,2019-11-15T15.15.27.343,2.790,-0.112,0.969,0.107
1573802127354,2019-11-15T15.15.27.354,2.801,-0.097,0.984,0.104
1573802127364,2019-11-15T15.15.27.364,2.811,-0.088,0.984,0.100
1573802127374,2019-11-15T15.15.27.374,2.821,-0.075,0.972,0.101
1573802127384,2019-11-15T15.15.27.384,2.831,-0.077,0.969,0.100
1573802127395,2019-11-15T15.15.27.395,2.842,-0.101,0.964,0.098
1573802127405,2019-11-15T15.15.27.405,2.852,-0.111,0.957,0.099
1573802127415,2019-11-15T15.15.27.415,2.862,-0.135,0.963,0.098
1573802127425,2019-11-15T15.15.27.425,2.872,-0.139,0.966,0.098
1573802127434,2019-11-15T15.15.27.434,2.881,-0.119,0.963,0.103
1573802127444,2019-11-15T15.15.27.444,2.891,-0.105,0.955,0.107
1573802127455,2019-11-15T15.15.27.455,2.902,-0.104,0.958,0.102
1573802127465,2019-11-15T15.15.27.465,2.912,-0.094,0.974,0.096
1573802127475,2019-11-15T15.15.27.475,2.922,-0.092,0.979,0.091
1573802127485,2019-11-15T15.15.27.485,2.932,-0.114,0.968,0.086
1573802127496,2019-11-15T15.15.27.496,2.943,-0.135,0.960,0.088
1573802127506,2019-11-15T15.15.27.506,2.953,-0.127,0.966,0.100
1573802127516,2019-11-15T15.15.27.516,2.963,-0.090,0.969,0.115
1573802127526,2019-11-15T15.15.27.526,2.973,-0.090,0.963,0.110
1573802127535,2019-11-15T15.15.27.535,2.982,-0.098,0.956,0.108
1573802127545,2019-11-15T15.15.27.545,2.992,-0.092,0.959,0.110
1573802127556,2019-11-15T15.15.27.556,3.003,-0.083,0.957,0.110
1573802127566,2019-11-15T15.15.27.566,3.013,-0.088,0.963,0.111
1573802127576,2019-11-15T15.15.27.576,3.023,-0.100,0.972,0.113
1573802127586,2019-11-15T15.15.27.586,3.033,-0.110,0.970,0.105
1573802127597,2019-11-15T15.15.27.597,3.044,-0.121,0.968,0.100
1573802127607,2019-11-15T15.15.27.607,3.054,-0.125,0.968,0.099
1573802127617,2019-11-15T15.15.27.617,3.064,-0.121,0.967,0.090
1573802127628,2019-11-15T15.15.27.628,3.075,-0.109,0.962,0.088
1573802127636,2019-11-15T15.15.27.636,3.083,-0.113,0.964,0.095
1573802127647,2019-11-15T15.15.27.647,3.094,-0.107,0.965,0.089
1573802127657,2019-11-15T15.15.27.657,3.104,-0.100,0.970,0.094
1573802127667,2019-11-15T15.15.27.667,3.114,-0.099,0.968,0.100
1573802127677,2019-11-15T15.15.27.677,3.124,-0.104,0.964,0.102
1573802127688,2019-11-15T15.15.27.688,3.135,-0.104,0.970,0.097
1573802127698,2019-11-15T15.15.27.698,3.145,-0.113,0.973,0.090
1573802127708,2019-11-15T15.15.27.708,3.155,-0.113,0.964,0.093
1573802127718,2019-11-15T15.15.27.718,3.165,-0.105,0.960,0.095
1573802127729,2019-11-15T15.15.27.729,3.176,-0.113,0.966,0.096
1573802127739,2019-11-15T15.15.27.739,3.186,-0.120,0.966,0.094
1573802127748,2019-11-15T15.15.27.748,3.195,-0.113,0.970,0.096
1573802127758,2019-11-15T15.15.27.758,3.205,-0.104,0.973,0.101
1573802127768,2019-11-15T15.15.27.768,3.215,-0.106,0.971,0.104
1573802127778,2019-11-15T15.15.27.778,3.225,-0.113,0.969,0.105
1573802127789,2019-11-15T15.15.27.789,3.236,-0.114,0.967,0.103
1573802127799,2019-11-15T15.15.27.799,3.246,-0.110,0.963,0.098
1573802127809,2019-11-15T15.15.27.809,3.256,-0.116,0.964,0.100
1573802127819,2019-11-15T15.15.27.819,3.266,-0.128,0.951,0.097
1573802127830,2019-11-15T15.15.27.830,3.277,-0.129,0.943,0.102
1573802127840,2019-11-15T15.15.27.840,3.287,-0.133,0.947,0.107
1573802127849,2019-11-15T15.15.27.849,3.296,-0.125,0.954,0.114
1573802127859,2019-11-15T15.15.27.859,3.306,-0.114,0.965,0.116
1573802127869,2019-11-15T15.15.27.869,3.316,-0.102,0.993,0.103
1573802127879,2019-11-15T15.15.27.879,3.326,-0.073,1.000,0.093
1573802127890,2019-11-15T15.15.27.890,3.337,-0.078,0.982,0.083
1573802127900,2019-11-15T15.15.27.900,3.347,-0.101,0.955,0.083
1573802127910,2019-11-15T15.15.27.910,3.357,-0.121,0.951,0.094
1573802127920,2019-11-15T15.15.27.920,3.367,-0.122,0.951,0.099
1573802127931,2019-11-15T15.15.27.931,3.378,-0.121,0.955,0.094
1573802127941,2019-11-15T15.15.27.941,3.388,-0.118,0.961,0.086
1573802127950,2019-11-15T15.15.27.950,3.397,-0.096,0.968,0.090
1573802127960,2019-11-15T15.15.27.960,3.407,-0.085,0.966,0.100
1573802127970,2019-11-15T15.15.27.970,3.417,-0.091,0.964,0.100
1573802127981,2019-11-15T15.15.27.981,3.428,-0.099,0.962,0.098
1573802127991,2019-11-15T15.15.27.991,3.438,-0.100,0.966,0.093
1573802128001,2019-11-15T15.15.28.001,3.448,-0.112,0.971,0.084
1573802128011,2019-11-15T15.15.28.011,3.458,-0.124,0.974,0.077
1573802128022,2019-11-15T15.15.28.022,3.469,-0.126,0.971,0.084
1573802128032,2019-11-15T15.15.28.032,3.479,-0.132,0.965,0.092
1573802128042,2019-11-15T15.15.28.042,3.489,-0.138,0.969,0.094
1573802128052,2019-11-15T15.15.28.052,3.499,-0.125,0.970,0.107
1573802128061,2019-11-15T15.15.28.061,3.508,-0.110,0.974,0.105
1573802128071,2019-11-15T15.15.28.071,3.518,-0.098,0.977,0.098
1573802128082,2019-11-15T15.15.28.082,3.529,-0.093,0.979,0.093
1573802128092,2019-11-15T15.15.28.092,3.539,-0.104,0.971,0.092
1573802128102,2019-11-15T15.15.28.102,3.549,-0.127,0.964,0.098
1573802128112,2019-11-15T15.15.28.112,3.559,-0.147,0.970,0.105
1573802128123,2019-11-15T15.15.28.123,3.570,-0.145,0.980,0.104
1573802128133,2019-11-15T15.15.28.133,3.580,-0.110,0.966,0.100
1573802128143,2019-11-15T15.15.28.143,3.590,-0.096,0.945,0.099
1573802128153,2019-11-15T15.15.28.153,3.600,-0.104,0.944,0.104
1573802128162,2019-11-15T15.15.28.162,3.609,-0.110,0.953,0.110
1573802128172,2019-11-15T15.15.28.172,3.619,-0.112,0.961,0.108
1573802128183,2019-11-15T15.15.28.183,3.630,-0.105,0.970,0.106
1573802128193,2019-11-15T15.15.28.193,3.640,-0.121,0.978,0.096
1573802128203,2019-11-15T15.15.28.203,3.650,-0.125,0.977,0.086
1573802128213,2019-11-15T15.15.28.213,3.660,-0.120,0.976,0.082
1573802128224,2019-11-15T15.15.28.224,3.671,-0.123,0.968,0.076
1573802128234,2019-11-15T15.15.28.234,3.681,-0.121,0.963,0.080
1573802128244,2019-11-15T15.15.28.244,3.691,-0.110,0.969,0.093
