epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802128404,2019-11-15T15.15.28.404,1.271,-0.061,1.707,-1.768
1573802128415,2019-11-15T15.15.28.415,1.282,0.061,2.561,-1.280
1573802128425,2019-11-15T15.15.28.425,1.292,0.305,3.720,-0.122
1573802128435,2019-11-15T15.15.28.435,1.302,0.061,2.561,0.976
1573802128445,2019-11-15T15.15.28.445,1.312,-0.488,-0.305,1.524
1573802128456,2019-11-15T15.15.28.456,1.323,-1.037,-3.110,1.585
1573802128466,2019-11-15T15.15.28.466,1.333,-1.220,-4.878,0.793
1573802128476,2019-11-15T15.15.28.476,1.343,-1.159,-5.427,-0.305
1573802128487,2019-11-15T15.15.28.487,1.354,-0.793,-4.512,-1.463
1573802128497,2019-11-15T15.15.28.497,1.364,-0.183,-2.012,-2.439
1573802128507,2019-11-15T15.15.28.507,1.374,-0.366,0.488,-2.744
1573802128517,2019-11-15T15.15.28.517,1.384,-0.244,1.341,-2.439
1573802128528,2019-11-15T15.15.28.528,1.395,-0.061,0.976,-1.890
1573802128538,2019-11-15T15.15.28.538,1.405,-0.427,-0.061,-0.793
1573802128547,2019-11-15T15.15.28.547,1.414,-1.159,-2.256,0.122
1573802128557,2019-11-15T15.15.28.557,1.424,-1.463,-3.720,0.610
1573802128567,2019-11-15T15.15.28.567,1.434,-1.220,-3.780,0.610
1573802128577,2019-11-15T15.15.28.577,1.444,-1.098,-2.683,0.183
1573802128588,2019-11-15T15.15.28.588,1.455,-0.732,0.061,-0.183
1573802128598,2019-11-15T15.15.28.598,1.465,-0.183,2.622,0.000
1573802128608,2019-11-15T15.15.28.608,1.475,-0.305,3.110,0.244
1573802128618,2019-11-15T15.15.28.618,1.485,-0.549,1.402,0.122
1573802128629,2019-11-15T15.15.28.629,1.496,-0.671,-0.305,0.122
1573802128639,2019-11-15T15.15.28.639,1.506,-0.732,-0.427,-0.305
1573802128649,2019-11-15T15.15.28.649,1.516,-0.549,0.305,-1.037
1573802128659,2019-11-15T15.15.28.659,1.526,-0.244,1.341,-1.463
1573802128670,2019-11-15T15.15.28.670,1.537,0.183,2.866,-1.463
1573802128680,2019-11-15T15.15.28.680,1.547,0.366,4.207,-1.098
1573802128690,2019-11-15T15.15.28.690,1.557,0.244,4.085,-0.549
1573802128700,2019-11-15T15.15.28.700,1.567,-0.366,1.829,0.244
1573802128711,2019-11-15T15.15.28.711,1.578,-0.671,-0.549,0.732
1573802128721,2019-11-15T15.15.28.721,1.588,-0.610,-1.768,0.976
1573802128730,2019-11-15T15.15.28.730,1.597,-0.793,-2.500,0.305
1573802128740,2019-11-15T15.15.28.740,1.607,-0.915,-2.744,-0.305
1573802128750,2019-11-15T15.15.28.750,1.617,-0.488,-2.073,-0.793
1573802128760,2019-11-15T15.15.28.760,1.627,0.061,-0.183,-1.463
1573802128771,2019-11-15T15.15.28.771,1.638,0.488,1.890,-1.707
1573802128781,2019-11-15T15.15.28.781,1.648,0.671,2.317,-1.646
1573802128791,2019-11-15T15.15.28.791,1.658,0.427,0.976,-1.220
1573802128801,2019-11-15T15.15.28.801,1.668,-0.061,-1.707,-0.366
1573802128812,2019-11-15T15.15.28.812,1.679,-0.610,-4.329,0.610
1573802128822,2019-11-15T15.15.28.822,1.689,-0.915,-5.488,1.098
1573802128832,2019-11-15T15.15.28.832,1.699,-0.793,-4.817,0.793
1573802128842,2019-11-15T15.15.28.842,1.709,-0.183,-1.707,0.244
1573802128853,2019-11-15T15.15.28.853,1.720,0.183,1.707,-0.244
1573802128863,2019-11-15T15.15.28.863,1.730,0.366,3.354,-1.037
1573802128873,2019-11-15T15.15.28.873,1.740,-0.122,2.866,-1.280
1573802128883,2019-11-15T15.15.28.883,1.750,-1.159,0.854,-1.280
1573802128894,2019-11-15T15.15.28.894,1.761,-1.890,-1.220,-0.976
1573802128903,2019-11-15T15.15.28.903,1.770,-2.134,-1.159,-0.061
1573802128913,2019-11-15T15.15.28.913,1.780,-1.951,-0.976,0.549
1573802128923,2019-11-15T15.15.28.923,1.790,-1.646,-1.402,0.610
1573802128933,2019-11-15T15.15.28.933,1.800,-1.402,-1.890,0.366
1573802128944,2019-11-15T15.15.28.944,1.811,-0.732,-0.610,-0.183
1573802128954,2019-11-15T15.15.28.954,1.821,-0.183,0.610,-0.549
1573802128964,2019-11-15T15.15.28.964,1.831,-0.061,1.280,-0.854
1573802128974,2019-11-15T15.15.28.974,1.841,-0.244,1.037,-0.915
1573802128985,2019-11-15T15.15.28.985,1.852,-0.732,-0.366,-0.671
1573802128995,2019-11-15T15.15.28.995,1.862,-1.159,-2.073,-0.610
1573802129005,2019-11-15T15.15.29.005,1.872,-1.098,-2.256,-0.549
1573802129015,2019-11-15T15.15.29.015,1.882,-0.549,-0.549,-0.183
1573802129026,2019-11-15T15.15.29.026,1.893,-0.244,0.366,0.000
1573802129036,2019-11-15T15.15.29.036,1.903,0.061,0.671,0.488
1573802129046,2019-11-15T15.15.29.046,1.913,-0.122,0.549,0.793
1573802129056,2019-11-15T15.15.29.056,1.923,-0.488,-0.488,0.793
1573802129067,2019-11-15T15.15.29.067,1.934,-0.671,-1.524,0.793
1573802129077,2019-11-15T15.15.29.077,1.944,-0.427,-1.098,0.671
1573802129087,2019-11-15T15.15.29.087,1.954,0.061,0.610,0.793
1573802129096,2019-11-15T15.15.29.096,1.963,0.366,1.890,0.854
1573802129106,2019-11-15T15.15.29.106,1.973,0.244,1.524,0.976
1573802129116,2019-11-15T15.15.29.116,1.983,0.000,0.854,1.341
1573802129127,2019-11-15T15.15.29.127,1.994,-0.549,-1.707,1.280
1573802129137,2019-11-15T15.15.29.137,2.004,-1.159,-4.329,1.098
1573802129147,2019-11-15T15.15.29.147,2.014,-1.098,-3.780,0.976
1573802129157,2019-11-15T15.15.29.157,2.024,-0.915,-0.854,0.366
1573802129168,2019-11-15T15.15.29.168,2.035,-0.488,1.220,-0.610
1573802129178,2019-11-15T15.15.29.178,2.045,-0.671,0.915,-1.646
1573802129188,2019-11-15T15.15.29.188,2.055,-1.159,-1.524,-2.317
1573802129198,2019-11-15T15.15.29.198,2.065,-1.280,-4.573,-2.317
1573802129209,2019-11-15T15.15.29.209,2.076,-1.402,-6.341,-1.829
1573802129219,2019-11-15T15.15.29.219,2.086,-1.829,-6.159,-0.732
1573802129229,2019-11-15T15.15.29.229,2.096,-1.341,-3.049,0.305
1573802129239,2019-11-15T15.15.29.239,2.106,-0.122,0.976,1.159
1573802129250,2019-11-15T15.15.29.250,2.117,0.000,1.768,1.524
1573802129258,2019-11-15T15.15.29.258,2.125,-0.427,-0.732,1.098
1573802129269,2019-11-15T15.15.29.269,2.136,-0.488,-3.659,0.427
1573802129279,2019-11-15T15.15.29.279,2.146,-0.366,-4.451,0.061
1573802129289,2019-11-15T15.15.29.289,2.156,-0.061,-2.622,-0.183
1573802129300,2019-11-15T15.15.29.300,2.167,0.183,0.732,0.000
1573802129310,2019-11-15T15.15.29.310,2.177,0.366,3.293,0.305
1573802129320,2019-11-15T15.15.29.320,2.187,0.366,3.902,0.427
1573802129330,2019-11-15T15.15.29.330,2.197,0.122,3.110,0.915
1573802129341,2019-11-15T15.15.29.341,2.208,0.122,2.012,1.159
1573802129351,2019-11-15T15.15.29.351,2.218,0.000,1.159,0.915
1573802129361,2019-11-15T15.15.29.361,2.228,-0.183,0.183,0.488
1573802129371,2019-11-15T15.15.29.371,2.238,-0.488,-0.549,0.061
1573802129382,2019-11-15T15.15.29.382,2.249,-0.427,0.488,-0.305
1573802129392,2019-11-15T15.15.29.392,2.259,-0.061,1.646,-0.549
1573802129402,2019-11-15T15.15.29.402,2.269,0.061,1.524,-0.793
1573802129412,2019-11-15T15.15.29.412,2.279,0.061,0.793,-0.488
1573802129423,2019-11-15T15.15.29.423,2.290,0.122,-0.366,-0.427
1573802129431,2019-11-15T15.15.29.431,2.298,0.000,-0.488,-0.244
1573802129442,2019-11-15T15.15.29.442,2.309,0.061,-0.183,0.061
1573802129452,2019-11-15T15.15.29.452,2.319,0.122,-0.305,0.305
1573802129462,2019-11-15T15.15.29.462,2.329,0.427,0.549,0.427
1573802129472,2019-11-15T15.15.29.472,2.339,0.854,1.524,0.061
1573802129483,2019-11-15T15.15.29.483,2.350,0.793,1.098,-0.061
1573802129493,2019-11-15T15.15.29.493,2.360,0.488,-0.915,0.488
1573802129503,2019-11-15T15.15.29.503,2.370,0.183,-2.683,1.341
1573802129513,2019-11-15T15.15.29.513,2.380,0.122,-2.317,2.195
1573802129524,2019-11-15T15.15.29.524,2.391,0.305,0.915,2.622
1573802129534,2019-11-15T15.15.29.534,2.401,0.549,3.902,2.439
1573802129544,2019-11-15T15.15.29.544,2.411,0.244,4.024,1.646
1573802129554,2019-11-15T15.15.29.554,2.421,0.244,2.988,0.793
1573802129565,2019-11-15T15.15.29.565,2.432,0.366,2.134,0.061
1573802129575,2019-11-15T15.15.29.575,2.442,0.427,0.427,-0.549
1573802129585,2019-11-15T15.15.29.585,2.452,0.183,-0.793,-0.732
1573802129595,2019-11-15T15.15.29.595,2.462,0.122,-0.244,-0.488
1573802129606,2019-11-15T15.15.29.606,2.473,0.061,1.707,-0.366
1573802129614,2019-11-15T15.15.29.614,2.481,-0.061,3.841,0.122
1573802129625,2019-11-15T15.15.29.625,2.492,-0.061,4.207,0.305
1573802129635,2019-11-15T15.15.29.635,2.502,-0.427,2.805,0.244
1573802129645,2019-11-15T15.15.29.645,2.512,-0.305,1.159,-0.122
1573802129655,2019-11-15T15.15.29.655,2.522,-0.305,-0.549,-1.037
1573802129666,2019-11-15T15.15.29.666,2.533,-0.549,-1.280,-1.646
1573802129676,2019-11-15T15.15.29.676,2.543,-0.122,0.427,-1.890
1573802129686,2019-11-15T15.15.29.686,2.553,0.732,3.963,-1.524
1573802129696,2019-11-15T15.15.29.696,2.563,0.793,6.280,-0.549
1573802129707,2019-11-15T15.15.29.707,2.574,0.366,4.756,0.732
1573802129717,2019-11-15T15.15.29.717,2.584,-0.610,0.061,2.012
1573802129727,2019-11-15T15.15.29.727,2.594,-1.280,-4.939,2.378
1573802129737,2019-11-15T15.15.29.737,2.604,-1.280,-7.622,1.524
1573802129748,2019-11-15T15.15.29.748,2.615,-0.488,-5.488,0.549
1573802129758,2019-11-15T15.15.29.758,2.625,0.793,0.122,-0.305
1573802129768,2019-11-15T15.15.29.768,2.635,1.890,6.707,-0.732
1573802129779,2019-11-15T15.15.29.779,2.646,2.195,9.634,-0.732
1573802129789,2019-11-15T15.15.29.789,2.656,1.463,7.439,-0.244
1573802129798,2019-11-15T15.15.29.798,2.665,0.427,2.195,0.610
1573802129808,2019-11-15T15.15.29.808,2.675,-0.183,-2.195,1.646
1573802129818,2019-11-15T15.15.29.818,2.685,-0.549,-4.207,2.622
1573802129828,2019-11-15T15.15.29.828,2.695,-0.610,-3.110,3.049
1573802129839,2019-11-15T15.15.29.839,2.706,-0.244,-0.610,2.500
1573802129849,2019-11-15T15.15.29.849,2.716,0.244,2.378,1.402
1573802129859,2019-11-15T15.15.29.859,2.726,0.976,5.122,0.549
1573802129869,2019-11-15T15.15.29.869,2.736,1.463,6.646,-0.061
1573802129880,2019-11-15T15.15.29.880,2.747,1.341,6.402,-0.610
1573802129890,2019-11-15T15.15.29.890,2.757,0.915,5.122,-0.061
1573802129900,2019-11-15T15.15.29.900,2.767,0.122,2.561,0.671
1573802129910,2019-11-15T15.15.29.910,2.777,-0.122,0.305,1.037
1573802129921,2019-11-15T15.15.29.921,2.788,0.183,-0.122,1.220
1573802129931,2019-11-15T15.15.29.931,2.798,0.427,0.976,0.915
1573802129941,2019-11-15T15.15.29.941,2.808,0.854,3.354,0.366
1573802129951,2019-11-15T15.15.29.951,2.818,1.220,6.037,-0.183
1573802129962,2019-11-15T15.15.29.962,2.829,1.402,6.341,-0.732
1573802129972,2019-11-15T15.15.29.972,2.839,0.854,3.598,-0.671
1573802129982,2019-11-15T15.15.29.982,2.849,-0.244,-0.854,-0.488
1573802129991,2019-11-15T15.15.29.991,2.858,-1.280,-4.756,-0.122
1573802130001,2019-11-15T15.15.30.001,2.868,-1.890,-6.951,0.122
1573802130011,2019-11-15T15.15.30.011,2.878,-1.524,-5.610,0.061
1573802130022,2019-11-15T15.15.30.022,2.889,-0.671,-1.463,-0.122
1573802130032,2019-11-15T15.15.30.032,2.899,0.427,2.683,-0.671
1573802130042,2019-11-15T15.15.30.042,2.909,0.976,5.061,-1.037
1573802130052,2019-11-15T15.15.30.052,2.919,0.793,4.207,-0.915
1573802130063,2019-11-15T15.15.30.063,2.930,0.000,1.707,-0.305
1573802130073,2019-11-15T15.15.30.073,2.940,-0.427,0.000,0.671
1573802130083,2019-11-15T15.15.30.083,2.950,-0.732,-0.610,1.402
1573802130093,2019-11-15T15.15.30.093,2.960,-1.037,-1.341,1.341
1573802130104,2019-11-15T15.15.30.104,2.971,-1.280,-1.220,0.915
1573802130114,2019-11-15T15.15.30.114,2.981,-0.915,-0.305,0.549
1573802130124,2019-11-15T15.15.30.124,2.991,-0.671,0.427,-0.183
1573802130134,2019-11-15T15.15.30.134,3.001,-0.427,1.098,-0.854
1573802130145,2019-11-15T15.15.30.145,3.012,-0.366,1.159,-1.768
1573802130154,2019-11-15T15.15.30.154,3.021,-0.732,0.366,-2.256
1573802130164,2019-11-15T15.15.30.164,3.031,-0.793,0.305,-2.378
1573802130174,2019-11-15T15.15.30.174,3.041,-0.854,1.768,-1.768
1573802130184,2019-11-15T15.15.30.184,3.051,-0.976,1.951,-0.610
1573802130195,2019-11-15T15.15.30.195,3.062,-1.524,-0.976,0.610
1573802130205,2019-11-15T15.15.30.205,3.072,-2.134,-4.695,1.585
1573802130215,2019-11-15T15.15.30.215,3.082,-2.073,-5.732,2.256
1573802130225,2019-11-15T15.15.30.225,3.092,-1.220,-4.085,2.012
1573802130236,2019-11-15T15.15.30.236,3.103,-0.427,-1.280,0.976
1573802130246,2019-11-15T15.15.30.246,3.113,0.183,1.585,-0.061
1573802130256,2019-11-15T15.15.30.256,3.123,0.610,3.963,-0.549
1573802130266,2019-11-15T15.15.30.266,3.133,0.366,3.963,-0.488
1573802130277,2019-11-15T15.15.30.277,3.144,-0.366,1.341,-0.244
1573802130287,2019-11-15T15.15.30.287,3.154,-0.976,-1.951,0.610
1573802130297,2019-11-15T15.15.30.297,3.164,-1.402,-3.476,1.585
1573802130307,2019-11-15T15.15.30.307,3.174,-1.463,-2.805,2.317
1573802130318,2019-11-15T15.15.30.318,3.185,-1.098,-1.402,1.890
1573802130328,2019-11-15T15.15.30.328,3.195,-1.037,-0.183,0.976
1573802130337,2019-11-15T15.15.30.337,3.204,-0.732,-0.122,-0.488
1573802130347,2019-11-15T15.15.30.347,3.214,-0.488,0.366,-1.646
1573802130357,2019-11-15T15.15.30.357,3.224,-0.122,1.768,-1.890
1573802130367,2019-11-15T15.15.30.367,3.234,-0.061,2.317,-1.402
1573802130378,2019-11-15T15.15.30.378,3.245,-0.244,2.073,-0.244
1573802130388,2019-11-15T15.15.30.388,3.255,-0.793,0.427,1.220
1573802130398,2019-11-15T15.15.30.398,3.265,-1.341,-1.463,2.439
1573802130408,2019-11-15T15.15.30.408,3.275,-1.585,-2.012,3.049
1573802130419,2019-11-15T15.15.30.419,3.286,-1.341,-0.915,2.744
1573802130429,2019-11-15T15.15.30.429,3.296,-1.220,0.305,1.768
1573802130439,2019-11-15T15.15.30.439,3.306,-0.793,2.317,0.488
1573802130449,2019-11-15T15.15.30.449,3.316,-0.061,4.939,-0.610
1573802130460,2019-11-15T15.15.30.460,3.327,0.000,6.037,-1.098
1573802130470,2019-11-15T15.15.30.470,3.337,-0.122,4.756,-0.854
1573802130480,2019-11-15T15.15.30.480,3.347,-0.732,1.951,-0.549
1573802130490,2019-11-15T15.15.30.490,3.357,-1.280,-0.305,-0.122
1573802130501,2019-11-15T15.15.30.501,3.368,-1.524,-1.768,0.183
1573802130509,2019-11-15T15.15.30.509,3.376,-1.280,-1.159,0.305
1573802130520,2019-11-15T15.15.30.520,3.387,-0.793,1.159,0.000
1573802130530,2019-11-15T15.15.30.530,3.397,-0.305,2.805,-0.671
1573802130540,2019-11-15T15.15.30.540,3.407,0.061,2.744,-1.341
1573802130550,2019-11-15T15.15.30.550,3.417,-0.061,1.037,-1.463
1573802130561,2019-11-15T15.15.30.561,3.428,-0.305,-1.220,-1.280
1573802130571,2019-11-15T15.15.30.571,3.438,-0.610,-2.927,-0.793
1573802130581,2019-11-15T15.15.30.581,3.448,-0.854,-3.537,0.061
1573802130591,2019-11-15T15.15.30.591,3.458,-0.915,-3.537,0.976
1573802130602,2019-11-15T15.15.30.602,3.469,-0.976,-3.110,1.341
1573802130612,2019-11-15T15.15.30.612,3.479,-0.915,-2.744,1.463
1573802130622,2019-11-15T15.15.30.622,3.489,-1.159,-3.841,0.915
1573802130633,2019-11-15T15.15.30.633,3.500,-1.220,-5.305,0.427
1573802130643,2019-11-15T15.15.30.643,3.510,-1.159,-5.976,-0.122
1573802130653,2019-11-15T15.15.30.653,3.520,-1.098,-6.220,-0.671
1573802130663,2019-11-15T15.15.30.663,3.530,-0.854,-5.183,-0.549
1573802130674,2019-11-15T15.15.30.674,3.541,-0.366,-3.049,-0.122
1573802130684,2019-11-15T15.15.30.684,3.551,-0.183,-0.915,0.244
1573802130693,2019-11-15T15.15.30.693,3.560,-0.244,-0.122,0.427
1573802130703,2019-11-15T15.15.30.703,3.570,-0.549,-0.122,0.366
1573802130713,2019-11-15T15.15.30.713,3.580,-0.793,-0.854,-0.061
1573802130723,2019-11-15T15.15.30.723,3.590,-1.220,-2.256,-0.305
1573802130734,2019-11-15T15.15.30.734,3.601,-1.280,-3.354,-0.732
1573802130744,2019-11-15T15.15.30.744,3.611,-0.854,-2.927,-0.854
1573802130754,2019-11-15T15.15.30.754,3.621,-0.488,-2.561,-0.915
1573802130764,2019-11-15T15.15.30.764,3.631,-0.305,-1.646,-1.098
1573802130775,2019-11-15T15.15.30.775,3.642,0.244,0.427,-0.610
1573802130785,2019-11-15T15.15.30.785,3.652,0.061,1.220,0.000
1573802130795,2019-11-15T15.15.30.795,3.662,-0.305,0.183,0.549
