epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802129662,2019-11-15T15.15.29.662,0.522,-0.067,0.978,0.008
1573802129672,2019-11-15T15.15.29.672,0.532,-0.065,0.972,0.004
1573802129681,2019-11-15T15.15.29.681,0.541,-0.062,0.971,0.005
1573802129691,2019-11-15T15.15.29.691,0.551,-0.058,0.970,0.003
1573802129701,2019-11-15T15.15.29.701,0.561,-0.049,0.969,0.004
1573802129711,2019-11-15T15.15.29.711,0.571,-0.050,0.972,0.004
1573802129722,2019-11-15T15.15.29.722,0.582,-0.064,0.977,0.003
1573802129732,2019-11-15T15.15.29.732,0.592,-0.075,0.981,0.001
1573802129742,2019-11-15T15.15.29.742,0.602,-0.074,0.978,0.002
1573802129751,2019-11-15T15.15.29.751,0.611,-0.071,0.974,0.001
1573802129761,2019-11-15T15.15.29.761,0.621,-0.066,0.970,0.000
1573802129771,2019-11-15T15.15.29.771,0.631,-0.058,0.970,0.001
1573802129782,2019-11-15T15.15.29.782,0.642,-0.050,0.970,0.007
1573802129792,2019-11-15T15.15.29.792,0.652,-0.048,0.972,0.012
1573802129802,2019-11-15T15.15.29.802,0.662,-0.058,0.975,0.012
1573802129811,2019-11-15T15.15.29.811,0.671,-0.065,0.968,0.002
1573802129821,2019-11-15T15.15.29.821,0.681,-0.068,0.967,-0.008
1573802129831,2019-11-15T15.15.29.831,0.691,-0.067,0.982,0.019
1573802129842,2019-11-15T15.15.29.842,0.702,-0.062,0.984,0.015
1573802129852,2019-11-15T15.15.29.852,0.712,-0.053,0.972,-0.016
1573802129862,2019-11-15T15.15.29.862,0.722,-0.057,0.965,-0.007
1573802129872,2019-11-15T15.15.29.872,0.732,-0.064,0.968,0.019
1573802129881,2019-11-15T15.15.29.881,0.741,-0.060,0.969,0.006
1573802129892,2019-11-15T15.15.29.892,0.752,-0.060,0.970,0.003
1573802129902,2019-11-15T15.15.29.902,0.762,-0.054,0.979,0.015
1573802129912,2019-11-15T15.15.29.912,0.772,-0.053,0.981,0.015
1573802129922,2019-11-15T15.15.29.922,0.782,-0.058,0.978,0.014
1573802129933,2019-11-15T15.15.29.933,0.793,-0.070,0.976,0.005
1573802129941,2019-11-15T15.15.29.941,0.801,-0.078,0.974,-0.001
1573802129952,2019-11-15T15.15.29.952,0.812,-0.065,0.977,0.007
1573802129962,2019-11-15T15.15.29.962,0.822,-0.048,0.981,0.013
1573802129972,2019-11-15T15.15.29.972,0.832,-0.057,0.980,0.011
1573802129982,2019-11-15T15.15.29.982,0.842,-0.066,0.973,0.004
1573802129993,2019-11-15T15.15.29.993,0.853,-0.067,0.967,0.005
1573802130003,2019-11-15T15.15.30.003,0.863,-0.066,0.962,0.003
1573802130012,2019-11-15T15.15.30.012,0.872,-0.067,0.967,0.005
1573802130022,2019-11-15T15.15.30.022,0.882,-0.062,0.975,0.008
1573802130032,2019-11-15T15.15.30.032,0.892,-0.062,0.973,0.006
1573802130042,2019-11-15T15.15.30.042,0.902,-0.063,0.969,0.001
1573802130053,2019-11-15T15.15.30.053,0.913,-0.065,0.967,0.006
1573802130063,2019-11-15T15.15.30.063,0.923,-0.063,0.971,0.004
1573802130072,2019-11-15T15.15.30.072,0.932,-0.063,0.968,-0.006
1573802130082,2019-11-15T15.15.30.082,0.942,-0.064,0.967,0.004
1573802130092,2019-11-15T15.15.30.092,0.952,-0.065,0.972,0.005
1573802130102,2019-11-15T15.15.30.102,0.962,-0.063,0.971,0.002
1573802130113,2019-11-15T15.15.30.113,0.973,-0.063,0.972,0.007
1573802130123,2019-11-15T15.15.30.123,0.983,-0.056,0.978,0.011
1573802130133,2019-11-15T15.15.30.133,0.993,-0.051,0.980,0.009
1573802130142,2019-11-15T15.15.30.142,1.002,-0.049,0.974,0.004
1573802130152,2019-11-15T15.15.30.152,1.012,-0.053,0.971,0.002
1573802130163,2019-11-15T15.15.30.163,1.023,-0.058,0.969,0.002
1573802130173,2019-11-15T15.15.30.173,1.033,-0.059,0.966,0.006
1573802130183,2019-11-15T15.15.30.183,1.043,-0.060,0.965,0.003
1573802130193,2019-11-15T15.15.30.193,1.053,-0.061,0.966,0.002
1573802130202,2019-11-15T15.15.30.202,1.062,-0.062,0.970,0.001
1573802130212,2019-11-15T15.15.30.212,1.072,-0.060,0.973,-0.004
1573802130223,2019-11-15T15.15.30.223,1.083,-0.064,0.975,-0.004
1573802130233,2019-11-15T15.15.30.233,1.093,-0.062,0.976,0.002
1573802130243,2019-11-15T15.15.30.243,1.103,-0.062,0.977,0.003
1573802130253,2019-11-15T15.15.30.253,1.113,-0.062,0.973,0.003
1573802130264,2019-11-15T15.15.30.264,1.124,-0.067,0.975,0.009
1573802130272,2019-11-15T15.15.30.272,1.132,-0.069,0.979,0.009
1573802130283,2019-11-15T15.15.30.283,1.143,-0.069,0.982,0.007
1573802130293,2019-11-15T15.15.30.293,1.153,-0.060,0.980,0.006
1573802130303,2019-11-15T15.15.30.303,1.163,-0.053,0.975,-0.000
1573802130313,2019-11-15T15.15.30.313,1.173,-0.057,0.974,-0.000
1573802130324,2019-11-15T15.15.30.324,1.184,-0.067,0.971,-0.000
1573802130334,2019-11-15T15.15.30.334,1.194,-0.067,0.967,0.000
1573802130343,2019-11-15T15.15.30.343,1.203,-0.065,0.969,0.004
1573802130353,2019-11-15T15.15.30.353,1.213,-0.065,0.969,0.007
1573802130363,2019-11-15T15.15.30.363,1.223,-0.055,0.970,0.011
1573802130373,2019-11-15T15.15.30.373,1.233,-0.051,0.976,0.016
1573802130384,2019-11-15T15.15.30.384,1.244,-0.057,0.978,0.009
1573802130394,2019-11-15T15.15.30.394,1.254,-0.066,0.965,-0.008
1573802130403,2019-11-15T15.15.30.403,1.263,-0.069,0.969,0.003
1573802130413,2019-11-15T15.15.30.413,1.273,-0.071,0.975,0.012
1573802130423,2019-11-15T15.15.30.423,1.283,-0.055,0.975,0.002
1573802130434,2019-11-15T15.15.30.434,1.294,-0.050,0.972,-0.005
1573802130444,2019-11-15T15.15.30.444,1.304,-0.058,0.966,0.016
1573802130454,2019-11-15T15.15.30.454,1.314,-0.059,0.973,0.008
1573802130463,2019-11-15T15.15.30.463,1.323,-0.055,0.973,-0.001
1573802130473,2019-11-15T15.15.30.473,1.333,-0.048,0.977,0.009
1573802130483,2019-11-15T15.15.30.483,1.343,-0.045,0.979,0.018
1573802130494,2019-11-15T15.15.30.494,1.354,-0.052,0.975,0.005
1573802130504,2019-11-15T15.15.30.504,1.364,-0.062,0.968,-0.007
1573802130514,2019-11-15T15.15.30.514,1.374,-0.067,0.967,-0.004
1573802130524,2019-11-15T15.15.30.524,1.384,-0.062,0.975,0.006
1573802130533,2019-11-15T15.15.30.533,1.393,-0.057,0.976,0.007
1573802130543,2019-11-15T15.15.30.543,1.403,-0.059,0.977,0.003
1573802130554,2019-11-15T15.15.30.554,1.414,-0.058,0.979,0.006
1573802130564,2019-11-15T15.15.30.564,1.424,-0.060,0.974,0.002
1573802130574,2019-11-15T15.15.30.574,1.434,-0.061,0.971,0.002
1573802130584,2019-11-15T15.15.30.584,1.444,-0.061,0.971,0.002
1573802130595,2019-11-15T15.15.30.595,1.455,-0.061,0.969,-0.004
1573802130603,2019-11-15T15.15.30.603,1.463,-0.061,0.967,-0.002
1573802130614,2019-11-15T15.15.30.614,1.474,-0.058,0.974,-0.004
1573802130624,2019-11-15T15.15.30.624,1.484,-0.053,0.977,-0.003
1573802130634,2019-11-15T15.15.30.634,1.494,-0.057,0.981,0.011
1573802130644,2019-11-15T15.15.30.644,1.504,-0.063,0.981,-0.002
1573802130655,2019-11-15T15.15.30.655,1.515,-0.062,0.974,0.004
1573802130664,2019-11-15T15.15.30.664,1.524,-0.054,0.971,0.008
1573802130674,2019-11-15T15.15.30.674,1.534,-0.055,0.970,0.003
1573802130684,2019-11-15T15.15.30.684,1.544,-0.064,0.972,0.007
1573802130694,2019-11-15T15.15.30.694,1.554,-0.061,0.973,0.004
1573802130705,2019-11-15T15.15.30.705,1.565,-0.058,0.972,0.000
1573802130715,2019-11-15T15.15.30.715,1.575,-0.059,0.975,0.004
1573802130725,2019-11-15T15.15.30.725,1.585,-0.058,0.975,0.008
1573802130734,2019-11-15T15.15.30.734,1.594,-0.059,0.976,0.007
1573802130744,2019-11-15T15.15.30.744,1.604,-0.061,0.971,0.005
1573802130754,2019-11-15T15.15.30.754,1.614,-0.062,0.969,0.002
1573802130765,2019-11-15T15.15.30.765,1.625,-0.061,0.976,0.002
1573802130775,2019-11-15T15.15.30.775,1.635,-0.060,0.979,0.008
1573802130785,2019-11-15T15.15.30.785,1.645,-0.062,0.973,0.008
1573802130794,2019-11-15T15.15.30.794,1.654,-0.062,0.969,0.004
1573802130804,2019-11-15T15.15.30.804,1.664,-0.059,0.966,0.003
1573802130814,2019-11-15T15.15.30.814,1.674,-0.059,0.968,-0.004
1573802130825,2019-11-15T15.15.30.825,1.685,-0.056,0.968,-0.006
1573802130835,2019-11-15T15.15.30.835,1.695,-0.058,0.973,-0.005
1573802130845,2019-11-15T15.15.30.845,1.705,-0.058,0.979,0.000
1573802130855,2019-11-15T15.15.30.855,1.715,-0.060,0.981,0.003
1573802130864,2019-11-15T15.15.30.864,1.724,-0.056,0.979,0.002
1573802130874,2019-11-15T15.15.30.874,1.734,-0.058,0.974,0.003
1573802130885,2019-11-15T15.15.30.885,1.745,-0.062,0.970,0.003
1573802130895,2019-11-15T15.15.30.895,1.755,-0.062,0.968,0.001
1573802130905,2019-11-15T15.15.30.905,1.765,-0.059,0.970,-0.002
1573802130915,2019-11-15T15.15.30.915,1.775,-0.056,0.971,0.003
1573802130924,2019-11-15T15.15.30.924,1.784,-0.058,0.979,0.009
1573802130934,2019-11-15T15.15.30.934,1.794,-0.063,0.982,0.008
1573802130945,2019-11-15T15.15.30.945,1.805,-0.066,0.976,-0.008
1573802130955,2019-11-15T15.15.30.955,1.815,-0.065,0.966,-0.014
1573802130965,2019-11-15T15.15.30.965,1.825,-0.065,0.969,-0.004
1573802130976,2019-11-15T15.15.30.976,1.836,-0.059,0.967,-0.003
1573802130986,2019-11-15T15.15.30.986,1.846,-0.050,0.978,-0.002
1573802130995,2019-11-15T15.15.30.995,1.855,-0.061,0.971,-0.005
1573802131005,2019-11-15T15.15.31.005,1.865,-0.066,0.976,0.014
1573802131015,2019-11-15T15.15.31.015,1.875,-0.066,0.984,0.000
1573802131025,2019-11-15T15.15.31.025,1.885,-0.053,0.983,-0.004
1573802131036,2019-11-15T15.15.31.036,1.896,-0.041,0.982,0.005
1573802131046,2019-11-15T15.15.31.046,1.906,-0.038,0.978,0.009
1573802131056,2019-11-15T15.15.31.056,1.916,-0.052,0.971,-0.003
1573802131065,2019-11-15T15.15.31.065,1.925,-0.066,0.962,-0.008
1573802131075,2019-11-15T15.15.31.075,1.935,-0.067,0.964,-0.003
1573802131085,2019-11-15T15.15.31.085,1.945,-0.061,0.970,0.000
1573802131096,2019-11-15T15.15.31.096,1.956,-0.061,0.977,0.003
1573802131106,2019-11-15T15.15.31.106,1.966,-0.063,0.977,0.000
1573802131116,2019-11-15T15.15.31.116,1.976,-0.063,0.971,-0.003
1573802131125,2019-11-15T15.15.31.125,1.985,-0.063,0.971,-0.003
1573802131135,2019-11-15T15.15.31.135,1.995,-0.066,0.973,0.002
1573802131145,2019-11-15T15.15.31.145,2.005,-0.070,0.974,0.005
1573802131156,2019-11-15T15.15.31.156,2.016,-0.073,0.975,0.005
1573802131166,2019-11-15T15.15.31.166,2.026,-0.066,0.977,0.006
1573802131176,2019-11-15T15.15.31.176,2.036,-0.058,0.980,0.003
1573802131185,2019-11-15T15.15.31.185,2.045,-0.055,0.976,0.011
1573802131195,2019-11-15T15.15.31.195,2.055,-0.057,0.975,0.006
1573802131205,2019-11-15T15.15.31.205,2.065,-0.061,0.967,-0.002
1573802131216,2019-11-15T15.15.31.216,2.076,-0.061,0.969,0.003
1573802131226,2019-11-15T15.15.31.226,2.086,-0.063,0.976,0.004
1573802131236,2019-11-15T15.15.31.236,2.096,-0.063,0.973,0.009
1573802131247,2019-11-15T15.15.31.247,2.107,-0.067,0.976,0.009
1573802131255,2019-11-15T15.15.31.255,2.115,-0.063,0.971,0.004
1573802131266,2019-11-15T15.15.31.266,2.126,-0.059,0.969,0.004
1573802131276,2019-11-15T15.15.31.276,2.136,-0.057,0.972,0.006
1573802131286,2019-11-15T15.15.31.286,2.146,-0.058,0.971,0.005
1573802131296,2019-11-15T15.15.31.296,2.156,-0.058,0.972,0.005
1573802131307,2019-11-15T15.15.31.307,2.167,-0.059,0.974,0.007
1573802131317,2019-11-15T15.15.31.317,2.177,-0.063,0.976,0.005
1573802131326,2019-11-15T15.15.31.326,2.186,-0.063,0.970,0.001
1573802131336,2019-11-15T15.15.31.336,2.196,-0.062,0.966,0.001
1573802131346,2019-11-15T15.15.31.346,2.206,-0.066,0.967,-0.001
1573802131356,2019-11-15T15.15.31.356,2.216,-0.068,0.969,0.001
1573802131367,2019-11-15T15.15.31.367,2.227,-0.069,0.974,0.006
1573802131377,2019-11-15T15.15.31.377,2.237,-0.063,0.978,0.008
1573802131386,2019-11-15T15.15.31.386,2.246,-0.054,0.978,0.007
1573802131396,2019-11-15T15.15.31.396,2.256,-0.051,0.980,0.007
1573802131406,2019-11-15T15.15.31.406,2.266,-0.053,0.980,0.006
1573802131416,2019-11-15T15.15.31.416,2.276,-0.057,0.974,0.008
1573802131427,2019-11-15T15.15.31.427,2.287,-0.062,0.968,0.007
1573802131437,2019-11-15T15.15.31.437,2.297,-0.071,0.970,0.006
1573802131447,2019-11-15T15.15.31.447,2.307,-0.072,0.971,0.005
1573802131456,2019-11-15T15.15.31.456,2.316,-0.068,0.969,0.006
1573802131466,2019-11-15T15.15.31.466,2.326,-0.056,0.974,0.006
1573802131476,2019-11-15T15.15.31.476,2.336,-0.052,0.980,0.009
1573802131487,2019-11-15T15.15.31.487,2.347,-0.053,0.973,0.002
1573802131497,2019-11-15T15.15.31.497,2.357,-0.058,0.965,-0.006
1573802131507,2019-11-15T15.15.31.507,2.367,-0.066,0.975,0.010
1573802131516,2019-11-15T15.15.31.516,2.376,-0.066,0.968,0.004
1573802131526,2019-11-15T15.15.31.526,2.386,-0.052,0.974,0.004
1573802131537,2019-11-15T15.15.31.537,2.397,-0.065,0.978,0.004
1573802131547,2019-11-15T15.15.31.547,2.407,-0.077,0.972,0.010
1573802131557,2019-11-15T15.15.31.557,2.417,-0.079,0.977,0.006
1573802131567,2019-11-15T15.15.31.567,2.427,-0.066,0.972,-0.004
1573802131578,2019-11-15T15.15.31.578,2.438,-0.047,0.970,0.001
1573802131586,2019-11-15T15.15.31.586,2.446,-0.034,0.975,0.012
1573802131597,2019-11-15T15.15.31.597,2.457,-0.038,0.971,0.006
1573802131607,2019-11-15T15.15.31.607,2.467,-0.059,0.962,0.004
1573802131617,2019-11-15T15.15.31.617,2.477,-0.075,0.972,0.008
1573802131627,2019-11-15T15.15.31.627,2.487,-0.081,0.976,0.003
1573802131638,2019-11-15T15.15.31.638,2.498,-0.078,0.980,0.005
1573802131648,2019-11-15T15.15.31.648,2.508,-0.069,0.977,0.000
1573802131657,2019-11-15T15.15.31.657,2.517,-0.056,0.973,0.000
1573802131667,2019-11-15T15.15.31.667,2.527,-0.048,0.968,0.003
1573802131677,2019-11-15T15.15.31.677,2.537,-0.050,0.970,0.009
1573802131687,2019-11-15T15.15.31.687,2.547,-0.053,0.969,0.010
1573802131698,2019-11-15T15.15.31.698,2.558,-0.060,0.971,0.012
1573802131708,2019-11-15T15.15.31.708,2.568,-0.063,0.979,0.004
1573802131717,2019-11-15T15.15.31.717,2.577,-0.060,0.976,-0.008
1573802131727,2019-11-15T15.15.31.727,2.587,-0.062,0.971,0.003
1573802131737,2019-11-15T15.15.31.737,2.597,-0.068,0.970,0.003
1573802131747,2019-11-15T15.15.31.747,2.607,-0.067,0.964,-0.005
1573802131758,2019-11-15T15.15.31.758,2.618,-0.062,0.966,0.005
1573802131768,2019-11-15T15.15.31.768,2.628,-0.058,0.977,0.014
1573802131777,2019-11-15T15.15.31.777,2.637,-0.060,0.979,0.016
1573802131787,2019-11-15T15.15.31.787,2.647,-0.061,0.980,0.011
1573802131797,2019-11-15T15.15.31.797,2.657,-0.061,0.982,0.008
1573802131808,2019-11-15T15.15.31.808,2.668,-0.057,0.978,0.004
1573802131818,2019-11-15T15.15.31.818,2.678,-0.060,0.972,0.006
1573802131828,2019-11-15T15.15.31.828,2.688,-0.062,0.968,0.007
1573802131838,2019-11-15T15.15.31.838,2.698,-0.060,0.965,0.002
1573802131847,2019-11-15T15.15.31.847,2.707,-0.059,0.968,0.003
1573802131857,2019-11-15T15.15.31.857,2.717,-0.055,0.974,0.008
1573802131868,2019-11-15T15.15.31.868,2.728,-0.055,0.971,0.008
1573802131878,2019-11-15T15.15.31.878,2.738,-0.053,0.973,0.010
1573802131888,2019-11-15T15.15.31.888,2.748,-0.054,0.975,0.012
1573802131898,2019-11-15T15.15.31.898,2.758,-0.057,0.973,0.009
1573802131909,2019-11-15T15.15.31.909,2.769,-0.057,0.968,0.004
1573802131917,2019-11-15T15.15.31.917,2.777,-0.062,0.970,0.003
1573802131928,2019-11-15T15.15.31.928,2.788,-0.065,0.970,0.004
1573802131938,2019-11-15T15.15.31.938,2.798,-0.064,0.973,0.003
1573802131948,2019-11-15T15.15.31.948,2.808,-0.058,0.976,0.002
1573802131958,2019-11-15T15.15.31.958,2.818,-0.055,0.976,0.005
1573802131969,2019-11-15T15.15.31.969,2.829,-0.059,0.976,0.004
1573802131977,2019-11-15T15.15.31.977,2.837,-0.060,0.973,0.003
1573802131988,2019-11-15T15.15.31.988,2.848,-0.065,0.971,0.007
1573802131998,2019-11-15T15.15.31.998,2.858,-0.067,0.971,0.006
1573802132008,2019-11-15T15.15.32.008,2.868,-0.063,0.969,0.006
1573802132018,2019-11-15T15.15.32.018,2.878,-0.065,0.971,0.002
1573802132029,2019-11-15T15.15.32.029,2.889,-0.067,0.965,-0.012
1573802132039,2019-11-15T15.15.32.039,2.899,-0.060,0.969,-0.000
1573802132048,2019-11-15T15.15.32.048,2.908,-0.058,0.974,0.000
1573802132058,2019-11-15T15.15.32.058,2.918,-0.049,0.969,-0.007
1573802132068,2019-11-15T15.15.32.068,2.928,-0.054,0.974,-0.005
1573802132079,2019-11-15T15.15.32.079,2.939,-0.074,0.970,0.005
1573802132089,2019-11-15T15.15.32.089,2.949,-0.078,0.970,0.007
1573802132099,2019-11-15T15.15.32.099,2.959,-0.074,0.975,-0.001
1573802132108,2019-11-15T15.15.32.108,2.968,-0.067,0.973,-0.013
1573802132118,2019-11-15T15.15.32.118,2.978,-0.059,0.978,0.000
1573802132128,2019-11-15T15.15.32.128,2.988,-0.052,0.979,0.009
1573802132139,2019-11-15T15.15.32.139,2.999,-0.059,0.976,-0.001
1573802132149,2019-11-15T15.15.32.149,3.009,-0.065,0.972,-0.002
1573802132159,2019-11-15T15.15.32.159,3.019,-0.064,0.971,0.002
1573802132169,2019-11-15T15.15.32.169,3.029,-0.057,0.972,0.001
1573802132178,2019-11-15T15.15.32.178,3.038,-0.056,0.972,0.000
1573802132188,2019-11-15T15.15.32.188,3.048,-0.062,0.974,-0.000
1573802132199,2019-11-15T15.15.32.199,3.059,-0.063,0.969,-0.003
1573802132209,2019-11-15T15.15.32.209,3.069,-0.065,0.971,-0.001
1573802132219,2019-11-15T15.15.32.219,3.079,-0.072,0.972,-0.002
1573802132229,2019-11-15T15.15.32.229,3.089,-0.071,0.973,-0.002
1573802132238,2019-11-15T15.15.32.238,3.098,-0.065,0.978,0.002
1573802132248,2019-11-15T15.15.32.248,3.108,-0.059,0.979,0.002
1573802132259,2019-11-15T15.15.32.259,3.119,-0.053,0.974,0.002
1573802132269,2019-11-15T15.15.32.269,3.129,-0.051,0.970,0.010
1573802132279,2019-11-15T15.15.32.279,3.139,-0.059,0.966,-0.009
1573802132289,2019-11-15T15.15.32.289,3.149,-0.063,0.967,-0.006
1573802132300,2019-11-15T15.15.32.300,3.160,-0.067,0.975,-0.001
1573802132309,2019-11-15T15.15.32.309,3.169,-0.069,0.971,-0.006
1573802132319,2019-11-15T15.15.32.319,3.179,-0.069,0.971,-0.001
1573802132329,2019-11-15T15.15.32.329,3.189,-0.065,0.973,0.005
1573802132339,2019-11-15T15.15.32.339,3.199,-0.059,0.974,0.004
1573802132350,2019-11-15T15.15.32.350,3.210,-0.057,0.977,0.004
1573802132360,2019-11-15T15.15.32.360,3.220,-0.053,0.972,0.001
1573802132369,2019-11-15T15.15.32.369,3.229,-0.057,0.974,-0.002
1573802132379,2019-11-15T15.15.32.379,3.239,-0.062,0.974,-0.004
1573802132389,2019-11-15T15.15.32.389,3.249,-0.074,0.974,-0.004
1573802132399,2019-11-15T15.15.32.399,3.259,-0.083,0.976,-0.003
1573802132410,2019-11-15T15.15.32.410,3.270,-0.082,0.977,-0.004
1573802132420,2019-11-15T15.15.32.420,3.280,-0.074,0.979,0.002
1573802132430,2019-11-15T15.15.32.430,3.290,-0.066,0.972,0.003
1573802132439,2019-11-15T15.15.32.439,3.299,-0.053,0.973,0.001
1573802132449,2019-11-15T15.15.32.449,3.309,-0.043,0.976,0.001
1573802132459,2019-11-15T15.15.32.459,3.319,-0.043,0.973,-0.001
1573802132470,2019-11-15T15.15.32.470,3.330,-0.054,0.978,-0.005
1573802132480,2019-11-15T15.15.32.480,3.340,-0.065,0.974,-0.008
1573802132490,2019-11-15T15.15.32.490,3.350,-0.073,0.974,-0.005
1573802132500,2019-11-15T15.15.32.500,3.360,-0.074,0.975,-0.003
1573802132509,2019-11-15T15.15.32.509,3.369,-0.073,0.975,-0.001
1573802132519,2019-11-15T15.15.32.519,3.379,-0.073,0.977,0.004
1573802132530,2019-11-15T15.15.32.530,3.390,-0.066,0.977,0.002
1573802132540,2019-11-15T15.15.32.540,3.400,-0.057,0.975,0.006
1573802132550,2019-11-15T15.15.32.550,3.410,-0.054,0.971,-0.003
1573802132560,2019-11-15T15.15.32.560,3.420,-0.059,0.962,-0.019
1573802132569,2019-11-15T15.15.32.569,3.429,-0.064,0.963,-0.007
1573802132580,2019-11-15T15.15.32.580,3.440,-0.069,0.979,0.005
1573802132590,2019-11-15T15.15.32.590,3.450,-0.064,0.980,-0.005
1573802132600,2019-11-15T15.15.32.600,3.460,-0.062,0.979,-0.016
1573802132610,2019-11-15T15.15.32.610,3.470,-0.076,0.971,0.001
1573802132621,2019-11-15T15.15.32.621,3.481,-0.080,0.968,0.002
1573802132631,2019-11-15T15.15.32.631,3.491,-0.071,0.965,0.000
1573802132640,2019-11-15T15.15.32.640,3.500,-0.059,0.966,-0.008
1573802132650,2019-11-15T15.15.32.650,3.510,-0.054,0.970,-0.000
1573802132660,2019-11-15T15.15.32.660,3.520,-0.050,0.974,0.006
1573802132670,2019-11-15T15.15.32.670,3.530,-0.059,0.978,0.000
1573802132681,2019-11-15T15.15.32.681,3.541,-0.079,0.972,-0.009
1573802132691,2019-11-15T15.15.32.691,3.551,-0.085,0.971,-0.013
1573802132701,2019-11-15T15.15.32.701,3.561,-0.075,0.976,-0.010
1573802132710,2019-11-15T15.15.32.710,3.570,-0.060,0.969,-0.013
1573802132720,2019-11-15T15.15.32.720,3.580,-0.057,0.962,-0.015
1573802132730,2019-11-15T15.15.32.730,3.590,-0.061,0.961,-0.007
1573802132741,2019-11-15T15.15.32.741,3.601,-0.061,0.969,0.004
1573802132751,2019-11-15T15.15.32.751,3.611,-0.062,0.978,0.004
1573802132761,2019-11-15T15.15.32.761,3.621,-0.064,0.977,-0.007
1573802132770,2019-11-15T15.15.32.770,3.630,-0.070,0.977,-0.009
