epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802127513,2019-11-15T15.15.27.513,0.992,-0.000016625,0.000046125,-0.000029062
1573802127552,2019-11-15T15.15.27.552,1.031,-0.000015125,0.000046125,-0.000029438
1573802127592,2019-11-15T15.15.27.592,1.071,-0.000017750,0.000046500,-0.000029438
1573802127631,2019-11-15T15.15.27.631,1.110,-0.000017000,0.000046500,-0.000029438
1573802127671,2019-11-15T15.15.27.671,1.150,-0.000015875,0.000046500,-0.000030250
1573802127710,2019-11-15T15.15.27.710,1.189,-0.000016625,0.000045750,-0.000029875
1573802127750,2019-11-15T15.15.27.750,1.229,-0.000017000,0.000045750,-0.000030625
1573802127789,2019-11-15T15.15.27.789,1.268,-0.000015500,0.000045750,-0.000029875
1573802127829,2019-11-15T15.15.27.829,1.308,-0.000017000,0.000045750,-0.000029438
1573802127870,2019-11-15T15.15.27.870,1.349,-0.000015875,0.000046125,-0.000029062
1573802127910,2019-11-15T15.15.27.910,1.389,-0.000017000,0.000045000,-0.000028250
1573802127949,2019-11-15T15.15.27.949,1.428,-0.000015875,0.000046500,-0.000029438
1573802127989,2019-11-15T15.15.27.989,1.468,-0.000016250,0.000046875,-0.000029875
1573802128028,2019-11-15T15.15.28.028,1.507,-0.000015500,0.000046500,-0.000029438
1573802128068,2019-11-15T15.15.28.068,1.547,-0.000017375,0.000046875,-0.000030250
1573802128107,2019-11-15T15.15.28.107,1.586,-0.000015875,0.000045375,-0.000029062
1573802128147,2019-11-15T15.15.28.147,1.626,-0.000016625,0.000045375,-0.000029438
1573802128186,2019-11-15T15.15.28.186,1.665,-0.000015500,0.000045750,-0.000029438
1573802128226,2019-11-15T15.15.28.226,1.705,-0.000015125,0.000045750,-0.000029438
1573802128266,2019-11-15T15.15.28.266,1.745,-0.000016625,0.000046500,-0.000029062
1573802128305,2019-11-15T15.15.28.305,1.784,-0.000016250,0.000046125,-0.000028688
1573802128346,2019-11-15T15.15.28.346,1.825,-0.000016250,0.000045750,-0.000030625
1573802128386,2019-11-15T15.15.28.386,1.865,-0.000017750,0.000046500,-0.000029438
1573802128425,2019-11-15T15.15.28.425,1.904,-0.000016250,0.000046125,-0.000029062
1573802128465,2019-11-15T15.15.28.465,1.944,-0.000015500,0.000046875,-0.000029062
1573802128504,2019-11-15T15.15.28.504,1.983,-0.000016250,0.000046875,-0.000029438
1573802128544,2019-11-15T15.15.28.544,2.023,-0.000015500,0.000046500,-0.000029062
1573802128583,2019-11-15T15.15.28.583,2.062,-0.000016625,0.000045375,-0.000029438
1573802128623,2019-11-15T15.15.28.623,2.102,-0.000016250,0.000046500,-0.000029875
1573802128663,2019-11-15T15.15.28.663,2.142,-0.000015875,0.000046875,-0.000029875
1573802128702,2019-11-15T15.15.28.702,2.181,-0.000016625,0.000047187,-0.000029875
1573802128742,2019-11-15T15.15.28.742,2.221,-0.000015875,0.000046875,-0.000029875
1573802128781,2019-11-15T15.15.28.781,2.260,-0.000017000,0.000046875,-0.000029062
1573802128822,2019-11-15T15.15.28.822,2.301,-0.000016250,0.000045750,-0.000030625
1573802128862,2019-11-15T15.15.28.862,2.341,-0.000015875,0.000045375,-0.000029438
1573802128901,2019-11-15T15.15.28.901,2.380,-0.000015500,0.000046500,-0.000029438
1573802128941,2019-11-15T15.15.28.941,2.420,-0.000016625,0.000046875,-0.000029875
1573802128980,2019-11-15T15.15.28.980,2.459,-0.000016250,0.000045750,-0.000029062
1573802129020,2019-11-15T15.15.29.020,2.499,-0.000015875,0.000046875,-0.000029438
1573802129060,2019-11-15T15.15.29.060,2.539,-0.000015500,0.000045750,-0.000029438
1573802129099,2019-11-15T15.15.29.099,2.578,-0.000015500,0.000046875,-0.000029062
1573802129139,2019-11-15T15.15.29.139,2.618,-0.000015875,0.000046125,-0.000030250
1573802129178,2019-11-15T15.15.29.178,2.657,-0.000016250,0.000046875,-0.000028688
1573802129218,2019-11-15T15.15.29.218,2.697,-0.000014750,0.000046875,-0.000028688
1573802129259,2019-11-15T15.15.29.259,2.738,-0.000016625,0.000047187,-0.000029438
1573802129298,2019-11-15T15.15.29.298,2.777,-0.000017000,0.000047187,-0.000029438
1573802129338,2019-11-15T15.15.29.338,2.817,-0.000016625,0.000046875,-0.000029438
1573802129377,2019-11-15T15.15.29.377,2.856,-0.000015500,0.000046500,-0.000029875
1573802129417,2019-11-15T15.15.29.417,2.896,-0.000016250,0.000046500,-0.000029438
1573802129456,2019-11-15T15.15.29.456,2.935,-0.000016250,0.000046875,-0.000029438
1573802129496,2019-11-15T15.15.29.496,2.975,-0.000016625,0.000046875,-0.000029062
1573802129536,2019-11-15T15.15.29.536,3.015,-0.000015500,0.000047562,-0.000029438
1573802129575,2019-11-15T15.15.29.575,3.054,-0.000016250,0.000046125,-0.000029438
1573802129615,2019-11-15T15.15.29.615,3.094,-0.000015500,0.000045375,-0.000030625
1573802129654,2019-11-15T15.15.29.654,3.133,-0.000015875,0.000045750,-0.000028688
1573802129694,2019-11-15T15.15.29.694,3.173,-0.000016250,0.000046125,-0.000029875
1573802129735,2019-11-15T15.15.29.735,3.214,-0.000016250,0.000046875,-0.000030250
1573802129774,2019-11-15T15.15.29.774,3.253,-0.000015875,0.000045750,-0.000029875
1573802129814,2019-11-15T15.15.29.814,3.293,-0.000017000,0.000046125,-0.000029875
1573802129853,2019-11-15T15.15.29.853,3.332,-0.000016625,0.000046500,-0.000029062
1573802129893,2019-11-15T15.15.29.893,3.372,-0.000016250,0.000046125,-0.000029438
1573802129933,2019-11-15T15.15.29.933,3.412,-0.000016625,0.000045750,-0.000029438
1573802129972,2019-11-15T15.15.29.972,3.451,-0.000017000,0.000046125,-0.000029438
1573802130012,2019-11-15T15.15.30.012,3.491,-0.000015875,0.000046875,-0.000029875
1573802130051,2019-11-15T15.15.30.051,3.530,-0.000017000,0.000046125,-0.000029875
1573802130091,2019-11-15T15.15.30.091,3.570,-0.000015500,0.000046875,-0.000029875
1573802130130,2019-11-15T15.15.30.130,3.609,-0.000015875,0.000046125,-0.000030250
1573802130170,2019-11-15T15.15.30.170,3.649,-0.000015875,0.000047187,-0.000030250
1573802130211,2019-11-15T15.15.30.211,3.690,-0.000015875,0.000046875,-0.000028688
1573802130250,2019-11-15T15.15.30.250,3.729,-0.000016625,0.000045375,-0.000029438
1573802130290,2019-11-15T15.15.30.290,3.769,-0.000015875,0.000047562,-0.000030250
1573802130330,2019-11-15T15.15.30.330,3.809,-0.000015875,0.000046875,-0.000029438
1573802130369,2019-11-15T15.15.30.369,3.848,-0.000015875,0.000045375,-0.000029062
1573802130409,2019-11-15T15.15.30.409,3.888,-0.000016250,0.000046500,-0.000030250
1573802130448,2019-11-15T15.15.30.448,3.927,-0.000017000,0.000047187,-0.000028688
1573802130488,2019-11-15T15.15.30.488,3.967,-0.000017000,0.000047187,-0.000029500
1573802130527,2019-11-15T15.15.30.527,4.006,-0.000015125,0.000045000,-0.000029875
1573802130567,2019-11-15T15.15.30.567,4.046,-0.000015500,0.000046125,-0.000030250
1573802130606,2019-11-15T15.15.30.606,4.085,-0.000015875,0.000046875,-0.000029438
1573802130646,2019-11-15T15.15.30.646,4.125,-0.000015500,0.000047187,-0.000029438
1573802130687,2019-11-15T15.15.30.687,4.166,-0.000016625,0.000046500,-0.000029875
1573802130727,2019-11-15T15.15.30.727,4.206,-0.000017000,0.000045000,-0.000030250
1573802130766,2019-11-15T15.15.30.766,4.245,-0.000016250,0.000046125,-0.000029438
1573802130806,2019-11-15T15.15.30.806,4.285,-0.000017375,0.000046125,-0.000029062
1573802130845,2019-11-15T15.15.30.845,4.324,-0.000016625,0.000046500,-0.000029875
1573802130885,2019-11-15T15.15.30.885,4.364,-0.000016625,0.000046125,-0.000030250
1573802130924,2019-11-15T15.15.30.924,4.403,-0.000015875,0.000045750,-0.000029875
1573802130964,2019-11-15T15.15.30.964,4.443,-0.000016250,0.000045750,-0.000029438
1573802131003,2019-11-15T15.15.31.003,4.482,-0.000017000,0.000046500,-0.000029062
1573802131043,2019-11-15T15.15.31.043,4.522,-0.000016250,0.000045750,-0.000029438
1573802131082,2019-11-15T15.15.31.082,4.561,-0.000015875,0.000046500,-0.000029062
1573802131122,2019-11-15T15.15.31.122,4.601,-0.000017000,0.000046875,-0.000029438
1573802131163,2019-11-15T15.15.31.163,4.642,-0.000016250,0.000045750,-0.000029062
1573802131203,2019-11-15T15.15.31.203,4.682,-0.000016250,0.000046500,-0.000030250
1573802131242,2019-11-15T15.15.31.242,4.721,-0.000016625,0.000045375,-0.000029875
1573802131282,2019-11-15T15.15.31.282,4.761,-0.000017000,0.000046500,-0.000029875
1573802131321,2019-11-15T15.15.31.321,4.800,-0.000016625,0.000046125,-0.000030625
1573802131361,2019-11-15T15.15.31.361,4.840,-0.000015875,0.000045375,-0.000028688
1573802131400,2019-11-15T15.15.31.400,4.879,-0.000017000,0.000045375,-0.000029062
1573802131440,2019-11-15T15.15.31.440,4.919,-0.000016625,0.000046500,-0.000029875
1573802131479,2019-11-15T15.15.31.479,4.958,-0.000015875,0.000046500,-0.000029875
1573802131519,2019-11-15T15.15.31.519,4.998,-0.000015875,0.000047562,-0.000029062
1573802131559,2019-11-15T15.15.31.559,5.038,-0.000014437,0.000046500,-0.000028688
1573802131598,2019-11-15T15.15.31.598,5.077,-0.000015875,0.000046875,-0.000029062
1573802131639,2019-11-15T15.15.31.639,5.118,-0.000016250,0.000046500,-0.000029875
1573802131679,2019-11-15T15.15.31.679,5.158,-0.000016250,0.000046500,-0.000029438
1573802131718,2019-11-15T15.15.31.718,5.197,-0.000015875,0.000046875,-0.000029438
1573802131758,2019-11-15T15.15.31.758,5.237,-0.000016250,0.000046500,-0.000029062
1573802131797,2019-11-15T15.15.31.797,5.276,-0.000015875,0.000047187,-0.000029438
1573802131837,2019-11-15T15.15.31.837,5.316,-0.000015125,0.000046875,-0.000030625
1573802131876,2019-11-15T15.15.31.876,5.355,-0.000017000,0.000047562,-0.000029875
1573802131916,2019-11-15T15.15.31.916,5.395,-0.000016250,0.000046500,-0.000029438
1573802131956,2019-11-15T15.15.31.956,5.435,-0.000015875,0.000046500,-0.000029438
1573802131995,2019-11-15T15.15.31.995,5.474,-0.000016625,0.000046875,-0.000029875
1573802132035,2019-11-15T15.15.32.035,5.514,-0.000016250,0.000046125,-0.000029875
1573802132074,2019-11-15T15.15.32.074,5.553,-0.000017000,0.000046500,-0.000029062
1573802132115,2019-11-15T15.15.32.115,5.594,-0.000015875,0.000046500,-0.000028312
1573802132155,2019-11-15T15.15.32.155,5.634,-0.000017000,0.000046875,-0.000029062
1573802132194,2019-11-15T15.15.32.194,5.673,-0.000016625,0.000046125,-0.000029062
1573802132234,2019-11-15T15.15.32.234,5.713,-0.000016625,0.000046125,-0.000030250
1573802132273,2019-11-15T15.15.32.273,5.752,-0.000016625,0.000047187,-0.000029438
1573802132313,2019-11-15T15.15.32.313,5.792,-0.000017000,0.000046125,-0.000029438
1573802132352,2019-11-15T15.15.32.352,5.831,-0.000015875,0.000046125,-0.000029875
1573802132392,2019-11-15T15.15.32.392,5.871,-0.000016250,0.000045750,-0.000029875
1573802132432,2019-11-15T15.15.32.432,5.911,-0.000015500,0.000045750,-0.000028312
1573802132471,2019-11-15T15.15.32.471,5.950,-0.000015500,0.000046875,-0.000029062
1573802132511,2019-11-15T15.15.32.511,5.990,-0.000016250,0.000046500,-0.000029438
1573802132552,2019-11-15T15.15.32.552,6.031,-0.000017750,0.000045750,-0.000029875
1573802132591,2019-11-15T15.15.32.591,6.070,-0.000016625,0.000046500,-0.000029875
1573802132631,2019-11-15T15.15.32.631,6.110,-0.000016250,0.000045000,-0.000030625
1573802132670,2019-11-15T15.15.32.670,6.149,-0.000016625,0.000046875,-0.000029438
1573802132710,2019-11-15T15.15.32.710,6.189,-0.000015875,0.000046125,-0.000030625
1573802132749,2019-11-15T15.15.32.749,6.228,-0.000015875,0.000046125,-0.000029875
1573802132789,2019-11-15T15.15.32.789,6.268,-0.000016250,0.000046500,-0.000029875
1573802132829,2019-11-15T15.15.32.829,6.308,-0.000016250,0.000046500,-0.000029062
1573802132868,2019-11-15T15.15.32.868,6.347,-0.000015500,0.000045750,-0.000029438
1573802132908,2019-11-15T15.15.32.908,6.387,-0.000015875,0.000046500,-0.000029438
1573802132947,2019-11-15T15.15.32.947,6.426,-0.000016625,0.000046125,-0.000028688
1573802132988,2019-11-15T15.15.32.988,6.467,-0.000016625,0.000045750,-0.000029062
1573802133028,2019-11-15T15.15.33.028,6.507,-0.000015875,0.000046125,-0.000029062
1573802133067,2019-11-15T15.15.33.067,6.546,-0.000016625,0.000046500,-0.000029438
1573802133107,2019-11-15T15.15.33.107,6.586,-0.000015875,0.000046125,-0.000029062
1573802133146,2019-11-15T15.15.33.146,6.625,-0.000016250,0.000045750,-0.000029875
1573802133186,2019-11-15T15.15.33.186,6.665,-0.000017000,0.000045375,-0.000028688
1573802133226,2019-11-15T15.15.33.226,6.705,-0.000016625,0.000046875,-0.000030250
1573802133265,2019-11-15T15.15.33.265,6.744,-0.000015875,0.000046500,-0.000029875
1573802133305,2019-11-15T15.15.33.305,6.784,-0.000015500,0.000046875,-0.000029875
1573802133344,2019-11-15T15.15.33.344,6.823,-0.000015875,0.000046125,-0.000029438
1573802133384,2019-11-15T15.15.33.384,6.863,-0.000015875,0.000046125,-0.000029062
1573802133423,2019-11-15T15.15.33.423,6.902,-0.000016625,0.000046500,-0.000030625
1573802133464,2019-11-15T15.15.33.464,6.943,-0.000015500,0.000045750,-0.000029875
1573802133504,2019-11-15T15.15.33.504,6.983,-0.000015500,0.000046125,-0.000029875
1573802133543,2019-11-15T15.15.33.543,7.022,-0.000016625,0.000046500,-0.000029875
1573802133583,2019-11-15T15.15.33.583,7.062,-0.000016250,0.000045375,-0.000029438
1573802133623,2019-11-15T15.15.33.623,7.102,-0.000015875,0.000046500,-0.000030250
1573802133662,2019-11-15T15.15.33.662,7.141,-0.000015875,0.000045375,-0.000029438
1573802133702,2019-11-15T15.15.33.702,7.181,-0.000015875,0.000046125,-0.000029875
1573802133741,2019-11-15T15.15.33.741,7.220,-0.000016625,0.000045750,-0.000029500
1573802133781,2019-11-15T15.15.33.781,7.260,-0.000016250,0.000045750,-0.000029500
1573802133820,2019-11-15T15.15.33.820,7.299,-0.000016625,0.000046500,-0.000029438
1573802133860,2019-11-15T15.15.33.860,7.339,-0.000015875,0.000045375,-0.000030625
1573802133899,2019-11-15T15.15.33.899,7.378,-0.000017000,0.000046875,-0.000029500
1573802133940,2019-11-15T15.15.33.940,7.419,-0.000015500,0.000045750,-0.000029875
1573802133980,2019-11-15T15.15.33.980,7.459,-0.000016625,0.000047187,-0.000029438
1573802134019,2019-11-15T15.15.34.019,7.498,-0.000015500,0.000047187,-0.000028688
1573802134059,2019-11-15T15.15.34.059,7.538,-0.000016625,0.000046500,-0.000029062
1573802134099,2019-11-15T15.15.34.099,7.578,-0.000015875,0.000047187,-0.000029500
1573802134138,2019-11-15T15.15.34.138,7.617,-0.000016625,0.000045000,-0.000029438
1573802134178,2019-11-15T15.15.34.178,7.657,-0.000015125,0.000046500,-0.000030250
1573802134217,2019-11-15T15.15.34.217,7.696,-0.000015875,0.000045375,-0.000029062
1573802134257,2019-11-15T15.15.34.257,7.736,-0.000016250,0.000046875,-0.000029875
1573802134296,2019-11-15T15.15.34.296,7.775,-0.000015875,0.000046875,-0.000029875
1573802134336,2019-11-15T15.15.34.336,7.815,-0.000016250,0.000046500,-0.000029062
1573802134375,2019-11-15T15.15.34.375,7.854,-0.000016250,0.000045750,-0.000029875
1573802134416,2019-11-15T15.15.34.416,7.895,-0.000017000,0.000046500,-0.000029875
1573802134456,2019-11-15T15.15.34.456,7.935,-0.000016625,0.000047187,-0.000029500
1573802134496,2019-11-15T15.15.34.496,7.975,-0.000016250,0.000045375,-0.000029062
1573802134535,2019-11-15T15.15.34.535,8.014,-0.000015875,0.000045750,-0.000030250
1573802134575,2019-11-15T15.15.34.575,8.054,-0.000016250,0.000045750,-0.000029875
1573802134614,2019-11-15T15.15.34.614,8.093,-0.000016250,0.000046500,-0.000029500
1573802134654,2019-11-15T15.15.34.654,8.133,-0.000017000,0.000046125,-0.000030250
1573802134693,2019-11-15T15.15.34.693,8.172,-0.000016625,0.000045375,-0.000030250
1573802134733,2019-11-15T15.15.34.733,8.212,-0.000016250,0.000046125,-0.000030250
1573802134772,2019-11-15T15.15.34.772,8.251,-0.000016625,0.000045000,-0.000029875
1573802134812,2019-11-15T15.15.34.812,8.291,-0.000017000,0.000045375,-0.000030625
1573802134853,2019-11-15T15.15.34.853,8.332,-0.000017000,0.000046875,-0.000030250
1573802134893,2019-11-15T15.15.34.893,8.372,-0.000016250,0.000046125,-0.000029500
1573802134932,2019-11-15T15.15.34.932,8.411,-0.000016625,0.000046875,-0.000029875
1573802134972,2019-11-15T15.15.34.972,8.451,-0.000017000,0.000046500,-0.000029875
1573802135011,2019-11-15T15.15.35.011,8.490,-0.000016250,0.000046875,-0.000030250
1573802135051,2019-11-15T15.15.35.051,8.530,-0.000017375,0.000046125,-0.000029500
1573802135090,2019-11-15T15.15.35.090,8.569,-0.000017000,0.000046125,-0.000030250
1573802135130,2019-11-15T15.15.35.130,8.609,-0.000017375,0.000045375,-0.000029875
1573802135169,2019-11-15T15.15.35.169,8.648,-0.000017000,0.000045375,-0.000029062
1573802135209,2019-11-15T15.15.35.209,8.688,-0.000015875,0.000045750,-0.000029875
1573802135248,2019-11-15T15.15.35.248,8.727,-0.000016250,0.000045375,-0.000029875
1573802135288,2019-11-15T15.15.35.288,8.767,-0.000015875,0.000046875,-0.000029875
1573802135329,2019-11-15T15.15.35.329,8.808,-0.000015875,0.000045750,-0.000030250
1573802135369,2019-11-15T15.15.35.369,8.848,-0.000016250,0.000045750,-0.000030250
1573802135408,2019-11-15T15.15.35.408,8.887,-0.000016625,0.000046125,-0.000029500
1573802135448,2019-11-15T15.15.35.448,8.927,-0.000017375,0.000045750,-0.000029062
1573802135487,2019-11-15T15.15.35.487,8.966,-0.000015500,0.000046125,-0.000029500
1573802135527,2019-11-15T15.15.35.527,9.006,-0.000017000,0.000046875,-0.000030250
1573802135566,2019-11-15T15.15.35.566,9.045,-0.000016625,0.000045750,-0.000029500
1573802135606,2019-11-15T15.15.35.606,9.085,-0.000015500,0.000046500,-0.000030250
1573802135645,2019-11-15T15.15.35.645,9.124,-0.000017000,0.000045000,-0.000029875
1573802135685,2019-11-15T15.15.35.685,9.164,-0.000016250,0.000046500,-0.000030250
1573802135725,2019-11-15T15.15.35.725,9.204,-0.000017375,0.000046500,-0.000029875
1573802135766,2019-11-15T15.15.35.766,9.245,-0.000016250,0.000045750,-0.000030625
1573802135805,2019-11-15T15.15.35.805,9.284,-0.000016625,0.000046125,-0.000030250
1573802135845,2019-11-15T15.15.35.845,9.324,-0.000016250,0.000046125,-0.000027500
1573802135884,2019-11-15T15.15.35.884,9.363,-0.000017375,0.000046500,-0.000029500
1573802135924,2019-11-15T15.15.35.924,9.403,-0.000017000,0.000045750,-0.000030250
1573802135963,2019-11-15T15.15.35.963,9.442,-0.000016625,0.000045375,-0.000029875
1573802136003,2019-11-15T15.15.36.003,9.482,-0.000016625,0.000046125,-0.000029875
1573802136042,2019-11-15T15.15.36.042,9.521,-0.000016250,0.000046125,-0.000029438
1573802136082,2019-11-15T15.15.36.082,9.561,-0.000017000,0.000046125,-0.000029500
1573802136122,2019-11-15T15.15.36.122,9.601,-0.000015500,0.000046875,-0.000030250
1573802136161,2019-11-15T15.15.36.161,9.640,-0.000016250,0.000046125,-0.000029062
1573802136202,2019-11-15T15.15.36.202,9.681,-0.000016625,0.000046875,-0.000029062
1573802136242,2019-11-15T15.15.36.242,9.721,-0.000016250,0.000045750,-0.000029875
1573802136281,2019-11-15T15.15.36.281,9.760,-0.000016250,0.000045750,-0.000030688
1573802136321,2019-11-15T15.15.36.321,9.800,-0.000014750,0.000046125,-0.000029875
1573802136360,2019-11-15T15.15.36.360,9.839,-0.000015875,0.000045375,-0.000030625
1573802136400,2019-11-15T15.15.36.400,9.879,-0.000016250,0.000046500,-0.000030688
1573802136439,2019-11-15T15.15.36.439,9.918,-0.000015875,0.000045750,-0.000028688
1573802136479,2019-11-15T15.15.36.479,9.958,-0.000017000,0.000045750,-0.000029500
1573802136518,2019-11-15T15.15.36.518,9.997,-0.000016625,0.000046500,-0.000029500
1573802136558,2019-11-15T15.15.36.558,10.037,-0.000015875,0.000046125,-0.000030250
1573802136598,2019-11-15T15.15.36.598,10.077,-0.000017000,0.000045750,-0.000028688
1573802136637,2019-11-15T15.15.36.637,10.116,-0.000016250,0.000046125,-0.000029875
1573802136677,2019-11-15T15.15.36.677,10.156,-0.000016250,0.000046125,-0.000030250
1573802136718,2019-11-15T15.15.36.718,10.197,-0.000016625,0.000046125,-0.000029500
1573802136757,2019-11-15T15.15.36.757,10.236,-0.000015875,0.000046500,-0.000029500
1573802136797,2019-11-15T15.15.36.797,10.276,-0.000016250,0.000046125,-0.000029875
1573802136836,2019-11-15T15.15.36.836,10.315,-0.000015500,0.000046125,-0.000030250
1573802136876,2019-11-15T15.15.36.876,10.355,-0.000017375,0.000045375,-0.000029500
1573802136915,2019-11-15T15.15.36.915,10.394,-0.000016250,0.000045375,-0.000030250
1573802136955,2019-11-15T15.15.36.955,10.434,-0.000015875,0.000046875,-0.000029875
1573802136995,2019-11-15T15.15.36.995,10.474,-0.000016250,0.000046125,-0.000030250
1573802137034,2019-11-15T15.15.37.034,10.513,-0.000015500,0.000046500,-0.000029438
1573802137074,2019-11-15T15.15.37.074,10.553,-0.000016625,0.000046500,-0.000031063
1573802137113,2019-11-15T15.15.37.113,10.592,-0.000016625,0.000046125,-0.000030250
1573802137154,2019-11-15T15.15.37.154,10.633,-0.000015875,0.000046875,-0.000029500
1573802137194,2019-11-15T15.15.37.194,10.673,-0.000016250,0.000047187,-0.000029062
1573802137233,2019-11-15T15.15.37.233,10.712,-0.000017000,0.000046500,-0.000028312
1573802137273,2019-11-15T15.15.37.273,10.752,-0.000016625,0.000047562,-0.000028312
1573802137312,2019-11-15T15.15.37.312,10.791,-0.000015500,0.000046500,-0.000028688
1573802137352,2019-11-15T15.15.37.352,10.831,-0.000016250,0.000046125,-0.000029500
1573802137392,2019-11-15T15.15.37.392,10.871,-0.000016250,0.000046125,-0.000029500
1573802137431,2019-11-15T15.15.37.431,10.910,-0.000016625,0.000046500,-0.000030625
1573802137471,2019-11-15T15.15.37.471,10.950,-0.000017000,0.000046500,-0.000030250
1573802137510,2019-11-15T15.15.37.510,10.989,-0.000016250,0.000046125,-0.000029500
1573802137550,2019-11-15T15.15.37.550,11.029,-0.000017375,0.000045000,-0.000030250
1573802137589,2019-11-15T15.15.37.589,11.068,-0.000016625,0.000045375,-0.000029438
1573802137630,2019-11-15T15.15.37.630,11.109,-0.000017000,0.000045000,-0.000030625
1573802137670,2019-11-15T15.15.37.670,11.149,-0.000017000,0.000045000,-0.000031063
1573802137709,2019-11-15T15.15.37.709,11.188,-0.000017000,0.000042437,-0.000031437
1573802137749,2019-11-15T15.15.37.749,11.228,-0.000018438,0.000041313,-0.000032625
1573802137789,2019-11-15T15.15.37.789,11.268,-0.000019188,0.000039500,-0.000033375
1573802137828,2019-11-15T15.15.37.828,11.307,-0.000019938,0.000035438,-0.000034187
1573802137868,2019-11-15T15.15.37.868,11.347,-0.000021813,0.000031375,-0.000035000
1573802137907,2019-11-15T15.15.37.907,11.386,-0.000019938,0.000031000,-0.000035375
1573802137947,2019-11-15T15.15.37.947,11.426,-0.000017750,0.000032500,-0.000035750
1573802137986,2019-11-15T15.15.37.986,11.465,-0.000015500,0.000035812,-0.000036187
1573802138026,2019-11-15T15.15.38.026,11.505,-0.000014062,0.000038375,-0.000036562
1573802138067,2019-11-15T15.15.38.067,11.546,-0.000011812,0.000042063,-0.000036187
1573802138106,2019-11-15T15.15.38.106,11.585,-0.000010000,0.000044250,-0.000035000
1573802138146,2019-11-15T15.15.38.146,11.625,-0.000007063,0.000047187,-0.000035000
1573802138185,2019-11-15T15.15.38.185,11.664,-0.000005938,0.000049813,-0.000034187
1573802138225,2019-11-15T15.15.38.225,11.704,-0.000004438,0.000052000,-0.000031812
1573802138265,2019-11-15T15.15.38.265,11.744,-0.000004438,0.000053125,-0.000031812
1573802138304,2019-11-15T15.15.38.304,11.783,-0.000009250,0.000049062,-0.000031063
1573802138344,2019-11-15T15.15.38.344,11.823,-0.000010750,0.000048687,-0.000031812
1573802138383,2019-11-15T15.15.38.383,11.862,-0.000011812,0.000047562,-0.000031437
1573802138423,2019-11-15T15.15.38.423,11.902,-0.000012563,0.000045750,-0.000030688
1573802138462,2019-11-15T15.15.38.462,11.941,-0.000013313,0.000045750,-0.000031812
1573802138503,2019-11-15T15.15.38.503,11.982,-0.000013313,0.000045000,-0.000031437
1573802138543,2019-11-15T15.15.38.543,12.022,-0.000014062,0.000045375,-0.000031437
1573802138582,2019-11-15T15.15.38.582,12.061,-0.000014062,0.000045750,-0.000029875
1573802138622,2019-11-15T15.15.38.622,12.101,-0.000014437,0.000045750,-0.000030625
1573802138662,2019-11-15T15.15.38.662,12.141,-0.000014750,0.000043875,-0.000030625
1573802138701,2019-11-15T15.15.38.701,12.180,-0.000014062,0.000045000,-0.000031063
1573802138741,2019-11-15T15.15.38.741,12.220,-0.000014750,0.000045000,-0.000031437
