epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802129751,2019-11-15T15.15.29.751,0.601,0.366,-1.280,0.427
1573802129761,2019-11-15T15.15.29.761,0.611,0.427,-1.037,0.244
1573802129771,2019-11-15T15.15.29.771,0.621,0.366,-0.671,-0.244
1573802129782,2019-11-15T15.15.29.782,0.632,0.427,-0.183,-0.427
1573802129792,2019-11-15T15.15.29.792,0.642,0.183,-0.183,-0.244
1573802129802,2019-11-15T15.15.29.802,0.652,-0.183,-0.793,0.305
1573802129811,2019-11-15T15.15.29.811,0.661,-0.427,-1.585,0.732
1573802129821,2019-11-15T15.15.29.821,0.671,0.549,-0.549,0.305
1573802129831,2019-11-15T15.15.29.831,0.681,1.768,0.549,-0.244
1573802129842,2019-11-15T15.15.29.842,0.692,0.671,0.305,-0.366
1573802129852,2019-11-15T15.15.29.852,0.702,0.183,-0.793,-0.122
1573802129862,2019-11-15T15.15.29.862,0.712,1.159,-2.073,0.854
1573802129872,2019-11-15T15.15.29.872,0.722,1.402,-3.232,1.646
1573802129881,2019-11-15T15.15.29.881,0.731,0.427,-2.988,1.585
1573802129892,2019-11-15T15.15.29.892,0.742,1.280,-0.366,0.793
1573802129902,2019-11-15T15.15.29.902,0.752,2.500,1.646,-0.305
1573802129912,2019-11-15T15.15.29.912,0.762,2.134,2.317,-0.854
1573802129922,2019-11-15T15.15.29.922,0.772,1.098,1.585,-0.427
1573802129933,2019-11-15T15.15.29.933,0.783,0.488,1.037,0.000
1573802129941,2019-11-15T15.15.29.941,0.791,0.610,1.280,-0.244
1573802129952,2019-11-15T15.15.29.952,0.802,1.037,1.951,-0.671
1573802129962,2019-11-15T15.15.29.962,0.812,0.793,1.829,-0.549
1573802129972,2019-11-15T15.15.29.972,0.822,0.305,1.098,0.122
1573802129982,2019-11-15T15.15.29.982,0.832,-0.305,0.671,0.854
1573802129993,2019-11-15T15.15.29.993,0.843,-0.244,0.793,0.732
1573802130003,2019-11-15T15.15.30.003,0.853,0.183,1.159,0.427
1573802130012,2019-11-15T15.15.30.012,0.862,0.488,1.463,0.366
1573802130022,2019-11-15T15.15.30.022,0.872,0.427,1.463,0.183
1573802130032,2019-11-15T15.15.30.032,0.882,0.305,1.341,0.427
1573802130042,2019-11-15T15.15.30.042,0.892,0.122,0.854,0.976
1573802130053,2019-11-15T15.15.30.053,0.903,0.122,0.183,1.220
1573802130063,2019-11-15T15.15.30.063,0.913,0.183,-0.305,1.098
1573802130072,2019-11-15T15.15.30.072,0.922,0.854,0.122,0.915
1573802130082,2019-11-15T15.15.30.082,0.932,1.341,0.000,0.915
1573802130092,2019-11-15T15.15.30.092,0.942,1.280,-0.732,1.220
1573802130102,2019-11-15T15.15.30.102,0.952,1.037,-0.793,1.280
1573802130113,2019-11-15T15.15.30.113,0.963,1.159,-0.366,0.854
1573802130123,2019-11-15T15.15.30.123,0.973,0.915,-0.305,0.549
1573802130133,2019-11-15T15.15.30.133,0.983,0.732,-0.244,0.732
1573802130142,2019-11-15T15.15.30.142,0.992,0.488,-0.244,1.037
1573802130152,2019-11-15T15.15.30.152,1.002,0.549,-0.305,1.341
1573802130163,2019-11-15T15.15.30.163,1.013,0.549,-0.122,1.524
1573802130173,2019-11-15T15.15.30.173,1.023,0.610,0.122,1.220
1573802130183,2019-11-15T15.15.30.183,1.033,0.366,0.122,1.037
1573802130193,2019-11-15T15.15.30.193,1.043,0.183,-0.122,1.037
1573802130204,2019-11-15T15.15.30.204,1.054,0.366,-0.061,1.037
1573802130212,2019-11-15T15.15.30.212,1.062,0.671,-0.061,1.037
1573802130223,2019-11-15T15.15.30.223,1.073,0.854,-0.488,1.159
1573802130233,2019-11-15T15.15.30.233,1.083,0.854,-0.793,1.159
1573802130243,2019-11-15T15.15.30.243,1.093,0.671,-0.671,0.976
1573802130253,2019-11-15T15.15.30.253,1.103,0.427,-0.366,0.732
1573802130264,2019-11-15T15.15.30.264,1.114,0.366,-0.305,0.671
1573802130272,2019-11-15T15.15.30.272,1.122,0.061,-0.427,0.610
1573802130283,2019-11-15T15.15.30.283,1.133,-0.366,-0.244,0.488
1573802130293,2019-11-15T15.15.30.293,1.143,-0.793,0.000,0.244
1573802130303,2019-11-15T15.15.30.303,1.153,-0.976,0.183,0.366
1573802130313,2019-11-15T15.15.30.313,1.163,-0.854,-0.122,0.732
1573802130324,2019-11-15T15.15.30.324,1.174,-0.549,-0.549,1.220
1573802130334,2019-11-15T15.15.30.334,1.184,-0.366,-0.488,1.402
1573802130343,2019-11-15T15.15.30.343,1.193,-0.061,-0.244,1.341
1573802130353,2019-11-15T15.15.30.353,1.203,0.183,0.061,1.037
1573802130363,2019-11-15T15.15.30.363,1.213,0.305,0.000,0.793
1573802130373,2019-11-15T15.15.30.373,1.223,0.244,-0.244,1.098
1573802130384,2019-11-15T15.15.30.384,1.234,-0.122,-1.341,2.012
1573802130394,2019-11-15T15.15.30.394,1.244,0.305,-1.037,2.256
1573802130403,2019-11-15T15.15.30.403,1.253,1.890,0.122,1.646
1573802130413,2019-11-15T15.15.30.413,1.263,1.646,0.732,1.280
1573802130423,2019-11-15T15.15.30.423,1.273,1.402,0.427,0.549
1573802130434,2019-11-15T15.15.30.434,1.284,1.585,-1.341,1.037
1573802130444,2019-11-15T15.15.30.444,1.294,1.585,-2.561,2.317
1573802130454,2019-11-15T15.15.30.454,1.304,1.098,-2.988,2.561
1573802130464,2019-11-15T15.15.30.464,1.314,1.280,-1.280,1.890
1573802130473,2019-11-15T15.15.30.473,1.323,2.500,0.732,0.793
1573802130483,2019-11-15T15.15.30.483,1.333,2.622,1.463,0.366
1573802130494,2019-11-15T15.15.30.494,1.344,1.707,1.159,0.366
1573802130504,2019-11-15T15.15.30.504,1.354,1.341,1.037,0.671
1573802130514,2019-11-15T15.15.30.514,1.364,1.646,1.098,0.549
1573802130524,2019-11-15T15.15.30.524,1.374,1.890,1.037,0.488
1573802130533,2019-11-15T15.15.30.533,1.383,1.585,0.549,0.854
1573802130543,2019-11-15T15.15.30.543,1.393,1.220,0.244,0.915
1573802130554,2019-11-15T15.15.30.554,1.404,1.280,0.366,0.488
1573802130564,2019-11-15T15.15.30.564,1.414,0.915,0.244,0.610
1573802130574,2019-11-15T15.15.30.574,1.424,0.427,0.244,0.671
1573802130584,2019-11-15T15.15.30.584,1.434,0.305,0.488,0.488
1573802130595,2019-11-15T15.15.30.595,1.445,0.000,-0.183,0.427
1573802130603,2019-11-15T15.15.30.603,1.453,0.122,-0.671,0.671
1573802130614,2019-11-15T15.15.30.614,1.464,0.427,-0.488,0.915
1573802130624,2019-11-15T15.15.30.624,1.474,0.793,-0.427,0.854
1573802130634,2019-11-15T15.15.30.634,1.484,0.610,-0.793,1.098
1573802130644,2019-11-15T15.15.30.644,1.494,0.122,-0.366,1.037
1573802130655,2019-11-15T15.15.30.655,1.505,0.183,1.037,0.122
1573802130664,2019-11-15T15.15.30.664,1.514,0.183,1.220,-0.183
1573802130674,2019-11-15T15.15.30.674,1.524,0.000,0.854,0.122
1573802130684,2019-11-15T15.15.30.684,1.534,0.061,0.732,0.244
1573802130694,2019-11-15T15.15.30.694,1.544,0.122,0.427,0.061
1573802130705,2019-11-15T15.15.30.705,1.555,-0.122,0.000,0.122
1573802130715,2019-11-15T15.15.30.715,1.565,-0.122,-0.183,0.305
1573802130725,2019-11-15T15.15.30.725,1.575,-0.366,-0.244,0.366
1573802130734,2019-11-15T15.15.30.734,1.584,-0.549,-0.305,0.488
1573802130744,2019-11-15T15.15.30.744,1.594,-0.427,-0.488,0.488
1573802130754,2019-11-15T15.15.30.754,1.604,-0.183,-0.366,0.244
1573802130765,2019-11-15T15.15.30.765,1.615,0.183,-0.488,0.061
1573802130775,2019-11-15T15.15.30.775,1.625,0.183,-0.549,0.122
1573802130785,2019-11-15T15.15.30.785,1.635,0.183,-0.854,0.427
1573802130794,2019-11-15T15.15.30.794,1.644,0.183,-0.915,0.671
1573802130804,2019-11-15T15.15.30.804,1.654,0.244,-0.854,0.610
1573802130814,2019-11-15T15.15.30.814,1.664,0.671,-0.793,0.427
1573802130825,2019-11-15T15.15.30.825,1.675,0.915,-0.610,0.427
1573802130835,2019-11-15T15.15.30.835,1.685,0.976,-0.427,0.610
1573802130845,2019-11-15T15.15.30.845,1.695,1.220,-0.549,0.610
1573802130855,2019-11-15T15.15.30.855,1.705,1.037,-0.732,0.610
1573802130864,2019-11-15T15.15.30.864,1.714,0.976,-0.976,0.549
1573802130874,2019-11-15T15.15.30.874,1.724,1.159,-1.159,0.366
1573802130885,2019-11-15T15.15.30.885,1.735,1.220,-1.037,0.488
1573802130895,2019-11-15T15.15.30.895,1.745,1.159,-0.732,0.305
1573802130905,2019-11-15T15.15.30.905,1.755,1.037,-0.305,0.122
1573802130915,2019-11-15T15.15.30.915,1.765,0.976,-0.183,0.244
1573802130926,2019-11-15T15.15.30.926,1.776,0.915,-0.671,0.305
1573802130934,2019-11-15T15.15.30.934,1.784,0.610,-1.890,0.610
1573802130945,2019-11-15T15.15.30.945,1.795,0.000,-2.744,0.915
1573802130955,2019-11-15T15.15.30.955,1.805,0.915,-1.341,0.671
1573802130965,2019-11-15T15.15.30.965,1.815,1.951,-0.244,0.427
1573802130976,2019-11-15T15.15.30.976,1.826,1.951,0.183,0.122
1573802130986,2019-11-15T15.15.30.986,1.836,2.622,-1.402,0.122
1573802130995,2019-11-15T15.15.30.995,1.845,2.683,-2.500,1.280
1573802131005,2019-11-15T15.15.31.005,1.855,2.378,-3.232,1.341
1573802131015,2019-11-15T15.15.31.015,1.865,1.646,-2.622,0.915
1573802131025,2019-11-15T15.15.31.025,1.875,1.463,-0.305,0.061
1573802131036,2019-11-15T15.15.31.036,1.886,1.341,1.098,-0.488
1573802131046,2019-11-15T15.15.31.046,1.896,0.488,0.732,-0.244
1573802131056,2019-11-15T15.15.31.056,1.906,-0.183,0.610,0.366
1573802131065,2019-11-15T15.15.31.065,1.915,0.061,0.793,0.244
1573802131075,2019-11-15T15.15.31.075,1.925,0.610,0.671,-0.244
1573802131085,2019-11-15T15.15.31.085,1.935,0.610,0.488,-0.305
1573802131096,2019-11-15T15.15.31.096,1.946,0.549,0.305,0.000
1573802131106,2019-11-15T15.15.31.106,1.956,0.305,0.427,0.183
1573802131116,2019-11-15T15.15.31.116,1.966,0.244,0.671,0.183
1573802131125,2019-11-15T15.15.31.125,1.975,0.305,0.793,0.061
1573802131135,2019-11-15T15.15.31.135,1.985,0.427,0.244,0.000
1573802131145,2019-11-15T15.15.31.145,1.995,0.061,-0.427,0.122
1573802131156,2019-11-15T15.15.31.156,2.006,-0.183,-0.671,0.000
1573802131166,2019-11-15T15.15.31.166,2.016,-0.305,-0.183,-0.061
1573802131176,2019-11-15T15.15.31.176,2.026,-0.549,0.305,0.000
1573802131186,2019-11-15T15.15.31.186,2.036,-1.098,0.244,0.244
1573802131195,2019-11-15T15.15.31.195,2.045,-1.280,-0.061,0.671
1573802131205,2019-11-15T15.15.31.205,2.055,-0.976,0.000,0.732
1573802131216,2019-11-15T15.15.31.216,2.066,-0.610,-0.183,0.549
1573802131226,2019-11-15T15.15.31.226,2.076,-0.427,-0.366,0.549
1573802131236,2019-11-15T15.15.31.236,2.086,-0.610,-0.183,0.610
1573802131247,2019-11-15T15.15.31.247,2.097,-0.549,-0.122,0.549
1573802131255,2019-11-15T15.15.31.255,2.105,-0.671,0.061,0.366
1573802131266,2019-11-15T15.15.31.266,2.116,-0.732,0.000,0.549
1573802131276,2019-11-15T15.15.31.276,2.126,-0.427,-0.061,0.671
1573802131286,2019-11-15T15.15.31.286,2.136,-0.305,-0.366,0.610
1573802131296,2019-11-15T15.15.31.296,2.146,-0.244,-0.610,0.671
1573802131307,2019-11-15T15.15.31.307,2.157,-0.122,-0.915,0.976
1573802131317,2019-11-15T15.15.31.317,2.167,0.061,-0.610,1.037
1573802131326,2019-11-15T15.15.31.326,2.176,0.000,-0.061,0.793
1573802131336,2019-11-15T15.15.31.336,2.186,0.305,-0.427,0.793
1573802131346,2019-11-15T15.15.31.346,2.196,0.610,-0.976,1.037
1573802131356,2019-11-15T15.15.31.356,2.206,1.037,-1.280,1.037
1573802131367,2019-11-15T15.15.31.367,2.217,1.280,-1.402,0.854
1573802131377,2019-11-15T15.15.31.377,2.227,1.037,-0.976,0.549
1573802131387,2019-11-15T15.15.31.387,2.237,0.793,-0.488,0.244
1573802131396,2019-11-15T15.15.31.396,2.246,0.610,-0.610,0.610
1573802131406,2019-11-15T15.15.31.406,2.256,0.427,-0.671,0.854
1573802131416,2019-11-15T15.15.31.416,2.266,0.366,-0.610,0.976
1573802131427,2019-11-15T15.15.31.427,2.277,0.427,-0.915,1.220
1573802131437,2019-11-15T15.15.31.437,2.287,0.366,-0.854,1.280
1573802131447,2019-11-15T15.15.31.447,2.297,0.061,-0.488,1.037
1573802131456,2019-11-15T15.15.31.456,2.306,-0.122,-0.244,0.671
1573802131466,2019-11-15T15.15.31.466,2.316,-0.122,-0.183,0.305
1573802131476,2019-11-15T15.15.31.476,2.326,-0.305,-0.488,0.488
1573802131487,2019-11-15T15.15.31.487,2.337,-0.610,-0.732,0.915
1573802131497,2019-11-15T15.15.31.497,2.347,0.488,0.488,0.732
1573802131507,2019-11-15T15.15.31.507,2.357,1.585,1.037,0.488
1573802131516,2019-11-15T15.15.31.516,2.366,1.037,1.768,0.427
1573802131526,2019-11-15T15.15.31.526,2.376,1.402,0.305,0.427
1573802131537,2019-11-15T15.15.31.537,2.387,1.463,-1.585,1.646
1573802131547,2019-11-15T15.15.31.547,2.397,1.098,-2.439,2.195
1573802131557,2019-11-15T15.15.31.557,2.407,0.366,-2.927,1.951
1573802131567,2019-11-15T15.15.31.567,2.417,0.244,-1.037,1.037
1573802131578,2019-11-15T15.15.31.578,2.428,1.159,1.463,-0.122
1573802131586,2019-11-15T15.15.31.586,2.436,1.524,2.317,-0.488
1573802131597,2019-11-15T15.15.31.597,2.447,1.098,1.524,0.122
1573802131607,2019-11-15T15.15.31.607,2.457,1.159,0.610,0.915
1573802131617,2019-11-15T15.15.31.617,2.467,1.463,0.183,0.915
1573802131627,2019-11-15T15.15.31.627,2.477,1.098,-0.183,0.549
1573802131638,2019-11-15T15.15.31.638,2.488,0.671,-0.427,0.427
1573802131648,2019-11-15T15.15.31.648,2.498,0.305,-0.244,0.244
1573802131657,2019-11-15T15.15.31.657,2.507,0.244,0.122,-0.122
1573802131667,2019-11-15T15.15.31.667,2.517,0.427,0.549,-0.122
1573802131677,2019-11-15T15.15.31.677,2.527,0.610,0.488,0.061
1573802131687,2019-11-15T15.15.31.687,2.537,0.427,0.122,0.244
1573802131698,2019-11-15T15.15.31.698,2.548,0.183,-0.488,0.488
1573802131708,2019-11-15T15.15.31.708,2.558,0.183,-0.305,0.488
1573802131717,2019-11-15T15.15.31.717,2.567,-0.183,0.122,0.549
1573802131727,2019-11-15T15.15.31.727,2.577,-0.427,-0.244,0.915
1573802131737,2019-11-15T15.15.31.737,2.587,-0.366,-0.610,1.220
1573802131747,2019-11-15T15.15.31.747,2.597,0.061,-0.061,0.915
1573802131758,2019-11-15T15.15.31.758,2.608,0.732,-0.305,0.488
1573802131768,2019-11-15T15.15.31.768,2.618,0.915,-1.037,0.671
1573802131778,2019-11-15T15.15.31.778,2.628,0.671,-0.976,0.854
1573802131787,2019-11-15T15.15.31.787,2.637,0.427,-1.341,0.671
1573802131797,2019-11-15T15.15.31.797,2.647,0.366,-1.585,0.183
1573802131808,2019-11-15T15.15.31.808,2.658,0.244,-1.951,0.366
1573802131818,2019-11-15T15.15.31.818,2.668,0.427,-2.256,0.915
1573802131828,2019-11-15T15.15.31.828,2.678,0.671,-2.256,1.098
1573802131838,2019-11-15T15.15.31.838,2.688,0.793,-1.890,1.098
1573802131847,2019-11-15T15.15.31.847,2.697,1.037,-1.463,0.793
1573802131857,2019-11-15T15.15.31.857,2.707,1.159,-1.463,0.488
1573802131868,2019-11-15T15.15.31.868,2.718,0.976,-1.402,0.366
1573802131878,2019-11-15T15.15.31.878,2.728,1.220,-1.098,0.488
1573802131888,2019-11-15T15.15.31.888,2.738,1.524,-0.732,0.549
1573802131898,2019-11-15T15.15.31.898,2.748,1.402,-0.732,0.610
1573802131909,2019-11-15T15.15.31.909,2.759,1.402,-0.671,0.549
1573802131917,2019-11-15T15.15.31.917,2.767,1.585,-0.854,0.488
1573802131928,2019-11-15T15.15.31.928,2.778,1.585,-1.159,0.610
1573802131938,2019-11-15T15.15.31.938,2.788,1.524,-0.732,0.488
1573802131948,2019-11-15T15.15.31.948,2.798,1.280,-0.427,0.244
1573802131958,2019-11-15T15.15.31.958,2.808,1.220,-0.366,0.244
1573802131969,2019-11-15T15.15.31.969,2.819,1.220,-0.183,0.061
1573802131979,2019-11-15T15.15.31.979,2.829,1.280,-0.305,-0.061
1573802131988,2019-11-15T15.15.31.988,2.838,1.646,-0.610,-0.061
1573802131998,2019-11-15T15.15.31.998,2.848,1.524,-0.366,-0.061
1573802132008,2019-11-15T15.15.32.008,2.858,1.402,-0.793,0.000
1573802132018,2019-11-15T15.15.32.018,2.868,0.976,-1.890,0.366
1573802132029,2019-11-15T15.15.32.029,2.879,0.976,-1.463,0.671
1573802132039,2019-11-15T15.15.32.039,2.889,2.134,0.427,0.000
1573802132048,2019-11-15T15.15.32.048,2.898,2.195,1.037,-0.244
1573802132058,2019-11-15T15.15.32.058,2.908,2.134,0.488,-0.366
1573802132068,2019-11-15T15.15.32.068,2.918,3.110,-2.256,0.244
1573802132079,2019-11-15T15.15.32.079,2.929,3.171,-3.780,1.341
1573802132089,2019-11-15T15.15.32.089,2.939,2.683,-4.146,1.220
1573802132099,2019-11-15T15.15.32.099,2.949,1.768,-4.024,0.610
1573802132108,2019-11-15T15.15.32.108,2.958,2.073,-2.256,0.366
1573802132118,2019-11-15T15.15.32.118,2.968,2.805,-0.488,0.061
1573802132128,2019-11-15T15.15.32.128,2.978,2.744,-0.549,-0.183
1573802132139,2019-11-15T15.15.32.139,2.989,2.073,-1.159,0.061
1573802132149,2019-11-15T15.15.32.149,2.999,1.829,-1.402,-0.061
1573802132159,2019-11-15T15.15.32.159,3.009,2.012,-1.098,-0.732
1573802132169,2019-11-15T15.15.32.169,3.019,1.890,-0.976,-0.854
1573802132178,2019-11-15T15.15.32.178,3.028,1.585,-1.463,-0.244
1573802132188,2019-11-15T15.15.32.188,3.038,1.829,-1.951,0.427
1573802132199,2019-11-15T15.15.32.199,3.049,1.890,-2.012,0.732
1573802132209,2019-11-15T15.15.32.209,3.059,1.829,-1.890,0.793
1573802132219,2019-11-15T15.15.32.219,3.069,1.646,-1.829,0.427
1573802132229,2019-11-15T15.15.32.229,3.079,1.402,-1.890,0.183
1573802132240,2019-11-15T15.15.32.240,3.090,1.159,-1.829,0.061
1573802132248,2019-11-15T15.15.32.248,3.098,0.915,-1.220,-0.244
1573802132259,2019-11-15T15.15.32.259,3.109,0.427,-0.732,-0.122
1573802132269,2019-11-15T15.15.32.269,3.119,0.305,-1.524,0.488
1573802132279,2019-11-15T15.15.32.279,3.129,0.366,-1.402,0.793
1573802132289,2019-11-15T15.15.32.289,3.139,0.915,-0.976,0.732
1573802132300,2019-11-15T15.15.32.300,3.150,0.915,-1.159,0.732
1573802132309,2019-11-15T15.15.32.309,3.159,0.610,-1.402,0.976
1573802132319,2019-11-15T15.15.32.319,3.169,0.732,-1.341,0.976
1573802132329,2019-11-15T15.15.32.329,3.179,0.915,-1.341,0.610
1573802132339,2019-11-15T15.15.32.339,3.189,0.793,-1.280,0.305
1573802132350,2019-11-15T15.15.32.350,3.200,0.549,-1.402,0.366
1573802132360,2019-11-15T15.15.32.360,3.210,0.000,-1.280,0.549
1573802132370,2019-11-15T15.15.32.370,3.220,-0.122,-1.220,0.854
1573802132379,2019-11-15T15.15.32.379,3.229,-0.061,-1.402,1.341
1573802132389,2019-11-15T15.15.32.389,3.239,0.183,-1.585,1.463
1573802132399,2019-11-15T15.15.32.399,3.249,0.061,-1.829,1.341
1573802132410,2019-11-15T15.15.32.410,3.260,0.061,-1.707,0.976
1573802132420,2019-11-15T15.15.32.420,3.270,0.183,-1.646,0.549
1573802132430,2019-11-15T15.15.32.430,3.280,-0.122,-1.524,0.061
1573802132439,2019-11-15T15.15.32.439,3.289,-0.427,-0.976,-0.305
1573802132449,2019-11-15T15.15.32.449,3.299,-0.366,-0.671,-0.488
1573802132459,2019-11-15T15.15.32.459,3.309,-0.244,-0.732,0.000
1573802132470,2019-11-15T15.15.32.470,3.320,-0.122,-0.976,0.732
1573802132480,2019-11-15T15.15.32.480,3.330,-0.122,-1.159,1.159
1573802132490,2019-11-15T15.15.32.490,3.340,-0.061,-0.915,1.159
1573802132500,2019-11-15T15.15.32.500,3.350,0.000,-0.732,0.854
1573802132509,2019-11-15T15.15.32.509,3.359,0.122,-1.159,0.671
1573802132519,2019-11-15T15.15.32.519,3.369,0.366,-1.768,0.732
1573802132530,2019-11-15T15.15.32.530,3.380,0.122,-1.768,0.671
1573802132540,2019-11-15T15.15.32.540,3.390,-0.366,-1.463,0.427
1573802132550,2019-11-15T15.15.32.550,3.400,-0.915,-1.707,0.366
1573802132560,2019-11-15T15.15.32.560,3.410,-0.732,-1.280,0.671
1573802132569,2019-11-15T15.15.32.569,3.419,1.037,0.061,0.549
1573802132580,2019-11-15T15.15.32.580,3.430,1.646,0.366,0.549
1573802132590,2019-11-15T15.15.32.590,3.440,0.976,-0.122,0.488
1573802132600,2019-11-15T15.15.32.600,3.450,1.707,-1.890,0.854
1573802132610,2019-11-15T15.15.32.610,3.460,1.890,-3.171,1.768
1573802132621,2019-11-15T15.15.32.621,3.471,1.707,-3.780,1.890
1573802132631,2019-11-15T15.15.32.631,3.481,0.976,-3.780,1.524
1573802132640,2019-11-15T15.15.32.640,3.490,1.829,-2.195,1.159
1573802132650,2019-11-15T15.15.32.650,3.500,2.805,-0.427,0.427
1573802132660,2019-11-15T15.15.32.660,3.510,2.927,-0.244,0.000
1573802132670,2019-11-15T15.15.32.670,3.520,2.622,-1.159,0.732
1573802132681,2019-11-15T15.15.32.681,3.531,2.439,-1.951,1.402
1573802132691,2019-11-15T15.15.32.691,3.541,2.561,-1.707,1.037
1573802132701,2019-11-15T15.15.32.701,3.551,2.805,-1.220,0.000
1573802132710,2019-11-15T15.15.32.710,3.560,2.988,-1.524,-0.183
1573802132720,2019-11-15T15.15.32.720,3.570,3.415,-2.134,0.732
1573802132730,2019-11-15T15.15.32.730,3.580,3.902,-2.378,1.463
1573802132741,2019-11-15T15.15.32.741,3.591,4.146,-1.768,1.463
1573802132751,2019-11-15T15.15.32.751,3.601,3.841,-1.280,1.159
1573802132761,2019-11-15T15.15.32.761,3.611,3.110,-1.585,0.915
1573802132770,2019-11-15T15.15.32.770,3.620,3.049,-2.317,0.854
1573802132780,2019-11-15T15.15.32.780,3.630,2.927,-2.622,0.671
1573802132790,2019-11-15T15.15.32.790,3.640,2.317,-1.707,0.061
1573802132801,2019-11-15T15.15.32.801,3.651,1.524,-1.463,-0.122
