epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802129246,2019-11-15T15.15.29.246,0.737,-0.183,1.159,-0.610
1573802129256,2019-11-15T15.15.29.256,0.747,0.549,2.378,-0.610
1573802129266,2019-11-15T15.15.29.266,0.757,0.915,1.646,-0.427
1573802129277,2019-11-15T15.15.29.277,0.768,0.671,0.000,-0.244
1573802129287,2019-11-15T15.15.29.287,0.778,0.244,-1.037,-0.183
1573802129297,2019-11-15T15.15.29.297,0.788,-0.122,-0.976,-0.366
1573802129307,2019-11-15T15.15.29.307,0.798,0.183,-0.305,-0.427
1573802129316,2019-11-15T15.15.29.316,0.807,0.305,-0.183,-0.488
1573802129326,2019-11-15T15.15.29.326,0.817,0.488,0.061,-0.305
1573802129337,2019-11-15T15.15.29.337,0.828,0.122,0.427,0.183
1573802129347,2019-11-15T15.15.29.347,0.838,-0.366,0.854,-0.122
1573802129357,2019-11-15T15.15.29.357,0.848,-0.366,0.854,-0.488
1573802129367,2019-11-15T15.15.29.367,0.858,-0.244,0.305,-0.488
1573802129378,2019-11-15T15.15.29.378,0.869,0.000,0.000,-0.305
1573802129388,2019-11-15T15.15.29.388,0.879,0.488,0.915,-0.305
1573802129398,2019-11-15T15.15.29.398,0.889,0.854,1.707,-0.244
1573802129408,2019-11-15T15.15.29.408,0.899,0.732,0.793,-0.061
1573802129417,2019-11-15T15.15.29.417,0.908,0.366,-1.037,0.305
1573802129428,2019-11-15T15.15.29.428,0.919,-0.488,-2.317,0.366
1573802129438,2019-11-15T15.15.29.438,0.929,-1.402,-2.866,0.488
1573802129448,2019-11-15T15.15.29.448,0.939,-1.402,-2.988,0.427
1573802129458,2019-11-15T15.15.29.458,0.949,-0.610,-2.622,0.427
1573802129469,2019-11-15T15.15.29.469,0.960,0.061,-2.134,0.488
1573802129479,2019-11-15T15.15.29.479,0.970,0.305,-1.829,0.488
1573802129489,2019-11-15T15.15.29.489,0.980,0.366,-1.098,0.549
1573802129499,2019-11-15T15.15.29.499,0.990,0.244,0.122,0.427
1573802129508,2019-11-15T15.15.29.508,0.999,0.122,0.732,0.061
1573802129518,2019-11-15T15.15.29.518,1.009,0.000,0.000,0.000
1573802129529,2019-11-15T15.15.29.529,1.020,-0.305,-0.427,-0.305
1573802129539,2019-11-15T15.15.29.539,1.030,-0.610,-0.488,-0.549
1573802129549,2019-11-15T15.15.29.549,1.040,-0.488,-1.159,-0.732
1573802129559,2019-11-15T15.15.29.559,1.050,-0.183,-2.134,-0.427
1573802129570,2019-11-15T15.15.29.570,1.061,0.183,-2.561,0.061
1573802129580,2019-11-15T15.15.29.580,1.071,0.244,-2.073,0.122
1573802129590,2019-11-15T15.15.29.590,1.081,0.183,-1.037,0.000
1573802129599,2019-11-15T15.15.29.599,1.090,-0.061,-0.305,0.000
1573802129609,2019-11-15T15.15.29.609,1.100,-0.427,-0.122,-0.122
1573802129619,2019-11-15T15.15.29.619,1.110,-0.549,-0.122,-0.244
1573802129630,2019-11-15T15.15.29.630,1.121,-0.427,-0.305,-0.183
1573802129640,2019-11-15T15.15.29.640,1.131,-0.305,-1.402,0.183
1573802129650,2019-11-15T15.15.29.650,1.141,0.000,-2.500,0.610
1573802129660,2019-11-15T15.15.29.660,1.151,0.244,-3.049,0.671
1573802129671,2019-11-15T15.15.29.671,1.162,0.183,-3.171,0.610
1573802129681,2019-11-15T15.15.29.681,1.172,-0.488,-2.439,0.488
1573802129690,2019-11-15T15.15.29.690,1.181,-1.037,-1.768,0.488
1573802129700,2019-11-15T15.15.29.700,1.191,-1.280,-1.341,0.427
1573802129710,2019-11-15T15.15.29.710,1.201,-1.098,-1.098,0.244
1573802129720,2019-11-15T15.15.29.720,1.211,-0.732,-1.098,0.183
1573802129731,2019-11-15T15.15.29.731,1.222,-0.549,-1.341,0.305
1573802129741,2019-11-15T15.15.29.741,1.232,-0.183,-1.220,0.366
1573802129751,2019-11-15T15.15.29.751,1.242,0.488,-0.305,0.305
1573802129762,2019-11-15T15.15.29.762,1.253,0.366,0.427,0.244
1573802129772,2019-11-15T15.15.29.772,1.263,0.000,0.488,0.244
1573802129782,2019-11-15T15.15.29.782,1.273,-0.183,0.244,0.061
1573802129791,2019-11-15T15.15.29.791,1.282,-0.610,-0.061,0.122
1573802129801,2019-11-15T15.15.29.801,1.292,-0.488,-1.159,0.183
1573802129811,2019-11-15T15.15.29.811,1.302,-0.366,-2.378,0.305
1573802129822,2019-11-15T15.15.29.822,1.313,-0.549,-2.561,0.549
1573802129832,2019-11-15T15.15.29.832,1.323,-0.427,-2.073,0.793
1573802129842,2019-11-15T15.15.29.842,1.333,0.305,-0.549,0.488
1573802129852,2019-11-15T15.15.29.852,1.343,0.671,0.610,0.366
1573802129863,2019-11-15T15.15.29.863,1.354,0.244,-0.427,0.488
1573802129873,2019-11-15T15.15.29.873,1.364,-0.244,-1.890,0.305
1573802129882,2019-11-15T15.15.29.882,1.373,-0.854,-2.439,0.122
1573802129892,2019-11-15T15.15.29.892,1.383,-1.220,-2.561,-0.122
1573802129902,2019-11-15T15.15.29.902,1.393,-0.732,-2.317,-0.183
1573802129912,2019-11-15T15.15.29.912,1.403,0.366,-2.439,0.061
1573802129923,2019-11-15T15.15.29.923,1.414,0.671,-2.988,0.366
1573802129933,2019-11-15T15.15.29.933,1.424,0.488,-2.805,0.366
1573802129943,2019-11-15T15.15.29.943,1.434,0.122,-1.951,0.061
1573802129953,2019-11-15T15.15.29.953,1.444,-0.244,-2.134,0.061
1573802129964,2019-11-15T15.15.29.964,1.455,-0.549,-2.500,0.183
1573802129972,2019-11-15T15.15.29.972,1.463,-0.549,-1.402,0.000
1573802129983,2019-11-15T15.15.29.983,1.474,-0.366,-0.366,-0.061
1573802129993,2019-11-15T15.15.29.993,1.484,0.122,-0.549,0.305
1573802130003,2019-11-15T15.15.30.003,1.494,0.366,-0.488,0.610
1573802130013,2019-11-15T15.15.30.013,1.504,0.183,0.671,0.305
1573802130024,2019-11-15T15.15.30.024,1.515,0.000,0.671,0.061
1573802130034,2019-11-15T15.15.30.034,1.525,-0.183,-0.183,0.122
1573802130044,2019-11-15T15.15.30.044,1.535,-0.427,-0.915,0.183
1573802130054,2019-11-15T15.15.30.054,1.545,-0.549,-0.854,0.183
1573802130065,2019-11-15T15.15.30.065,1.556,-0.366,-1.159,0.244
1573802130074,2019-11-15T15.15.30.074,1.565,-0.183,-2.134,0.366
1573802130084,2019-11-15T15.15.30.084,1.575,0.244,-2.683,0.488
1573802130094,2019-11-15T15.15.30.094,1.585,0.183,-1.768,0.549
1573802130104,2019-11-15T15.15.30.104,1.595,0.244,0.122,0.244
1573802130115,2019-11-15T15.15.30.115,1.606,0.183,0.854,0.122
1573802130125,2019-11-15T15.15.30.125,1.616,0.000,0.183,0.244
1573802130135,2019-11-15T15.15.30.135,1.626,-0.427,-0.549,0.183
1573802130145,2019-11-15T15.15.30.145,1.636,-0.793,-0.854,0.244
1573802130156,2019-11-15T15.15.30.156,1.647,-0.549,-0.122,0.122
1573802130164,2019-11-15T15.15.30.164,1.655,0.244,1.341,-0.122
1573802130175,2019-11-15T15.15.30.175,1.666,0.915,1.829,0.061
1573802130185,2019-11-15T15.15.30.185,1.676,0.854,1.341,0.183
1573802130195,2019-11-15T15.15.30.195,1.686,0.732,0.976,0.061
1573802130205,2019-11-15T15.15.30.205,1.696,0.427,-0.183,0.244
1573802130216,2019-11-15T15.15.30.216,1.707,-0.061,-1.707,0.610
1573802130226,2019-11-15T15.15.30.226,1.717,-0.244,-2.195,0.793
1573802130236,2019-11-15T15.15.30.236,1.727,-0.305,-2.012,0.915
1573802130246,2019-11-15T15.15.30.246,1.737,-0.244,-1.524,0.793
1573802130255,2019-11-15T15.15.30.255,1.746,0.183,-0.366,0.671
1573802130265,2019-11-15T15.15.30.265,1.756,0.244,0.061,0.915
1573802130276,2019-11-15T15.15.30.276,1.767,-0.122,-0.122,0.915
1573802130286,2019-11-15T15.15.30.286,1.777,-0.366,-0.061,0.854
1573802130296,2019-11-15T15.15.30.296,1.787,-0.366,-0.732,0.854
1573802130306,2019-11-15T15.15.30.306,1.797,-0.427,-2.439,0.915
1573802130317,2019-11-15T15.15.30.317,1.808,-0.122,-3.049,0.915
1573802130327,2019-11-15T15.15.30.327,1.818,-0.122,-1.829,0.549
1573802130337,2019-11-15T15.15.30.337,1.828,-0.122,-0.366,0.244
1573802130346,2019-11-15T15.15.30.346,1.837,0.000,-0.366,0.061
1573802130356,2019-11-15T15.15.30.356,1.847,0.244,-1.098,0.000
1573802130366,2019-11-15T15.15.30.366,1.857,0.244,-1.646,0.122
1573802130377,2019-11-15T15.15.30.377,1.868,0.061,-1.768,0.183
1573802130387,2019-11-15T15.15.30.387,1.878,0.061,-1.098,0.122
1573802130397,2019-11-15T15.15.30.397,1.888,0.183,0.061,0.183
1573802130407,2019-11-15T15.15.30.407,1.898,0.183,0.488,0.366
1573802130418,2019-11-15T15.15.30.418,1.909,-0.122,0.000,0.488
1573802130428,2019-11-15T15.15.30.428,1.919,-0.488,-0.427,0.244
1573802130438,2019-11-15T15.15.30.438,1.929,-0.366,-0.976,0.183
1573802130447,2019-11-15T15.15.30.447,1.938,-0.122,-1.037,0.183
1573802130457,2019-11-15T15.15.30.457,1.948,0.244,0.244,0.061
1573802130468,2019-11-15T15.15.30.468,1.959,0.488,1.768,0.061
1573802130478,2019-11-15T15.15.30.478,1.969,0.793,2.073,0.183
1573802130488,2019-11-15T15.15.30.488,1.979,0.671,0.976,0.610
1573802130498,2019-11-15T15.15.30.498,1.989,-0.305,-0.427,0.732
1573802130509,2019-11-15T15.15.30.509,2.000,-0.854,-1.524,0.305
1573802130519,2019-11-15T15.15.30.519,2.010,-0.488,-1.829,0.122
1573802130529,2019-11-15T15.15.30.529,2.020,0.000,-1.585,0.427
1573802130538,2019-11-15T15.15.30.538,2.029,0.244,-0.244,0.366
1573802130548,2019-11-15T15.15.30.548,2.039,0.488,1.524,0.122
1573802130558,2019-11-15T15.15.30.558,2.049,0.427,1.159,0.366
1573802130569,2019-11-15T15.15.30.569,2.060,0.122,-0.610,0.610
1573802130579,2019-11-15T15.15.30.579,2.070,-0.305,-1.524,0.671
1573802130589,2019-11-15T15.15.30.589,2.080,-0.671,-1.707,0.305
1573802130599,2019-11-15T15.15.30.599,2.090,-0.915,-2.195,-0.122
1573802130610,2019-11-15T15.15.30.610,2.101,-0.488,-3.049,-0.061
1573802130620,2019-11-15T15.15.30.620,2.111,-0.183,-2.988,0.244
1573802130629,2019-11-15T15.15.30.629,2.120,-0.244,-1.707,0.427
1573802130639,2019-11-15T15.15.30.639,2.130,-0.183,-0.427,0.488
1573802130649,2019-11-15T15.15.30.649,2.140,0.000,0.122,0.549
1573802130659,2019-11-15T15.15.30.659,2.150,-0.061,-0.122,0.366
1573802130670,2019-11-15T15.15.30.670,2.161,-0.305,-0.610,0.366
1573802130680,2019-11-15T15.15.30.680,2.171,-0.305,-0.915,0.244
1573802130690,2019-11-15T15.15.30.690,2.181,-0.061,-0.976,0.000
1573802130700,2019-11-15T15.15.30.700,2.191,0.183,-1.646,0.122
1573802130711,2019-11-15T15.15.30.711,2.202,-0.305,-2.561,0.305
1573802130721,2019-11-15T15.15.30.721,2.212,-0.793,-2.134,0.183
1573802130730,2019-11-15T15.15.30.730,2.221,-0.793,-0.854,0.061
1573802130740,2019-11-15T15.15.30.740,2.231,-0.244,0.366,0.183
1573802130750,2019-11-15T15.15.30.750,2.241,0.061,1.159,0.305
1573802130761,2019-11-15T15.15.30.761,2.252,0.305,0.976,0.244
1573802130771,2019-11-15T15.15.30.771,2.262,0.122,-0.488,0.061
1573802130781,2019-11-15T15.15.30.781,2.272,-0.122,-2.378,0.000
1573802130791,2019-11-15T15.15.30.791,2.282,-0.305,-3.232,0.122
1573802130802,2019-11-15T15.15.30.802,2.293,-0.244,-1.646,0.000
1573802130812,2019-11-15T15.15.30.812,2.303,-0.183,1.220,-0.244
1573802130821,2019-11-15T15.15.30.821,2.312,-0.183,2.500,-0.061
1573802130831,2019-11-15T15.15.30.831,2.322,-0.183,1.829,0.061
1573802130841,2019-11-15T15.15.30.841,2.332,-0.244,0.610,0.000
1573802130851,2019-11-15T15.15.30.851,2.342,-0.366,-0.610,-0.061
1573802130862,2019-11-15T15.15.30.862,2.353,-0.183,-1.707,-0.244
1573802130872,2019-11-15T15.15.30.872,2.363,-0.061,-2.439,-0.061
1573802130882,2019-11-15T15.15.30.882,2.373,-0.122,-1.890,0.000
1573802130892,2019-11-15T15.15.30.892,2.383,-0.244,-0.427,-0.183
1573802130903,2019-11-15T15.15.30.903,2.394,-0.366,0.122,-0.183
1573802130911,2019-11-15T15.15.30.911,2.402,-0.366,-0.793,-0.061
1573802130922,2019-11-15T15.15.30.922,2.413,-0.427,-1.707,-0.122
1573802130932,2019-11-15T15.15.30.932,2.423,-0.793,-2.073,-0.122
1573802130942,2019-11-15T15.15.30.942,2.433,-0.915,-1.524,-0.488
1573802130952,2019-11-15T15.15.30.952,2.443,-0.183,-0.793,-0.549
1573802130963,2019-11-15T15.15.30.963,2.454,0.488,-1.037,0.061
1573802130973,2019-11-15T15.15.30.973,2.464,0.610,-1.098,0.610
1573802130983,2019-11-15T15.15.30.983,2.474,0.122,-0.915,0.488
1573802130993,2019-11-15T15.15.30.993,2.484,-0.488,-1.220,0.305
1573802131004,2019-11-15T15.15.31.004,2.495,-1.159,-2.073,0.183
1573802131012,2019-11-15T15.15.31.012,2.503,-1.524,-2.500,0.061
1573802131023,2019-11-15T15.15.31.023,2.514,-1.220,-2.622,0.061
1573802131033,2019-11-15T15.15.31.033,2.524,-0.366,-2.927,0.000
1573802131043,2019-11-15T15.15.31.043,2.534,0.427,-3.293,-0.061
1573802131053,2019-11-15T15.15.31.053,2.544,0.610,-2.927,-0.183
1573802131064,2019-11-15T15.15.31.064,2.555,0.183,-1.890,-0.305
1573802131074,2019-11-15T15.15.31.074,2.565,-0.305,-0.305,-0.488
1573802131084,2019-11-15T15.15.31.084,2.575,-0.366,0.488,-0.488
1573802131095,2019-11-15T15.15.31.095,2.586,-0.183,-0.305,-0.305
1573802131103,2019-11-15T15.15.31.103,2.594,-0.305,-1.524,-0.122
1573802131114,2019-11-15T15.15.31.114,2.605,-0.549,-2.317,0.061
1573802131124,2019-11-15T15.15.31.124,2.615,-0.366,-2.378,0.183
1573802131134,2019-11-15T15.15.31.134,2.625,-0.061,-1.768,0.122
1573802131144,2019-11-15T15.15.31.144,2.635,-0.061,-0.488,-0.183
1573802131155,2019-11-15T15.15.31.155,2.646,0.061,0.488,-0.488
1573802131165,2019-11-15T15.15.31.165,2.656,0.427,0.671,-0.305
1573802131175,2019-11-15T15.15.31.175,2.666,0.305,0.427,0.000
1573802131185,2019-11-15T15.15.31.185,2.676,-0.061,-0.061,0.000
1573802131194,2019-11-15T15.15.31.194,2.685,-0.366,-0.671,-0.183
1573802131204,2019-11-15T15.15.31.204,2.695,-0.305,-1.341,-0.122
1573802131215,2019-11-15T15.15.31.215,2.706,-0.244,-1.707,-0.244
1573802131225,2019-11-15T15.15.31.225,2.716,0.183,-1.463,-0.366
1573802131235,2019-11-15T15.15.31.235,2.726,0.427,-0.671,-0.366
1573802131245,2019-11-15T15.15.31.245,2.736,0.488,-0.061,-0.549
1573802131256,2019-11-15T15.15.31.256,2.747,0.244,-0.122,-0.549
1573802131266,2019-11-15T15.15.31.266,2.757,-0.305,-0.549,-0.549
1573802131276,2019-11-15T15.15.31.276,2.767,-0.732,-0.976,-0.671
1573802131285,2019-11-15T15.15.31.285,2.776,-0.915,-1.646,-0.793
1573802131295,2019-11-15T15.15.31.295,2.786,-0.610,-2.378,-0.549
1573802131305,2019-11-15T15.15.31.305,2.796,-0.183,-1.585,-0.427
1573802131316,2019-11-15T15.15.31.316,2.807,0.244,1.220,-0.610
1573802131326,2019-11-15T15.15.31.326,2.817,0.854,3.171,-0.549
1573802131336,2019-11-15T15.15.31.336,2.827,1.098,2.317,-0.305
1573802131346,2019-11-15T15.15.31.346,2.837,0.244,0.305,-0.183
1573802131357,2019-11-15T15.15.31.357,2.848,-0.793,-0.549,-0.366
1573802131367,2019-11-15T15.15.31.367,2.858,-0.976,-0.305,-0.549
1573802131376,2019-11-15T15.15.31.376,2.867,-0.671,-0.793,-0.488
1573802131386,2019-11-15T15.15.31.386,2.877,-0.305,-1.524,-0.244
1573802131396,2019-11-15T15.15.31.396,2.887,0.122,-1.280,0.000
1573802131407,2019-11-15T15.15.31.407,2.898,0.244,0.305,-0.122
1573802131417,2019-11-15T15.15.31.417,2.908,0.488,1.585,-0.183
1573802131427,2019-11-15T15.15.31.427,2.918,0.183,1.098,-0.061
1573802131437,2019-11-15T15.15.31.437,2.928,-0.305,0.244,-0.305
1573802131448,2019-11-15T15.15.31.448,2.939,-0.427,-0.244,-0.549
1573802131458,2019-11-15T15.15.31.458,2.949,-0.549,-1.159,-0.671
1573802131468,2019-11-15T15.15.31.468,2.959,-0.244,-2.256,-0.671
1573802131477,2019-11-15T15.15.31.477,2.968,0.000,-2.805,-0.549
1573802131487,2019-11-15T15.15.31.487,2.978,0.000,-2.561,-0.366
1573802131497,2019-11-15T15.15.31.497,2.988,0.122,-1.220,-0.244
1573802131508,2019-11-15T15.15.31.508,2.999,0.183,0.732,-0.183
1573802131518,2019-11-15T15.15.31.518,3.009,0.244,2.073,-0.061
1573802131528,2019-11-15T15.15.31.528,3.019,-0.122,2.988,0.122
1573802131538,2019-11-15T15.15.31.538,3.029,0.000,3.415,0.122
1573802131549,2019-11-15T15.15.31.549,3.040,0.244,2.256,0.061
1573802131559,2019-11-15T15.15.31.559,3.050,0.244,0.061,-0.183
1573802131568,2019-11-15T15.15.31.568,3.059,0.427,-1.829,-0.610
1573802131578,2019-11-15T15.15.31.578,3.069,0.244,-2.927,-0.915
1573802131588,2019-11-15T15.15.31.588,3.079,0.000,-3.232,-0.793
1573802131598,2019-11-15T15.15.31.598,3.089,-0.305,-2.622,-0.366
1573802131609,2019-11-15T15.15.31.609,3.100,-0.427,-0.671,-0.488
1573802131619,2019-11-15T15.15.31.619,3.110,-0.061,1.463,-0.549
1573802131629,2019-11-15T15.15.31.629,3.120,0.305,1.707,-0.244
1573802131639,2019-11-15T15.15.31.639,3.130,0.488,0.671,0.061
1573802131650,2019-11-15T15.15.31.650,3.141,0.244,-0.366,0.061
1573802131658,2019-11-15T15.15.31.658,3.149,-0.244,-1.707,-0.305
1573802131669,2019-11-15T15.15.31.669,3.160,-0.793,-3.110,-0.427
1573802131679,2019-11-15T15.15.31.679,3.170,-1.159,-2.927,-0.671
1573802131689,2019-11-15T15.15.31.689,3.180,-0.915,-1.890,-0.854
1573802131699,2019-11-15T15.15.31.699,3.190,-0.305,-1.220,-0.549
1573802131710,2019-11-15T15.15.31.710,3.201,0.366,-0.427,-0.183
1573802131720,2019-11-15T15.15.31.720,3.211,0.854,0.854,-0.061
1573802131730,2019-11-15T15.15.31.730,3.221,0.915,1.463,-0.122
1573802131741,2019-11-15T15.15.31.741,3.232,0.549,0.488,-0.305
1573802131751,2019-11-15T15.15.31.751,3.242,-0.122,-0.915,-0.549
1573802131760,2019-11-15T15.15.31.760,3.251,-0.671,-2.073,-0.732
1573802131770,2019-11-15T15.15.31.770,3.261,-0.793,-2.500,-0.549
1573802131780,2019-11-15T15.15.31.780,3.271,-0.427,-2.195,-0.427
1573802131790,2019-11-15T15.15.31.790,3.281,0.000,-1.768,-0.488
1573802131801,2019-11-15T15.15.31.801,3.292,0.549,-1.402,-0.488
1573802131811,2019-11-15T15.15.31.811,3.302,0.793,-1.159,-0.061
1573802131821,2019-11-15T15.15.31.821,3.312,0.183,-0.976,-0.183
1573802131831,2019-11-15T15.15.31.831,3.322,-0.427,-0.610,-0.427
1573802131842,2019-11-15T15.15.31.842,3.333,-0.793,0.183,-0.427
1573802131850,2019-11-15T15.15.31.850,3.341,-0.305,1.829,-0.549
1573802131861,2019-11-15T15.15.31.861,3.352,0.244,2.439,-0.427
1573802131871,2019-11-15T15.15.31.871,3.362,0.549,1.098,-0.122
1573802131881,2019-11-15T15.15.31.881,3.372,0.671,-0.793,0.183
1573802131891,2019-11-15T15.15.31.891,3.382,0.671,-1.524,0.366
1573802131902,2019-11-15T15.15.31.902,3.393,0.305,-1.402,0.061
1573802131912,2019-11-15T15.15.31.912,3.403,-0.305,-0.854,-0.305
1573802131922,2019-11-15T15.15.31.922,3.413,-0.915,-0.061,-0.549
1573802131932,2019-11-15T15.15.31.932,3.423,-0.915,0.427,-0.488
1573802131941,2019-11-15T15.15.31.941,3.432,-0.732,0.488,-0.305
1573802131951,2019-11-15T15.15.31.951,3.442,-0.244,0.427,-0.061
1573802131962,2019-11-15T15.15.31.962,3.453,0.305,-0.061,0.061
1573802131972,2019-11-15T15.15.31.972,3.463,0.610,-0.427,0.122
1573802131982,2019-11-15T15.15.31.982,3.473,0.427,-0.305,0.061
1573802131992,2019-11-15T15.15.31.992,3.483,0.000,0.122,-0.122
1573802132003,2019-11-15T15.15.32.003,3.494,-0.488,0.549,-0.366
1573802132013,2019-11-15T15.15.32.013,3.504,-0.793,0.976,-0.305
1573802132023,2019-11-15T15.15.32.023,3.514,-0.305,0.732,-0.305
1573802132033,2019-11-15T15.15.32.033,3.524,0.244,-0.183,-0.183
1573802132042,2019-11-15T15.15.32.042,3.533,0.183,-1.220,0.122
1573802132053,2019-11-15T15.15.32.053,3.544,0.122,-1.585,0.122
1573802132063,2019-11-15T15.15.32.063,3.554,0.244,-0.976,0.183
1573802132073,2019-11-15T15.15.32.073,3.564,0.122,0.000,0.061
1573802132083,2019-11-15T15.15.32.083,3.574,-0.122,0.732,-0.122
1573802132094,2019-11-15T15.15.32.094,3.585,-0.305,0.732,-0.244
1573802132104,2019-11-15T15.15.32.104,3.595,-0.183,0.183,-0.183
1573802132114,2019-11-15T15.15.32.114,3.605,-0.305,-0.854,-0.366
