epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802126852,2019-11-15T15.15.26.852,0.349,0.039,-1.044,-0.177
1573802126861,2019-11-15T15.15.26.861,0.358,0.040,-1.042,-0.176
1573802126871,2019-11-15T15.15.26.871,0.368,0.039,-1.042,-0.178
1573802126881,2019-11-15T15.15.26.881,0.378,0.039,-1.042,-0.178
1573802126892,2019-11-15T15.15.26.892,0.389,0.041,-1.042,-0.173
1573802126902,2019-11-15T15.15.26.902,0.399,0.044,-1.042,-0.172
1573802126911,2019-11-15T15.15.26.911,0.408,0.048,-1.043,-0.175
1573802126921,2019-11-15T15.15.26.921,0.418,0.046,-1.042,-0.172
1573802126931,2019-11-15T15.15.26.931,0.428,0.044,-1.042,-0.171
1573802126941,2019-11-15T15.15.26.941,0.438,0.042,-1.041,-0.175
1573802126950,2019-11-15T15.15.26.950,0.447,0.038,-1.042,-0.174
1573802126960,2019-11-15T15.15.26.960,0.457,0.038,-1.040,-0.175
1573802126971,2019-11-15T15.15.26.971,0.468,0.042,-1.042,-0.180
1573802126981,2019-11-15T15.15.26.981,0.478,0.043,-1.039,-0.179
1573802126991,2019-11-15T15.15.26.991,0.488,0.042,-1.042,-0.176
1573802127000,2019-11-15T15.15.27.000,0.497,0.040,-1.042,-0.172
1573802127010,2019-11-15T15.15.27.010,0.507,0.043,-1.045,-0.173
1573802127020,2019-11-15T15.15.27.020,0.517,0.040,-1.042,-0.174
1573802127031,2019-11-15T15.15.27.031,0.528,0.044,-1.045,-0.171
1573802127039,2019-11-15T15.15.27.039,0.536,0.041,-1.044,-0.175
1573802127050,2019-11-15T15.15.27.050,0.547,0.042,-1.044,-0.176
1573802127060,2019-11-15T15.15.27.060,0.557,0.043,-1.041,-0.176
1573802127070,2019-11-15T15.15.27.070,0.567,0.040,-1.038,-0.175
1573802127081,2019-11-15T15.15.27.081,0.578,0.042,-1.039,-0.175
1573802127089,2019-11-15T15.15.27.089,0.586,0.045,-1.040,-0.175
1573802127100,2019-11-15T15.15.27.100,0.597,0.046,-1.044,-0.171
1573802127110,2019-11-15T15.15.27.110,0.607,0.044,-1.045,-0.170
1573802127120,2019-11-15T15.15.27.120,0.617,0.044,-1.046,-0.170
1573802127130,2019-11-15T15.15.27.130,0.627,0.042,-1.042,-0.169
1573802127139,2019-11-15T15.15.27.139,0.636,0.041,-1.040,-0.170
1573802127149,2019-11-15T15.15.27.149,0.646,0.041,-1.041,-0.174
1573802127160,2019-11-15T15.15.27.160,0.657,0.041,-1.042,-0.175
1573802127170,2019-11-15T15.15.27.170,0.667,0.042,-1.043,-0.172
1573802127179,2019-11-15T15.15.27.179,0.676,0.042,-1.042,-0.172
1573802127189,2019-11-15T15.15.27.189,0.686,0.047,-1.046,-0.167
1573802127199,2019-11-15T15.15.27.199,0.696,0.048,-1.050,-0.165
1573802127209,2019-11-15T15.15.27.209,0.706,0.046,-1.047,-0.173
1573802127220,2019-11-15T15.15.27.220,0.717,0.042,-1.042,-0.173
1573802127228,2019-11-15T15.15.27.228,0.725,0.041,-1.041,-0.174
1573802127239,2019-11-15T15.15.27.239,0.736,0.041,-1.042,-0.176
1573802127249,2019-11-15T15.15.27.249,0.746,0.040,-1.040,-0.176
1573802127259,2019-11-15T15.15.27.259,0.756,0.041,-1.036,-0.174
1573802127268,2019-11-15T15.15.27.268,0.765,0.047,-1.041,-0.169
1573802127278,2019-11-15T15.15.27.278,0.775,0.045,-1.049,-0.168
1573802127289,2019-11-15T15.15.27.289,0.786,0.046,-1.048,-0.170
1573802127299,2019-11-15T15.15.27.299,0.796,0.040,-1.042,-0.172
1573802127309,2019-11-15T15.15.27.309,0.806,0.044,-1.042,-0.172
1573802127318,2019-11-15T15.15.27.318,0.815,0.046,-1.038,-0.174
1573802127328,2019-11-15T15.15.27.328,0.825,0.047,-1.036,-0.176
1573802127338,2019-11-15T15.15.27.338,0.835,0.048,-1.041,-0.176
1573802127349,2019-11-15T15.15.27.349,0.846,0.042,-1.042,-0.172
1573802127359,2019-11-15T15.15.27.359,0.856,0.042,-1.043,-0.170
1573802127368,2019-11-15T15.15.27.368,0.865,0.047,-1.045,-0.168
1573802127378,2019-11-15T15.15.27.378,0.875,0.044,-1.045,-0.170
1573802127388,2019-11-15T15.15.27.388,0.885,0.042,-1.044,-0.170
1573802127398,2019-11-15T15.15.27.398,0.895,0.044,-1.043,-0.170
1573802127407,2019-11-15T15.15.27.407,0.904,0.046,-1.043,-0.171
1573802127417,2019-11-15T15.15.27.417,0.914,0.048,-1.041,-0.172
1573802127428,2019-11-15T15.15.27.428,0.925,0.042,-1.042,-0.174
1573802127438,2019-11-15T15.15.27.438,0.935,0.043,-1.043,-0.171
1573802127448,2019-11-15T15.15.27.448,0.945,0.046,-1.042,-0.170
1573802127457,2019-11-15T15.15.27.457,0.954,0.045,-1.040,-0.176
1573802127467,2019-11-15T15.15.27.467,0.964,0.044,-1.041,-0.174
1573802127477,2019-11-15T15.15.27.477,0.974,0.042,-1.046,-0.175
1573802127488,2019-11-15T15.15.27.488,0.985,0.043,-1.044,-0.174
1573802127497,2019-11-15T15.15.27.497,0.994,0.043,-1.045,-0.172
1573802127507,2019-11-15T15.15.27.507,1.004,0.040,-1.043,-0.171
1573802127517,2019-11-15T15.15.27.517,1.014,0.041,-1.043,-0.173
1573802127527,2019-11-15T15.15.27.527,1.024,0.046,-1.042,-0.176
1573802127538,2019-11-15T15.15.27.538,1.035,0.045,-1.043,-0.172
1573802127546,2019-11-15T15.15.27.546,1.043,0.043,-1.043,-0.173
1573802127557,2019-11-15T15.15.27.557,1.054,0.042,-1.042,-0.173
1573802127567,2019-11-15T15.15.27.567,1.064,0.045,-1.042,-0.172
1573802127577,2019-11-15T15.15.27.577,1.074,0.044,-1.044,-0.173
1573802127587,2019-11-15T15.15.27.587,1.084,0.043,-1.041,-0.175
1573802127596,2019-11-15T15.15.27.596,1.093,0.045,-1.042,-0.176
1573802127606,2019-11-15T15.15.27.606,1.103,0.042,-1.042,-0.177
1573802127617,2019-11-15T15.15.27.617,1.114,0.041,-1.041,-0.174
1573802127627,2019-11-15T15.15.27.627,1.124,0.044,-1.043,-0.175
1573802127636,2019-11-15T15.15.27.636,1.133,0.042,-1.044,-0.172
1573802127646,2019-11-15T15.15.27.646,1.143,0.042,-1.042,-0.174
1573802127656,2019-11-15T15.15.27.656,1.153,0.042,-1.043,-0.178
1573802127666,2019-11-15T15.15.27.666,1.163,0.041,-1.040,-0.178
1573802127677,2019-11-15T15.15.27.677,1.174,0.043,-1.041,-0.180
1573802127685,2019-11-15T15.15.27.685,1.182,0.039,-1.042,-0.178
1573802127696,2019-11-15T15.15.27.696,1.193,0.043,-1.044,-0.174
1573802127706,2019-11-15T15.15.27.706,1.203,0.044,-1.042,-0.174
1573802127716,2019-11-15T15.15.27.716,1.213,0.041,-1.045,-0.174
1573802127725,2019-11-15T15.15.27.725,1.222,0.042,-1.045,-0.177
1573802127735,2019-11-15T15.15.27.735,1.232,0.043,-1.044,-0.173
1573802127746,2019-11-15T15.15.27.746,1.243,0.038,-1.042,-0.176
1573802127756,2019-11-15T15.15.27.756,1.253,0.041,-1.042,-0.177
1573802127766,2019-11-15T15.15.27.766,1.263,0.040,-1.040,-0.181
1573802127775,2019-11-15T15.15.27.775,1.272,0.042,-1.039,-0.179
1573802127785,2019-11-15T15.15.27.785,1.282,0.043,-1.039,-0.175
1573802127795,2019-11-15T15.15.27.795,1.292,0.042,-1.042,-0.174
1573802127806,2019-11-15T15.15.27.806,1.303,0.045,-1.047,-0.170
1573802127816,2019-11-15T15.15.27.816,1.313,0.042,-1.043,-0.174
1573802127825,2019-11-15T15.15.27.825,1.322,0.042,-1.043,-0.176
1573802127835,2019-11-15T15.15.27.835,1.332,0.042,-1.044,-0.174
1573802127845,2019-11-15T15.15.27.845,1.342,0.042,-1.042,-0.173
1573802127855,2019-11-15T15.15.27.855,1.352,0.042,-1.039,-0.176
1573802127864,2019-11-15T15.15.27.864,1.361,0.043,-1.040,-0.178
1573802127874,2019-11-15T15.15.27.874,1.371,0.041,-1.042,-0.175
1573802127885,2019-11-15T15.15.27.885,1.382,0.037,-1.044,-0.172
1573802127895,2019-11-15T15.15.27.895,1.392,0.039,-1.047,-0.175
1573802127905,2019-11-15T15.15.27.905,1.402,0.041,-1.043,-0.174
1573802127914,2019-11-15T15.15.27.914,1.411,0.043,-1.042,-0.176
1573802127924,2019-11-15T15.15.27.924,1.421,0.044,-1.042,-0.175
1573802127935,2019-11-15T15.15.27.935,1.432,0.045,-1.042,-0.177
1573802127945,2019-11-15T15.15.27.945,1.442,0.036,-1.041,-0.179
1573802127954,2019-11-15T15.15.27.954,1.451,0.042,-1.040,-0.177
1573802127964,2019-11-15T15.15.27.964,1.461,0.044,-1.041,-0.176
1573802127974,2019-11-15T15.15.27.974,1.471,0.041,-1.042,-0.172
1573802127984,2019-11-15T15.15.27.984,1.481,0.041,-1.044,-0.175
1573802127995,2019-11-15T15.15.27.995,1.492,0.039,-1.042,-0.178
1573802128003,2019-11-15T15.15.28.003,1.500,0.038,-1.040,-0.175
1573802128014,2019-11-15T15.15.28.014,1.511,0.043,-1.039,-0.176
1573802128024,2019-11-15T15.15.28.024,1.521,0.044,-1.041,-0.179
1573802128034,2019-11-15T15.15.28.034,1.531,0.041,-1.040,-0.179
1573802128044,2019-11-15T15.15.28.044,1.541,0.041,-1.042,-0.173
1573802128053,2019-11-15T15.15.28.053,1.550,0.043,-1.046,-0.175
1573802128063,2019-11-15T15.15.28.063,1.560,0.038,-1.043,-0.178
1573802128074,2019-11-15T15.15.28.074,1.571,0.039,-1.041,-0.178
1573802128084,2019-11-15T15.15.28.084,1.581,0.042,-1.044,-0.174
1573802128093,2019-11-15T15.15.28.093,1.590,0.043,-1.043,-0.176
1573802128103,2019-11-15T15.15.28.103,1.600,0.042,-1.042,-0.176
1573802128113,2019-11-15T15.15.28.113,1.610,0.048,-1.041,-0.176
1573802128123,2019-11-15T15.15.28.123,1.620,0.043,-1.044,-0.176
1573802128134,2019-11-15T15.15.28.134,1.631,0.042,-1.043,-0.175
1573802128143,2019-11-15T15.15.28.143,1.640,0.041,-1.041,-0.175
1573802128153,2019-11-15T15.15.28.153,1.650,0.038,-1.040,-0.177
1573802128163,2019-11-15T15.15.28.163,1.660,0.041,-1.041,-0.180
1573802128173,2019-11-15T15.15.28.173,1.670,0.041,-1.043,-0.179
1573802128182,2019-11-15T15.15.28.182,1.679,0.044,-1.044,-0.175
1573802128192,2019-11-15T15.15.28.192,1.689,0.045,-1.042,-0.174
1573802128203,2019-11-15T15.15.28.203,1.700,0.042,-1.044,-0.174
1573802128213,2019-11-15T15.15.28.213,1.710,0.041,-1.042,-0.178
1573802128223,2019-11-15T15.15.28.223,1.720,0.042,-1.042,-0.181
1573802128232,2019-11-15T15.15.28.232,1.729,0.043,-1.038,-0.178
1573802128242,2019-11-15T15.15.28.242,1.739,0.041,-1.040,-0.178
1573802128252,2019-11-15T15.15.28.252,1.749,0.042,-1.042,-0.175
1573802128263,2019-11-15T15.15.28.263,1.760,0.045,-1.045,-0.176
1573802128273,2019-11-15T15.15.28.273,1.770,0.043,-1.044,-0.177
1573802128282,2019-11-15T15.15.28.282,1.779,0.043,-1.045,-0.175
1573802128292,2019-11-15T15.15.28.292,1.789,0.042,-1.042,-0.175
1573802128302,2019-11-15T15.15.28.302,1.799,0.042,-1.040,-0.176
1573802128312,2019-11-15T15.15.28.312,1.809,0.041,-1.037,-0.178
1573802128321,2019-11-15T15.15.28.321,1.818,0.037,-1.040,-0.178
1573802128331,2019-11-15T15.15.28.331,1.828,0.040,-1.041,-0.182
1573802128342,2019-11-15T15.15.28.342,1.839,0.040,-1.040,-0.184
1573802128352,2019-11-15T15.15.28.352,1.849,0.043,-1.039,-0.181
1573802128362,2019-11-15T15.15.28.362,1.859,0.043,-1.039,-0.175
1573802128371,2019-11-15T15.15.28.371,1.868,0.041,-1.043,-0.177
1573802128381,2019-11-15T15.15.28.381,1.878,0.042,-1.042,-0.182
1573802128392,2019-11-15T15.15.28.392,1.889,0.040,-1.041,-0.173
1573802128402,2019-11-15T15.15.28.402,1.899,0.042,-1.044,-0.171
1573802128411,2019-11-15T15.15.28.411,1.908,0.039,-1.044,-0.175
1573802128421,2019-11-15T15.15.28.421,1.918,0.043,-1.042,-0.179
1573802128431,2019-11-15T15.15.28.431,1.928,0.042,-1.042,-0.179
1573802128441,2019-11-15T15.15.28.441,1.938,0.042,-1.042,-0.177
1573802128452,2019-11-15T15.15.28.452,1.949,0.042,-1.041,-0.177
1573802128460,2019-11-15T15.15.28.460,1.957,0.042,-1.042,-0.177
1573802128471,2019-11-15T15.15.28.471,1.968,0.045,-1.044,-0.177
1573802128481,2019-11-15T15.15.28.481,1.978,0.041,-1.042,-0.179
1573802128491,2019-11-15T15.15.28.491,1.988,0.040,-1.043,-0.178
1573802128501,2019-11-15T15.15.28.501,1.998,0.042,-1.043,-0.174
1573802128510,2019-11-15T15.15.28.510,2.007,0.043,-1.043,-0.177
1573802128520,2019-11-15T15.15.28.520,2.017,0.041,-1.042,-0.180
1573802128531,2019-11-15T15.15.28.531,2.028,0.039,-1.045,-0.176
1573802128541,2019-11-15T15.15.28.541,2.038,0.042,-1.044,-0.174
1573802128550,2019-11-15T15.15.28.550,2.047,0.040,-1.042,-0.177
1573802128560,2019-11-15T15.15.28.560,2.057,0.041,-1.042,-0.176
1573802128570,2019-11-15T15.15.28.570,2.067,0.045,-1.042,-0.175
1573802128581,2019-11-15T15.15.28.581,2.078,0.040,-1.045,-0.178
1573802128591,2019-11-15T15.15.28.591,2.088,0.042,-1.044,-0.176
1573802128600,2019-11-15T15.15.28.600,2.097,0.043,-1.042,-0.177
1573802128610,2019-11-15T15.15.28.610,2.107,0.041,-1.041,-0.179
1573802128620,2019-11-15T15.15.28.620,2.117,0.041,-1.040,-0.178
1573802128630,2019-11-15T15.15.28.630,2.127,0.042,-1.042,-0.179
1573802128641,2019-11-15T15.15.28.641,2.138,0.042,-1.044,-0.179
1573802128649,2019-11-15T15.15.28.649,2.146,0.038,-1.043,-0.177
1573802128660,2019-11-15T15.15.28.660,2.157,0.039,-1.040,-0.176
1573802128670,2019-11-15T15.15.28.670,2.167,0.039,-1.042,-0.175
1573802128680,2019-11-15T15.15.28.680,2.177,0.039,-1.043,-0.174
1573802128689,2019-11-15T15.15.28.689,2.186,0.040,-1.045,-0.172
1573802128699,2019-11-15T15.15.28.699,2.196,0.038,-1.044,-0.172
1573802128709,2019-11-15T15.15.28.709,2.206,0.043,-1.044,-0.178
1573802128720,2019-11-15T15.15.28.720,2.217,0.040,-1.042,-0.177
1573802128730,2019-11-15T15.15.28.730,2.227,0.040,-1.042,-0.179
1573802128739,2019-11-15T15.15.28.739,2.236,0.041,-1.040,-0.176
1573802128749,2019-11-15T15.15.28.749,2.246,0.038,-1.041,-0.175
1573802128759,2019-11-15T15.15.28.759,2.256,0.041,-1.040,-0.177
1573802128769,2019-11-15T15.15.28.769,2.266,0.041,-1.040,-0.175
1573802128778,2019-11-15T15.15.28.778,2.275,0.039,-1.042,-0.174
1573802128789,2019-11-15T15.15.28.789,2.286,0.038,-1.042,-0.175
1573802128799,2019-11-15T15.15.28.799,2.296,0.041,-1.042,-0.177
1573802128809,2019-11-15T15.15.28.809,2.306,0.041,-1.042,-0.177
1573802128819,2019-11-15T15.15.28.819,2.316,0.040,-1.041,-0.179
1573802128828,2019-11-15T15.15.28.828,2.325,0.042,-1.041,-0.175
1573802128838,2019-11-15T15.15.28.838,2.335,0.040,-1.042,-0.176
1573802128849,2019-11-15T15.15.28.849,2.346,0.035,-1.043,-0.176
1573802128859,2019-11-15T15.15.28.859,2.356,0.038,-1.044,-0.176
1573802128869,2019-11-15T15.15.28.869,2.366,0.043,-1.041,-0.173
1573802128878,2019-11-15T15.15.28.878,2.375,0.041,-1.043,-0.175
1573802128888,2019-11-15T15.15.28.888,2.385,0.041,-1.042,-0.176
1573802128898,2019-11-15T15.15.28.898,2.395,0.041,-1.041,-0.178
1573802128909,2019-11-15T15.15.28.909,2.406,0.041,-1.043,-0.175
1573802128917,2019-11-15T15.15.28.917,2.414,0.040,-1.042,-0.179
1573802128928,2019-11-15T15.15.28.928,2.425,0.041,-1.042,-0.175
1573802128938,2019-11-15T15.15.28.938,2.435,0.043,-1.044,-0.175
1573802128948,2019-11-15T15.15.28.948,2.445,0.040,-1.043,-0.174
1573802128958,2019-11-15T15.15.28.958,2.455,0.044,-1.042,-0.174
1573802128967,2019-11-15T15.15.28.967,2.464,0.044,-1.045,-0.172
1573802128977,2019-11-15T15.15.28.977,2.474,0.042,-1.042,-0.174
1573802128988,2019-11-15T15.15.28.988,2.485,0.038,-1.043,-0.175
1573802128998,2019-11-15T15.15.28.998,2.495,0.040,-1.042,-0.176
1573802129007,2019-11-15T15.15.29.007,2.504,0.042,-1.041,-0.175
1573802129017,2019-11-15T15.15.29.017,2.514,0.039,-1.040,-0.176
1573802129027,2019-11-15T15.15.29.027,2.524,0.039,-1.044,-0.177
1573802129038,2019-11-15T15.15.29.038,2.535,0.040,-1.045,-0.176
1573802129048,2019-11-15T15.15.29.048,2.545,0.040,-1.042,-0.178
1573802129057,2019-11-15T15.15.29.057,2.554,0.041,-1.043,-0.177
1573802129067,2019-11-15T15.15.29.067,2.564,0.042,-1.040,-0.178
1573802129077,2019-11-15T15.15.29.077,2.574,0.044,-1.038,-0.177
1573802129087,2019-11-15T15.15.29.087,2.584,0.039,-1.042,-0.178
1573802129098,2019-11-15T15.15.29.098,2.595,0.038,-1.045,-0.177
1573802129106,2019-11-15T15.15.29.106,2.603,0.039,-1.043,-0.178
1573802129117,2019-11-15T15.15.29.117,2.614,0.040,-1.045,-0.175
1573802129127,2019-11-15T15.15.29.127,2.624,0.040,-1.048,-0.174
1573802129137,2019-11-15T15.15.29.137,2.634,0.041,-1.042,-0.177
1573802129146,2019-11-15T15.15.29.146,2.643,0.042,-1.041,-0.178
1573802129156,2019-11-15T15.15.29.156,2.653,0.039,-1.040,-0.172
1573802129166,2019-11-15T15.15.29.166,2.663,0.043,-1.042,-0.174
1573802129177,2019-11-15T15.15.29.177,2.674,0.044,-1.044,-0.176
1573802129187,2019-11-15T15.15.29.187,2.684,0.040,-1.042,-0.178
1573802129196,2019-11-15T15.15.29.196,2.693,0.039,-1.041,-0.176
1573802129206,2019-11-15T15.15.29.206,2.703,0.041,-1.042,-0.176
1573802129216,2019-11-15T15.15.29.216,2.713,0.038,-1.042,-0.180
1573802129227,2019-11-15T15.15.29.227,2.724,0.042,-1.041,-0.182
1573802129235,2019-11-15T15.15.29.235,2.732,0.042,-1.040,-0.177
1573802129246,2019-11-15T15.15.29.246,2.743,0.039,-1.042,-0.173
1573802129256,2019-11-15T15.15.29.256,2.753,0.037,-1.043,-0.178
1573802129266,2019-11-15T15.15.29.266,2.763,0.040,-1.042,-0.175
1573802129276,2019-11-15T15.15.29.276,2.773,0.039,-1.045,-0.172
1573802129285,2019-11-15T15.15.29.285,2.782,0.040,-1.044,-0.174
1573802129295,2019-11-15T15.15.29.295,2.792,0.041,-1.041,-0.178
1573802129306,2019-11-15T15.15.29.306,2.803,0.042,-1.041,-0.177
1573802129316,2019-11-15T15.15.29.316,2.813,0.043,-1.043,-0.176
1573802129326,2019-11-15T15.15.29.326,2.823,0.036,-1.045,-0.177
1573802129335,2019-11-15T15.15.29.335,2.832,0.042,-1.044,-0.176
1573802129345,2019-11-15T15.15.29.345,2.842,0.041,-1.043,-0.173
1573802129355,2019-11-15T15.15.29.355,2.852,0.039,-1.042,-0.175
1573802129366,2019-11-15T15.15.29.366,2.863,0.040,-1.039,-0.179
1573802129374,2019-11-15T15.15.29.374,2.871,0.046,-1.040,-0.176
1573802129385,2019-11-15T15.15.29.385,2.882,0.044,-1.043,-0.173
1573802129395,2019-11-15T15.15.29.395,2.892,0.042,-1.042,-0.173
1573802129405,2019-11-15T15.15.29.405,2.902,0.040,-1.044,-0.175
1573802129415,2019-11-15T15.15.29.415,2.912,0.041,-1.044,-0.173
1573802129424,2019-11-15T15.15.29.424,2.921,0.040,-1.044,-0.177
1573802129435,2019-11-15T15.15.29.435,2.932,0.039,-1.041,-0.182
1573802129445,2019-11-15T15.15.29.445,2.942,0.042,-1.040,-0.179
1573802129455,2019-11-15T15.15.29.455,2.952,0.043,-1.041,-0.176
1573802129464,2019-11-15T15.15.29.464,2.961,0.043,-1.039,-0.180
1573802129474,2019-11-15T15.15.29.474,2.971,0.039,-1.042,-0.179
1573802129484,2019-11-15T15.15.29.484,2.981,0.036,-1.045,-0.176
1573802129495,2019-11-15T15.15.29.495,2.992,0.038,-1.044,-0.177
1573802129505,2019-11-15T15.15.29.505,3.002,0.038,-1.042,-0.179
1573802129514,2019-11-15T15.15.29.514,3.011,0.042,-1.042,-0.178
1573802129524,2019-11-15T15.15.29.524,3.021,0.040,-1.042,-0.175
1573802129534,2019-11-15T15.15.29.534,3.031,0.042,-1.042,-0.172
1573802129544,2019-11-15T15.15.29.544,3.041,0.042,-1.041,-0.173
1573802129555,2019-11-15T15.15.29.555,3.052,0.042,-1.041,-0.176
1573802129563,2019-11-15T15.15.29.563,3.060,0.041,-1.045,-0.176
1573802129574,2019-11-15T15.15.29.574,3.071,0.041,-1.046,-0.175
1573802129584,2019-11-15T15.15.29.584,3.081,0.041,-1.045,-0.173
1573802129594,2019-11-15T15.15.29.594,3.091,0.038,-1.045,-0.173
1573802129603,2019-11-15T15.15.29.603,3.100,0.041,-1.041,-0.175
1573802129613,2019-11-15T15.15.29.613,3.110,0.040,-1.039,-0.177
1573802129623,2019-11-15T15.15.29.623,3.120,0.043,-1.038,-0.174
1573802129634,2019-11-15T15.15.29.634,3.131,0.045,-1.045,-0.173
1573802129644,2019-11-15T15.15.29.644,3.141,0.043,-1.046,-0.171
1573802129653,2019-11-15T15.15.29.653,3.150,0.042,-1.044,-0.171
1573802129663,2019-11-15T15.15.29.663,3.160,0.040,-1.042,-0.174
1573802129673,2019-11-15T15.15.29.673,3.170,0.040,-1.041,-0.176
1573802129684,2019-11-15T15.15.29.684,3.181,0.038,-1.039,-0.179
1573802129694,2019-11-15T15.15.29.694,3.191,0.044,-1.042,-0.181
1573802129703,2019-11-15T15.15.29.703,3.200,0.042,-1.041,-0.175
1573802129713,2019-11-15T15.15.29.713,3.210,0.039,-1.042,-0.177
1573802129723,2019-11-15T15.15.29.723,3.220,0.039,-1.043,-0.178
1573802129733,2019-11-15T15.15.29.733,3.230,0.039,-1.042,-0.174
1573802129742,2019-11-15T15.15.29.742,3.239,0.041,-1.043,-0.175
1573802129752,2019-11-15T15.15.29.752,3.249,0.040,-1.045,-0.173
1573802129763,2019-11-15T15.15.29.763,3.260,0.036,-1.042,-0.175
1573802129773,2019-11-15T15.15.29.773,3.270,0.037,-1.041,-0.178
1573802129783,2019-11-15T15.15.29.783,3.280,0.046,-1.042,-0.175
1573802129792,2019-11-15T15.15.29.792,3.289,0.043,-1.038,-0.175
1573802129802,2019-11-15T15.15.29.802,3.299,0.042,-1.041,-0.176
1573802129812,2019-11-15T15.15.29.812,3.309,0.041,-1.043,-0.171
1573802129823,2019-11-15T15.15.29.823,3.320,0.042,-1.042,-0.174
1573802129831,2019-11-15T15.15.29.831,3.328,0.042,-1.044,-0.174
1573802129842,2019-11-15T15.15.29.842,3.339,0.039,-1.044,-0.176
1573802129852,2019-11-15T15.15.29.852,3.349,0.037,-1.045,-0.173
1573802129862,2019-11-15T15.15.29.862,3.359,0.043,-1.041,-0.176
1573802129873,2019-11-15T15.15.29.873,3.370,0.038,-1.041,-0.173
1573802129881,2019-11-15T15.15.29.881,3.378,0.040,-1.041,-0.174
1573802129892,2019-11-15T15.15.29.892,3.389,0.042,-1.043,-0.177
1573802129902,2019-11-15T15.15.29.902,3.399,0.040,-1.046,-0.176
1573802129912,2019-11-15T15.15.29.912,3.409,0.042,-1.044,-0.173
1573802129922,2019-11-15T15.15.29.922,3.419,0.042,-1.044,-0.174
1573802129933,2019-11-15T15.15.29.933,3.430,0.041,-1.043,-0.174
1573802129941,2019-11-15T15.15.29.941,3.438,0.041,-1.042,-0.176
1573802129952,2019-11-15T15.15.29.952,3.449,0.040,-1.040,-0.176
1573802129962,2019-11-15T15.15.29.962,3.459,0.044,-1.042,-0.173
1573802129971,2019-11-15T15.15.29.971,3.468,0.040,-1.043,-0.172
1573802129981,2019-11-15T15.15.29.981,3.478,0.041,-1.043,-0.173
1573802129991,2019-11-15T15.15.29.991,3.488,0.043,-1.045,-0.168
1573802130001,2019-11-15T15.15.30.001,3.498,0.040,-1.043,-0.175
1573802130012,2019-11-15T15.15.30.012,3.509,0.041,-1.043,-0.176
1573802130020,2019-11-15T15.15.30.020,3.517,0.043,-1.039,-0.178
1573802130031,2019-11-15T15.15.30.031,3.528,0.041,-1.039,-0.177
