epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802145466,2019-11-15T15.15.45.466,18.016,-0.322,0.872,0.081
1573802145477,2019-11-15T15.15.45.477,18.027,-0.320,0.874,0.080
1573802145487,2019-11-15T15.15.45.487,18.037,-0.320,0.873,0.073
1573802145496,2019-11-15T15.15.45.496,18.046,-0.319,0.869,0.070
1573802145506,2019-11-15T15.15.45.506,18.056,-0.318,0.864,0.067
1573802145516,2019-11-15T15.15.45.516,18.066,-0.312,0.858,0.067
1573802145527,2019-11-15T15.15.45.527,18.077,-0.305,0.853,0.066
1573802145537,2019-11-15T15.15.45.537,18.087,-0.303,0.846,0.061
1573802145547,2019-11-15T15.15.45.547,18.097,-0.298,0.842,0.058
1573802145557,2019-11-15T15.15.45.557,18.107,-0.297,0.837,0.055
1573802145568,2019-11-15T15.15.45.568,18.118,-0.297,0.829,0.051
1573802145578,2019-11-15T15.15.45.578,18.128,-0.295,0.828,0.047
1573802145588,2019-11-15T15.15.45.588,18.138,-0.300,0.827,0.044
1573802145597,2019-11-15T15.15.45.597,18.147,-0.302,0.827,0.033
1573802145607,2019-11-15T15.15.45.607,18.157,-0.305,0.831,0.032
1573802145617,2019-11-15T15.15.45.617,18.167,-0.307,0.835,0.028
1573802145628,2019-11-15T15.15.45.628,18.178,-0.302,0.838,0.021
1573802145638,2019-11-15T15.15.45.638,18.188,-0.303,0.849,0.015
1573802145648,2019-11-15T15.15.45.648,18.198,-0.305,0.857,0.013
1573802145658,2019-11-15T15.15.45.658,18.208,-0.307,0.855,0.016
1573802145669,2019-11-15T15.15.45.669,18.219,-0.305,0.846,0.021
1573802145679,2019-11-15T15.15.45.679,18.229,-0.299,0.844,0.022
1573802145688,2019-11-15T15.15.45.688,18.238,-0.300,0.847,0.026
1573802145698,2019-11-15T15.15.45.698,18.248,-0.303,0.851,0.027
1573802145708,2019-11-15T15.15.45.708,18.258,-0.315,0.850,0.025
1573802145718,2019-11-15T15.15.45.718,18.268,-0.328,0.850,0.025
1573802145729,2019-11-15T15.15.45.729,18.279,-0.335,0.854,0.027
1573802145739,2019-11-15T15.15.45.739,18.289,-0.338,0.857,0.029
1573802145749,2019-11-15T15.15.45.749,18.299,-0.336,0.858,0.033
1573802145759,2019-11-15T15.15.45.759,18.309,-0.335,0.860,0.036
1573802145770,2019-11-15T15.15.45.770,18.320,-0.331,0.865,0.036
1573802145780,2019-11-15T15.15.45.780,18.330,-0.327,0.873,0.034
1573802145790,2019-11-15T15.15.45.790,18.340,-0.316,0.871,0.031
1573802145799,2019-11-15T15.15.45.799,18.349,-0.310,0.868,0.031
1573802145809,2019-11-15T15.15.45.809,18.359,-0.305,0.873,0.032
1573802145819,2019-11-15T15.15.45.819,18.369,-0.299,0.879,0.030
1573802145830,2019-11-15T15.15.45.830,18.380,-0.292,0.882,0.034
1573802145840,2019-11-15T15.15.45.840,18.390,-0.282,0.883,0.041
1573802145850,2019-11-15T15.15.45.850,18.400,-0.268,0.881,0.042
1573802145860,2019-11-15T15.15.45.860,18.410,-0.252,0.881,0.046
1573802145871,2019-11-15T15.15.45.871,18.421,-0.238,0.885,0.050
1573802145881,2019-11-15T15.15.45.881,18.431,-0.235,0.890,0.053
1573802145891,2019-11-15T15.15.45.891,18.441,-0.235,0.894,0.053
1573802145900,2019-11-15T15.15.45.900,18.450,-0.237,0.894,0.050
1573802145910,2019-11-15T15.15.45.910,18.460,-0.243,0.898,0.046
1573802145921,2019-11-15T15.15.45.921,18.471,-0.249,0.900,0.042
1573802145931,2019-11-15T15.15.45.931,18.481,-0.260,0.896,0.040
1573802145941,2019-11-15T15.15.45.941,18.491,-0.272,0.894,0.039
1573802145951,2019-11-15T15.15.45.951,18.501,-0.280,0.893,0.042
1573802145962,2019-11-15T15.15.45.962,18.512,-0.286,0.889,0.042
1573802145972,2019-11-15T15.15.45.972,18.522,-0.291,0.883,0.036
1573802145982,2019-11-15T15.15.45.982,18.532,-0.296,0.874,0.033
1573802145992,2019-11-15T15.15.45.992,18.542,-0.304,0.868,0.024
1573802146001,2019-11-15T15.15.46.001,18.551,-0.312,0.863,0.017
1573802146011,2019-11-15T15.15.46.011,18.561,-0.323,0.858,0.011
1573802146022,2019-11-15T15.15.46.022,18.572,-0.332,0.854,0.006
1573802146032,2019-11-15T15.15.46.032,18.582,-0.332,0.853,0.005
1573802146042,2019-11-15T15.15.46.042,18.592,-0.330,0.852,0.004
1573802146052,2019-11-15T15.15.46.052,18.602,-0.320,0.853,0.004
1573802146063,2019-11-15T15.15.46.063,18.613,-0.312,0.856,0.010
1573802146073,2019-11-15T15.15.46.073,18.623,-0.306,0.863,0.014
1573802146083,2019-11-15T15.15.46.083,18.633,-0.297,0.867,0.018
1573802146093,2019-11-15T15.15.46.093,18.643,-0.288,0.872,0.019
1573802146104,2019-11-15T15.15.46.104,18.654,-0.281,0.870,0.020
1573802146112,2019-11-15T15.15.46.112,18.662,-0.273,0.870,0.021
1573802146123,2019-11-15T15.15.46.123,18.673,-0.272,0.870,0.024
1573802146133,2019-11-15T15.15.46.133,18.683,-0.271,0.873,0.026
1573802146143,2019-11-15T15.15.46.143,18.693,-0.275,0.876,0.028
1573802146153,2019-11-15T15.15.46.153,18.703,-0.279,0.879,0.033
1573802146164,2019-11-15T15.15.46.164,18.714,-0.282,0.881,0.036
1573802146174,2019-11-15T15.15.46.174,18.724,-0.283,0.879,0.039
1573802146184,2019-11-15T15.15.46.184,18.734,-0.280,0.876,0.042
1573802146194,2019-11-15T15.15.46.194,18.744,-0.278,0.881,0.043
1573802146205,2019-11-15T15.15.46.205,18.755,-0.275,0.882,0.046
1573802146214,2019-11-15T15.15.46.214,18.764,-0.267,0.878,0.047
1573802146224,2019-11-15T15.15.46.224,18.774,-0.254,0.871,0.049
1573802146234,2019-11-15T15.15.46.234,18.784,-0.242,0.866,0.055
1573802146244,2019-11-15T15.15.46.244,18.794,-0.233,0.866,0.059
1573802146255,2019-11-15T15.15.46.255,18.805,-0.237,0.873,0.060
1573802146265,2019-11-15T15.15.46.265,18.815,-0.238,0.873,0.054
1573802146275,2019-11-15T15.15.46.275,18.825,-0.241,0.873,0.058
1573802146285,2019-11-15T15.15.46.285,18.835,-0.237,0.873,0.062
1573802146296,2019-11-15T15.15.46.296,18.846,-0.229,0.874,0.065
1573802146306,2019-11-15T15.15.46.306,18.856,-0.224,0.875,0.069
1573802146315,2019-11-15T15.15.46.315,18.865,-0.228,0.872,0.068
1573802146325,2019-11-15T15.15.46.325,18.875,-0.243,0.871,0.062
1573802146335,2019-11-15T15.15.46.335,18.885,-0.259,0.873,0.056
1573802146345,2019-11-15T15.15.46.345,18.895,-0.280,0.870,0.048
1573802146356,2019-11-15T15.15.46.356,18.906,-0.292,0.863,0.037
1573802146366,2019-11-15T15.15.46.366,18.916,-0.301,0.858,0.039
1573802146376,2019-11-15T15.15.46.376,18.926,-0.309,0.853,0.042
1573802146386,2019-11-15T15.15.46.386,18.936,-0.312,0.854,0.044
1573802146397,2019-11-15T15.15.46.397,18.947,-0.308,0.853,0.046
1573802146407,2019-11-15T15.15.46.407,18.957,-0.298,0.850,0.049
1573802146416,2019-11-15T15.15.46.416,18.966,-0.287,0.847,0.049
1573802146426,2019-11-15T15.15.46.426,18.976,-0.280,0.846,0.045
1573802146436,2019-11-15T15.15.46.436,18.986,-0.268,0.843,0.041
1573802146446,2019-11-15T15.15.46.446,18.996,-0.264,0.844,0.043
1573802146457,2019-11-15T15.15.46.457,19.007,-0.269,0.846,0.043
1573802146467,2019-11-15T15.15.46.467,19.017,-0.276,0.853,0.042
1573802146477,2019-11-15T15.15.46.477,19.027,-0.285,0.861,0.043
1573802146487,2019-11-15T15.15.46.487,19.037,-0.293,0.866,0.042
1573802146498,2019-11-15T15.15.46.498,19.048,-0.300,0.872,0.042
1573802146508,2019-11-15T15.15.46.508,19.058,-0.302,0.875,0.049
1573802146517,2019-11-15T15.15.46.517,19.067,-0.296,0.882,0.057
1573802146527,2019-11-15T15.15.46.527,19.077,-0.289,0.882,0.056
1573802146537,2019-11-15T15.15.46.537,19.087,-0.282,0.875,0.057
1573802146548,2019-11-15T15.15.46.548,19.098,-0.275,0.864,0.058
1573802146558,2019-11-15T15.15.46.558,19.108,-0.271,0.864,0.063
1573802146568,2019-11-15T15.15.46.568,19.118,-0.275,0.866,0.060
1573802146578,2019-11-15T15.15.46.578,19.128,-0.277,0.870,0.060
1573802146589,2019-11-15T15.15.46.589,19.139,-0.278,0.875,0.059
1573802146599,2019-11-15T15.15.46.599,19.149,-0.273,0.871,0.059
1573802146609,2019-11-15T15.15.46.609,19.159,-0.268,0.865,0.055
1573802146618,2019-11-15T15.15.46.618,19.168,-0.258,0.863,0.054
1573802146628,2019-11-15T15.15.46.628,19.178,-0.253,0.860,0.052
1573802146638,2019-11-15T15.15.46.638,19.188,-0.247,0.864,0.048
1573802146649,2019-11-15T15.15.46.649,19.199,-0.243,0.865,0.048
1573802146659,2019-11-15T15.15.46.659,19.209,-0.249,0.865,0.044
1573802146669,2019-11-15T15.15.46.669,19.219,-0.262,0.866,0.042
1573802146679,2019-11-15T15.15.46.679,19.229,-0.275,0.869,0.044
1573802146690,2019-11-15T15.15.46.690,19.240,-0.284,0.870,0.041
1573802146700,2019-11-15T15.15.46.700,19.250,-0.291,0.870,0.037
1573802146710,2019-11-15T15.15.46.710,19.260,-0.294,0.870,0.039
1573802146720,2019-11-15T15.15.46.720,19.270,-0.290,0.869,0.039
1573802146729,2019-11-15T15.15.46.729,19.279,-0.286,0.867,0.041
1573802146739,2019-11-15T15.15.46.739,19.289,-0.287,0.872,0.042
1573802146750,2019-11-15T15.15.46.750,19.300,-0.291,0.873,0.046
1573802146760,2019-11-15T15.15.46.760,19.310,-0.291,0.869,0.051
1573802146770,2019-11-15T15.15.46.770,19.320,-0.280,0.856,0.055
1573802146780,2019-11-15T15.15.46.780,19.330,-0.263,0.846,0.059
1573802146791,2019-11-15T15.15.46.791,19.341,-0.255,0.842,0.063
1573802146801,2019-11-15T15.15.46.801,19.351,-0.258,0.844,0.063
1573802146811,2019-11-15T15.15.46.811,19.361,-0.271,0.848,0.063
1573802146821,2019-11-15T15.15.46.821,19.371,-0.281,0.847,0.060
1573802146830,2019-11-15T15.15.46.830,19.380,-0.289,0.847,0.057
1573802146840,2019-11-15T15.15.46.840,19.390,-0.296,0.849,0.052
1573802146851,2019-11-15T15.15.46.851,19.401,-0.298,0.853,0.051
1573802146861,2019-11-15T15.15.46.861,19.411,-0.301,0.858,0.059
1573802146871,2019-11-15T15.15.46.871,19.421,-0.312,0.866,0.059
1573802146881,2019-11-15T15.15.46.881,19.431,-0.323,0.878,0.053
1573802146892,2019-11-15T15.15.46.892,19.442,-0.330,0.888,0.055
1573802146902,2019-11-15T15.15.46.902,19.452,-0.333,0.888,0.058
1573802146912,2019-11-15T15.15.46.912,19.462,-0.336,0.881,0.062
1573802146923,2019-11-15T15.15.46.923,19.473,-0.342,0.871,0.069
1573802146931,2019-11-15T15.15.46.931,19.481,-0.345,0.864,0.080
1573802146942,2019-11-15T15.15.46.942,19.492,-0.342,0.862,0.080
1573802146952,2019-11-15T15.15.46.952,19.502,-0.338,0.860,0.080
1573802146962,2019-11-15T15.15.46.962,19.512,-0.337,0.856,0.081
1573802146972,2019-11-15T15.15.46.972,19.522,-0.334,0.848,0.082
1573802146983,2019-11-15T15.15.46.983,19.533,-0.319,0.838,0.086
1573802146993,2019-11-15T15.15.46.993,19.543,-0.302,0.833,0.084
1573802147003,2019-11-15T15.15.47.003,19.553,-0.284,0.826,0.077
1573802147013,2019-11-15T15.15.47.013,19.563,-0.269,0.823,0.071
1573802147024,2019-11-15T15.15.47.024,19.574,-0.258,0.823,0.067
1573802147032,2019-11-15T15.15.47.032,19.582,-0.249,0.823,0.061
1573802147043,2019-11-15T15.15.47.043,19.593,-0.241,0.824,0.052
1573802147053,2019-11-15T15.15.47.053,19.603,-0.236,0.826,0.040
1573802147063,2019-11-15T15.15.47.063,19.613,-0.237,0.824,0.036
1573802147073,2019-11-15T15.15.47.073,19.623,-0.236,0.825,0.038
1573802147084,2019-11-15T15.15.47.084,19.634,-0.240,0.835,0.035
1573802147094,2019-11-15T15.15.47.094,19.644,-0.248,0.843,0.034
1573802147104,2019-11-15T15.15.47.104,19.654,-0.265,0.853,0.031
1573802147114,2019-11-15T15.15.47.114,19.664,-0.277,0.856,0.031
1573802147125,2019-11-15T15.15.47.125,19.675,-0.286,0.857,0.037
1573802147133,2019-11-15T15.15.47.133,19.683,-0.288,0.860,0.045
1573802147144,2019-11-15T15.15.47.144,19.694,-0.288,0.860,0.048
1573802147154,2019-11-15T15.15.47.154,19.704,-0.292,0.860,0.054
1573802147164,2019-11-15T15.15.47.164,19.714,-0.303,0.858,0.061
1573802147174,2019-11-15T15.15.47.174,19.724,-0.311,0.853,0.064
1573802147185,2019-11-15T15.15.47.185,19.735,-0.312,0.851,0.071
1573802147195,2019-11-15T15.15.47.195,19.745,-0.314,0.847,0.073
1573802147205,2019-11-15T15.15.47.205,19.755,-0.311,0.845,0.077
1573802147215,2019-11-15T15.15.47.215,19.765,-0.301,0.845,0.080
1573802147226,2019-11-15T15.15.47.226,19.776,-0.288,0.854,0.080
1573802147235,2019-11-15T15.15.47.235,19.785,-0.273,0.868,0.074
1573802147245,2019-11-15T15.15.47.245,19.795,-0.258,0.880,0.064
1573802147255,2019-11-15T15.15.47.255,19.805,-0.247,0.884,0.062
1573802147265,2019-11-15T15.15.47.265,19.815,-0.246,0.885,0.060
1573802147276,2019-11-15T15.15.47.276,19.826,-0.248,0.877,0.060
1573802147286,2019-11-15T15.15.47.286,19.836,-0.254,0.869,0.065
1573802147296,2019-11-15T15.15.47.296,19.846,-0.272,0.869,0.065
1573802147306,2019-11-15T15.15.47.306,19.856,-0.294,0.860,0.057
1573802147317,2019-11-15T15.15.47.317,19.867,-0.304,0.848,0.056
1573802147327,2019-11-15T15.15.47.327,19.877,-0.303,0.840,0.056
1573802147337,2019-11-15T15.15.47.337,19.887,-0.299,0.839,0.055
1573802147346,2019-11-15T15.15.47.346,19.896,-0.297,0.843,0.054
1573802147356,2019-11-15T15.15.47.356,19.906,-0.300,0.844,0.048
1573802147366,2019-11-15T15.15.47.366,19.916,-0.302,0.851,0.045
1573802147377,2019-11-15T15.15.47.377,19.927,-0.298,0.859,0.045
1573802147387,2019-11-15T15.15.47.387,19.937,-0.292,0.870,0.046
1573802147397,2019-11-15T15.15.47.397,19.947,-0.285,0.875,0.047
1573802147407,2019-11-15T15.15.47.407,19.957,-0.282,0.881,0.049
1573802147418,2019-11-15T15.15.47.418,19.968,-0.288,0.878,0.056
1573802147428,2019-11-15T15.15.47.428,19.978,-0.294,0.877,0.055
1573802147438,2019-11-15T15.15.47.438,19.988,-0.302,0.870,0.051
1573802147447,2019-11-15T15.15.47.447,19.997,-0.308,0.861,0.051
1573802147457,2019-11-15T15.15.47.457,20.007,-0.311,0.852,0.045
1573802147467,2019-11-15T15.15.47.467,20.017,-0.316,0.850,0.042
1573802147478,2019-11-15T15.15.47.478,20.028,-0.320,0.857,0.038
1573802147488,2019-11-15T15.15.47.488,20.038,-0.320,0.862,0.030
1573802147498,2019-11-15T15.15.47.498,20.048,-0.313,0.863,0.024
1573802147508,2019-11-15T15.15.47.508,20.058,-0.304,0.864,0.020
1573802147519,2019-11-15T15.15.47.519,20.069,-0.299,0.869,0.015
1573802147529,2019-11-15T15.15.47.529,20.079,-0.296,0.866,0.013
1573802147539,2019-11-15T15.15.47.539,20.089,-0.292,0.863,0.009
1573802147548,2019-11-15T15.15.47.548,20.098,-0.286,0.864,0.006
1573802147558,2019-11-15T15.15.47.558,20.108,-0.277,0.860,0.005
1573802147568,2019-11-15T15.15.47.568,20.118,-0.277,0.856,0.001
1573802147579,2019-11-15T15.15.47.579,20.129,-0.275,0.850,-0.003
1573802147589,2019-11-15T15.15.47.589,20.139,-0.282,0.851,-0.005
1573802147599,2019-11-15T15.15.47.599,20.149,-0.289,0.854,-0.004
1573802147610,2019-11-15T15.15.47.610,20.160,-0.295,0.858,-0.005
1573802147620,2019-11-15T15.15.47.620,20.170,-0.300,0.863,-0.006
1573802147630,2019-11-15T15.15.47.630,20.180,-0.304,0.865,-0.001
1573802147640,2019-11-15T15.15.47.640,20.190,-0.301,0.864,-0.001
1573802147649,2019-11-15T15.15.47.649,20.199,-0.299,0.873,0.001
1573802147659,2019-11-15T15.15.47.659,20.209,-0.298,0.881,0.001
1573802147670,2019-11-15T15.15.47.670,20.220,-0.302,0.892,0.004
1573802147680,2019-11-15T15.15.47.680,20.230,-0.310,0.902,0.009
1573802147690,2019-11-15T15.15.47.690,20.240,-0.315,0.906,0.015
1573802147700,2019-11-15T15.15.47.700,20.250,-0.317,0.906,0.012
1573802147711,2019-11-15T15.15.47.711,20.261,-0.321,0.904,0.015
1573802147721,2019-11-15T15.15.47.721,20.271,-0.324,0.908,0.020
1573802147731,2019-11-15T15.15.47.731,20.281,-0.329,0.909,0.020
1573802147741,2019-11-15T15.15.47.741,20.291,-0.336,0.905,0.021
1573802147750,2019-11-15T15.15.47.750,20.300,-0.330,0.905,0.019
1573802147760,2019-11-15T15.15.47.760,20.310,-0.320,0.902,0.015
1573802147771,2019-11-15T15.15.47.771,20.321,-0.302,0.894,0.012
1573802147781,2019-11-15T15.15.47.781,20.331,-0.289,0.890,0.017
1573802147791,2019-11-15T15.15.47.791,20.341,-0.280,0.888,0.017
1573802147801,2019-11-15T15.15.47.801,20.351,-0.270,0.884,0.019
1573802147812,2019-11-15T15.15.47.812,20.362,-0.258,0.880,0.021
1573802147822,2019-11-15T15.15.47.822,20.372,-0.243,0.874,0.019
1573802147832,2019-11-15T15.15.47.832,20.382,-0.229,0.865,0.021
1573802147842,2019-11-15T15.15.47.842,20.392,-0.222,0.863,0.022
1573802147851,2019-11-15T15.15.47.851,20.401,-0.225,0.862,0.023
1573802147861,2019-11-15T15.15.47.861,20.411,-0.233,0.856,0.025
1573802147872,2019-11-15T15.15.47.872,20.422,-0.243,0.845,0.029
1573802147882,2019-11-15T15.15.47.882,20.432,-0.252,0.838,0.030
1573802147892,2019-11-15T15.15.47.892,20.442,-0.272,0.838,0.032
1573802147902,2019-11-15T15.15.47.902,20.452,-0.294,0.842,0.037
1573802147913,2019-11-15T15.15.47.913,20.463,-0.313,0.844,0.037
1573802147923,2019-11-15T15.15.47.923,20.473,-0.324,0.848,0.042
1573802147933,2019-11-15T15.15.47.933,20.483,-0.329,0.856,0.046
1573802147943,2019-11-15T15.15.47.943,20.493,-0.333,0.860,0.048
1573802147954,2019-11-15T15.15.47.954,20.504,-0.337,0.863,0.053
1573802147963,2019-11-15T15.15.47.963,20.513,-0.339,0.865,0.054
1573802147973,2019-11-15T15.15.47.973,20.523,-0.338,0.861,0.056
1573802147983,2019-11-15T15.15.47.983,20.533,-0.333,0.864,0.054
1573802147993,2019-11-15T15.15.47.993,20.543,-0.336,0.865,0.053
1573802148004,2019-11-15T15.15.48.004,20.554,-0.340,0.864,0.053
1573802148014,2019-11-15T15.15.48.014,20.564,-0.345,0.864,0.052
1573802148024,2019-11-15T15.15.48.024,20.574,-0.345,0.867,0.049
1573802148034,2019-11-15T15.15.48.034,20.584,-0.343,0.869,0.052
1573802148045,2019-11-15T15.15.48.045,20.595,-0.337,0.869,0.046
1573802148055,2019-11-15T15.15.48.055,20.605,-0.340,0.868,0.044
1573802148064,2019-11-15T15.15.48.064,20.614,-0.336,0.863,0.040
1573802148074,2019-11-15T15.15.48.074,20.624,-0.324,0.854,0.037
1573802148084,2019-11-15T15.15.48.084,20.634,-0.312,0.850,0.038
1573802148094,2019-11-15T15.15.48.094,20.644,-0.303,0.850,0.034
1573802148105,2019-11-15T15.15.48.105,20.655,-0.308,0.847,0.031
1573802148115,2019-11-15T15.15.48.115,20.665,-0.324,0.844,0.026
1573802148125,2019-11-15T15.15.48.125,20.675,-0.338,0.840,0.027
1573802148135,2019-11-15T15.15.48.135,20.685,-0.344,0.839,0.026
1573802148146,2019-11-15T15.15.48.146,20.696,-0.347,0.835,0.030
1573802148156,2019-11-15T15.15.48.156,20.706,-0.350,0.830,0.039
1573802148165,2019-11-15T15.15.48.165,20.715,-0.359,0.832,0.045
1573802148175,2019-11-15T15.15.48.175,20.725,-0.366,0.833,0.055
1573802148185,2019-11-15T15.15.48.185,20.735,-0.378,0.840,0.062
1573802148195,2019-11-15T15.15.48.195,20.745,-0.390,0.843,0.065
1573802148206,2019-11-15T15.15.48.206,20.756,-0.399,0.846,0.071
1573802148216,2019-11-15T15.15.48.216,20.766,-0.406,0.839,0.073
1573802148226,2019-11-15T15.15.48.226,20.776,-0.412,0.828,0.083
1573802148236,2019-11-15T15.15.48.236,20.786,-0.417,0.819,0.089
1573802148247,2019-11-15T15.15.48.247,20.797,-0.427,0.811,0.087
1573802148257,2019-11-15T15.15.48.257,20.807,-0.449,0.808,0.083
1573802148266,2019-11-15T15.15.48.266,20.816,-0.468,0.807,0.078
1573802148276,2019-11-15T15.15.48.276,20.826,-0.483,0.809,0.071
1573802148286,2019-11-15T15.15.48.286,20.836,-0.492,0.812,0.065
1573802148297,2019-11-15T15.15.48.297,20.847,-0.490,0.815,0.057
1573802148307,2019-11-15T15.15.48.307,20.857,-0.479,0.813,0.055
1573802148317,2019-11-15T15.15.48.317,20.867,-0.454,0.808,0.052
1573802148327,2019-11-15T15.15.48.327,20.877,-0.422,0.805,0.053
1573802148338,2019-11-15T15.15.48.338,20.888,-0.398,0.801,0.055
1573802148348,2019-11-15T15.15.48.348,20.898,-0.388,0.797,0.051
1573802148358,2019-11-15T15.15.48.358,20.908,-0.384,0.784,0.050
1573802148367,2019-11-15T15.15.48.367,20.917,-0.384,0.771,0.047
1573802148377,2019-11-15T15.15.48.377,20.927,-0.392,0.774,0.046
1573802148387,2019-11-15T15.15.48.387,20.937,-0.406,0.789,0.039
1573802148398,2019-11-15T15.15.48.398,20.948,-0.421,0.809,0.030
1573802148408,2019-11-15T15.15.48.408,20.958,-0.427,0.830,0.026
1573802148418,2019-11-15T15.15.48.418,20.968,-0.412,0.843,0.028
1573802148428,2019-11-15T15.15.48.428,20.978,-0.375,0.854,0.033
1573802148439,2019-11-15T15.15.48.439,20.989,-0.322,0.856,0.042
1573802148449,2019-11-15T15.15.48.449,20.999,-0.264,0.859,0.053
1573802148459,2019-11-15T15.15.48.459,21.009,-0.209,0.868,0.075
1573802148468,2019-11-15T15.15.48.468,21.018,-0.168,0.889,0.088
1573802148478,2019-11-15T15.15.48.478,21.028,-0.155,0.909,0.101
1573802148488,2019-11-15T15.15.48.488,21.038,-0.159,0.915,0.106
1573802148499,2019-11-15T15.15.48.499,21.049,-0.173,0.916,0.109
1573802148509,2019-11-15T15.15.48.509,21.059,-0.195,0.903,0.116
1573802148519,2019-11-15T15.15.48.519,21.069,-0.221,0.886,0.125
1573802148529,2019-11-15T15.15.48.529,21.079,-0.241,0.872,0.134
1573802148540,2019-11-15T15.15.48.540,21.090,-0.259,0.858,0.135
1573802148550,2019-11-15T15.15.48.550,21.100,-0.280,0.846,0.133
1573802148560,2019-11-15T15.15.48.560,21.110,-0.307,0.835,0.131
1573802148570,2019-11-15T15.15.48.570,21.120,-0.332,0.822,0.142
1573802148579,2019-11-15T15.15.48.579,21.129,-0.359,0.812,0.151
1573802148589,2019-11-15T15.15.48.589,21.139,-0.402,0.824,0.131
1573802148600,2019-11-15T15.15.48.600,21.150,-0.406,0.836,0.116
1573802148610,2019-11-15T15.15.48.610,21.160,-0.371,0.801,0.122
1573802148620,2019-11-15T15.15.48.620,21.170,-0.371,0.784,0.092
1573802148631,2019-11-15T15.15.48.631,21.181,-0.367,0.805,0.041
1573802148641,2019-11-15T15.15.48.641,21.191,-0.324,0.820,0.033
1573802148651,2019-11-15T15.15.48.651,21.201,-0.306,0.841,0.059
1573802148661,2019-11-15T15.15.48.661,21.211,-0.354,0.867,0.063
1573802148672,2019-11-15T15.15.48.672,21.222,-0.404,0.863,0.042
1573802148680,2019-11-15T15.15.48.680,21.230,-0.408,0.847,0.041
1573802148691,2019-11-15T15.15.48.691,21.241,-0.433,0.833,0.043
1573802148701,2019-11-15T15.15.48.701,21.251,-0.439,0.825,0.005
1573802148711,2019-11-15T15.15.48.711,21.261,-0.401,0.851,0.004
1573802148721,2019-11-15T15.15.48.721,21.271,-0.401,0.894,0.029
1573802148732,2019-11-15T15.15.48.732,21.282,-0.417,0.934,0.092
1573802148742,2019-11-15T15.15.48.742,21.292,-0.432,0.938,0.164
1573802148752,2019-11-15T15.15.48.752,21.302,-0.415,0.925,0.159
1573802148762,2019-11-15T15.15.48.762,21.312,-0.355,0.902,0.130
1573802148773,2019-11-15T15.15.48.773,21.323,-0.309,0.877,0.125
1573802148781,2019-11-15T15.15.48.781,21.331,-0.303,0.850,0.110
1573802148792,2019-11-15T15.15.48.792,21.342,-0.285,0.838,0.098
1573802148802,2019-11-15T15.15.48.802,21.352,-0.239,0.835,0.096
1573802148812,2019-11-15T15.15.48.812,21.362,-0.187,0.831,0.104
1573802148822,2019-11-15T15.15.48.822,21.372,-0.142,0.825,0.110
1573802148833,2019-11-15T15.15.48.833,21.383,-0.109,0.807,0.128
1573802148843,2019-11-15T15.15.48.843,21.393,-0.087,0.792,0.150
1573802148853,2019-11-15T15.15.48.853,21.403,-0.090,0.782,0.155
1573802148863,2019-11-15T15.15.48.863,21.413,-0.117,0.802,0.171
1573802148874,2019-11-15T15.15.48.874,21.424,-0.177,0.821,0.173
1573802148882,2019-11-15T15.15.48.882,21.432,-0.190,0.801,0.179
1573802148893,2019-11-15T15.15.48.893,21.443,-0.232,0.777,0.209
1573802148903,2019-11-15T15.15.48.903,21.453,-0.312,0.766,0.226
1573802148913,2019-11-15T15.15.48.913,21.463,-0.353,0.760,0.255
1573802148923,2019-11-15T15.15.48.923,21.473,-0.389,0.775,0.278
1573802148934,2019-11-15T15.15.48.934,21.484,-0.434,0.777,0.280
1573802148944,2019-11-15T15.15.48.944,21.494,-0.471,0.742,0.282
1573802148954,2019-11-15T15.15.48.954,21.504,-0.498,0.693,0.282
1573802148964,2019-11-15T15.15.48.964,21.514,-0.500,0.660,0.270
1573802148975,2019-11-15T15.15.48.975,21.525,-0.475,0.654,0.265
1573802148984,2019-11-15T15.15.48.984,21.534,-0.460,0.634,0.231
1573802148994,2019-11-15T15.15.48.994,21.544,-0.434,0.600,0.220
1573802149004,2019-11-15T15.15.49.004,21.554,-0.443,0.575,0.222
1573802149014,2019-11-15T15.15.49.014,21.564,-0.481,0.550,0.205
1573802149025,2019-11-15T15.15.49.025,21.575,-0.512,0.548,0.175
1573802149035,2019-11-15T15.15.49.035,21.585,-0.542,0.552,0.133
1573802149045,2019-11-15T15.15.49.045,21.595,-0.546,0.557,0.117
1573802149055,2019-11-15T15.15.49.055,21.605,-0.562,0.572,0.110
1573802149066,2019-11-15T15.15.49.066,21.616,-0.560,0.607,0.097
1573802149076,2019-11-15T15.15.49.076,21.626,-0.524,0.651,0.114
1573802149086,2019-11-15T15.15.49.086,21.636,-0.503,0.685,0.134
1573802149095,2019-11-15T15.15.49.095,21.645,-0.469,0.697,0.166
1573802149105,2019-11-15T15.15.49.105,21.655,-0.415,0.711,0.215
1573802149115,2019-11-15T15.15.49.115,21.665,-0.365,0.746,0.272
1573802149126,2019-11-15T15.15.49.126,21.676,-0.326,0.787,0.305
1573802149136,2019-11-15T15.15.49.136,21.686,-0.322,0.780,0.293
1573802149146,2019-11-15T15.15.49.146,21.696,-0.327,0.774,0.250
1573802149156,2019-11-15T15.15.49.156,21.706,-0.288,0.809,0.212
1573802149167,2019-11-15T15.15.49.167,21.717,-0.238,0.849,0.206
