epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802125847,2019-11-15T15.15.25.847,0.476,0.366,-2.256,-0.610
1573802125857,2019-11-15T15.15.25.857,0.486,0.610,-2.744,-0.915
1573802125868,2019-11-15T15.15.25.868,0.497,0.854,-2.805,-1.341
1573802125878,2019-11-15T15.15.25.878,0.507,0.732,-2.378,-1.829
1573802125888,2019-11-15T15.15.25.888,0.517,0.427,-2.195,-2.073
1573802125898,2019-11-15T15.15.25.898,0.527,0.122,-2.073,-1.951
1573802125909,2019-11-15T15.15.25.909,0.538,0.244,-2.256,-1.585
1573802125919,2019-11-15T15.15.25.919,0.548,0.488,-2.744,-1.280
1573802125929,2019-11-15T15.15.25.929,0.558,1.159,-2.927,-1.220
1573802125939,2019-11-15T15.15.25.939,0.568,1.707,-2.622,-1.280
1573802125950,2019-11-15T15.15.25.950,0.579,2.073,-2.134,-1.463
1573802125960,2019-11-15T15.15.25.960,0.589,2.134,-1.768,-1.646
1573802125970,2019-11-15T15.15.25.970,0.599,1.829,-1.646,-1.402
1573802125979,2019-11-15T15.15.25.979,0.608,1.585,-1.524,-1.220
1573802125989,2019-11-15T15.15.25.989,0.618,1.220,-1.280,-0.915
1573802125999,2019-11-15T15.15.25.999,0.628,1.037,-1.280,-0.427
1573802126010,2019-11-15T15.15.26.010,0.639,0.915,-1.524,0.183
1573802126020,2019-11-15T15.15.26.020,0.649,0.854,-1.951,0.610
1573802126030,2019-11-15T15.15.26.030,0.659,0.671,-2.134,0.488
1573802126040,2019-11-15T15.15.26.040,0.669,0.122,-2.317,0.183
1573802126051,2019-11-15T15.15.26.051,0.680,-0.610,-2.378,-0.183
1573802126061,2019-11-15T15.15.26.061,0.690,-1.098,-2.622,-0.366
1573802126071,2019-11-15T15.15.26.071,0.700,-1.524,-3.110,-0.610
1573802126081,2019-11-15T15.15.26.081,0.710,-1.524,-3.537,-0.915
1573802126092,2019-11-15T15.15.26.092,0.721,-1.159,-3.841,-1.402
1573802126102,2019-11-15T15.15.26.102,0.731,-0.427,-3.598,-2.073
1573802126111,2019-11-15T15.15.26.111,0.740,0.244,-3.049,-2.622
1573802126121,2019-11-15T15.15.26.121,0.750,0.854,-2.561,-3.110
1573802126131,2019-11-15T15.15.26.131,0.760,1.585,-2.134,-3.171
1573802126141,2019-11-15T15.15.26.141,0.770,2.012,-1.707,-2.805
1573802126152,2019-11-15T15.15.26.152,0.781,2.134,-1.463,-2.683
1573802126162,2019-11-15T15.15.26.162,0.791,2.195,-0.976,-2.683
1573802126172,2019-11-15T15.15.26.172,0.801,2.073,-0.366,-2.500
1573802126183,2019-11-15T15.15.26.183,0.812,1.951,0.305,-2.134
1573802126193,2019-11-15T15.15.26.193,0.822,1.768,0.671,-1.707
1573802126203,2019-11-15T15.15.26.203,0.832,1.463,0.732,-1.402
1573802126213,2019-11-15T15.15.26.213,0.842,0.976,0.732,-1.220
1573802126224,2019-11-15T15.15.26.224,0.853,0.549,0.793,-1.220
1573802126234,2019-11-15T15.15.26.234,0.863,0.610,1.220,-1.402
1573802126243,2019-11-15T15.15.26.243,0.872,0.671,1.829,-1.707
1573802126253,2019-11-15T15.15.26.253,0.882,0.488,2.500,-1.585
1573802126263,2019-11-15T15.15.26.263,0.892,0.366,2.378,-0.976
1573802126273,2019-11-15T15.15.26.273,0.902,0.488,1.585,-0.183
1573802126284,2019-11-15T15.15.26.284,0.913,0.610,0.854,0.183
1573802126294,2019-11-15T15.15.26.294,0.923,0.793,0.732,0.183
1573802126304,2019-11-15T15.15.26.304,0.933,1.159,0.976,0.122
1573802126314,2019-11-15T15.15.26.314,0.943,1.646,1.341,-0.244
1573802126325,2019-11-15T15.15.26.325,0.954,2.256,1.341,-0.427
1573802126335,2019-11-15T15.15.26.335,0.964,2.561,1.280,-0.549
1573802126345,2019-11-15T15.15.26.345,0.974,2.622,1.341,-0.793
1573802126355,2019-11-15T15.15.26.355,0.984,2.561,1.585,-0.915
1573802126366,2019-11-15T15.15.26.366,0.995,2.317,1.829,-0.976
1573802126374,2019-11-15T15.15.26.374,1.003,2.073,2.195,-1.159
1573802126385,2019-11-15T15.15.26.385,1.014,1.829,2.378,-1.037
1573802126395,2019-11-15T15.15.26.395,1.024,1.585,2.378,-0.671
1573802126405,2019-11-15T15.15.26.405,1.034,1.280,2.134,-0.366
1573802126415,2019-11-15T15.15.26.415,1.044,1.280,1.829,-0.305
1573802126426,2019-11-15T15.15.26.426,1.055,1.159,1.768,-0.122
1573802126436,2019-11-15T15.15.26.436,1.065,1.037,1.707,-0.122
1573802126446,2019-11-15T15.15.26.446,1.075,0.976,1.585,-0.122
1573802126456,2019-11-15T15.15.26.456,1.085,0.976,1.220,-0.061
1573802126467,2019-11-15T15.15.26.467,1.096,0.915,0.915,-0.061
1573802126477,2019-11-15T15.15.26.477,1.106,0.671,0.549,-0.183
1573802126487,2019-11-15T15.15.26.487,1.116,0.305,0.122,-0.366
1573802126497,2019-11-15T15.15.26.497,1.126,0.244,-0.305,-0.732
1573802126506,2019-11-15T15.15.26.506,1.135,0.061,-0.549,-1.037
1573802126516,2019-11-15T15.15.26.516,1.145,0.061,-0.976,-1.280
1573802126527,2019-11-15T15.15.26.527,1.156,0.061,-1.341,-1.402
1573802126537,2019-11-15T15.15.26.537,1.166,-0.061,-1.829,-1.463
1573802126547,2019-11-15T15.15.26.547,1.176,-0.183,-2.012,-1.707
1573802126558,2019-11-15T15.15.26.558,1.187,-0.366,-1.951,-1.768
1573802126568,2019-11-15T15.15.26.568,1.197,-0.488,-1.890,-1.707
1573802126578,2019-11-15T15.15.26.578,1.207,-0.488,-1.463,-1.585
1573802126588,2019-11-15T15.15.26.588,1.217,-0.732,-1.037,-1.280
1573802126599,2019-11-15T15.15.26.599,1.228,-0.732,-0.793,-0.915
1573802126609,2019-11-15T15.15.26.609,1.238,-0.610,-0.610,-0.488
1573802126619,2019-11-15T15.15.26.619,1.248,-0.549,-0.793,0.000
1573802126628,2019-11-15T15.15.26.628,1.257,-0.488,-1.463,0.488
1573802126638,2019-11-15T15.15.26.638,1.267,-0.061,-2.256,0.610
1573802126648,2019-11-15T15.15.26.648,1.277,0.488,-2.805,0.427
1573802126659,2019-11-15T15.15.26.659,1.288,0.732,-2.988,0.305
1573802126669,2019-11-15T15.15.26.669,1.298,0.854,-3.232,-0.122
1573802126679,2019-11-15T15.15.26.679,1.308,0.854,-3.598,-0.427
1573802126689,2019-11-15T15.15.26.689,1.318,0.732,-3.902,-0.793
1573802126700,2019-11-15T15.15.26.700,1.329,0.854,-3.476,-0.915
1573802126710,2019-11-15T15.15.26.710,1.339,0.793,-2.866,-0.793
1573802126720,2019-11-15T15.15.26.720,1.349,0.793,-2.683,-0.671
1573802126730,2019-11-15T15.15.26.730,1.359,0.854,-2.927,-0.549
1573802126741,2019-11-15T15.15.26.741,1.370,0.549,-2.927,-0.427
1573802126751,2019-11-15T15.15.26.751,1.380,0.244,-2.622,-0.427
1573802126760,2019-11-15T15.15.26.760,1.389,-0.061,-2.195,-0.427
1573802126770,2019-11-15T15.15.26.770,1.399,-0.305,-1.707,-0.549
1573802126780,2019-11-15T15.15.26.780,1.409,-0.488,-1.524,-0.610
1573802126790,2019-11-15T15.15.26.790,1.419,-0.610,-1.463,-0.610
1573802126801,2019-11-15T15.15.26.801,1.430,-0.732,-1.646,-0.732
1573802126811,2019-11-15T15.15.26.811,1.440,-0.854,-1.707,-0.671
1573802126821,2019-11-15T15.15.26.821,1.450,-0.976,-1.768,-0.610
1573802126831,2019-11-15T15.15.26.831,1.460,-0.793,-1.524,-0.854
1573802126842,2019-11-15T15.15.26.842,1.471,-0.488,-1.402,-0.915
1573802126852,2019-11-15T15.15.26.852,1.481,-0.183,-1.220,-1.037
1573802126862,2019-11-15T15.15.26.862,1.491,0.366,-1.402,-0.732
1573802126872,2019-11-15T15.15.26.872,1.501,0.915,-1.768,-0.366
1573802126883,2019-11-15T15.15.26.883,1.512,1.280,-2.561,0.244
1573802126891,2019-11-15T15.15.26.891,1.520,1.341,-3.415,0.793
1573802126902,2019-11-15T15.15.26.902,1.531,1.159,-3.841,0.854
1573802126912,2019-11-15T15.15.26.912,1.541,1.037,-3.780,0.671
1573802126922,2019-11-15T15.15.26.922,1.551,0.732,-3.354,0.183
1573802126933,2019-11-15T15.15.26.933,1.562,0.610,-2.927,-0.427
1573802126943,2019-11-15T15.15.26.943,1.572,0.793,-2.561,-0.793
1573802126953,2019-11-15T15.15.26.953,1.582,1.220,-2.317,-1.220
1573802126963,2019-11-15T15.15.26.963,1.592,1.646,-2.195,-1.341
1573802126974,2019-11-15T15.15.26.974,1.603,2.195,-2.012,-1.280
1573802126984,2019-11-15T15.15.26.984,1.613,2.622,-1.524,-1.402
1573802126994,2019-11-15T15.15.26.994,1.623,2.805,-1.037,-1.402
1573802127004,2019-11-15T15.15.27.004,1.633,2.439,-0.427,-1.646
1573802127015,2019-11-15T15.15.27.015,1.644,1.890,0.305,-1.829
1573802127023,2019-11-15T15.15.27.023,1.652,1.524,0.854,-1.951
1573802127034,2019-11-15T15.15.27.034,1.663,1.159,1.585,-2.073
1573802127044,2019-11-15T15.15.27.044,1.673,0.915,2.500,-2.195
1573802127054,2019-11-15T15.15.27.054,1.683,0.854,2.927,-1.951
1573802127064,2019-11-15T15.15.27.064,1.693,1.098,3.049,-1.463
1573802127075,2019-11-15T15.15.27.075,1.704,1.402,2.561,-0.732
1573802127085,2019-11-15T15.15.27.085,1.714,1.585,2.012,-0.244
1573802127095,2019-11-15T15.15.27.095,1.724,1.463,1.890,-0.305
1573802127105,2019-11-15T15.15.27.105,1.734,1.159,2.073,-0.366
1573802127116,2019-11-15T15.15.27.116,1.745,0.732,1.951,-0.183
1573802127126,2019-11-15T15.15.27.126,1.755,-0.061,1.524,-0.061
1573802127136,2019-11-15T15.15.27.136,1.765,-0.854,1.098,-0.061
1573802127146,2019-11-15T15.15.27.146,1.775,-1.341,0.671,-0.122
1573802127155,2019-11-15T15.15.27.155,1.784,-1.159,0.000,-0.183
1573802127165,2019-11-15T15.15.27.165,1.794,-0.854,-0.488,-0.305
1573802127176,2019-11-15T15.15.27.176,1.805,-0.183,-0.671,-0.366
1573802127186,2019-11-15T15.15.27.186,1.815,0.671,-0.793,-0.366
1573802127196,2019-11-15T15.15.27.196,1.825,1.463,-0.732,-0.244
1573802127206,2019-11-15T15.15.27.206,1.835,2.195,-0.549,-0.122
1573802127217,2019-11-15T15.15.27.217,1.846,2.561,-0.488,0.183
1573802127227,2019-11-15T15.15.27.227,1.856,2.439,-0.427,0.549
1573802127237,2019-11-15T15.15.27.237,1.866,1.951,-0.305,0.793
1573802127247,2019-11-15T15.15.27.247,1.876,1.341,-0.305,0.793
1573802127258,2019-11-15T15.15.27.258,1.887,0.793,-0.183,0.793
1573802127268,2019-11-15T15.15.27.268,1.897,0.305,0.000,0.793
1573802127278,2019-11-15T15.15.27.278,1.907,0.183,0.244,0.549
1573802127287,2019-11-15T15.15.27.287,1.916,0.183,0.305,0.244
1573802127297,2019-11-15T15.15.27.297,1.926,0.122,0.122,0.061
1573802127308,2019-11-15T15.15.27.308,1.937,-0.061,-0.183,-0.366
1573802127318,2019-11-15T15.15.27.318,1.947,-0.244,-0.549,-0.854
1573802127328,2019-11-15T15.15.27.328,1.957,-0.366,-0.610,-1.280
1573802127338,2019-11-15T15.15.27.338,1.967,-0.427,-0.793,-1.768
1573802127349,2019-11-15T15.15.27.349,1.978,-0.183,-1.037,-2.195
1573802127359,2019-11-15T15.15.27.359,1.988,0.244,-1.098,-2.500
1573802127369,2019-11-15T15.15.27.369,1.998,0.610,-1.098,-2.744
1573802127379,2019-11-15T15.15.27.379,2.008,0.732,-0.854,-2.866
1573802127390,2019-11-15T15.15.27.390,2.019,0.793,-0.488,-2.866
1573802127400,2019-11-15T15.15.27.400,2.029,0.793,-0.061,-2.683
1573802127410,2019-11-15T15.15.27.410,2.039,0.549,0.366,-2.500
1573802127419,2019-11-15T15.15.27.419,2.048,0.305,0.610,-2.073
1573802127429,2019-11-15T15.15.27.429,2.058,0.244,0.671,-1.829
1573802127439,2019-11-15T15.15.27.439,2.068,0.366,0.854,-1.585
1573802127450,2019-11-15T15.15.27.450,2.079,0.427,1.159,-1.524
1573802127460,2019-11-15T15.15.27.460,2.089,0.427,1.707,-1.463
1573802127470,2019-11-15T15.15.27.470,2.099,0.549,2.134,-1.463
1573802127480,2019-11-15T15.15.27.480,2.109,0.488,2.439,-1.524
1573802127491,2019-11-15T15.15.27.491,2.120,0.549,2.439,-1.463
1573802127501,2019-11-15T15.15.27.501,2.130,0.488,2.256,-1.280
1573802127511,2019-11-15T15.15.27.511,2.140,0.610,1.646,-0.854
1573802127521,2019-11-15T15.15.27.521,2.150,0.915,0.671,-0.366
1573802127532,2019-11-15T15.15.27.532,2.161,1.220,0.000,-0.366
1573802127542,2019-11-15T15.15.27.542,2.171,1.768,-0.366,-0.610
1573802127551,2019-11-15T15.15.27.551,2.180,2.317,-0.427,-1.037
1573802127561,2019-11-15T15.15.27.561,2.190,2.805,-0.366,-1.463
1573802127571,2019-11-15T15.15.27.571,2.200,3.049,-0.549,-1.829
1573802127581,2019-11-15T15.15.27.581,2.210,3.293,-0.915,-2.073
1573802127592,2019-11-15T15.15.27.592,2.221,3.415,-1.341,-2.317
1573802127602,2019-11-15T15.15.27.602,2.231,3.232,-1.524,-2.561
1573802127612,2019-11-15T15.15.27.612,2.241,3.110,-1.341,-2.683
1573802127622,2019-11-15T15.15.27.622,2.251,2.927,-0.915,-2.805
1573802127633,2019-11-15T15.15.27.633,2.262,2.622,-0.305,-2.927
1573802127643,2019-11-15T15.15.27.643,2.272,2.439,0.244,-2.622
1573802127653,2019-11-15T15.15.27.653,2.282,2.012,0.671,-2.195
1573802127663,2019-11-15T15.15.27.663,2.292,1.524,1.037,-1.768
1573802127674,2019-11-15T15.15.27.674,2.303,1.098,1.341,-1.463
1573802127683,2019-11-15T15.15.27.683,2.312,0.610,1.768,-1.341
1573802127693,2019-11-15T15.15.27.693,2.322,0.488,2.134,-1.159
1573802127703,2019-11-15T15.15.27.703,2.332,0.305,2.317,-0.854
1573802127713,2019-11-15T15.15.27.713,2.342,0.000,2.134,-0.732
1573802127724,2019-11-15T15.15.27.724,2.353,-0.183,1.951,-0.671
1573802127734,2019-11-15T15.15.27.734,2.363,-0.915,2.012,-0.732
1573802127744,2019-11-15T15.15.27.744,2.373,-1.707,2.256,-0.854
1573802127754,2019-11-15T15.15.27.754,2.383,-2.439,2.439,-0.793
1573802127765,2019-11-15T15.15.27.765,2.394,-2.866,2.439,-0.732
1573802127775,2019-11-15T15.15.27.775,2.404,-3.171,2.378,-0.671
1573802127785,2019-11-15T15.15.27.785,2.414,-3.232,2.195,-0.488
1573802127795,2019-11-15T15.15.27.795,2.424,-2.988,1.951,-0.549
1573802127806,2019-11-15T15.15.27.806,2.435,-2.927,1.829,-0.549
1573802127814,2019-11-15T15.15.27.814,2.443,-2.744,2.073,-0.732
1573802127825,2019-11-15T15.15.27.825,2.454,-2.805,2.378,-1.098
1573802127835,2019-11-15T15.15.27.835,2.464,-3.110,2.683,-1.159
1573802127845,2019-11-15T15.15.27.845,2.474,-3.354,2.927,-1.098
1573802127855,2019-11-15T15.15.27.855,2.484,-3.415,2.866,-0.854
1573802127866,2019-11-15T15.15.27.866,2.495,-3.171,2.439,-0.366
1573802127876,2019-11-15T15.15.27.876,2.505,-2.561,1.585,0.061
1573802127886,2019-11-15T15.15.27.886,2.515,-2.073,0.915,0.183
1573802127896,2019-11-15T15.15.27.896,2.525,-1.890,0.976,-0.183
1573802127907,2019-11-15T15.15.27.907,2.536,-1.707,1.220,-0.732
1573802127917,2019-11-15T15.15.27.917,2.546,-1.707,1.341,-0.793
1573802127927,2019-11-15T15.15.27.927,2.556,-2.012,1.159,-0.854
1573802127937,2019-11-15T15.15.27.937,2.566,-2.317,0.976,-0.915
1573802127946,2019-11-15T15.15.27.946,2.575,-2.195,0.488,-0.854
1573802127956,2019-11-15T15.15.27.956,2.585,-1.890,-0.061,-1.037
1573802127967,2019-11-15T15.15.27.967,2.596,-1.220,-0.305,-1.220
1573802127977,2019-11-15T15.15.27.977,2.606,-0.244,-0.244,-1.585
1573802127987,2019-11-15T15.15.27.987,2.616,0.549,0.305,-1.829
1573802127997,2019-11-15T15.15.27.997,2.626,1.159,0.732,-1.829
1573802128008,2019-11-15T15.15.28.008,2.637,1.463,0.549,-1.890
1573802128018,2019-11-15T15.15.28.018,2.647,1.463,0.305,-1.890
1573802128028,2019-11-15T15.15.28.028,2.657,1.220,0.427,-2.134
1573802128038,2019-11-15T15.15.28.038,2.667,0.732,0.732,-2.195
1573802128049,2019-11-15T15.15.28.049,2.678,0.305,0.976,-2.195
1573802128059,2019-11-15T15.15.28.059,2.688,0.183,1.098,-2.134
1573802128069,2019-11-15T15.15.28.069,2.698,0.122,1.037,-2.134
1573802128078,2019-11-15T15.15.28.078,2.707,0.183,0.976,-2.073
1573802128088,2019-11-15T15.15.28.088,2.717,0.122,0.976,-2.134
1573802128099,2019-11-15T15.15.28.099,2.728,0.061,1.402,-2.195
1573802128109,2019-11-15T15.15.28.109,2.738,-0.061,2.012,-2.195
1573802128119,2019-11-15T15.15.28.119,2.748,-0.183,2.073,-1.585
1573802128129,2019-11-15T15.15.28.129,2.758,-0.244,1.463,-0.549
1573802128140,2019-11-15T15.15.28.140,2.769,-0.122,0.854,0.061
1573802128150,2019-11-15T15.15.28.150,2.779,-0.122,0.427,0.366
1573802128160,2019-11-15T15.15.28.160,2.789,0.000,0.244,0.488
1573802128170,2019-11-15T15.15.28.170,2.799,0.000,0.244,0.488
1573802128181,2019-11-15T15.15.28.181,2.810,0.183,0.061,0.305
1573802128191,2019-11-15T15.15.28.191,2.820,0.366,-0.061,0.183
1573802128201,2019-11-15T15.15.28.201,2.830,0.854,-0.305,0.000
1573802128210,2019-11-15T15.15.28.210,2.839,1.402,-0.671,-0.061
1573802128220,2019-11-15T15.15.28.220,2.849,1.951,-1.037,-0.122
1573802128230,2019-11-15T15.15.28.230,2.859,2.317,-1.159,-0.305
1573802128241,2019-11-15T15.15.28.241,2.870,2.256,-1.037,-0.671
1573802128251,2019-11-15T15.15.28.251,2.880,1.829,-0.366,-1.402
1573802128261,2019-11-15T15.15.28.261,2.890,1.098,0.488,-1.890
1573802128271,2019-11-15T15.15.28.271,2.900,0.488,0.793,-1.951
1573802128282,2019-11-15T15.15.28.282,2.911,-0.183,0.732,-1.707
1573802128292,2019-11-15T15.15.28.292,2.921,-0.427,0.427,-1.220
1573802128302,2019-11-15T15.15.28.302,2.931,-0.366,0.061,-0.854
1573802128312,2019-11-15T15.15.28.312,2.941,-0.244,-0.183,-0.610
1573802128323,2019-11-15T15.15.28.323,2.952,0.000,-0.244,-0.671
1573802128333,2019-11-15T15.15.28.333,2.962,0.061,-0.122,-1.159
1573802128342,2019-11-15T15.15.28.342,2.971,0.122,0.122,-1.524
1573802128352,2019-11-15T15.15.28.352,2.981,0.061,0.000,-1.646
1573802128362,2019-11-15T15.15.28.362,2.991,0.061,-0.305,-1.585
1573802128372,2019-11-15T15.15.28.372,3.001,0.122,-0.915,-1.524
1573802128383,2019-11-15T15.15.28.383,3.012,0.122,-1.341,-1.707
1573802128393,2019-11-15T15.15.28.393,3.022,0.183,-1.280,-2.195
1573802128403,2019-11-15T15.15.28.403,3.032,0.122,-0.915,-2.683
1573802128413,2019-11-15T15.15.28.413,3.042,-0.183,-0.488,-2.866
1573802128424,2019-11-15T15.15.28.424,3.053,-0.366,-0.305,-2.622
1573802128434,2019-11-15T15.15.28.434,3.063,-0.549,-0.366,-2.073
1573802128444,2019-11-15T15.15.28.444,3.073,-0.671,-0.671,-1.524
1573802128454,2019-11-15T15.15.28.454,3.083,-0.488,-0.671,-1.159
1573802128465,2019-11-15T15.15.28.465,3.094,-0.305,-0.366,-0.915
1573802128475,2019-11-15T15.15.28.475,3.104,-0.244,-0.061,-0.793
1573802128484,2019-11-15T15.15.28.484,3.113,-0.122,0.305,-0.915
1573802128494,2019-11-15T15.15.28.494,3.123,-0.183,0.488,-1.037
1573802128504,2019-11-15T15.15.28.504,3.133,0.000,0.549,-1.220
1573802128515,2019-11-15T15.15.28.515,3.144,0.305,0.732,-1.341
1573802128525,2019-11-15T15.15.28.525,3.154,0.854,0.488,-1.280
1573802128535,2019-11-15T15.15.28.535,3.164,1.220,0.244,-1.037
1573802128545,2019-11-15T15.15.28.545,3.174,1.524,-0.183,-0.671
1573802128556,2019-11-15T15.15.28.556,3.185,1.463,-0.305,-0.610
1573802128566,2019-11-15T15.15.28.566,3.195,1.402,-0.183,-0.549
1573802128576,2019-11-15T15.15.28.576,3.205,1.280,-0.244,-0.549
1573802128586,2019-11-15T15.15.28.586,3.215,0.915,-0.366,-0.488
1573802128597,2019-11-15T15.15.28.597,3.226,0.366,-0.305,-0.610
1573802128605,2019-11-15T15.15.28.605,3.234,0.000,-0.488,-0.732
1573802128616,2019-11-15T15.15.28.616,3.245,-0.122,-0.854,-0.793
1573802128626,2019-11-15T15.15.28.626,3.255,-0.122,-1.280,-0.732
1573802128636,2019-11-15T15.15.28.636,3.265,0.183,-1.768,-0.732
1573802128646,2019-11-15T15.15.28.646,3.275,0.610,-2.012,-0.854
1573802128657,2019-11-15T15.15.28.657,3.286,1.037,-2.134,-1.159
1573802128667,2019-11-15T15.15.28.667,3.296,1.341,-1.951,-1.220
1573802128677,2019-11-15T15.15.28.677,3.306,1.341,-1.829,-1.220
1573802128687,2019-11-15T15.15.28.687,3.316,0.976,-1.768,-1.159
1573802128698,2019-11-15T15.15.28.698,3.327,0.488,-1.829,-0.976
1573802128708,2019-11-15T15.15.28.708,3.337,0.122,-2.012,-0.793
1573802128718,2019-11-15T15.15.28.718,3.347,-0.122,-2.073,-0.732
1573802128728,2019-11-15T15.15.28.728,3.357,-0.549,-1.707,-0.854
1573802128737,2019-11-15T15.15.28.737,3.366,-0.793,-1.402,-0.732
1573802128747,2019-11-15T15.15.28.747,3.376,-0.854,-1.402,-0.427
1573802128758,2019-11-15T15.15.28.758,3.387,-0.671,-1.341,-0.244
1573802128768,2019-11-15T15.15.28.768,3.397,-0.488,-1.220,-0.305
1573802128778,2019-11-15T15.15.28.778,3.407,-0.061,-1.098,-0.366
1573802128788,2019-11-15T15.15.28.788,3.417,0.366,-0.976,-0.671
1573802128799,2019-11-15T15.15.28.799,3.428,0.854,-0.793,-1.037
1573802128809,2019-11-15T15.15.28.809,3.438,1.220,-0.610,-1.524
1573802128819,2019-11-15T15.15.28.819,3.448,1.646,-0.427,-1.707
1573802128829,2019-11-15T15.15.28.829,3.458,2.073,-0.244,-1.829
1573802128840,2019-11-15T15.15.28.840,3.469,2.439,0.000,-1.890
1573802128850,2019-11-15T15.15.28.850,3.479,2.744,0.244,-2.012
1573802128860,2019-11-15T15.15.28.860,3.489,2.927,0.549,-2.134
1573802128871,2019-11-15T15.15.28.871,3.500,3.171,0.732,-1.951
1573802128879,2019-11-15T15.15.28.879,3.508,3.171,0.732,-1.768
1573802128890,2019-11-15T15.15.28.890,3.519,2.805,0.671,-1.524
1573802128900,2019-11-15T15.15.28.900,3.529,2.378,0.793,-1.280
1573802128910,2019-11-15T15.15.28.910,3.539,1.829,0.793,-0.976
1573802128920,2019-11-15T15.15.28.920,3.549,1.280,0.732,-0.610
1573802128931,2019-11-15T15.15.28.931,3.560,0.915,0.671,-0.427
1573802128941,2019-11-15T15.15.28.941,3.570,0.610,0.915,-0.427
1573802128951,2019-11-15T15.15.28.951,3.580,0.305,0.976,-0.549
1573802128961,2019-11-15T15.15.28.961,3.590,0.122,0.915,-0.366
1573802128972,2019-11-15T15.15.28.972,3.601,0.122,0.671,-0.061
1573802128982,2019-11-15T15.15.28.982,3.611,0.000,0.244,0.122
1573802128992,2019-11-15T15.15.28.992,3.621,-0.122,-0.305,0.244
1573802129001,2019-11-15T15.15.29.001,3.630,-0.122,-0.610,0.061
