epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573802142563,2019-11-15T15.15.42.563,17.155,-3.734,-0.502,-0.007
1573802142573,2019-11-15T15.15.42.573,17.165,-2.204,-1.112,0.497
1573802142582,2019-11-15T15.15.42.582,17.174,-1.720,-2.319,0.291
1573802142592,2019-11-15T15.15.42.592,17.184,-0.779,-2.967,0.317
1573802142602,2019-11-15T15.15.42.602,17.194,1.173,-2.531,0.197
1573802142613,2019-11-15T15.15.42.613,17.205,1.813,-1.416,-0.085
1573802142622,2019-11-15T15.15.42.622,17.214,1.431,-0.534,0.206
1573802142632,2019-11-15T15.15.42.632,17.224,0.987,-0.186,0.228
1573802142642,2019-11-15T15.15.42.642,17.234,0.512,-0.426,-0.055
1573802142651,2019-11-15T15.15.42.651,17.243,0.073,-0.888,-0.051
1573802142661,2019-11-15T15.15.42.661,17.253,-0.265,-1.060,0.082
1573802142671,2019-11-15T15.15.42.671,17.263,-0.475,-1.026,0.111
1573802142682,2019-11-15T15.15.42.682,17.274,-0.782,-0.999,0.128
1573802142690,2019-11-15T15.15.42.690,17.282,-1.010,-0.977,0.133
1573802142701,2019-11-15T15.15.42.701,17.293,-0.872,-1.027,0.128
1573802142711,2019-11-15T15.15.42.711,17.303,-0.516,-1.293,0.006
1573802142720,2019-11-15T15.15.42.720,17.312,-0.214,-1.443,-0.064
1573802142730,2019-11-15T15.15.42.730,17.322,-0.088,-1.232,-0.109
1573802142740,2019-11-15T15.15.42.740,17.332,-0.142,-0.928,-0.092
1573802142750,2019-11-15T15.15.42.750,17.342,-0.336,-0.709,-0.031
1573802142759,2019-11-15T15.15.42.759,17.351,-0.501,-0.605,-0.092
1573802142769,2019-11-15T15.15.42.769,17.361,-0.562,-0.660,-0.286
1573802142780,2019-11-15T15.15.42.780,17.372,-0.452,-0.784,-0.261
1573802142789,2019-11-15T15.15.42.789,17.381,-0.181,-0.874,-0.192
1573802142799,2019-11-15T15.15.42.799,17.391,0.004,-0.870,-0.185
1573802142809,2019-11-15T15.15.42.809,17.401,0.015,-0.815,-0.097
1573802142819,2019-11-15T15.15.42.819,17.411,-0.019,-0.791,-0.054
1573802142828,2019-11-15T15.15.42.828,17.420,-0.040,-0.764,-0.034
1573802142838,2019-11-15T15.15.42.838,17.430,-0.096,-0.782,-0.016
1573802142849,2019-11-15T15.15.42.849,17.441,-0.215,-0.868,0.029
1573802142857,2019-11-15T15.15.42.857,17.449,-0.219,-0.897,0.177
1573802142868,2019-11-15T15.15.42.868,17.460,-0.161,-0.862,0.210
1573802142878,2019-11-15T15.15.42.878,17.470,-0.164,-0.770,0.190
1573802142888,2019-11-15T15.15.42.888,17.480,-0.267,-0.701,0.187
1573802142897,2019-11-15T15.15.42.897,17.489,-0.409,-0.653,0.083
1573802142907,2019-11-15T15.15.42.907,17.499,-0.479,-0.572,-0.017
1573802142917,2019-11-15T15.15.42.917,17.509,-0.411,-0.497,-0.030
1573802142926,2019-11-15T15.15.42.926,17.518,-0.304,-0.528,-0.001
1573802142936,2019-11-15T15.15.42.936,17.528,-0.218,-0.637,-0.073
1573802142947,2019-11-15T15.15.42.947,17.539,-0.318,-0.731,0.185
1573802142957,2019-11-15T15.15.42.957,17.549,-0.465,-0.805,0.458
1573802142966,2019-11-15T15.15.42.966,17.558,-0.486,-0.874,0.448
1573802142976,2019-11-15T15.15.42.976,17.568,-0.467,-0.956,0.420
1573802142986,2019-11-15T15.15.42.986,17.578,-0.336,-0.999,0.421
1573802142995,2019-11-15T15.15.42.995,17.587,-0.084,-1.084,0.317
1573802143005,2019-11-15T15.15.43.005,17.597,0.214,-1.178,0.139
1573802143016,2019-11-15T15.15.43.016,17.608,0.143,-1.556,0.021
1573802143026,2019-11-15T15.15.43.026,17.618,-0.194,-2.188,0.537
1573802143035,2019-11-15T15.15.43.035,17.627,-0.533,-2.679,0.532
1573802143045,2019-11-15T15.15.43.045,17.637,-0.669,-2.286,0.371
1573802143055,2019-11-15T15.15.43.055,17.647,-0.567,-1.458,0.273
1573802143064,2019-11-15T15.15.43.064,17.656,-0.514,-0.938,0.223
1573802143074,2019-11-15T15.15.43.074,17.666,-0.542,-0.618,0.461
1573802143084,2019-11-15T15.15.43.084,17.676,-0.690,-0.481,0.500
1573802143095,2019-11-15T15.15.43.095,17.687,-0.787,-0.565,0.470
1573802143103,2019-11-15T15.15.43.103,17.695,-0.545,-0.787,0.487
1573802143114,2019-11-15T15.15.43.114,17.706,-0.219,-0.991,0.452
1573802143124,2019-11-15T15.15.43.124,17.716,-0.053,-1.128,0.420
1573802143133,2019-11-15T15.15.43.133,17.725,-0.003,-1.188,0.408
1573802143143,2019-11-15T15.15.43.143,17.735,-0.065,-1.160,0.354
1573802143153,2019-11-15T15.15.43.153,17.745,-0.214,-1.066,0.323
1573802143164,2019-11-15T15.15.43.164,17.756,-0.355,-0.979,0.310
1573802143172,2019-11-15T15.15.43.172,17.764,-0.467,-0.928,0.334
1573802143183,2019-11-15T15.15.43.183,17.775,-0.582,-0.865,0.293
1573802143193,2019-11-15T15.15.43.193,17.785,-0.682,-0.798,0.234
1573802143202,2019-11-15T15.15.43.202,17.794,-0.703,-0.765,0.201
1573802143212,2019-11-15T15.15.43.212,17.804,-0.579,-0.759,0.229
1573802143222,2019-11-15T15.15.43.222,17.814,-0.368,-0.753,0.182
1573802143232,2019-11-15T15.15.43.232,17.824,-0.178,-0.714,0.115
1573802143241,2019-11-15T15.15.43.241,17.833,-0.052,-0.630,0.141
1573802143251,2019-11-15T15.15.43.251,17.843,-0.006,-0.590,0.154
1573802143262,2019-11-15T15.15.43.262,17.854,-0.081,-0.655,0.181
1573802143270,2019-11-15T15.15.43.270,17.862,-0.240,-0.735,0.170
1573802143281,2019-11-15T15.15.43.281,17.873,-0.424,-0.804,0.187
1573802143291,2019-11-15T15.15.43.291,17.883,-0.584,-0.893,0.256
1573802143301,2019-11-15T15.15.43.301,17.893,-0.657,-0.950,0.244
1573802143310,2019-11-15T15.15.43.310,17.902,-0.642,-0.942,0.170
1573802143320,2019-11-15T15.15.43.320,17.912,-0.544,-0.882,0.155
1573802143331,2019-11-15T15.15.43.331,17.923,-0.419,-0.808,0.157
1573802143339,2019-11-15T15.15.43.339,17.931,-0.340,-0.801,0.144
1573802143350,2019-11-15T15.15.43.350,17.942,-0.345,-0.829,0.232
1573802143360,2019-11-15T15.15.43.360,17.952,-0.369,-0.891,0.201
1573802143370,2019-11-15T15.15.43.370,17.962,-0.404,-0.958,0.189
1573802143379,2019-11-15T15.15.43.379,17.971,-0.445,-0.991,0.241
1573802143389,2019-11-15T15.15.43.389,17.981,-0.409,-0.987,0.226
1573802143399,2019-11-15T15.15.43.399,17.991,-0.324,-0.948,0.214
1573802143408,2019-11-15T15.15.43.408,18.000,-0.262,-0.917,0.229
1573802143418,2019-11-15T15.15.43.418,18.010,-0.203,-0.904,0.216
1573802143429,2019-11-15T15.15.43.429,18.021,-0.170,-0.894,0.213
1573802143439,2019-11-15T15.15.43.439,18.031,-0.159,-0.884,0.209
1573802143448,2019-11-15T15.15.43.448,18.040,-0.182,-0.875,0.197
1573802143458,2019-11-15T15.15.43.458,18.050,-0.242,-0.885,0.194
1573802143468,2019-11-15T15.15.43.468,18.060,-0.325,-0.908,0.186
1573802143477,2019-11-15T15.15.43.477,18.069,-0.392,-0.938,0.224
1573802143487,2019-11-15T15.15.43.487,18.079,-0.428,-0.979,0.271
1573802143498,2019-11-15T15.15.43.498,18.090,-0.370,-0.995,0.304
1573802143508,2019-11-15T15.15.43.508,18.100,-0.266,-0.988,0.315
1573802143517,2019-11-15T15.15.43.517,18.109,-0.182,-0.973,0.312
1573802143527,2019-11-15T15.15.43.527,18.119,-0.130,-0.977,0.303
1573802143537,2019-11-15T15.15.43.537,18.129,-0.126,-0.993,0.266
1573802143546,2019-11-15T15.15.43.546,18.138,-0.150,-0.997,0.254
1573802143556,2019-11-15T15.15.43.556,18.148,-0.162,-0.978,0.243
1573802143566,2019-11-15T15.15.43.566,18.158,-0.163,-0.943,0.247
1573802143577,2019-11-15T15.15.43.577,18.169,-0.154,-0.920,0.250
1573802143585,2019-11-15T15.15.43.585,18.177,-0.154,-0.927,0.250
1573802143596,2019-11-15T15.15.43.596,18.188,-0.167,-0.947,0.211
1573802143606,2019-11-15T15.15.43.606,18.198,-0.173,-0.952,0.212
1573802143615,2019-11-15T15.15.43.615,18.207,-0.155,-0.958,0.227
1573802143625,2019-11-15T15.15.43.625,18.217,-0.125,-0.948,0.214
1573802143635,2019-11-15T15.15.43.635,18.227,-0.115,-0.946,0.233
1573802143645,2019-11-15T15.15.43.645,18.237,-0.118,-0.944,0.261
1573802143654,2019-11-15T15.15.43.654,18.246,-0.133,-0.951,0.247
1573802143664,2019-11-15T15.15.43.664,18.256,-0.151,-0.960,0.225
1573802143675,2019-11-15T15.15.43.675,18.267,-0.168,-0.976,0.242
1573802143684,2019-11-15T15.15.43.684,18.276,-0.163,-0.966,0.218
1573802143694,2019-11-15T15.15.43.694,18.286,-0.157,-0.948,0.207
1573802143704,2019-11-15T15.15.43.704,18.296,-0.146,-0.957,0.222
1573802143714,2019-11-15T15.15.43.714,18.306,-0.140,-0.963,0.237
1573802143723,2019-11-15T15.15.43.723,18.315,-0.141,-0.952,0.239
1573802143733,2019-11-15T15.15.43.733,18.325,-0.141,-0.931,0.259
1573802143744,2019-11-15T15.15.43.744,18.336,-0.121,-0.929,0.249
1573802143752,2019-11-15T15.15.43.752,18.344,-0.105,-0.940,0.227
1573802143763,2019-11-15T15.15.43.763,18.355,-0.084,-0.963,0.217
1573802143773,2019-11-15T15.15.43.773,18.365,-0.071,-0.972,0.205
1573802143783,2019-11-15T15.15.43.783,18.375,-0.067,-0.942,0.196
1573802143792,2019-11-15T15.15.43.792,18.384,-0.062,-0.928,0.205
1573802143802,2019-11-15T15.15.43.802,18.394,-0.060,-0.940,0.206
1573802143812,2019-11-15T15.15.43.812,18.404,-0.062,-0.947,0.209
1573802143821,2019-11-15T15.15.43.821,18.413,-0.055,-0.954,0.230
1573802143831,2019-11-15T15.15.43.831,18.423,-0.052,-0.944,0.234
1573802143842,2019-11-15T15.15.43.842,18.434,-0.058,-0.927,0.216
1573802143852,2019-11-15T15.15.43.852,18.444,-0.054,-0.923,0.234
1573802143861,2019-11-15T15.15.43.861,18.453,-0.049,-0.937,0.259
1573802143871,2019-11-15T15.15.43.871,18.463,-0.051,-0.948,0.253
1573802143881,2019-11-15T15.15.43.881,18.473,-0.050,-0.961,0.234
1573802143890,2019-11-15T15.15.43.890,18.482,-0.047,-0.967,0.250
1573802143900,2019-11-15T15.15.43.900,18.492,-0.048,-0.967,0.260
1573802143911,2019-11-15T15.15.43.911,18.503,-0.045,-0.961,0.254
1573802143921,2019-11-15T15.15.43.921,18.513,-0.051,-0.949,0.250
1573802143930,2019-11-15T15.15.43.930,18.522,-0.041,-0.947,0.251
1573802143940,2019-11-15T15.15.43.940,18.532,-0.031,-0.962,0.233
1573802143950,2019-11-15T15.15.43.950,18.542,-0.023,-0.983,0.216
1573802143959,2019-11-15T15.15.43.959,18.551,-0.018,-0.994,0.204
1573802143969,2019-11-15T15.15.43.969,18.561,-0.018,-0.992,0.193
1573802143979,2019-11-15T15.15.43.979,18.571,-0.017,-0.970,0.206
1573802143990,2019-11-15T15.15.43.990,18.582,-0.024,-0.964,0.211
1573802143998,2019-11-15T15.15.43.998,18.590,-0.037,-0.961,0.204
1573802144009,2019-11-15T15.15.44.009,18.601,-0.043,-0.965,0.189
1573802144019,2019-11-15T15.15.44.019,18.611,-0.036,-0.978,0.200
1573802144028,2019-11-15T15.15.44.028,18.620,-0.016,-0.985,0.207
1573802144038,2019-11-15T15.15.44.038,18.630,0.003,-0.976,0.184
1573802144048,2019-11-15T15.15.44.048,18.640,0.014,-0.968,0.203
1573802144059,2019-11-15T15.15.44.059,18.651,0.011,-0.972,0.220
1573802144067,2019-11-15T15.15.44.067,18.659,-0.002,-0.975,0.225
1573802144078,2019-11-15T15.15.44.078,18.670,-0.028,-0.982,0.221
1573802144088,2019-11-15T15.15.44.088,18.680,-0.051,-0.978,0.216
1573802144097,2019-11-15T15.15.44.097,18.689,-0.063,-0.968,0.226
1573802144107,2019-11-15T15.15.44.107,18.699,-0.056,-0.959,0.244
1573802144117,2019-11-15T15.15.44.117,18.709,-0.033,-0.953,0.263
1573802144127,2019-11-15T15.15.44.127,18.719,-0.009,-0.961,0.273
1573802144136,2019-11-15T15.15.44.136,18.728,0.002,-0.968,0.263
1573802144146,2019-11-15T15.15.44.146,18.738,-0.006,-0.967,0.255
1573802144157,2019-11-15T15.15.44.157,18.749,-0.021,-0.974,0.275
1573802144165,2019-11-15T15.15.44.165,18.757,-0.037,-0.981,0.280
1573802144176,2019-11-15T15.15.44.176,18.768,-0.043,-0.981,0.273
1573802144186,2019-11-15T15.15.44.186,18.778,-0.040,-0.973,0.258
1573802144196,2019-11-15T15.15.44.196,18.788,-0.030,-0.965,0.261
1573802144205,2019-11-15T15.15.44.205,18.797,-0.028,-0.962,0.280
1573802144215,2019-11-15T15.15.44.215,18.807,-0.023,-0.960,0.295
1573802144226,2019-11-15T15.15.44.226,18.818,-0.019,-0.955,0.282
1573802144234,2019-11-15T15.15.44.234,18.826,-0.026,-0.951,0.272
1573802144245,2019-11-15T15.15.44.245,18.837,-0.036,-0.948,0.266
1573802144255,2019-11-15T15.15.44.255,18.847,-0.040,-0.945,0.272
1573802144265,2019-11-15T15.15.44.265,18.857,-0.050,-0.951,0.261
1573802144274,2019-11-15T15.15.44.274,18.866,-0.061,-0.947,0.242
1573802144284,2019-11-15T15.15.44.284,18.876,-0.060,-0.944,0.251
1573802144294,2019-11-15T15.15.44.294,18.886,-0.061,-0.943,0.265
1573802144303,2019-11-15T15.15.44.303,18.895,-0.068,-0.947,0.268
1573802144313,2019-11-15T15.15.44.313,18.905,-0.077,-0.952,0.271
1573802144324,2019-11-15T15.15.44.324,18.916,-0.072,-0.958,0.279
1573802144334,2019-11-15T15.15.44.334,18.926,-0.054,-0.978,0.279
1573802144343,2019-11-15T15.15.44.343,18.935,-0.046,-0.980,0.276
1573802144353,2019-11-15T15.15.44.353,18.945,-0.037,-0.968,0.257
1573802144363,2019-11-15T15.15.44.363,18.955,-0.040,-0.952,0.233
1573802144372,2019-11-15T15.15.44.372,18.964,-0.042,-0.939,0.235
1573802144382,2019-11-15T15.15.44.382,18.974,-0.047,-0.938,0.246
1573802144393,2019-11-15T15.15.44.393,18.985,-0.054,-0.946,0.237
1573802144403,2019-11-15T15.15.44.403,18.995,-0.058,-0.951,0.238
1573802144412,2019-11-15T15.15.44.412,19.004,-0.056,-0.961,0.242
1573802144422,2019-11-15T15.15.44.422,19.014,-0.056,-0.971,0.257
1573802144432,2019-11-15T15.15.44.432,19.024,-0.051,-0.979,0.271
1573802144441,2019-11-15T15.15.44.441,19.033,-0.038,-0.981,0.269
1573802144451,2019-11-15T15.15.44.451,19.043,-0.027,-0.968,0.266
1573802144461,2019-11-15T15.15.44.461,19.053,-0.019,-0.955,0.260
1573802144472,2019-11-15T15.15.44.472,19.064,0.003,-0.959,0.263
1573802144480,2019-11-15T15.15.44.480,19.072,0.009,-0.961,0.255
1573802144491,2019-11-15T15.15.44.491,19.083,-0.001,-0.963,0.250
1573802144501,2019-11-15T15.15.44.501,19.093,-0.027,-0.958,0.246
1573802144510,2019-11-15T15.15.44.510,19.102,-0.057,-0.952,0.252
1573802144520,2019-11-15T15.15.44.520,19.112,-0.076,-0.952,0.260
1573802144530,2019-11-15T15.15.44.530,19.122,-0.081,-0.953,0.263
1573802144540,2019-11-15T15.15.44.540,19.132,-0.061,-0.956,0.266
1573802144549,2019-11-15T15.15.44.549,19.141,-0.032,-0.957,0.276
1573802144560,2019-11-15T15.15.44.560,19.152,-0.009,-0.960,0.279
1573802144570,2019-11-15T15.15.44.570,19.162,-0.001,-0.969,0.262
1573802144579,2019-11-15T15.15.44.579,19.171,-0.012,-0.966,0.246
1573802144589,2019-11-15T15.15.44.589,19.181,-0.021,-0.960,0.240
1573802144599,2019-11-15T15.15.44.599,19.191,-0.034,-0.959,0.239
1573802144609,2019-11-15T15.15.44.609,19.201,-0.042,-0.953,0.245
1573802144618,2019-11-15T15.15.44.618,19.210,-0.052,-0.949,0.267
1573802144628,2019-11-15T15.15.44.628,19.220,-0.054,-0.958,0.274
1573802144639,2019-11-15T15.15.44.639,19.231,-0.059,-0.970,0.282
1573802144647,2019-11-15T15.15.44.647,19.239,-0.048,-0.974,0.283
1573802144658,2019-11-15T15.15.44.658,19.250,-0.033,-0.968,0.277
1573802144668,2019-11-15T15.15.44.668,19.260,-0.035,-0.957,0.268
1573802144678,2019-11-15T15.15.44.678,19.270,-0.033,-0.947,0.262
1573802144687,2019-11-15T15.15.44.687,19.279,-0.034,-0.946,0.253
1573802144697,2019-11-15T15.15.44.697,19.289,-0.032,-0.947,0.241
1573802144707,2019-11-15T15.15.44.707,19.299,-0.023,-0.958,0.240
1573802144718,2019-11-15T15.15.44.718,19.310,-0.021,-0.969,0.255
1573802144727,2019-11-15T15.15.44.727,19.319,-0.023,-0.973,0.271
1573802144737,2019-11-15T15.15.44.737,19.329,-0.027,-0.979,0.278
1573802144747,2019-11-15T15.15.44.747,19.339,-0.029,-0.976,0.280
1573802144756,2019-11-15T15.15.44.756,19.348,-0.025,-0.970,0.281
1573802144766,2019-11-15T15.15.44.766,19.358,-0.022,-0.961,0.276
1573802144776,2019-11-15T15.15.44.776,19.368,-0.018,-0.948,0.266
1573802144785,2019-11-15T15.15.44.785,19.377,-0.006,-0.953,0.266
1573802144795,2019-11-15T15.15.44.795,19.387,0.009,-0.955,0.270
1573802144806,2019-11-15T15.15.44.806,19.398,0.025,-0.957,0.257
1573802144816,2019-11-15T15.15.44.816,19.408,0.040,-0.956,0.240
1573802144825,2019-11-15T15.15.44.825,19.417,0.037,-0.964,0.255
1573802144835,2019-11-15T15.15.44.835,19.427,0.022,-0.968,0.260
1573802144845,2019-11-15T15.15.44.845,19.437,0.003,-0.959,0.267
1573802144855,2019-11-15T15.15.44.855,19.447,-0.004,-0.960,0.271
1573802144864,2019-11-15T15.15.44.864,19.456,-0.002,-0.966,0.266
1573802144874,2019-11-15T15.15.44.874,19.466,0.003,-0.973,0.263
1573802144885,2019-11-15T15.15.44.885,19.477,0.009,-0.970,0.271
1573802144893,2019-11-15T15.15.44.893,19.485,0.017,-0.963,0.272
1573802144904,2019-11-15T15.15.44.904,19.496,0.023,-0.963,0.270
1573802144914,2019-11-15T15.15.44.914,19.506,0.013,-0.958,0.282
1573802144924,2019-11-15T15.15.44.924,19.516,-0.006,-0.947,0.286
1573802144933,2019-11-15T15.15.44.933,19.525,-0.026,-0.943,0.282
1573802144943,2019-11-15T15.15.44.943,19.535,-0.039,-0.948,0.277
1573802144954,2019-11-15T15.15.44.954,19.546,-0.042,-0.961,0.281
1573802144962,2019-11-15T15.15.44.962,19.554,-0.026,-0.977,0.290
1573802144973,2019-11-15T15.15.44.973,19.565,-0.005,-0.986,0.279
1573802144983,2019-11-15T15.15.44.983,19.575,0.012,-0.982,0.283
1573802144993,2019-11-15T15.15.44.993,19.585,0.021,-0.966,0.289
1573802145002,2019-11-15T15.15.45.002,19.594,0.011,-0.948,0.282
1573802145012,2019-11-15T15.15.45.012,19.604,-0.010,-0.935,0.270
1573802145022,2019-11-15T15.15.45.022,19.614,-0.022,-0.930,0.269
1573802145031,2019-11-15T15.15.45.031,19.623,-0.027,-0.948,0.273
1573802145041,2019-11-15T15.15.45.041,19.633,-0.027,-0.967,0.274
1573802145052,2019-11-15T15.15.45.052,19.644,-0.015,-0.973,0.280
1573802145062,2019-11-15T15.15.45.062,19.654,-0.018,-0.973,0.278
1573802145071,2019-11-15T15.15.45.071,19.663,-0.030,-0.962,0.279
1573802145081,2019-11-15T15.15.45.081,19.673,-0.034,-0.958,0.283
1573802145091,2019-11-15T15.15.45.091,19.683,-0.033,-0.955,0.265
1573802145100,2019-11-15T15.15.45.100,19.692,-0.024,-0.951,0.246
1573802145110,2019-11-15T15.15.45.110,19.702,-0.010,-0.952,0.257
1573802145121,2019-11-15T15.15.45.121,19.713,-0.002,-0.958,0.280
1573802145131,2019-11-15T15.15.45.131,19.723,0.004,-0.964,0.291
1573802145140,2019-11-15T15.15.45.140,19.732,0.002,-0.965,0.284
1573802145150,2019-11-15T15.15.45.150,19.742,-0.007,-0.961,0.280
1573802145160,2019-11-15T15.15.45.160,19.752,-0.021,-0.960,0.277
1573802145169,2019-11-15T15.15.45.169,19.761,-0.025,-0.952,0.272
1573802145179,2019-11-15T15.15.45.179,19.771,-0.018,-0.943,0.271
1573802145189,2019-11-15T15.15.45.189,19.781,-0.014,-0.944,0.270
1573802145200,2019-11-15T15.15.45.200,19.792,-0.000,-0.949,0.256
1573802145208,2019-11-15T15.15.45.208,19.800,0.009,-0.955,0.266
1573802145219,2019-11-15T15.15.45.219,19.811,0.010,-0.961,0.281
1573802145229,2019-11-15T15.15.45.229,19.821,0.007,-0.968,0.279
1573802145238,2019-11-15T15.15.45.238,19.830,-0.005,-0.966,0.264
1573802145248,2019-11-15T15.15.45.248,19.840,-0.014,-0.953,0.266
1573802145258,2019-11-15T15.15.45.258,19.850,-0.007,-0.942,0.271
1573802145268,2019-11-15T15.15.45.268,19.860,0.002,-0.950,0.261
1573802145277,2019-11-15T15.15.45.277,19.869,0.016,-0.961,0.258
1573802145288,2019-11-15T15.15.45.288,19.880,0.029,-0.967,0.244
1573802145298,2019-11-15T15.15.45.298,19.890,0.034,-0.972,0.257
1573802145307,2019-11-15T15.15.45.307,19.899,0.023,-0.972,0.264
1573802145317,2019-11-15T15.15.45.317,19.909,0.001,-0.965,0.262
1573802145327,2019-11-15T15.15.45.327,19.919,-0.020,-0.963,0.266
1573802145337,2019-11-15T15.15.45.337,19.929,-0.024,-0.969,0.276
1573802145346,2019-11-15T15.15.45.346,19.938,-0.019,-0.968,0.277
1573802145356,2019-11-15T15.15.45.356,19.948,-0.007,-0.965,0.270
1573802145367,2019-11-15T15.15.45.367,19.959,0.002,-0.958,0.265
1573802145375,2019-11-15T15.15.45.375,19.967,0.008,-0.956,0.267
1573802145386,2019-11-15T15.15.45.386,19.978,-0.004,-0.958,0.281
1573802145396,2019-11-15T15.15.45.396,19.988,-0.018,-0.954,0.288
1573802145406,2019-11-15T15.15.45.406,19.998,-0.026,-0.950,0.283
1573802145415,2019-11-15T15.15.45.415,20.007,-0.032,-0.952,0.276
1573802145425,2019-11-15T15.15.45.425,20.017,-0.040,-0.953,0.278
1573802145435,2019-11-15T15.15.45.435,20.027,-0.038,-0.958,0.281
1573802145444,2019-11-15T15.15.45.444,20.036,-0.022,-0.964,0.276
1573802145455,2019-11-15T15.15.45.455,20.047,-0.003,-0.964,0.279
1573802145465,2019-11-15T15.15.45.465,20.057,0.013,-0.959,0.282
1573802145475,2019-11-15T15.15.45.475,20.067,0.012,-0.952,0.276
1573802145484,2019-11-15T15.15.45.484,20.076,0.003,-0.946,0.275
1573802145494,2019-11-15T15.15.45.494,20.086,-0.007,-0.948,0.278
1573802145504,2019-11-15T15.15.45.504,20.096,-0.011,-0.957,0.275
1573802145513,2019-11-15T15.15.45.513,20.105,-0.005,-0.964,0.268
1573802145523,2019-11-15T15.15.45.523,20.115,-0.001,-0.964,0.270
1573802145534,2019-11-15T15.15.45.534,20.126,0.002,-0.956,0.274
1573802145544,2019-11-15T15.15.45.544,20.136,0.004,-0.947,0.279
1573802145553,2019-11-15T15.15.45.553,20.145,0.014,-0.949,0.285
1573802145563,2019-11-15T15.15.45.563,20.155,0.019,-0.952,0.279
1573802145573,2019-11-15T15.15.45.573,20.165,0.016,-0.950,0.281
1573802145582,2019-11-15T15.15.45.582,20.174,0.015,-0.958,0.284
1573802145592,2019-11-15T15.15.45.592,20.184,0.010,-0.965,0.284
1573802145602,2019-11-15T15.15.45.602,20.194,0.010,-0.970,0.281
1573802145613,2019-11-15T15.15.45.613,20.205,0.014,-0.969,0.275
1573802145622,2019-11-15T15.15.45.622,20.214,0.015,-0.958,0.270
1573802145632,2019-11-15T15.15.45.632,20.224,0.015,-0.951,0.280
1573802145642,2019-11-15T15.15.45.642,20.234,0.015,-0.953,0.280
1573802145651,2019-11-15T15.15.45.651,20.243,0.013,-0.956,0.268
1573802145661,2019-11-15T15.15.45.661,20.253,0.014,-0.950,0.266
1573802145671,2019-11-15T15.15.45.671,20.263,0.015,-0.953,0.262
1573802145682,2019-11-15T15.15.45.682,20.274,0.014,-0.957,0.270
1573802145690,2019-11-15T15.15.45.690,20.282,0.012,-0.954,0.274
1573802145701,2019-11-15T15.15.45.701,20.293,0.009,-0.948,0.272
1573802145711,2019-11-15T15.15.45.711,20.303,-0.001,-0.951,0.277
1573802145720,2019-11-15T15.15.45.720,20.312,-0.011,-0.955,0.278
1573802145730,2019-11-15T15.15.45.730,20.322,-0.015,-0.955,0.281
1573802145740,2019-11-15T15.15.45.740,20.332,-0.008,-0.958,0.274
1573802145750,2019-11-15T15.15.45.750,20.342,-0.005,-0.958,0.278
1573802145759,2019-11-15T15.15.45.759,20.351,-0.001,-0.953,0.287
1573802145769,2019-11-15T15.15.45.769,20.361,0.010,-0.947,0.290
1573802145780,2019-11-15T15.15.45.780,20.372,0.018,-0.955,0.291
1573802145789,2019-11-15T15.15.45.789,20.381,0.016,-0.958,0.289
1573802145799,2019-11-15T15.15.45.799,20.391,0.008,-0.960,0.274
1573802145809,2019-11-15T15.15.45.809,20.401,0.000,-0.962,0.253
1573802145819,2019-11-15T15.15.45.819,20.411,-0.007,-0.957,0.250
1573802145828,2019-11-15T15.15.45.828,20.420,-0.017,-0.953,0.259
1573802145838,2019-11-15T15.15.45.838,20.430,-0.020,-0.954,0.276
1573802145849,2019-11-15T15.15.45.849,20.441,-0.014,-0.959,0.283
1573802145857,2019-11-15T15.15.45.857,20.449,-0.004,-0.961,0.284
1573802145868,2019-11-15T15.15.45.868,20.460,0.005,-0.963,0.281
1573802145878,2019-11-15T15.15.45.878,20.470,0.011,-0.961,0.276
1573802145888,2019-11-15T15.15.45.888,20.480,0.016,-0.958,0.275
1573802145897,2019-11-15T15.15.45.897,20.489,0.017,-0.956,0.279
1573802145907,2019-11-15T15.15.45.907,20.499,0.011,-0.956,0.281
1573802145917,2019-11-15T15.15.45.917,20.509,0.007,-0.953,0.275
1573802145926,2019-11-15T15.15.45.926,20.518,0.004,-0.953,0.268
1573802145936,2019-11-15T15.15.45.936,20.528,-0.003,-0.956,0.271
1573802145947,2019-11-15T15.15.45.947,20.539,-0.005,-0.964,0.274
1573802145957,2019-11-15T15.15.45.957,20.549,-0.006,-0.972,0.273
1573802145966,2019-11-15T15.15.45.966,20.558,-0.008,-0.962,0.274
1573802145976,2019-11-15T15.15.45.976,20.568,-0.008,-0.952,0.276
1573802145986,2019-11-15T15.15.45.986,20.578,0.000,-0.950,0.277
1573802145995,2019-11-15T15.15.45.995,20.587,0.007,-0.956,0.281
1573802146005,2019-11-15T15.15.46.005,20.597,-0.000,-0.955,0.281
1573802146016,2019-11-15T15.15.46.016,20.608,-0.004,-0.954,0.282
1573802146026,2019-11-15T15.15.46.026,20.618,-0.005,-0.957,0.277
1573802146035,2019-11-15T15.15.46.035,20.627,-0.003,-0.968,0.265
1573802146045,2019-11-15T15.15.46.045,20.637,-0.002,-0.971,0.264
1573802146055,2019-11-15T15.15.46.055,20.647,0.002,-0.967,0.272
1573802146064,2019-11-15T15.15.46.064,20.656,-0.002,-0.966,0.281
1573802146074,2019-11-15T15.15.46.074,20.666,-0.008,-0.958,0.286
1573802146084,2019-11-15T15.15.46.084,20.676,-0.013,-0.948,0.285
