epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573802126809,2019-11-15T15.15.26.809,0.585,0.793,2.988,-1.037
1573802126819,2019-11-15T15.15.26.819,0.595,-0.854,1.890,-0.610
1573802126829,2019-11-15T15.15.26.829,0.605,-1.951,1.159,-0.183
1573802126840,2019-11-15T15.15.26.840,0.616,-1.707,0.244,0.366
1573802126848,2019-11-15T15.15.26.848,0.624,-0.915,0.427,0.793
1573802126859,2019-11-15T15.15.26.859,0.635,-0.122,2.073,1.463
1573802126869,2019-11-15T15.15.26.869,0.645,0.610,4.573,2.256
1573802126879,2019-11-15T15.15.26.879,0.655,0.915,6.341,1.951
1573802126889,2019-11-15T15.15.26.889,0.665,1.646,5.244,0.488
1573802126900,2019-11-15T15.15.26.900,0.676,2.683,2.683,-0.976
1573802126910,2019-11-15T15.15.26.910,0.686,3.171,2.134,-1.463
1573802126920,2019-11-15T15.15.26.920,0.696,2.561,3.720,-1.585
1573802126930,2019-11-15T15.15.26.930,0.706,2.927,5.061,-1.524
1573802126939,2019-11-15T15.15.26.939,0.715,1.280,3.171,-0.915
1573802126949,2019-11-15T15.15.26.949,0.725,-1.159,-0.549,-0.549
1573802126960,2019-11-15T15.15.26.960,0.736,-1.829,-4.085,-0.244
1573802126970,2019-11-15T15.15.26.970,0.746,-1.463,-4.512,-0.183
1573802126980,2019-11-15T15.15.26.980,0.756,-0.488,-2.195,-0.366
1573802126991,2019-11-15T15.15.26.991,0.767,-0.488,2.012,-0.183
1573802127001,2019-11-15T15.15.27.001,0.777,1.402,5.732,0.000
1573802127011,2019-11-15T15.15.27.011,0.787,3.780,5.366,0.183
1573802127020,2019-11-15T15.15.27.020,0.796,4.085,3.354,-0.061
1573802127030,2019-11-15T15.15.27.030,0.806,3.293,0.061,-0.671
1573802127040,2019-11-15T15.15.27.040,0.816,1.220,-3.537,-1.220
1573802127051,2019-11-15T15.15.27.051,0.827,-1.646,-4.695,-1.159
1573802127061,2019-11-15T15.15.27.061,0.837,-2.439,-0.671,-0.671
1573802127071,2019-11-15T15.15.27.071,0.847,-0.427,4.085,-0.488
1573802127081,2019-11-15T15.15.27.081,0.857,1.890,4.817,0.000
1573802127092,2019-11-15T15.15.27.092,0.868,2.683,3.902,0.854
1573802127100,2019-11-15T15.15.27.100,0.876,2.073,2.500,1.585
1573802127111,2019-11-15T15.15.27.111,0.887,1.037,0.915,1.524
1573802127121,2019-11-15T15.15.27.121,0.897,-0.549,1.220,0.122
1573802127131,2019-11-15T15.15.27.131,0.907,-1.159,2.317,-1.402
1573802127141,2019-11-15T15.15.27.141,0.917,-1.037,2.317,-1.890
1573802127152,2019-11-15T15.15.27.152,0.928,0.793,0.976,-2.073
1573802127162,2019-11-15T15.15.27.162,0.938,1.463,0.488,-1.585
1573802127172,2019-11-15T15.15.27.172,0.948,1.890,2.866,-0.488
1573802127181,2019-11-15T15.15.27.181,0.957,2.561,4.207,0.183
1573802127191,2019-11-15T15.15.27.191,0.967,2.683,3.354,0.427
1573802127201,2019-11-15T15.15.27.201,0.977,1.951,0.732,0.183
1573802127212,2019-11-15T15.15.27.212,0.988,0.610,-2.622,-0.244
1573802127222,2019-11-15T15.15.27.222,0.998,0.183,-3.415,-1.463
1573802127232,2019-11-15T15.15.27.232,1.008,-0.122,-2.012,-2.500
1573802127242,2019-11-15T15.15.27.242,1.018,0.488,-0.732,-2.988
1573802127253,2019-11-15T15.15.27.253,1.029,1.585,-0.854,-2.744
1573802127262,2019-11-15T15.15.27.262,1.038,2.683,-0.305,-1.585
1573802127272,2019-11-15T15.15.27.272,1.048,3.110,2.378,0.000
1573802127282,2019-11-15T15.15.27.282,1.058,2.317,2.500,0.915
1573802127292,2019-11-15T15.15.27.292,1.068,0.427,-0.793,0.976
1573802127303,2019-11-15T15.15.27.303,1.079,-0.854,-2.988,0.915
1573802127313,2019-11-15T15.15.27.313,1.089,-0.854,-3.415,0.061
1573802127323,2019-11-15T15.15.27.323,1.099,0.915,-1.037,-0.915
1573802127332,2019-11-15T15.15.27.332,1.108,2.622,2.500,-0.671
1573802127342,2019-11-15T15.15.27.342,1.118,3.354,3.537,0.000
1573802127352,2019-11-15T15.15.27.352,1.128,2.195,4.390,0.366
1573802127363,2019-11-15T15.15.27.363,1.139,1.341,2.195,0.488
1573802127373,2019-11-15T15.15.27.373,1.149,0.549,-1.768,0.305
1573802127383,2019-11-15T15.15.27.383,1.159,-0.976,-4.634,0.793
1573802127393,2019-11-15T15.15.27.393,1.169,-1.220,-5.427,1.159
1573802127404,2019-11-15T15.15.27.404,1.180,-0.366,-3.902,0.427
1573802127414,2019-11-15T15.15.27.414,1.190,0.732,-0.549,0.000
1573802127423,2019-11-15T15.15.27.423,1.199,1.890,2.805,0.061
1573802127433,2019-11-15T15.15.27.433,1.209,2.683,5.122,0.488
1573802127443,2019-11-15T15.15.27.443,1.219,3.232,5.061,0.427
1573802127453,2019-11-15T15.15.27.453,1.229,1.890,-0.244,0.427
1573802127464,2019-11-15T15.15.27.464,1.240,0.732,-5.427,0.427
1573802127474,2019-11-15T15.15.27.474,1.250,-0.061,-8.171,0.122
1573802127484,2019-11-15T15.15.27.484,1.260,-1.159,-6.707,-0.183
1573802127494,2019-11-15T15.15.27.494,1.270,-0.366,-2.561,-0.366
1573802127503,2019-11-15T15.15.27.503,1.279,1.585,1.829,-0.244
1573802127513,2019-11-15T15.15.27.513,1.289,3.232,4.878,0.427
1573802127524,2019-11-15T15.15.27.524,1.300,3.049,4.146,1.585
1573802127534,2019-11-15T15.15.27.534,1.310,2.012,2.439,2.561
1573802127544,2019-11-15T15.15.27.544,1.320,0.915,2.195,2.561
1573802127554,2019-11-15T15.15.27.554,1.330,1.463,2.012,1.220
1573802127565,2019-11-15T15.15.27.565,1.341,2.134,0.915,0.183
1573802127575,2019-11-15T15.15.27.575,1.351,1.463,-1.402,-0.305
1573802127584,2019-11-15T15.15.27.584,1.360,-0.244,-3.963,-1.037
1573802127594,2019-11-15T15.15.27.594,1.370,-0.915,-3.598,-1.280
1573802127604,2019-11-15T15.15.27.604,1.380,-1.280,-1.220,-0.854
1573802127615,2019-11-15T15.15.27.615,1.391,-1.829,0.915,-0.366
1573802127625,2019-11-15T15.15.27.625,1.401,-0.793,-0.427,0.366
1573802127635,2019-11-15T15.15.27.635,1.411,-0.183,-3.171,1.402
1573802127645,2019-11-15T15.15.27.645,1.421,0.183,-3.293,1.463
1573802127656,2019-11-15T15.15.27.656,1.432,1.220,-1.037,0.732
1573802127664,2019-11-15T15.15.27.664,1.440,2.683,2.012,-0.122
1573802127675,2019-11-15T15.15.27.675,1.451,1.890,3.476,-0.305
1573802127685,2019-11-15T15.15.27.685,1.461,-0.427,2.256,0.122
1573802127695,2019-11-15T15.15.27.695,1.471,-0.671,-1.098,-0.061
1573802127705,2019-11-15T15.15.27.705,1.481,-0.976,-2.317,0.427
1573802127716,2019-11-15T15.15.27.716,1.492,-0.366,-0.671,1.341
1573802127726,2019-11-15T15.15.27.726,1.502,0.793,0.549,2.073
1573802127736,2019-11-15T15.15.27.736,1.512,1.890,1.463,1.890
1573802127746,2019-11-15T15.15.27.746,1.522,2.134,3.841,1.098
1573802127755,2019-11-15T15.15.27.755,1.531,1.463,3.415,0.915
1573802127765,2019-11-15T15.15.27.765,1.541,1.037,0.854,1.402
1573802127776,2019-11-15T15.15.27.776,1.552,-0.976,0.122,2.012
1573802127786,2019-11-15T15.15.27.786,1.562,-1.402,2.927,2.683
1573802127796,2019-11-15T15.15.27.796,1.572,0.488,7.012,2.805
1573802127806,2019-11-15T15.15.27.806,1.582,1.951,7.744,2.988
1573802127817,2019-11-15T15.15.27.817,1.593,3.110,6.220,2.866
1573802127825,2019-11-15T15.15.27.825,1.601,2.988,2.805,2.134
1573802127836,2019-11-15T15.15.27.836,1.612,1.585,-0.488,0.732
1573802127846,2019-11-15T15.15.27.846,1.622,-0.366,-3.659,-0.732
1573802127856,2019-11-15T15.15.27.856,1.632,-1.890,-5.366,-1.829
1573802127866,2019-11-15T15.15.27.866,1.642,-1.220,-3.110,-2.683
1573802127877,2019-11-15T15.15.27.877,1.653,0.122,0.000,-2.317
1573802127887,2019-11-15T15.15.27.887,1.663,0.305,-0.427,-1.524
1573802127897,2019-11-15T15.15.27.897,1.673,0.732,-3.049,-1.037
1573802127906,2019-11-15T15.15.27.906,1.682,0.305,-3.659,-0.427
1573802127916,2019-11-15T15.15.27.916,1.692,-0.061,0.061,-0.061
1573802127927,2019-11-15T15.15.27.927,1.703,0.793,0.366,-0.366
1573802127937,2019-11-15T15.15.27.937,1.713,1.098,-2.439,-1.037
1573802127947,2019-11-15T15.15.27.947,1.723,1.341,-3.537,-1.768
1573802127957,2019-11-15T15.15.27.957,1.733,1.646,-3.110,-2.317
1573802127968,2019-11-15T15.15.27.968,1.744,1.220,-2.866,-2.012
1573802127978,2019-11-15T15.15.27.978,1.754,-0.061,0.183,-0.854
1573802127987,2019-11-15T15.15.27.987,1.763,0.793,1.463,0.061
1573802127997,2019-11-15T15.15.27.997,1.773,1.280,-1.220,0.488
1573802128007,2019-11-15T15.15.28.007,1.783,1.951,-2.378,0.549
1573802128017,2019-11-15T15.15.28.017,1.793,2.256,-1.951,0.061
1573802128028,2019-11-15T15.15.28.028,1.804,2.134,-2.378,-0.488
1573802128038,2019-11-15T15.15.28.038,1.814,0.793,-3.780,-1.037
1573802128048,2019-11-15T15.15.28.048,1.824,0.366,-3.049,-1.098
1573802128058,2019-11-15T15.15.28.058,1.834,-0.061,-1.037,0.061
1573802128067,2019-11-15T15.15.28.067,1.843,0.305,-0.305,1.220
1573802128077,2019-11-15T15.15.28.077,1.853,0.610,-0.549,1.829
1573802128088,2019-11-15T15.15.28.088,1.864,1.585,-0.793,2.012
1573802128098,2019-11-15T15.15.28.098,1.874,2.500,-0.488,1.585
1573802128108,2019-11-15T15.15.28.108,1.884,3.659,1.098,1.159
1573802128118,2019-11-15T15.15.28.118,1.894,3.354,1.768,0.915
1573802128129,2019-11-15T15.15.28.129,1.905,1.341,0.671,0.061
1573802128139,2019-11-15T15.15.28.139,1.915,-0.732,1.037,-0.488
1573802128148,2019-11-15T15.15.28.148,1.924,-0.305,0.000,-0.122
1573802128158,2019-11-15T15.15.28.158,1.934,1.037,-2.256,0.305
1573802128168,2019-11-15T15.15.28.168,1.944,2.744,-2.073,0.549
1573802128178,2019-11-15T15.15.28.178,1.954,3.476,1.707,0.488
1573802128189,2019-11-15T15.15.28.189,1.965,1.463,3.476,0.671
1573802128199,2019-11-15T15.15.28.199,1.975,-1.037,1.220,0.976
1573802128209,2019-11-15T15.15.28.209,1.985,-1.829,-1.768,0.671
1573802128220,2019-11-15T15.15.28.220,1.996,-0.976,-3.415,0.061
1573802128228,2019-11-15T15.15.28.228,2.004,0.366,-4.024,-0.488
1573802128239,2019-11-15T15.15.28.239,2.015,2.439,-3.354,-0.976
1573802128249,2019-11-15T15.15.28.249,2.025,4.329,0.366,-1.707
1573802128259,2019-11-15T15.15.28.259,2.035,3.963,2.317,-1.768
1573802128269,2019-11-15T15.15.28.269,2.045,2.134,-0.244,-1.585
1573802128280,2019-11-15T15.15.28.280,2.056,1.098,-3.354,-1.220
1573802128290,2019-11-15T15.15.28.290,2.066,0.549,-2.561,-0.305
1573802128300,2019-11-15T15.15.28.300,2.076,0.671,0.122,0.976
1573802128309,2019-11-15T15.15.28.309,2.085,1.220,0.488,2.195
1573802128319,2019-11-15T15.15.28.319,2.095,1.890,2.439,3.110
1573802128329,2019-11-15T15.15.28.329,2.105,2.195,5.488,3.354
1573802128340,2019-11-15T15.15.28.340,2.116,3.476,8.476,2.256
1573802128350,2019-11-15T15.15.28.350,2.126,4.024,9.390,0.671
1573802128360,2019-11-15T15.15.28.360,2.136,4.146,7.256,-0.793
1573802128370,2019-11-15T15.15.28.370,2.146,1.951,0.976,-1.524
1573802128381,2019-11-15T15.15.28.381,2.157,-1.098,-4.817,-1.829
1573802128389,2019-11-15T15.15.28.389,2.165,-3.049,-6.829,-2.073
1573802128400,2019-11-15T15.15.28.400,2.176,-2.683,-3.110,-1.585
1573802128410,2019-11-15T15.15.28.410,2.186,-0.427,1.707,-0.793
1573802128420,2019-11-15T15.15.28.420,2.196,1.220,2.866,0.244
1573802128430,2019-11-15T15.15.28.430,2.206,1.463,1.890,1.159
1573802128441,2019-11-15T15.15.28.441,2.217,0.549,0.183,1.402
1573802128451,2019-11-15T15.15.28.451,2.227,0.305,-0.549,0.732
1573802128461,2019-11-15T15.15.28.461,2.237,0.427,0.671,0.488
1573802128471,2019-11-15T15.15.28.471,2.247,1.159,2.805,0.122
1573802128480,2019-11-15T15.15.28.480,2.256,3.110,2.927,-0.854
1573802128491,2019-11-15T15.15.28.491,2.267,4.024,2.439,-1.585
1573802128501,2019-11-15T15.15.28.501,2.277,2.683,-0.305,-1.463
1573802128511,2019-11-15T15.15.28.511,2.287,0.305,-4.451,-1.402
1573802128521,2019-11-15T15.15.28.521,2.297,-2.317,-5.244,-1.220
1573802128532,2019-11-15T15.15.28.532,2.308,-2.256,-4.512,-0.854
1573802128542,2019-11-15T15.15.28.542,2.318,-0.244,-3.841,-0.122
1573802128551,2019-11-15T15.15.28.551,2.327,0.732,-2.256,0.427
1573802128561,2019-11-15T15.15.28.561,2.337,1.524,0.549,0.183
1573802128571,2019-11-15T15.15.28.571,2.347,2.988,2.012,-0.549
1573802128581,2019-11-15T15.15.28.581,2.357,4.756,2.988,-1.220
1573802128592,2019-11-15T15.15.28.592,2.368,4.939,1.463,-1.707
1573802128602,2019-11-15T15.15.28.602,2.378,3.415,-1.646,-1.768
1573802128612,2019-11-15T15.15.28.612,2.388,2.866,-2.866,-1.707
1573802128622,2019-11-15T15.15.28.622,2.398,1.402,-3.598,-1.463
1573802128631,2019-11-15T15.15.28.631,2.407,0.915,-3.476,-2.073
1573802128641,2019-11-15T15.15.28.641,2.417,1.098,-1.402,-2.256
1573802128652,2019-11-15T15.15.28.652,2.428,1.829,3.293,-1.402
1573802128662,2019-11-15T15.15.28.662,2.438,3.354,4.878,-0.488
1573802128672,2019-11-15T15.15.28.672,2.448,3.049,3.720,-0.366
1573802128682,2019-11-15T15.15.28.682,2.458,1.220,0.915,-0.366
1573802128693,2019-11-15T15.15.28.693,2.469,-0.732,-2.988,-0.427
1573802128703,2019-11-15T15.15.28.703,2.479,-2.134,-4.756,-0.732
1573802128712,2019-11-15T15.15.28.712,2.488,-1.524,-3.232,-1.280
1573802128722,2019-11-15T15.15.28.722,2.498,0.000,1.220,-1.524
1573802128732,2019-11-15T15.15.28.732,2.508,1.037,3.659,-1.341
1573802128742,2019-11-15T15.15.28.742,2.518,3.293,3.232,-1.890
1573802128753,2019-11-15T15.15.28.753,2.529,3.902,2.256,-2.012
1573802128763,2019-11-15T15.15.28.763,2.539,2.378,-1.098,-1.707
1573802128773,2019-11-15T15.15.28.773,2.549,0.244,-4.390,-1.646
1573802128783,2019-11-15T15.15.28.783,2.559,-1.159,-3.537,-1.159
1573802128792,2019-11-15T15.15.28.792,2.568,-1.951,-2.073,-0.915
1573802128803,2019-11-15T15.15.28.803,2.579,-0.488,-3.171,-1.037
1573802128813,2019-11-15T15.15.28.813,2.589,0.915,-3.171,-0.976
1573802128823,2019-11-15T15.15.28.823,2.599,2.073,-1.402,-1.037
1573802128833,2019-11-15T15.15.28.833,2.609,2.866,-0.976,-1.463
1573802128844,2019-11-15T15.15.28.844,2.620,2.012,0.061,-1.280
1573802128854,2019-11-15T15.15.28.854,2.630,2.683,2.012,-0.976
1573802128864,2019-11-15T15.15.28.864,2.640,2.683,-0.854,-0.549
1573802128873,2019-11-15T15.15.28.873,2.649,1.585,-3.293,-0.244
1573802128883,2019-11-15T15.15.28.883,2.659,1.280,-1.707,-0.610
1573802128893,2019-11-15T15.15.28.893,2.669,1.829,1.280,-0.976
1573802128904,2019-11-15T15.15.28.904,2.680,1.951,1.829,-0.549
1573802128914,2019-11-15T15.15.28.914,2.690,1.707,0.671,-0.366
1573802128924,2019-11-15T15.15.28.924,2.700,1.463,0.122,-0.915
1573802128934,2019-11-15T15.15.28.934,2.710,0.366,1.951,-1.341
1573802128945,2019-11-15T15.15.28.945,2.721,0.000,1.890,-1.463
1573802128953,2019-11-15T15.15.28.953,2.729,0.610,1.768,-1.220
1573802128964,2019-11-15T15.15.28.964,2.740,-0.061,-0.366,-1.159
1573802128974,2019-11-15T15.15.28.974,2.750,-1.524,-2.744,-1.402
1573802128984,2019-11-15T15.15.28.984,2.760,-1.768,-1.768,-1.098
1573802128994,2019-11-15T15.15.28.994,2.770,-1.159,1.646,-0.183
1573802129005,2019-11-15T15.15.29.005,2.781,0.000,2.012,0.122
1573802129015,2019-11-15T15.15.29.015,2.791,0.793,1.098,0.000
1573802129025,2019-11-15T15.15.29.025,2.801,0.671,-0.793,-0.061
1573802129034,2019-11-15T15.15.29.034,2.810,-0.549,-3.902,-0.610
1573802129044,2019-11-15T15.15.29.044,2.820,-1.463,-5.915,-1.220
1573802129054,2019-11-15T15.15.29.054,2.830,-1.768,-3.537,-1.220
1573802129065,2019-11-15T15.15.29.065,2.841,-1.646,1.768,-0.427
1573802129075,2019-11-15T15.15.29.075,2.851,0.488,2.073,0.061
1573802129085,2019-11-15T15.15.29.085,2.861,2.012,0.122,0.000
1573802129095,2019-11-15T15.15.29.095,2.871,2.683,-0.610,0.000
1573802129106,2019-11-15T15.15.29.106,2.882,2.256,-0.427,0.244
1573802129115,2019-11-15T15.15.29.115,2.891,1.707,-0.793,0.793
1573802129125,2019-11-15T15.15.29.125,2.901,1.890,-0.610,0.915
1573802129135,2019-11-15T15.15.29.135,2.911,1.341,-0.244,0.000
1573802129145,2019-11-15T15.15.29.145,2.921,0.976,-1.768,-0.976
1573802129156,2019-11-15T15.15.29.156,2.932,0.671,-2.622,-1.159
1573802129166,2019-11-15T15.15.29.166,2.942,0.610,-1.280,-1.098
1573802129176,2019-11-15T15.15.29.176,2.952,1.524,0.671,-1.585
1573802129186,2019-11-15T15.15.29.186,2.962,1.890,1.829,-1.585
1573802129195,2019-11-15T15.15.29.195,2.971,0.610,-0.122,-1.646
1573802129205,2019-11-15T15.15.29.205,2.981,-1.280,-2.988,-1.402
1573802129216,2019-11-15T15.15.29.216,2.992,-1.707,-5.427,-1.341
1573802129226,2019-11-15T15.15.29.226,3.002,-1.585,-7.622,-1.280
1573802129236,2019-11-15T15.15.29.236,3.012,-1.098,-7.317,-1.280
1573802129246,2019-11-15T15.15.29.246,3.022,-0.793,-4.512,-0.976
1573802129257,2019-11-15T15.15.29.257,3.033,1.341,0.244,-1.037
1573802129267,2019-11-15T15.15.29.267,3.043,4.451,3.963,-1.098
1573802129276,2019-11-15T15.15.29.276,3.052,4.756,3.537,-0.854
1573802129286,2019-11-15T15.15.29.286,3.062,2.988,1.646,-0.793
1573802129296,2019-11-15T15.15.29.296,3.072,0.366,-2.378,-0.915
1573802129306,2019-11-15T15.15.29.306,3.082,-1.646,-6.037,-1.037
1573802129317,2019-11-15T15.15.29.317,3.093,-1.524,-6.341,-0.793
1573802129327,2019-11-15T15.15.29.327,3.103,0.305,-3.720,-0.183
1573802129337,2019-11-15T15.15.29.337,3.113,2.195,-0.488,-0.122
1573802129347,2019-11-15T15.15.29.347,3.123,2.378,1.463,0.000
1573802129356,2019-11-15T15.15.29.356,3.132,0.610,3.963,0.976
1573802129366,2019-11-15T15.15.29.366,3.142,0.732,4.451,0.976
1573802129377,2019-11-15T15.15.29.377,3.153,2.073,2.378,0.488
1573802129387,2019-11-15T15.15.29.387,3.163,2.317,1.707,0.244
1573802129397,2019-11-15T15.15.29.397,3.173,1.463,-0.366,0.000
1573802129407,2019-11-15T15.15.29.407,3.183,0.549,-2.012,-0.976
1573802129418,2019-11-15T15.15.29.418,3.194,-1.037,-1.646,-1.098
1573802129428,2019-11-15T15.15.29.428,3.204,-1.159,-0.854,-0.427
1573802129437,2019-11-15T15.15.29.437,3.213,0.793,-0.366,-0.854
1573802129447,2019-11-15T15.15.29.447,3.223,1.341,-0.366,-0.976
1573802129457,2019-11-15T15.15.29.457,3.233,1.402,-1.037,-0.610
1573802129468,2019-11-15T15.15.29.468,3.244,1.707,-1.402,-0.549
1573802129478,2019-11-15T15.15.29.478,3.254,1.768,0.305,0.122
1573802129488,2019-11-15T15.15.29.488,3.264,1.220,1.524,0.732
1573802129498,2019-11-15T15.15.29.498,3.274,0.732,1.585,0.976
1573802129509,2019-11-15T15.15.29.509,3.285,1.159,0.427,1.220
1573802129517,2019-11-15T15.15.29.517,3.293,1.159,-1.220,1.220
1573802129528,2019-11-15T15.15.29.528,3.304,1.585,-1.463,1.098
1573802129538,2019-11-15T15.15.29.538,3.314,2.500,1.707,1.098
1573802129548,2019-11-15T15.15.29.548,3.324,4.024,5.427,0.915
1573802129558,2019-11-15T15.15.29.558,3.334,4.268,5.549,0.793
1573802129569,2019-11-15T15.15.29.569,3.345,3.171,5.244,0.610
1573802129579,2019-11-15T15.15.29.579,3.355,1.646,2.561,0.061
1573802129589,2019-11-15T15.15.29.589,3.365,0.122,-1.341,-0.610
1573802129598,2019-11-15T15.15.29.598,3.374,-0.488,-1.951,-0.610
1573802129608,2019-11-15T15.15.29.608,3.384,0.000,-1.951,0.122
1573802129618,2019-11-15T15.15.29.618,3.394,1.220,-2.622,0.244
1573802129629,2019-11-15T15.15.29.629,3.405,2.378,-0.183,-0.305
1573802129639,2019-11-15T15.15.29.639,3.415,2.134,2.073,-0.915
1573802129649,2019-11-15T15.15.29.649,3.425,1.098,2.500,-1.159
1573802129659,2019-11-15T15.15.29.659,3.435,0.976,1.829,-1.159
1573802129670,2019-11-15T15.15.29.670,3.446,2.195,2.317,-1.829
1573802129678,2019-11-15T15.15.29.678,3.454,1.890,1.463,-1.707
1573802129689,2019-11-15T15.15.29.689,3.465,0.366,-2.073,-0.427
1573802129699,2019-11-15T15.15.29.699,3.475,-0.488,-4.024,0.305
1573802129709,2019-11-15T15.15.29.709,3.485,0.305,-2.927,0.122
1573802129720,2019-11-15T15.15.29.720,3.496,1.646,-0.122,-0.305
1573802129730,2019-11-15T15.15.29.730,3.506,2.622,2.073,-0.671
1573802129740,2019-11-15T15.15.29.740,3.516,2.744,3.232,-1.341
1573802129750,2019-11-15T15.15.29.750,3.526,3.293,4.146,-2.073
1573802129759,2019-11-15T15.15.29.759,3.535,3.841,2.988,-1.707
1573802129769,2019-11-15T15.15.29.769,3.545,1.037,-1.341,-0.244
1573802129780,2019-11-15T15.15.29.780,3.556,-2.012,-3.293,1.098
1573802129790,2019-11-15T15.15.29.790,3.566,-2.439,-3.110,1.220
1573802129800,2019-11-15T15.15.29.800,3.576,-1.098,-1.585,0.610
1573802129810,2019-11-15T15.15.29.810,3.586,0.671,0.610,0.427
1573802129821,2019-11-15T15.15.29.821,3.597,1.951,1.341,0.671
1573802129831,2019-11-15T15.15.29.831,3.607,2.683,2.012,0.671
1573802129840,2019-11-15T15.15.29.840,3.616,2.744,3.415,0.366
1573802129850,2019-11-15T15.15.29.850,3.626,1.768,2.439,-0.061
1573802129860,2019-11-15T15.15.29.860,3.636,1.098,-0.183,0.122
