epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802129550,2019-11-15T15.15.29.550,2.584,-0.000002625,-0.000009875,-0.000002750
1573802129589,2019-11-15T15.15.29.589,2.623,-0.000001875,-0.000010625,-0.000003125
1573802129629,2019-11-15T15.15.29.629,2.663,-0.000001875,-0.000010625,-0.000002750
1573802129668,2019-11-15T15.15.29.668,2.702,-0.000002938,-0.000009125,-0.000002313
1573802129708,2019-11-15T15.15.29.708,2.742,-0.000001500,-0.000011000,-0.000002750
1573802129748,2019-11-15T15.15.29.748,2.782,-0.000002625,-0.000010625,-0.000003500
1573802129789,2019-11-15T15.15.29.789,2.823,-0.000000750,-0.000010250,-0.000001937
1573802129828,2019-11-15T15.15.29.828,2.862,-0.000001125,-0.000010250,-0.000001937
1573802129868,2019-11-15T15.15.29.868,2.902,-0.000002250,-0.000010250,-0.000002375
1573802129907,2019-11-15T15.15.29.907,2.941,-0.000001125,-0.000010625,-0.000002750
1573802129947,2019-11-15T15.15.29.947,2.981,-0.000001875,-0.000008750,-0.000001937
1573802129986,2019-11-15T15.15.29.986,3.020,-0.000001125,-0.000009875,-0.000001937
1573802130026,2019-11-15T15.15.30.026,3.060,-0.000001875,-0.000010625,-0.000001937
1573802130067,2019-11-15T15.15.30.067,3.101,-0.000002625,-0.000011000,-0.000001562
1573802130106,2019-11-15T15.15.30.106,3.140,-0.000002250,-0.000010250,-0.000002750
1573802130146,2019-11-15T15.15.30.146,3.180,-0.000001875,-0.000010625,-0.000002375
1573802130186,2019-11-15T15.15.30.186,3.220,-0.000001500,-0.000010250,-0.000002750
1573802130225,2019-11-15T15.15.30.225,3.259,-0.000001500,-0.000009875,-0.000000750
1573802130265,2019-11-15T15.15.30.265,3.299,-0.000001500,-0.000009125,-0.000001937
1573802130304,2019-11-15T15.15.30.304,3.338,-0.000001875,-0.000008750,-0.000001937
1573802130344,2019-11-15T15.15.30.344,3.378,-0.000001125,-0.000010625,-0.000002750
1573802130385,2019-11-15T15.15.30.385,3.419,-0.000002250,-0.000010250,-0.000001937
1573802130424,2019-11-15T15.15.30.424,3.458,-0.000001500,-0.000009875,-0.000003500
1573802130464,2019-11-15T15.15.30.464,3.498,-0.000002250,-0.000009875,-0.000002750
1573802130503,2019-11-15T15.15.30.503,3.537,-0.000001125,-0.000009875,-0.000001562
1573802130543,2019-11-15T15.15.30.543,3.577,-0.000001875,-0.000009875,-0.000002375
1573802130583,2019-11-15T15.15.30.583,3.617,-0.000002625,-0.000009500,-0.000002313
1573802130622,2019-11-15T15.15.30.622,3.656,-0.000001500,-0.000009500,-0.000001937
1573802130663,2019-11-15T15.15.30.663,3.697,-0.000001125,-0.000009125,-0.000002313
1573802130703,2019-11-15T15.15.30.703,3.737,-0.000001875,-0.000010625,-0.000001937
1573802130742,2019-11-15T15.15.30.742,3.776,-0.000002250,-0.000010250,-0.000002313
1573802130782,2019-11-15T15.15.30.782,3.816,-0.000001500,-0.000010250,-0.000003125
1573802130821,2019-11-15T15.15.30.821,3.855,-0.000002625,-0.000010250,-0.000002750
1573802130861,2019-11-15T15.15.30.861,3.895,-0.000001875,-0.000009875,-0.000001937
1573802130900,2019-11-15T15.15.30.900,3.934,-0.000002250,-0.000009125,-0.000001125
1573802130941,2019-11-15T15.15.30.941,3.975,-0.000001875,-0.000010250,-0.000002750
1573802130981,2019-11-15T15.15.30.981,4.015,-0.000002250,-0.000009875,-0.000003937
1573802131021,2019-11-15T15.15.31.021,4.055,-0.000000750,-0.000010250,-0.000001562
1573802131060,2019-11-15T15.15.31.060,4.094,-0.000001875,-0.000009500,-0.000003125
1573802131100,2019-11-15T15.15.31.100,4.134,-0.000002625,-0.000011000,-0.000003125
1573802131139,2019-11-15T15.15.31.139,4.173,-0.000002625,-0.000009875,-0.000001937
1573802131179,2019-11-15T15.15.31.179,4.213,-0.000001500,-0.000009875,-0.000002375
1573802131218,2019-11-15T15.15.31.218,4.252,-0.000002250,-0.000009875,-0.000003125
1573802131259,2019-11-15T15.15.31.259,4.293,-0.000002250,-0.000009125,-0.000003563
1573802131299,2019-11-15T15.15.31.299,4.333,-0.000002938,-0.000009500,-0.000002375
1573802131338,2019-11-15T15.15.31.338,4.372,-0.000001875,-0.000008750,-0.000002750
1573802131378,2019-11-15T15.15.31.378,4.412,-0.000002250,-0.000010250,-0.000002750
1573802131418,2019-11-15T15.15.31.418,4.452,-0.000001125,-0.000009875,-0.000001937
1573802131457,2019-11-15T15.15.31.457,4.491,-0.000001500,-0.000009875,-0.000003125
1573802131497,2019-11-15T15.15.31.497,4.531,-0.000002250,-0.000010625,-0.000003125
1573802131538,2019-11-15T15.15.31.538,4.572,-0.000001875,-0.000009500,-0.000001937
1573802131577,2019-11-15T15.15.31.577,4.611,-0.000002250,-0.000009500,-0.000001187
1573802131617,2019-11-15T15.15.31.617,4.651,-0.000002625,-0.000008750,-0.000001562
1573802131656,2019-11-15T15.15.31.656,4.690,-0.000001500,-0.000009500,-0.000002313
1573802131696,2019-11-15T15.15.31.696,4.730,-0.000001125,-0.000009875,-0.000002375
1573802131735,2019-11-15T15.15.31.735,4.769,-0.000001875,-0.000010625,-0.000002375
1573802131775,2019-11-15T15.15.31.775,4.809,-0.000001500,-0.000009875,-0.000002375
1573802131814,2019-11-15T15.15.31.814,4.848,-0.000001500,-0.000010250,-0.000002750
1573802131855,2019-11-15T15.15.31.855,4.889,-0.000001500,-0.000010625,-0.000001937
1573802131895,2019-11-15T15.15.31.895,4.929,-0.000001875,-0.000009500,-0.000003500
1573802131935,2019-11-15T15.15.31.935,4.969,-0.000001875,-0.000010625,-0.000002313
1573802131974,2019-11-15T15.15.31.974,5.008,-0.000001125,-0.000010250,-0.000001937
1573802132014,2019-11-15T15.15.32.014,5.048,-0.000001875,-0.000010250,-0.000002313
1573802132053,2019-11-15T15.15.32.053,5.087,-0.000001500,-0.000009500,-0.000002750
1573802132093,2019-11-15T15.15.32.093,5.127,-0.000001875,-0.000009500,-0.000001125
1573802132134,2019-11-15T15.15.32.134,5.168,-0.000001125,-0.000009875,-0.000002313
1573802132173,2019-11-15T15.15.32.173,5.207,-0.000001875,-0.000009875,-0.000001937
1573802132213,2019-11-15T15.15.32.213,5.247,-0.000001875,-0.000009125,-0.000001562
1573802132252,2019-11-15T15.15.32.252,5.286,-0.000001125,-0.000010625,-0.000003500
1573802132292,2019-11-15T15.15.32.292,5.326,-0.000001500,-0.000010250,-0.000003500
1573802132332,2019-11-15T15.15.32.332,5.366,-0.000001875,-0.000009500,-0.000001937
1573802132371,2019-11-15T15.15.32.371,5.405,-0.000002250,-0.000009875,-0.000002313
1573802132412,2019-11-15T15.15.32.412,5.446,-0.000001125,-0.000010250,-0.000001125
1573802132452,2019-11-15T15.15.32.452,5.486,-0.000001125,-0.000009875,-0.000002375
1573802132491,2019-11-15T15.15.32.491,5.525,-0.000001125,-0.000010625,-0.000001937
1573802132531,2019-11-15T15.15.32.531,5.565,-0.000001500,-0.000009875,-0.000001937
1573802132570,2019-11-15T15.15.32.570,5.604,-0.000000750,-0.000010625,-0.000001562
1573802132610,2019-11-15T15.15.32.610,5.644,-0.000001125,-0.000010250,-0.000003125
1573802132649,2019-11-15T15.15.32.649,5.683,-0.000000750,-0.000009125,-0.000002750
1573802132690,2019-11-15T15.15.32.690,5.724,-0.000002625,-0.000009875,-0.000002375
1573802132730,2019-11-15T15.15.32.730,5.764,-0.000001875,-0.000010625,-0.000002375
1573802132770,2019-11-15T15.15.32.770,5.804,-0.000001125,-0.000010250,-0.000001937
1573802132809,2019-11-15T15.15.32.809,5.843,-0.000000750,-0.000009875,-0.000002375
1573802132849,2019-11-15T15.15.32.849,5.883,-0.000001125,-0.000009125,-0.000001937
1573802132888,2019-11-15T15.15.32.888,5.922,-0.000002625,-0.000010625,-0.000002313
1573802132928,2019-11-15T15.15.32.928,5.962,-0.000001875,-0.000010625,-0.000001937
1573802132967,2019-11-15T15.15.32.967,6.001,-0.000001500,-0.000008750,-0.000001937
1573802133008,2019-11-15T15.15.33.008,6.042,-0.000001125,-0.000010250,-0.000001562
1573802133048,2019-11-15T15.15.33.048,6.082,-0.000002250,-0.000010250,-0.000003125
1573802133087,2019-11-15T15.15.33.087,6.121,-0.000001875,-0.000010625,-0.000002750
1573802133127,2019-11-15T15.15.33.127,6.161,-0.000002250,-0.000010625,-0.000001562
1573802133167,2019-11-15T15.15.33.167,6.201,-0.000002250,-0.000009500,-0.000002375
1573802133206,2019-11-15T15.15.33.206,6.240,-0.000001875,-0.000011375,-0.000002750
1573802133246,2019-11-15T15.15.33.246,6.280,-0.000001875,-0.000009875,-0.000001937
1573802133287,2019-11-15T15.15.33.287,6.321,-0.000001875,-0.000009875,-0.000002750
1573802133326,2019-11-15T15.15.33.326,6.360,-0.000002250,-0.000008750,-0.000002375
1573802133366,2019-11-15T15.15.33.366,6.400,-0.000001875,-0.000009875,-0.000002750
1573802133405,2019-11-15T15.15.33.405,6.439,-0.000001875,-0.000010250,-0.000002375
1573802133445,2019-11-15T15.15.33.445,6.479,-0.000001875,-0.000009500,-0.000001937
1573802133484,2019-11-15T15.15.33.484,6.518,-0.000001500,-0.000008062,-0.000002375
1573802133524,2019-11-15T15.15.33.524,6.558,-0.000002625,-0.000010250,-0.000003125
1573802133565,2019-11-15T15.15.33.565,6.599,-0.000002625,-0.000009500,-0.000001562
1573802133605,2019-11-15T15.15.33.605,6.639,-0.000001875,-0.000009500,-0.000002750
1573802133644,2019-11-15T15.15.33.644,6.678,-0.000001875,-0.000009875,-0.000003125
1573802133684,2019-11-15T15.15.33.684,6.718,-0.000002625,-0.000010625,-0.000001187
1573802133723,2019-11-15T15.15.33.723,6.757,-0.000001125,-0.000011375,-0.000001562
1573802133763,2019-11-15T15.15.33.763,6.797,-0.000001125,-0.000010250,-0.000002375
1573802133804,2019-11-15T15.15.33.804,6.838,-0.000001500,-0.000009875,-0.000002750
1573802133843,2019-11-15T15.15.33.843,6.877,-0.000002250,-0.000011000,-0.000003125
1573802133883,2019-11-15T15.15.33.883,6.917,-0.000002250,-0.000009500,-0.000001937
1573802133922,2019-11-15T15.15.33.922,6.956,-0.000001500,-0.000009500,-0.000002375
1573802133962,2019-11-15T15.15.33.962,6.996,-0.000002250,-0.000009875,-0.000002375
1573802134001,2019-11-15T15.15.34.001,7.035,-0.000001500,-0.000009125,-0.000001937
1573802134041,2019-11-15T15.15.34.041,7.075,-0.000001875,-0.000010625,-0.000001562
1573802134081,2019-11-15T15.15.34.081,7.115,-0.000001875,-0.000010250,-0.000002750
1573802134122,2019-11-15T15.15.34.122,7.156,-0.000000375,-0.000010250,-0.000002750
1573802134161,2019-11-15T15.15.34.161,7.195,-0.000001875,-0.000008750,-0.000001562
1573802134201,2019-11-15T15.15.34.201,7.235,-0.000002625,-0.000010250,-0.000001562
1573802134240,2019-11-15T15.15.34.240,7.274,-0.000001875,-0.000010625,-0.000003125
1573802134280,2019-11-15T15.15.34.280,7.314,-0.000002625,-0.000009875,-0.000002750
1573802134319,2019-11-15T15.15.34.319,7.353,-0.000001875,-0.000011000,-0.000001937
1573802134359,2019-11-15T15.15.34.359,7.393,-0.000003312,-0.000009500,-0.000001562
1573802134400,2019-11-15T15.15.34.400,7.434,-0.000002250,-0.000009875,-0.000002750
1573802134439,2019-11-15T15.15.34.439,7.473,-0.000002250,-0.000011000,-0.000001937
1573802134479,2019-11-15T15.15.34.479,7.513,-0.000002250,-0.000009875,-0.000001562
1573802134519,2019-11-15T15.15.34.519,7.553,-0.000002625,-0.000009125,-0.000001937
1573802134558,2019-11-15T15.15.34.558,7.592,-0.000001125,-0.000011375,-0.000003937
1573802134598,2019-11-15T15.15.34.598,7.632,-0.000002938,-0.000010625,-0.000002375
1573802134637,2019-11-15T15.15.34.637,7.671,-0.000002250,-0.000010250,-0.000001562
1573802134678,2019-11-15T15.15.34.678,7.712,-0.000001125,-0.000009875,-0.000002750
1573802134718,2019-11-15T15.15.34.718,7.752,-0.000002938,-0.000010250,-0.000002375
1573802134757,2019-11-15T15.15.34.757,7.791,-0.000002250,-0.000010250,-0.000002375
1573802134797,2019-11-15T15.15.34.797,7.831,-0.000001875,-0.000009875,-0.000003125
1573802134836,2019-11-15T15.15.34.836,7.870,-0.000001875,-0.000010625,-0.000002375
1573802134876,2019-11-15T15.15.34.876,7.910,-0.000000750,-0.000009875,-0.000002375
1573802134916,2019-11-15T15.15.34.916,7.950,-0.000001875,-0.000010625,-0.000003563
1573802134955,2019-11-15T15.15.34.955,7.989,-0.000002625,-0.000009875,-0.000002750
1573802134996,2019-11-15T15.15.34.996,8.030,-0.000002625,-0.000009500,-0.000002375
1573802135036,2019-11-15T15.15.35.036,8.070,-0.000001875,-0.000010625,-0.000002375
1573802135075,2019-11-15T15.15.35.075,8.109,-0.000001500,-0.000009875,-0.000001937
1573802135115,2019-11-15T15.15.35.115,8.149,-0.000001875,-0.000010625,-0.000002750
1573802135154,2019-11-15T15.15.35.154,8.188,-0.000002938,-0.000009875,-0.000001937
1573802135194,2019-11-15T15.15.35.194,8.228,-0.000002250,-0.000010625,-0.000003563
1573802135233,2019-11-15T15.15.35.233,8.267,-0.000002250,-0.000011000,-0.000003125
1573802135274,2019-11-15T15.15.35.274,8.308,-0.000001500,-0.000010250,-0.000002750
1573802135314,2019-11-15T15.15.35.314,8.348,-0.000001500,-0.000009875,-0.000002375
1573802135354,2019-11-15T15.15.35.354,8.388,-0.000001125,-0.000010625,-0.000003125
1573802135393,2019-11-15T15.15.35.393,8.427,-0.000001500,-0.000009500,-0.000002750
1573802135433,2019-11-15T15.15.35.433,8.467,-0.000002250,-0.000009875,-0.000003125
1573802135472,2019-11-15T15.15.35.472,8.506,-0.000002938,-0.000010250,-0.000001562
1573802135512,2019-11-15T15.15.35.512,8.546,-0.000001875,-0.000010625,-0.000001937
1573802135553,2019-11-15T15.15.35.553,8.587,-0.000001875,-0.000011000,-0.000003937
1573802135592,2019-11-15T15.15.35.592,8.626,-0.000001500,-0.000010625,-0.000001562
1573802135632,2019-11-15T15.15.35.632,8.666,-0.000001875,-0.000009875,-0.000003563
1573802135671,2019-11-15T15.15.35.671,8.705,-0.000001125,-0.000011000,-0.000001562
1573802135711,2019-11-15T15.15.35.711,8.745,-0.000001500,-0.000009125,-0.000001562
1573802135751,2019-11-15T15.15.35.751,8.785,-0.000001500,-0.000008750,-0.000002375
1573802135790,2019-11-15T15.15.35.790,8.824,-0.000002250,-0.000010625,-0.000002375
1573802135831,2019-11-15T15.15.35.831,8.865,-0.000001875,-0.000009875,-0.000002750
1573802135871,2019-11-15T15.15.35.871,8.905,-0.000001500,-0.000010250,-0.000002375
1573802135910,2019-11-15T15.15.35.910,8.944,-0.000001500,-0.000009875,-0.000001562
1573802135950,2019-11-15T15.15.35.950,8.984,-0.000001875,-0.000009875,-0.000002375
1573802135989,2019-11-15T15.15.35.989,9.023,-0.000002250,-0.000010250,-0.000002375
1573802136029,2019-11-15T15.15.36.029,9.063,-0.000000750,-0.000009875,-0.000002750
1573802136068,2019-11-15T15.15.36.068,9.102,-0.000001500,-0.000011000,-0.000002750
1573802136109,2019-11-15T15.15.36.109,9.143,-0.000001125,-0.000011000,-0.000002750
1573802136149,2019-11-15T15.15.36.149,9.183,-0.000001125,-0.000010625,-0.000001937
1573802136189,2019-11-15T15.15.36.189,9.223,-0.000002625,-0.000010250,-0.000003125
1573802136228,2019-11-15T15.15.36.228,9.262,-0.000001500,-0.000010250,-0.000001562
1573802136268,2019-11-15T15.15.36.268,9.302,-0.000001500,-0.000010625,-0.000002375
1573802136307,2019-11-15T15.15.36.307,9.341,-0.000001500,-0.000010250,-0.000002750
1573802136347,2019-11-15T15.15.36.347,9.381,-0.000001875,-0.000010250,-0.000002750
1573802136388,2019-11-15T15.15.36.388,9.422,-0.000002625,-0.000009125,-0.000002750
1573802136427,2019-11-15T15.15.36.427,9.461,-0.000001500,-0.000010625,-0.000002375
1573802136467,2019-11-15T15.15.36.467,9.501,-0.000002250,-0.000010625,-0.000002750
1573802136506,2019-11-15T15.15.36.506,9.540,-0.000001125,-0.000009125,-0.000002750
1573802136546,2019-11-15T15.15.36.546,9.580,-0.000001500,-0.000009875,-0.000001562
1573802136585,2019-11-15T15.15.36.585,9.619,-0.000001500,-0.000010625,-0.000003125
1573802136625,2019-11-15T15.15.36.625,9.659,-0.000001500,-0.000009500,-0.000003563
1573802136666,2019-11-15T15.15.36.666,9.700,-0.000001500,-0.000010250,-0.000001937
1573802136706,2019-11-15T15.15.36.706,9.740,-0.000001875,-0.000010250,-0.000002375
1573802136745,2019-11-15T15.15.36.745,9.779,-0.000001500,-0.000010250,-0.000001562
1573802136785,2019-11-15T15.15.36.785,9.819,-0.000001125,-0.000009500,-0.000002375
1573802136824,2019-11-15T15.15.36.824,9.858,-0.000002938,-0.000009875,-0.000002375
1573802136864,2019-11-15T15.15.36.864,9.898,-0.000002625,-0.000009875,-0.000002375
1573802136903,2019-11-15T15.15.36.903,9.937,-0.000000750,-0.000010250,-0.000002375
1573802136944,2019-11-15T15.15.36.944,9.978,-0.000002625,-0.000009125,-0.000003125
1573802136984,2019-11-15T15.15.36.984,10.018,-0.000001125,-0.000009875,-0.000001937
1573802137023,2019-11-15T15.15.37.023,10.057,-0.000001875,-0.000009875,-0.000003563
1573802137063,2019-11-15T15.15.37.063,10.097,-0.000001875,-0.000010625,-0.000003125
1573802137103,2019-11-15T15.15.37.103,10.137,-0.000001875,-0.000009875,-0.000002750
1573802137142,2019-11-15T15.15.37.142,10.176,-0.000001875,-0.000009875,-0.000001187
1573802137182,2019-11-15T15.15.37.182,10.216,-0.000002938,-0.000009875,-0.000001562
1573802137223,2019-11-15T15.15.37.223,10.257,-0.000000750,-0.000010625,-0.000002375
1573802137262,2019-11-15T15.15.37.262,10.296,-0.000002250,-0.000010250,-0.000002750
1573802137302,2019-11-15T15.15.37.302,10.336,-0.000002938,-0.000010250,-0.000003125
1573802137341,2019-11-15T15.15.37.341,10.375,-0.000002250,-0.000010250,-0.000002750
1573802137381,2019-11-15T15.15.37.381,10.415,-0.000001500,-0.000010625,-0.000001937
1573802137420,2019-11-15T15.15.37.420,10.454,-0.000002250,-0.000011000,-0.000003125
1573802137460,2019-11-15T15.15.37.460,10.494,-0.000001500,-0.000010250,-0.000001187
1573802137501,2019-11-15T15.15.37.501,10.535,-0.000001125,-0.000010625,-0.000002375
1573802137541,2019-11-15T15.15.37.541,10.575,-0.000001500,-0.000009125,-0.000001937
1573802137580,2019-11-15T15.15.37.580,10.614,-0.000002625,-0.000009500,-0.000001937
1573802137620,2019-11-15T15.15.37.620,10.654,-0.000001500,-0.000009500,-0.000001187
1573802137659,2019-11-15T15.15.37.659,10.693,-0.000001125,-0.000009875,-0.000002375
1573802137699,2019-11-15T15.15.37.699,10.733,-0.000000375,-0.000008062,0.000000375
1573802137738,2019-11-15T15.15.37.738,10.772,-0.000001500,-0.000009875,-0.000000750
1573802137779,2019-11-15T15.15.37.779,10.813,-0.000000375,-0.000008437,-0.000000375
1573802137819,2019-11-15T15.15.37.819,10.853,-0.000001500,-0.000008750,0.000000000
1573802137858,2019-11-15T15.15.37.858,10.892,-0.000001125,-0.000008750,-0.000000750
1573802137898,2019-11-15T15.15.37.898,10.932,-0.000000750,-0.000007688,-0.000000375
1573802137938,2019-11-15T15.15.37.938,10.972,-0.000001875,-0.000008750,-0.000000375
1573802137977,2019-11-15T15.15.37.977,11.011,-0.000001125,-0.000008062,-0.000000750
1573802138017,2019-11-15T15.15.38.017,11.051,-0.000001500,-0.000006562,0.000000000
1573802138056,2019-11-15T15.15.38.056,11.090,-0.000001875,-0.000006938,-0.000001187
1573802138097,2019-11-15T15.15.38.097,11.131,-0.000001125,-0.000006938,-0.000000375
1573802138137,2019-11-15T15.15.38.137,11.171,-0.000002625,-0.000007313,-0.000000750
1573802138176,2019-11-15T15.15.38.176,11.210,-0.000002938,-0.000006938,-0.000001187
1573802138216,2019-11-15T15.15.38.216,11.250,-0.000004063,-0.000005813,-0.000001937
1573802138255,2019-11-15T15.15.38.255,11.289,-0.000004438,-0.000004000,-0.000002375
1573802138295,2019-11-15T15.15.38.295,11.329,-0.000006250,-0.000002875,-0.000003125
1573802138334,2019-11-15T15.15.38.334,11.368,-0.000008500,-0.000000312,-0.000003125
1573802138376,2019-11-15T15.15.38.376,11.410,-0.000009187,0.000002938,-0.000003937
1573802138415,2019-11-15T15.15.38.415,11.449,-0.000009563,0.000009563,-0.000006312
1573802138455,2019-11-15T15.15.38.455,11.489,-0.000011437,0.000016563,-0.000009062
1573802138494,2019-11-15T15.15.38.494,11.528,-0.000011062,0.000022063,-0.000012625
1573802138534,2019-11-15T15.15.38.534,11.568,-0.000010313,0.000025000,-0.000015000
1573802138573,2019-11-15T15.15.38.573,11.607,-0.000012125,0.000023500,-0.000016625
1573802138613,2019-11-15T15.15.38.613,11.647,-0.000012500,0.000019500,-0.000017000
1573802138652,2019-11-15T15.15.38.652,11.686,-0.000012500,0.000014000,-0.000016625
1573802138693,2019-11-15T15.15.38.693,11.727,-0.000012125,0.000008125,-0.000015437
1573802138733,2019-11-15T15.15.38.733,11.767,-0.000010688,0.000001500,-0.000012625
1573802138772,2019-11-15T15.15.38.772,11.806,-0.000008500,-0.000004000,-0.000012250
1573802138812,2019-11-15T15.15.38.812,11.846,-0.000008500,-0.000006938,-0.000012625
1573802138852,2019-11-15T15.15.38.852,11.886,-0.000008125,-0.000005813,-0.000009500
1573802138891,2019-11-15T15.15.38.891,11.925,-0.000008125,-0.000005125,-0.000012250
1573802138931,2019-11-15T15.15.38.931,11.965,-0.000007375,-0.000005125,-0.000010688
