epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573802134292,2019-11-15T15.15.34.292,5.189,0.000014500,-0.000029812,0.000012438
1573802134331,2019-11-15T15.15.34.331,5.228,0.000014500,-0.000030500,0.000013687
1573802134371,2019-11-15T15.15.34.371,5.268,0.000013063,-0.000030500,0.000012875
1573802134411,2019-11-15T15.15.34.411,5.308,0.000013812,-0.000028688,0.000014500
1573802134452,2019-11-15T15.15.34.452,5.349,0.000014187,-0.000028688,0.000014875
1573802134491,2019-11-15T15.15.34.491,5.388,0.000014875,-0.000029062,0.000014062
1573802134531,2019-11-15T15.15.34.531,5.428,0.000013063,-0.000029438,0.000013687
1573802134570,2019-11-15T15.15.34.570,5.467,0.000013812,-0.000030188,0.000014500
1573802134611,2019-11-15T15.15.34.611,5.508,0.000014875,-0.000028688,0.000014500
1573802134651,2019-11-15T15.15.34.651,5.548,0.000012313,-0.000029438,0.000013687
1573802134690,2019-11-15T15.15.34.690,5.587,0.000014187,-0.000029438,0.000014875
1573802134730,2019-11-15T15.15.34.730,5.627,0.000013812,-0.000028688,0.000013687
1573802134771,2019-11-15T15.15.34.771,5.668,0.000013812,-0.000030188,0.000013687
1573802134810,2019-11-15T15.15.34.810,5.707,0.000014875,-0.000029438,0.000013687
1573802134850,2019-11-15T15.15.34.850,5.747,0.000014500,-0.000029062,0.000014062
1573802134890,2019-11-15T15.15.34.890,5.787,0.000012313,-0.000029812,0.000014062
1573802134931,2019-11-15T15.15.34.931,5.828,0.000014875,-0.000029062,0.000014875
1573802134970,2019-11-15T15.15.34.970,5.867,0.000013437,-0.000029438,0.000014062
1573802135010,2019-11-15T15.15.35.010,5.907,0.000012000,-0.000029438,0.000013687
1573802135049,2019-11-15T15.15.35.049,5.946,0.000012688,-0.000029812,0.000014500
1573802135090,2019-11-15T15.15.35.090,5.987,0.000014187,-0.000028688,0.000013250
1573802135130,2019-11-15T15.15.35.130,6.027,0.000014187,-0.000030188,0.000014500
1573802135169,2019-11-15T15.15.35.169,6.066,0.000014187,-0.000029062,0.000014062
1573802135209,2019-11-15T15.15.35.209,6.106,0.000013437,-0.000030188,0.000013687
1573802135250,2019-11-15T15.15.35.250,6.147,0.000011625,-0.000029438,0.000013687
1573802135289,2019-11-15T15.15.35.289,6.186,0.000012313,-0.000029062,0.000013687
1573802135329,2019-11-15T15.15.35.329,6.226,0.000015250,-0.000029438,0.000015313
1573802135369,2019-11-15T15.15.35.369,6.266,0.000013812,-0.000029812,0.000014062
1573802135410,2019-11-15T15.15.35.410,6.307,0.000014187,-0.000028375,0.000013250
1573802135449,2019-11-15T15.15.35.449,6.346,0.000016000,-0.000029438,0.000014500
1573802135489,2019-11-15T15.15.35.489,6.386,0.000012313,-0.000029438,0.000014875
1573802135530,2019-11-15T15.15.35.530,6.427,0.000013063,-0.000029062,0.000013687
1573802135569,2019-11-15T15.15.35.569,6.466,0.000012000,-0.000029062,0.000014062
1573802135609,2019-11-15T15.15.35.609,6.506,0.000012313,-0.000029438,0.000014875
1573802135648,2019-11-15T15.15.35.648,6.545,0.000013437,-0.000029438,0.000013687
1573802135689,2019-11-15T15.15.35.689,6.586,0.000013437,-0.000030500,0.000015687
1573802135729,2019-11-15T15.15.35.729,6.626,0.000014500,-0.000029062,0.000015313
1573802135768,2019-11-15T15.15.35.768,6.665,0.000012688,-0.000030188,0.000013250
1573802135808,2019-11-15T15.15.35.808,6.705,0.000014500,-0.000029438,0.000014062
1573802135849,2019-11-15T15.15.35.849,6.746,0.000014875,-0.000028375,0.000013250
1573802135889,2019-11-15T15.15.35.889,6.786,0.000014875,-0.000029438,0.000014500
1573802135928,2019-11-15T15.15.35.928,6.825,0.000014500,-0.000030188,0.000013250
1573802135968,2019-11-15T15.15.35.968,6.865,0.000011625,-0.000029438,0.000015687
1573802136009,2019-11-15T15.15.36.009,6.906,0.000014187,-0.000029812,0.000014062
1573802136048,2019-11-15T15.15.36.048,6.945,0.000013812,-0.000029062,0.000014062
1573802136088,2019-11-15T15.15.36.088,6.985,0.000013437,-0.000028000,0.000013687
1573802136127,2019-11-15T15.15.36.127,7.024,0.000013063,-0.000028688,0.000014500
1573802136168,2019-11-15T15.15.36.168,7.065,0.000014500,-0.000029438,0.000014062
1573802136208,2019-11-15T15.15.36.208,7.105,0.000011625,-0.000029438,0.000014062
1573802136247,2019-11-15T15.15.36.247,7.144,0.000013437,-0.000029438,0.000014500
1573802136287,2019-11-15T15.15.36.287,7.184,0.000013437,-0.000029438,0.000014062
1573802136328,2019-11-15T15.15.36.328,7.225,0.000012688,-0.000029812,0.000014062
1573802136368,2019-11-15T15.15.36.368,7.265,0.000012688,-0.000030188,0.000013687
1573802136407,2019-11-15T15.15.36.407,7.304,0.000014500,-0.000028375,0.000014062
1573802136447,2019-11-15T15.15.36.447,7.344,0.000014875,-0.000028688,0.000014062
1573802136488,2019-11-15T15.15.36.488,7.385,0.000013063,-0.000029062,0.000014500
1573802136527,2019-11-15T15.15.36.527,7.424,0.000014500,-0.000028688,0.000015250
1573802136567,2019-11-15T15.15.36.567,7.464,0.000012000,-0.000029062,0.000014500
1573802136606,2019-11-15T15.15.36.606,7.503,0.000013437,-0.000029812,0.000014062
1573802136647,2019-11-15T15.15.36.647,7.544,0.000014187,-0.000028688,0.000014500
1573802136687,2019-11-15T15.15.36.687,7.584,0.000013812,-0.000029438,0.000013250
1573802136726,2019-11-15T15.15.36.726,7.623,0.000013437,-0.000029062,0.000013250
1573802136766,2019-11-15T15.15.36.766,7.663,0.000012313,-0.000028688,0.000014062
1573802136807,2019-11-15T15.15.36.807,7.704,0.000013812,-0.000028688,0.000013250
1573802136847,2019-11-15T15.15.36.847,7.744,0.000013063,-0.000029812,0.000014062
1573802136886,2019-11-15T15.15.36.886,7.783,0.000012688,-0.000029438,0.000014875
1573802136926,2019-11-15T15.15.36.926,7.823,0.000013063,-0.000030188,0.000014062
1573802136967,2019-11-15T15.15.36.967,7.864,0.000011625,-0.000029812,0.000014062
1573802137006,2019-11-15T15.15.37.006,7.903,0.000013812,-0.000029062,0.000014500
1573802137046,2019-11-15T15.15.37.046,7.943,0.000013437,-0.000028688,0.000014500
1573802137085,2019-11-15T15.15.37.085,7.982,0.000013063,-0.000029062,0.000014500
1573802137126,2019-11-15T15.15.37.126,8.023,0.000013812,-0.000029062,0.000013687
1573802137166,2019-11-15T15.15.37.166,8.063,0.000013437,-0.000028375,0.000013687
1573802137205,2019-11-15T15.15.37.205,8.102,0.000012000,-0.000029438,0.000014875
1573802137245,2019-11-15T15.15.37.245,8.142,0.000013437,-0.000029812,0.000013687
1573802137286,2019-11-15T15.15.37.286,8.183,0.000014187,-0.000028375,0.000015313
1573802137326,2019-11-15T15.15.37.326,8.223,0.000013063,-0.000028688,0.000014500
1573802137365,2019-11-15T15.15.37.365,8.262,0.000014875,-0.000029438,0.000014062
1573802137405,2019-11-15T15.15.37.405,8.302,0.000014500,-0.000030188,0.000013687
1573802137446,2019-11-15T15.15.37.446,8.343,0.000014500,-0.000029438,0.000014500
1573802137485,2019-11-15T15.15.37.485,8.382,0.000013437,-0.000029062,0.000013687
1573802137525,2019-11-15T15.15.37.525,8.422,0.000015250,-0.000029062,0.000014500
1573802137564,2019-11-15T15.15.37.564,8.461,0.000013063,-0.000030500,0.000014062
1573802137605,2019-11-15T15.15.37.605,8.502,0.000015250,-0.000028688,0.000014062
1573802137645,2019-11-15T15.15.37.645,8.542,0.000014500,-0.000030500,0.000014062
1573802137684,2019-11-15T15.15.37.684,8.581,0.000014875,-0.000030500,0.000014875
1573802137724,2019-11-15T15.15.37.724,8.621,0.000016687,-0.000028688,0.000014875
1573802137765,2019-11-15T15.15.37.765,8.662,0.000014875,-0.000028688,0.000014500
1573802137805,2019-11-15T15.15.37.805,8.702,0.000016000,-0.000028375,0.000014062
1573802137844,2019-11-15T15.15.37.844,8.741,0.000015625,-0.000027250,0.000014500
1573802137884,2019-11-15T15.15.37.884,8.781,0.000017812,-0.000028000,0.000014500
1573802137925,2019-11-15T15.15.37.925,8.822,0.000017063,-0.000027250,0.000013687
1573802137964,2019-11-15T15.15.37.964,8.861,0.000017812,-0.000027250,0.000012875
1573802138004,2019-11-15T15.15.38.004,8.901,0.000017812,-0.000027250,0.000014875
1573802138043,2019-11-15T15.15.38.043,8.940,0.000018500,-0.000026500,0.000013687
1573802138084,2019-11-15T15.15.38.084,8.981,0.000018188,-0.000026875,0.000014500
1573802138124,2019-11-15T15.15.38.124,9.021,0.000016313,-0.000028000,0.000013687
1573802138164,2019-11-15T15.15.38.164,9.061,0.000016313,-0.000028000,0.000014062
1573802138203,2019-11-15T15.15.38.203,9.100,0.000016000,-0.000028375,0.000014062
1573802138244,2019-11-15T15.15.38.244,9.141,0.000016313,-0.000028375,0.000015687
1573802138284,2019-11-15T15.15.38.284,9.181,0.000014187,-0.000027625,0.000014062
1573802138323,2019-11-15T15.15.38.323,9.220,0.000014500,-0.000028000,0.000014062
1573802138363,2019-11-15T15.15.38.363,9.260,0.000014187,-0.000027625,0.000014875
1573802138404,2019-11-15T15.15.38.404,9.301,0.000013812,-0.000028375,0.000013250
1573802138443,2019-11-15T15.15.38.443,9.340,0.000011625,-0.000028688,0.000015687
1573802138483,2019-11-15T15.15.38.483,9.380,0.000012688,-0.000029438,0.000015687
1573802138522,2019-11-15T15.15.38.522,9.419,0.000012000,-0.000029062,0.000015687
1573802138563,2019-11-15T15.15.38.563,9.460,0.000009438,-0.000028688,0.000014875
1573802138603,2019-11-15T15.15.38.603,9.500,0.000011250,-0.000026875,0.000014062
1573802138643,2019-11-15T15.15.38.643,9.540,0.000011625,-0.000028000,0.000014062
1573802138682,2019-11-15T15.15.38.682,9.579,0.000010875,-0.000028688,0.000014500
1573802138723,2019-11-15T15.15.38.723,9.620,0.000011625,-0.000028375,0.000015687
1573802138763,2019-11-15T15.15.38.763,9.660,0.000013812,-0.000028000,0.000015687
1573802138802,2019-11-15T15.15.38.802,9.699,0.000013063,-0.000027250,0.000014875
1573802138842,2019-11-15T15.15.38.842,9.739,0.000015250,-0.000029062,0.000014875
1573802138883,2019-11-15T15.15.38.883,9.780,0.000013812,-0.000029062,0.000013250
1573802138922,2019-11-15T15.15.38.922,9.819,0.000014187,-0.000029062,0.000013687
1573802138962,2019-11-15T15.15.38.962,9.859,0.000014875,-0.000028688,0.000012875
1573802139001,2019-11-15T15.15.39.001,9.898,0.000016000,-0.000028688,0.000013250
1573802139041,2019-11-15T15.15.39.041,9.938,0.000014500,-0.000028375,0.000014062
1573802139082,2019-11-15T15.15.39.082,9.979,0.000014875,-0.000028000,0.000013687
1573802139122,2019-11-15T15.15.39.122,10.019,0.000016000,-0.000030188,0.000014062
1573802139161,2019-11-15T15.15.39.161,10.058,0.000016687,-0.000026875,0.000014062
1573802139201,2019-11-15T15.15.39.201,10.098,0.000016313,-0.000027625,0.000013250
1573802139242,2019-11-15T15.15.39.242,10.139,0.000016687,-0.000027625,0.000014062
1573802139281,2019-11-15T15.15.39.281,10.178,0.000015250,-0.000029062,0.000014500
1573802139321,2019-11-15T15.15.39.321,10.218,0.000016313,-0.000029438,0.000014062
1573802139360,2019-11-15T15.15.39.360,10.257,0.000015250,-0.000028000,0.000014062
1573802139401,2019-11-15T15.15.39.401,10.298,0.000016313,-0.000028688,0.000014062
1573802139441,2019-11-15T15.15.39.441,10.338,0.000017812,-0.000028375,0.000013687
1573802139482,2019-11-15T15.15.39.482,10.379,0.000017063,-0.000027250,0.000014062
1573802139521,2019-11-15T15.15.39.521,10.418,0.000017063,-0.000028000,0.000014875
1573802139561,2019-11-15T15.15.39.561,10.458,0.000016687,-0.000026875,0.000014875
1573802139601,2019-11-15T15.15.39.601,10.498,0.000015250,-0.000025438,0.000014875
1573802139640,2019-11-15T15.15.39.640,10.537,0.000014875,-0.000024688,0.000015313
1573802139681,2019-11-15T15.15.39.681,10.578,0.000014500,-0.000022875,0.000016063
1573802139721,2019-11-15T15.15.39.721,10.618,0.000011625,-0.000023625,0.000017688
1573802139760,2019-11-15T15.15.39.760,10.657,0.000010188,-0.000023250,0.000018125
1573802139800,2019-11-15T15.15.39.800,10.697,0.000008000,-0.000022500,0.000016875
1573802139841,2019-11-15T15.15.39.841,10.738,0.000009062,-0.000021813,0.000017688
1573802139880,2019-11-15T15.15.39.880,10.777,0.000008687,-0.000022500,0.000017313
1573802139920,2019-11-15T15.15.39.920,10.817,0.000008000,-0.000022875,0.000018500
1573802139959,2019-11-15T15.15.39.959,10.856,0.000005813,-0.000022875,0.000017688
1573802140000,2019-11-15T15.15.40.000,10.897,0.000006500,-0.000023625,0.000016063
1573802140040,2019-11-15T15.15.40.040,10.937,0.000005813,-0.000024000,0.000017688
1573802140080,2019-11-15T15.15.40.080,10.977,0.000005062,-0.000025438,0.000017313
1573802140119,2019-11-15T15.15.40.119,11.016,0.000004000,-0.000024375,0.000017313
1573802140160,2019-11-15T15.15.40.160,11.057,0.000004313,-0.000025438,0.000017313
1573802140200,2019-11-15T15.15.40.200,11.097,0.000003250,-0.000024375,0.000017313
1573802140239,2019-11-15T15.15.40.239,11.136,0.000001063,-0.000024000,0.000016875
1573802140279,2019-11-15T15.15.40.279,11.176,-0.000001875,-0.000025813,0.000016500
1573802140320,2019-11-15T15.15.40.320,11.217,-0.000003312,-0.000023625,0.000016500
1573802140359,2019-11-15T15.15.40.359,11.256,-0.000004063,-0.000023625,0.000017313
1573802140399,2019-11-15T15.15.40.399,11.296,-0.000003688,-0.000025062,0.000016500
1573802140438,2019-11-15T15.15.40.438,11.335,-0.000003312,-0.000024000,0.000015313
1573802140479,2019-11-15T15.15.40.479,11.376,-0.000005500,-0.000024375,0.000015313
1573802140519,2019-11-15T15.15.40.519,11.416,-0.000005500,-0.000023625,0.000016063
1573802140559,2019-11-15T15.15.40.559,11.456,-0.000006562,-0.000024375,0.000016063
1573802140598,2019-11-15T15.15.40.598,11.495,-0.000005500,-0.000025062,0.000016063
1573802140639,2019-11-15T15.15.40.639,11.536,-0.000007313,-0.000024688,0.000015687
1573802140679,2019-11-15T15.15.40.679,11.576,-0.000008375,-0.000026187,0.000014875
1573802140718,2019-11-15T15.15.40.718,11.615,-0.000010188,-0.000025438,0.000014500
1573802140758,2019-11-15T15.15.40.758,11.655,-0.000009875,-0.000025062,0.000015687
1573802140799,2019-11-15T15.15.40.799,11.696,-0.000008062,-0.000025813,0.000014500
1573802140838,2019-11-15T15.15.40.838,11.735,-0.000009125,-0.000024688,0.000014062
1573802140878,2019-11-15T15.15.40.878,11.775,-0.000005875,-0.000024688,0.000014500
1573802140917,2019-11-15T15.15.40.917,11.814,-0.000007688,-0.000024688,0.000014875
1573802140958,2019-11-15T15.15.40.958,11.855,-0.000008375,-0.000025813,0.000016063
1573802140998,2019-11-15T15.15.40.998,11.895,-0.000007688,-0.000025813,0.000014500
1573802141038,2019-11-15T15.15.41.038,11.935,-0.000006938,-0.000023625,0.000016063
1573802141077,2019-11-15T15.15.41.077,11.974,-0.000007313,-0.000024000,0.000014500
1573802141118,2019-11-15T15.15.41.118,12.015,-0.000008750,-0.000022875,0.000016875
1573802141158,2019-11-15T15.15.41.158,12.055,-0.000006938,-0.000024000,0.000015687
1573802141197,2019-11-15T15.15.41.197,12.094,-0.000007313,-0.000022875,0.000016875
1573802141237,2019-11-15T15.15.41.237,12.134,-0.000004375,-0.000023250,0.000015687
1573802141278,2019-11-15T15.15.41.278,12.175,-0.000005125,-0.000021813,0.000016500
1573802141317,2019-11-15T15.15.41.317,12.214,-0.000008750,-0.000021813,0.000015687
1573802141357,2019-11-15T15.15.41.357,12.254,-0.000007688,-0.000022875,0.000018125
1573802141396,2019-11-15T15.15.41.396,12.293,-0.000005875,-0.000021813,0.000016500
1573802141437,2019-11-15T15.15.41.437,12.334,-0.000007688,-0.000020375,0.000016500
1573802141477,2019-11-15T15.15.41.477,12.374,-0.000007688,-0.000020375,0.000016063
1573802141517,2019-11-15T15.15.41.517,12.414,-0.000008062,-0.000021437,0.000016875
1573802141556,2019-11-15T15.15.41.556,12.453,-0.000008750,-0.000021437,0.000016500
1573802141597,2019-11-15T15.15.41.597,12.494,-0.000007688,-0.000020000,0.000017313
1573802141637,2019-11-15T15.15.41.637,12.534,-0.000007313,-0.000019625,0.000016063
