epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804978378,2019-11-15T16.02.58.378,0.576,0.366,-2.134,0.061
1573804978388,2019-11-15T16.02.58.388,0.586,-0.061,-1.829,0.671
1573804978398,2019-11-15T16.02.58.398,0.596,-0.305,-0.183,0.976
1573804978408,2019-11-15T16.02.58.408,0.606,-0.366,1.829,0.854
1573804978419,2019-11-15T16.02.58.419,0.617,-0.061,3.598,0.183
1573804978429,2019-11-15T16.02.58.429,0.627,0.061,3.110,-0.122
1573804978439,2019-11-15T16.02.58.439,0.637,0.305,0.976,-0.610
1573804978449,2019-11-15T16.02.58.449,0.647,0.793,-0.427,-0.915
1573804978460,2019-11-15T16.02.58.460,0.658,1.159,-0.488,-0.915
1573804978470,2019-11-15T16.02.58.470,0.668,1.280,0.061,-1.159
1573804978479,2019-11-15T16.02.58.479,0.677,1.341,0.732,-1.646
1573804978489,2019-11-15T16.02.58.489,0.687,1.159,0.854,-1.829
1573804978499,2019-11-15T16.02.58.499,0.697,1.341,-0.244,-1.707
1573804978510,2019-11-15T16.02.58.510,0.708,1.220,-1.098,-1.463
1573804978520,2019-11-15T16.02.58.520,0.718,0.854,-0.549,-1.159
1573804978530,2019-11-15T16.02.58.530,0.728,0.305,1.585,-1.159
1573804978540,2019-11-15T16.02.58.540,0.738,-0.183,3.841,-1.037
1573804978551,2019-11-15T16.02.58.551,0.749,-0.183,4.634,-1.280
1573804978561,2019-11-15T16.02.58.561,0.759,0.061,3.659,-2.134
1573804978571,2019-11-15T16.02.58.571,0.769,0.671,1.951,-2.805
1573804978580,2019-11-15T16.02.58.580,0.778,1.646,0.549,-3.415
1573804978590,2019-11-15T16.02.58.590,0.788,2.256,0.244,-3.598
1573804978600,2019-11-15T16.02.58.600,0.798,2.195,0.732,-3.293
1573804978611,2019-11-15T16.02.58.611,0.809,1.585,1.524,-3.049
1573804978621,2019-11-15T16.02.58.621,0.819,0.732,2.073,-2.500
1573804978631,2019-11-15T16.02.58.631,0.829,-0.183,2.134,-1.768
1573804978641,2019-11-15T16.02.58.641,0.839,-0.915,1.524,-1.037
1573804978652,2019-11-15T16.02.58.652,0.850,-1.402,0.976,-0.671
1573804978662,2019-11-15T16.02.58.662,0.860,-1.768,1.707,-0.854
1573804978672,2019-11-15T16.02.58.672,0.870,-1.829,3.476,-0.915
1573804978682,2019-11-15T16.02.58.682,0.880,-1.463,4.634,-1.280
1573804978691,2019-11-15T16.02.58.691,0.889,-1.037,4.329,-1.829
1573804978701,2019-11-15T16.02.58.701,0.899,-0.549,2.988,-2.317
1573804978712,2019-11-15T16.02.58.712,0.910,-0.305,0.915,-2.378
1573804978722,2019-11-15T16.02.58.722,0.920,-0.122,-1.037,-1.890
1573804978732,2019-11-15T16.02.58.732,0.930,-0.183,-1.341,-1.341
1573804978742,2019-11-15T16.02.58.742,0.940,-0.244,-0.488,-0.610
1573804978753,2019-11-15T16.02.58.753,0.951,-0.366,1.037,-0.305
1573804978763,2019-11-15T16.02.58.763,0.961,-0.671,2.317,-0.427
1573804978773,2019-11-15T16.02.58.773,0.971,-0.366,2.012,-0.854
1573804978783,2019-11-15T16.02.58.783,0.981,0.000,0.732,-1.220
1573804978792,2019-11-15T16.02.58.792,0.990,0.183,-0.244,-1.159
1573804978803,2019-11-15T16.02.58.803,1.001,0.488,-1.037,-0.854
1573804978813,2019-11-15T16.02.58.813,1.011,0.488,-1.768,-0.610
1573804978823,2019-11-15T16.02.58.823,1.021,0.427,-2.195,-0.305
1573804978833,2019-11-15T16.02.58.833,1.031,0.183,-2.195,-0.183
1573804978844,2019-11-15T16.02.58.844,1.042,0.305,-1.646,-0.610
1573804978854,2019-11-15T16.02.58.854,1.052,0.427,-0.793,-0.915
1573804978864,2019-11-15T16.02.58.864,1.062,0.305,0.244,-1.159
1573804978874,2019-11-15T16.02.58.874,1.072,0.244,0.610,-1.037
1573804978885,2019-11-15T16.02.58.885,1.083,0.305,-0.366,-0.610
1573804978895,2019-11-15T16.02.58.895,1.093,0.061,-1.341,-0.183
1573804978904,2019-11-15T16.02.58.904,1.102,0.000,-1.402,0.061
1573804978914,2019-11-15T16.02.58.914,1.112,-0.305,-0.854,0.305
1573804978924,2019-11-15T16.02.58.924,1.122,-0.427,-0.488,0.427
1573804978934,2019-11-15T16.02.58.934,1.132,-0.427,0.061,0.244
1573804978945,2019-11-15T16.02.58.945,1.143,-0.244,0.549,0.183
1573804978955,2019-11-15T16.02.58.955,1.153,0.183,0.122,-0.183
1573804978965,2019-11-15T16.02.58.965,1.163,0.427,-0.427,-0.671
1573804978975,2019-11-15T16.02.58.975,1.173,0.671,-0.915,-1.098
1573804978986,2019-11-15T16.02.58.986,1.184,0.854,-1.707,-1.098
1573804978996,2019-11-15T16.02.58.996,1.194,0.793,-2.256,-1.098
1573804979005,2019-11-15T16.02.59.005,1.203,0.427,-2.012,-1.098
1573804979015,2019-11-15T16.02.59.015,1.213,0.183,-1.280,-0.915
1573804979025,2019-11-15T16.02.59.025,1.223,-0.122,-0.610,-0.549
1573804979035,2019-11-15T16.02.59.035,1.233,-0.488,0.610,-0.427
1573804979046,2019-11-15T16.02.59.046,1.244,-0.427,1.829,-0.305
1573804979056,2019-11-15T16.02.59.056,1.254,-0.427,1.951,-0.549
1573804979066,2019-11-15T16.02.59.066,1.264,-0.061,0.793,-0.732
1573804979076,2019-11-15T16.02.59.076,1.274,0.305,-0.366,-0.671
1573804979087,2019-11-15T16.02.59.087,1.285,0.305,-0.427,-0.915
1573804979097,2019-11-15T16.02.59.097,1.295,0.366,0.061,-0.915
1573804979107,2019-11-15T16.02.59.107,1.305,0.305,0.488,-0.549
1573804979116,2019-11-15T16.02.59.116,1.314,0.427,0.488,-0.488
1573804979126,2019-11-15T16.02.59.126,1.324,0.122,0.122,-0.305
1573804979137,2019-11-15T16.02.59.137,1.335,0.183,-0.732,-0.549
1573804979147,2019-11-15T16.02.59.147,1.345,0.427,-0.366,-0.793
1573804979157,2019-11-15T16.02.59.157,1.355,0.427,0.793,-0.793
1573804979167,2019-11-15T16.02.59.167,1.365,0.366,0.915,-0.671
1573804979178,2019-11-15T16.02.59.178,1.376,0.305,0.122,-0.427
1573804979188,2019-11-15T16.02.59.188,1.386,0.183,-0.793,-0.183
1573804979198,2019-11-15T16.02.59.198,1.396,0.000,-1.524,0.244
1573804979208,2019-11-15T16.02.59.208,1.406,-0.122,-1.402,0.244
1573804979217,2019-11-15T16.02.59.217,1.415,-0.305,-0.854,0.244
1573804979227,2019-11-15T16.02.59.227,1.425,-0.366,-1.220,0.305
1573804979238,2019-11-15T16.02.59.238,1.436,-0.427,-0.427,0.000
1573804979248,2019-11-15T16.02.59.248,1.446,-0.244,0.244,0.244
1573804979258,2019-11-15T16.02.59.258,1.456,0.061,0.488,0.183
1573804979268,2019-11-15T16.02.59.268,1.466,0.244,0.610,-0.061
1573804979279,2019-11-15T16.02.59.279,1.477,0.427,-0.549,0.061
1573804979289,2019-11-15T16.02.59.289,1.487,0.671,-2.439,0.366
1573804979299,2019-11-15T16.02.59.299,1.497,0.671,-3.293,0.244
1573804979309,2019-11-15T16.02.59.309,1.507,0.488,-2.988,0.122
1573804979320,2019-11-15T16.02.59.320,1.518,0.366,-2.195,0.122
1573804979328,2019-11-15T16.02.59.328,1.526,-0.061,-1.402,0.061
1573804979339,2019-11-15T16.02.59.339,1.537,-0.366,-0.122,0.183
1573804979349,2019-11-15T16.02.59.349,1.547,-0.732,0.610,0.366
1573804979359,2019-11-15T16.02.59.359,1.557,-0.610,0.244,0.549
1573804979369,2019-11-15T16.02.59.369,1.567,-0.427,-0.671,0.671
1573804979380,2019-11-15T16.02.59.380,1.578,-0.122,-1.402,0.427
1573804979390,2019-11-15T16.02.59.390,1.588,0.244,-1.524,-0.427
1573804979400,2019-11-15T16.02.59.400,1.598,0.671,-1.402,-0.976
1573804979410,2019-11-15T16.02.59.410,1.608,0.854,-1.159,-1.159
1573804979421,2019-11-15T16.02.59.421,1.619,0.915,-1.341,-0.976
1573804979429,2019-11-15T16.02.59.429,1.627,0.854,-1.890,-0.976
1573804979440,2019-11-15T16.02.59.440,1.638,0.854,-1.890,-0.854
1573804979450,2019-11-15T16.02.59.450,1.648,0.793,-1.646,-0.610
1573804979460,2019-11-15T16.02.59.460,1.658,0.488,-1.646,-0.061
1573804979470,2019-11-15T16.02.59.470,1.668,-0.061,-2.012,0.488
1573804979481,2019-11-15T16.02.59.481,1.679,-0.366,-2.195,1.402
1573804979491,2019-11-15T16.02.59.491,1.689,-0.610,-1.768,2.012
1573804979501,2019-11-15T16.02.59.501,1.699,-0.793,-0.671,1.768
1573804979512,2019-11-15T16.02.59.512,1.710,-0.854,0.000,1.220
1573804979522,2019-11-15T16.02.59.522,1.720,-0.610,-0.976,0.671
1573804979531,2019-11-15T16.02.59.531,1.729,-0.488,-2.073,0.061
1573804979541,2019-11-15T16.02.59.541,1.739,-0.244,-2.256,-0.244
1573804979551,2019-11-15T16.02.59.551,1.749,-0.488,-0.854,0.000
1573804979561,2019-11-15T16.02.59.561,1.759,-1.098,0.244,0.061
1573804979572,2019-11-15T16.02.59.572,1.770,-1.280,0.305,0.244
1573804979582,2019-11-15T16.02.59.582,1.780,-1.524,-0.244,0.793
1573804979592,2019-11-15T16.02.59.592,1.790,-1.951,-0.732,1.159
1573804979602,2019-11-15T16.02.59.602,1.800,-1.890,-1.280,1.280
1573804979613,2019-11-15T16.02.59.613,1.811,-1.646,-1.585,0.793
1573804979623,2019-11-15T16.02.59.623,1.821,-0.854,-1.463,0.000
1573804979633,2019-11-15T16.02.59.633,1.831,-0.061,-0.854,-0.671
1573804979642,2019-11-15T16.02.59.642,1.840,0.122,-0.488,-1.220
1573804979652,2019-11-15T16.02.59.652,1.850,0.000,-1.646,-1.646
1573804979662,2019-11-15T16.02.59.662,1.860,0.000,-2.927,-1.768
1573804979673,2019-11-15T16.02.59.673,1.871,-0.488,-2.805,-1.646
1573804979683,2019-11-15T16.02.59.683,1.881,-0.671,-1.402,-1.463
1573804979693,2019-11-15T16.02.59.693,1.891,-0.793,0.549,-1.098
1573804979703,2019-11-15T16.02.59.703,1.901,-1.037,1.159,-0.671
1573804979714,2019-11-15T16.02.59.714,1.912,-0.671,0.244,-0.732
1573804979724,2019-11-15T16.02.59.724,1.922,-0.244,0.427,-1.159
1573804979734,2019-11-15T16.02.59.734,1.932,-0.244,0.976,-1.524
1573804979743,2019-11-15T16.02.59.743,1.941,0.061,-0.610,-1.890
1573804979753,2019-11-15T16.02.59.753,1.951,0.305,-3.171,-1.951
1573804979763,2019-11-15T16.02.59.763,1.961,0.244,-4.207,-1.585
1573804979774,2019-11-15T16.02.59.774,1.972,0.122,-3.354,-1.037
1573804979784,2019-11-15T16.02.59.784,1.982,-0.610,-1.585,-0.671
1573804979794,2019-11-15T16.02.59.794,1.992,-1.159,-0.061,-0.671
1573804979804,2019-11-15T16.02.59.804,2.002,-1.463,1.585,-0.854
1573804979815,2019-11-15T16.02.59.815,2.013,-1.341,1.646,-0.915
1573804979825,2019-11-15T16.02.59.825,2.023,-1.159,0.671,-0.671
1573804979835,2019-11-15T16.02.59.835,2.033,-1.037,-0.732,-0.549
1573804979845,2019-11-15T16.02.59.845,2.043,-0.732,-1.768,-0.427
1573804979854,2019-11-15T16.02.59.854,2.052,-0.732,-1.463,-0.427
1573804979865,2019-11-15T16.02.59.865,2.063,-1.098,-1.159,-0.122
1573804979875,2019-11-15T16.02.59.875,2.073,-0.793,-1.524,0.061
1573804979885,2019-11-15T16.02.59.885,2.083,-0.610,-1.951,-0.122
1573804979895,2019-11-15T16.02.59.895,2.093,-0.488,-1.646,-0.427
1573804979906,2019-11-15T16.02.59.906,2.104,-0.427,-1.402,-0.610
1573804979916,2019-11-15T16.02.59.916,2.114,-0.305,-1.585,-0.854
1573804979926,2019-11-15T16.02.59.926,2.124,-0.244,-1.768,-0.854
1573804979936,2019-11-15T16.02.59.936,2.134,-0.366,-1.768,-0.610
1573804979947,2019-11-15T16.02.59.947,2.145,-0.366,-1.402,-0.061
1573804979955,2019-11-15T16.02.59.955,2.153,-0.488,-0.488,-0.366
1573804979966,2019-11-15T16.02.59.966,2.164,-0.366,0.488,-1.037
1573804979976,2019-11-15T16.02.59.976,2.174,-0.061,1.037,-1.646
1573804979986,2019-11-15T16.02.59.986,2.184,-0.183,0.793,-2.195
1573804979996,2019-11-15T16.02.59.996,2.194,-0.366,-0.488,-2.378
1573804980007,2019-11-15T16.03.00.007,2.205,-0.244,-2.134,-2.012
1573804980017,2019-11-15T16.03.00.017,2.215,-0.488,-2.866,-1.402
1573804980027,2019-11-15T16.03.00.027,2.225,-1.037,-1.463,-1.159
1573804980037,2019-11-15T16.03.00.037,2.235,-1.280,0.366,-1.159
1573804980048,2019-11-15T16.03.00.048,2.246,-1.098,0.671,-1.463
1573804980058,2019-11-15T16.03.00.058,2.256,-1.159,-0.732,-2.134
1573804980067,2019-11-15T16.03.00.067,2.265,-1.037,-2.256,-2.561
1573804980077,2019-11-15T16.03.00.077,2.275,-0.976,-2.378,-2.805
1573804980087,2019-11-15T16.03.00.087,2.285,-1.098,-1.768,-2.622
1573804980097,2019-11-15T16.03.00.097,2.295,-1.402,-1.646,-2.622
1573804980108,2019-11-15T16.03.00.108,2.306,-1.463,-2.134,-2.317
1573804980118,2019-11-15T16.03.00.118,2.316,-1.585,-2.988,-1.951
1573804980128,2019-11-15T16.03.00.128,2.326,-1.646,-3.963,-1.524
1573804980138,2019-11-15T16.03.00.138,2.336,-1.463,-5.183,-1.037
1573804980149,2019-11-15T16.03.00.149,2.347,-1.280,-6.280,-1.220
1573804980159,2019-11-15T16.03.00.159,2.357,-1.159,-6.585,-1.280
1573804980169,2019-11-15T16.03.00.169,2.367,-1.220,-6.098,-1.341
1573804980178,2019-11-15T16.03.00.178,2.376,-1.098,-5.427,-1.159
1573804980188,2019-11-15T16.03.00.188,2.386,-1.341,-4.085,-0.976
1573804980199,2019-11-15T16.03.00.199,2.397,-1.585,-2.988,-1.037
1573804980209,2019-11-15T16.03.00.209,2.407,-1.341,-3.415,-0.854
1573804980219,2019-11-15T16.03.00.219,2.417,-0.976,-3.963,-0.854
1573804980229,2019-11-15T16.03.00.229,2.427,-0.732,-3.415,-1.159
1573804980240,2019-11-15T16.03.00.240,2.438,-0.793,-2.195,-1.280
1573804980250,2019-11-15T16.03.00.250,2.448,-0.976,-2.134,-1.098
1573804980260,2019-11-15T16.03.00.260,2.458,-0.854,-2.683,-0.915
1573804980270,2019-11-15T16.03.00.270,2.468,-0.854,-2.500,-0.549
1573804980279,2019-11-15T16.03.00.279,2.477,-0.915,-1.463,-0.305
1573804980289,2019-11-15T16.03.00.289,2.487,-0.854,-0.976,-0.183
1573804980300,2019-11-15T16.03.00.300,2.498,-0.671,-1.463,-0.183
1573804980310,2019-11-15T16.03.00.310,2.508,-0.793,-1.341,-0.366
1573804980320,2019-11-15T16.03.00.320,2.518,-0.610,-1.098,-0.305
1573804980330,2019-11-15T16.03.00.330,2.528,-0.549,-1.280,-0.305
1573804980341,2019-11-15T16.03.00.341,2.539,-0.366,-1.707,-0.366
1573804980351,2019-11-15T16.03.00.351,2.549,-0.366,-1.951,-0.488
1573804980361,2019-11-15T16.03.00.361,2.559,0.061,-2.012,-0.610
1573804980371,2019-11-15T16.03.00.371,2.569,0.183,-1.402,-0.732
1573804980380,2019-11-15T16.03.00.380,2.578,0.122,-1.159,-0.427
1573804980390,2019-11-15T16.03.00.390,2.588,0.122,-2.317,-0.183
1573804980401,2019-11-15T16.03.00.401,2.599,-0.122,-2.683,-0.305
1573804980411,2019-11-15T16.03.00.411,2.609,-0.183,-0.976,-0.427
1573804980421,2019-11-15T16.03.00.421,2.619,-0.061,1.585,-0.305
1573804980431,2019-11-15T16.03.00.431,2.629,-0.183,2.561,0.000
1573804980442,2019-11-15T16.03.00.442,2.640,0.183,1.585,-0.061
1573804980452,2019-11-15T16.03.00.452,2.650,0.671,0.549,-0.183
1573804980462,2019-11-15T16.03.00.462,2.660,0.793,-0.732,0.183
1573804980472,2019-11-15T16.03.00.472,2.670,1.037,-2.561,0.854
1573804980481,2019-11-15T16.03.00.481,2.679,0.793,-3.110,1.341
1573804980491,2019-11-15T16.03.00.491,2.689,0.610,-1.768,1.159
1573804980502,2019-11-15T16.03.00.502,2.700,0.732,0.305,0.427
1573804980512,2019-11-15T16.03.00.512,2.710,0.793,2.195,-0.061
1573804980522,2019-11-15T16.03.00.522,2.720,0.915,2.866,-0.549
1573804980533,2019-11-15T16.03.00.533,2.731,0.793,1.707,-0.549
1573804980543,2019-11-15T16.03.00.543,2.741,0.610,-0.061,-0.122
1573804980553,2019-11-15T16.03.00.553,2.751,0.366,-0.976,0.427
1573804980563,2019-11-15T16.03.00.563,2.761,0.244,-0.488,1.037
1573804980574,2019-11-15T16.03.00.574,2.772,0.122,0.305,1.280
1573804980584,2019-11-15T16.03.00.584,2.782,0.183,0.793,1.280
1573804980593,2019-11-15T16.03.00.593,2.791,0.427,0.793,1.037
1573804980603,2019-11-15T16.03.00.603,2.801,0.915,0.305,0.549
1573804980613,2019-11-15T16.03.00.613,2.811,1.098,-0.427,0.000
1573804980623,2019-11-15T16.03.00.623,2.821,1.159,-1.280,0.000
1573804980634,2019-11-15T16.03.00.634,2.832,1.220,-1.524,0.488
1573804980644,2019-11-15T16.03.00.644,2.842,1.098,-1.524,1.159
1573804980654,2019-11-15T16.03.00.654,2.852,0.732,-1.890,1.646
1573804980664,2019-11-15T16.03.00.664,2.862,0.732,-2.256,1.463
1573804980675,2019-11-15T16.03.00.675,2.873,0.915,-1.098,1.341
1573804980685,2019-11-15T16.03.00.685,2.883,1.037,1.098,1.037
1573804980695,2019-11-15T16.03.00.695,2.893,0.976,2.805,0.976
1573804980704,2019-11-15T16.03.00.704,2.902,0.854,3.476,0.732
1573804980714,2019-11-15T16.03.00.714,2.912,0.915,2.866,0.976
1573804980724,2019-11-15T16.03.00.724,2.922,0.671,2.256,1.341
1573804980735,2019-11-15T16.03.00.735,2.933,0.610,1.524,2.073
1573804980745,2019-11-15T16.03.00.745,2.943,0.488,0.671,2.500
1573804980755,2019-11-15T16.03.00.755,2.953,0.122,0.732,2.134
1573804980765,2019-11-15T16.03.00.765,2.963,-0.122,1.646,1.707
1573804980776,2019-11-15T16.03.00.776,2.974,-0.183,2.500,1.037
1573804980786,2019-11-15T16.03.00.786,2.984,-0.061,2.988,0.427
1573804980796,2019-11-15T16.03.00.796,2.994,0.244,3.232,0.183
1573804980805,2019-11-15T16.03.00.805,3.003,0.366,2.561,0.061
1573804980815,2019-11-15T16.03.00.815,3.013,0.549,0.976,0.000
1573804980825,2019-11-15T16.03.00.825,3.023,0.549,-0.793,0.488
1573804980836,2019-11-15T16.03.00.836,3.034,0.183,-2.378,1.220
1573804980846,2019-11-15T16.03.00.846,3.044,-0.183,-2.805,1.524
1573804980856,2019-11-15T16.03.00.856,3.054,-0.488,-1.098,1.159
1573804980866,2019-11-15T16.03.00.866,3.064,-0.244,1.402,0.305
1573804980877,2019-11-15T16.03.00.877,3.075,-0.122,2.317,-0.366
1573804980887,2019-11-15T16.03.00.887,3.085,-0.122,1.159,-0.488
1573804980897,2019-11-15T16.03.00.897,3.095,0.000,-0.671,-0.427
1573804980906,2019-11-15T16.03.00.906,3.104,0.183,-1.585,-0.183
1573804980916,2019-11-15T16.03.00.916,3.114,-0.061,-1.159,0.122
1573804980927,2019-11-15T16.03.00.927,3.125,-0.610,0.183,-0.122
1573804980937,2019-11-15T16.03.00.937,3.135,-0.671,0.793,-0.244
1573804980947,2019-11-15T16.03.00.947,3.145,-0.305,0.854,-0.061
1573804980957,2019-11-15T16.03.00.957,3.155,-0.122,1.098,-0.427
1573804980968,2019-11-15T16.03.00.968,3.166,-0.061,0.915,-0.610
1573804980978,2019-11-15T16.03.00.978,3.176,0.305,-0.183,-0.366
1573804980988,2019-11-15T16.03.00.988,3.186,0.610,-1.524,-0.061
1573804980998,2019-11-15T16.03.00.998,3.196,0.427,-1.402,-0.122
1573804981009,2019-11-15T16.03.01.009,3.207,0.122,-0.244,-0.366
1573804981017,2019-11-15T16.03.01.017,3.215,0.305,0.976,-0.427
1573804981028,2019-11-15T16.03.01.028,3.226,0.305,1.220,-0.305
1573804981039,2019-11-15T16.03.01.039,3.237,0.122,0.549,0.122
1573804981048,2019-11-15T16.03.01.048,3.246,0.061,-0.610,0.244
1573804981058,2019-11-15T16.03.01.058,3.256,0.000,-1.646,0.427
1573804981069,2019-11-15T16.03.01.069,3.267,-0.183,-1.585,0.671
1573804981079,2019-11-15T16.03.01.079,3.277,-0.488,-1.159,0.488
1573804981089,2019-11-15T16.03.01.089,3.287,-0.305,-0.549,-0.122
1573804981099,2019-11-15T16.03.01.099,3.297,0.000,0.793,-0.732
1573804981110,2019-11-15T16.03.01.110,3.308,0.305,1.890,-1.159
1573804981118,2019-11-15T16.03.01.118,3.316,0.305,1.463,-1.159
1573804981129,2019-11-15T16.03.01.129,3.327,0.244,-0.061,-0.732
1573804981139,2019-11-15T16.03.01.139,3.337,0.366,-1.402,-0.305
1573804981149,2019-11-15T16.03.01.149,3.347,0.122,-1.707,0.427
1573804981159,2019-11-15T16.03.01.159,3.357,-0.244,-0.854,0.549
1573804981170,2019-11-15T16.03.01.170,3.368,-0.549,0.488,0.366
1573804981180,2019-11-15T16.03.01.180,3.378,-0.427,0.061,0.427
1573804981190,2019-11-15T16.03.01.190,3.388,-0.183,-1.463,0.305
1573804981200,2019-11-15T16.03.01.200,3.398,0.122,-2.805,0.183
1573804981211,2019-11-15T16.03.01.211,3.409,0.305,-2.683,0.122
1573804981221,2019-11-15T16.03.01.221,3.419,0.061,-0.366,0.183
1573804981230,2019-11-15T16.03.01.230,3.428,-0.427,1.768,0.183
1573804981240,2019-11-15T16.03.01.240,3.438,-0.549,2.195,0.244
1573804981250,2019-11-15T16.03.01.250,3.448,-0.671,2.073,0.183
1573804981261,2019-11-15T16.03.01.261,3.459,-0.732,1.220,-0.061
1573804981271,2019-11-15T16.03.01.271,3.469,-0.549,-0.610,0.122
1573804981281,2019-11-15T16.03.01.281,3.479,-0.488,-2.134,0.183
1573804981291,2019-11-15T16.03.01.291,3.489,-0.366,-2.500,-0.122
1573804981302,2019-11-15T16.03.01.302,3.500,-0.427,-1.829,0.122
1573804981312,2019-11-15T16.03.01.312,3.510,-0.305,0.305,-0.183
1573804981322,2019-11-15T16.03.01.322,3.520,-0.427,2.805,-0.549
1573804981331,2019-11-15T16.03.01.331,3.529,-0.427,2.805,-0.366
1573804981341,2019-11-15T16.03.01.341,3.539,-0.427,0.976,-0.122
1573804981351,2019-11-15T16.03.01.351,3.549,-0.549,-0.854,0.366
1573804981362,2019-11-15T16.03.01.362,3.560,-0.976,-2.012,0.793
1573804981372,2019-11-15T16.03.01.372,3.570,-1.463,-1.463,0.976
1573804981382,2019-11-15T16.03.01.382,3.580,-1.768,-0.183,0.366
1573804981392,2019-11-15T16.03.01.392,3.590,-1.646,0.732,-0.183
1573804981403,2019-11-15T16.03.01.403,3.601,-0.854,1.220,-0.671
1573804981413,2019-11-15T16.03.01.413,3.611,-0.488,1.341,-1.098
