epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804982566,2019-11-15T16.03.02.566,2.454,-0.000012875,0.000046687,-0.000012750
1573804982605,2019-11-15T16.03.02.605,2.493,-0.000016187,0.000047062,-0.000013188
1573804982646,2019-11-15T16.03.02.646,2.534,-0.000016187,0.000050375,-0.000013188
1573804982686,2019-11-15T16.03.02.686,2.574,-0.000016937,0.000047438,-0.000013562
1573804982727,2019-11-15T16.03.02.727,2.615,-0.000015437,0.000047750,-0.000013562
1573804982766,2019-11-15T16.03.02.766,2.654,-0.000015437,0.000046687,-0.000012750
1573804982807,2019-11-15T16.03.02.807,2.695,-0.000013625,0.000048875,-0.000014375
1573804982847,2019-11-15T16.03.02.847,2.735,-0.000014375,0.000048125,-0.000013188
1573804982888,2019-11-15T16.03.02.888,2.776,-0.000014375,0.000048125,-0.000013562
1573804982927,2019-11-15T16.03.02.927,2.815,-0.000014000,0.000048125,-0.000013562
1573804982968,2019-11-15T16.03.02.968,2.856,-0.000014000,0.000046312,-0.000012750
1573804983008,2019-11-15T16.03.03.008,2.896,-0.000015063,0.000047750,-0.000014750
1573804983049,2019-11-15T16.03.03.049,2.937,-0.000015063,0.000045938,-0.000013562
1573804983089,2019-11-15T16.03.03.089,2.977,-0.000014375,0.000047062,-0.000013562
1573804983128,2019-11-15T16.03.03.128,3.016,-0.000017313,0.000048500,-0.000013562
1573804983169,2019-11-15T16.03.03.169,3.057,-0.000014750,0.000048500,-0.000014750
1573804983209,2019-11-15T16.03.03.209,3.097,-0.000013625,0.000045938,-0.000012750
1573804983250,2019-11-15T16.03.03.250,3.138,-0.000013625,0.000047062,-0.000013562
1573804983289,2019-11-15T16.03.03.289,3.177,-0.000015063,0.000048875,-0.000014000
1573804983330,2019-11-15T16.03.03.330,3.218,-0.000015437,0.000048500,-0.000013188
1573804983370,2019-11-15T16.03.03.370,3.258,-0.000015437,0.000047750,-0.000012375
1573804983411,2019-11-15T16.03.03.411,3.299,-0.000013625,0.000049250,-0.000013562
1573804983450,2019-11-15T16.03.03.450,3.338,-0.000015063,0.000048125,-0.000013562
1573804983491,2019-11-15T16.03.03.491,3.379,-0.000015063,0.000047062,-0.000014750
1573804983531,2019-11-15T16.03.03.531,3.419,-0.000014000,0.000048125,-0.000014000
1573804983572,2019-11-15T16.03.03.572,3.460,-0.000015063,0.000048125,-0.000013188
1573804983612,2019-11-15T16.03.03.612,3.500,-0.000014750,0.000048875,-0.000013562
1573804983653,2019-11-15T16.03.03.653,3.541,-0.000015437,0.000048125,-0.000014000
1573804983692,2019-11-15T16.03.03.692,3.580,-0.000015063,0.000046312,-0.000014375
1573804983732,2019-11-15T16.03.03.732,3.620,-0.000017688,0.000047062,-0.000013188
1573804983773,2019-11-15T16.03.03.773,3.661,-0.000014750,0.000047750,-0.000014375
1573804983812,2019-11-15T16.03.03.812,3.700,-0.000016563,0.000048875,-0.000013562
1573804983853,2019-11-15T16.03.03.853,3.741,-0.000016563,0.000045563,-0.000013188
1573804983893,2019-11-15T16.03.03.893,3.781,-0.000015437,0.000045938,-0.000014000
1573804983934,2019-11-15T16.03.03.934,3.822,-0.000015063,0.000047062,-0.000012375
1573804983973,2019-11-15T16.03.03.973,3.861,-0.000013625,0.000045563,-0.000014000
1573804984014,2019-11-15T16.03.04.014,3.902,-0.000014375,0.000047438,-0.000013562
1573804984054,2019-11-15T16.03.04.054,3.942,-0.000017313,0.000048500,-0.000014000
1573804984095,2019-11-15T16.03.04.095,3.983,-0.000015813,0.000047438,-0.000014000
1573804984134,2019-11-15T16.03.04.134,4.022,-0.000013625,0.000047438,-0.000014813
1573804984175,2019-11-15T16.03.04.175,4.063,-0.000017313,0.000048875,-0.000013562
1573804984215,2019-11-15T16.03.04.215,4.103,-0.000015813,0.000046312,-0.000014000
1573804984255,2019-11-15T16.03.04.255,4.143,-0.000014375,0.000046687,-0.000013562
1573804984296,2019-11-15T16.03.04.296,4.184,-0.000017313,0.000047750,-0.000013562
1573804984335,2019-11-15T16.03.04.335,4.223,-0.000015063,0.000049625,-0.000014375
1573804984376,2019-11-15T16.03.04.376,4.264,-0.000016563,0.000047438,-0.000013562
1573804984416,2019-11-15T16.03.04.416,4.304,-0.000016187,0.000045187,-0.000014375
1573804984457,2019-11-15T16.03.04.457,4.345,-0.000016563,0.000048125,-0.000013188
1573804984496,2019-11-15T16.03.04.496,4.384,-0.000016187,0.000046687,-0.000014375
1573804984537,2019-11-15T16.03.04.537,4.425,-0.000016563,0.000046687,-0.000014375
1573804984577,2019-11-15T16.03.04.577,4.465,-0.000015437,0.000048875,-0.000013562
1573804984618,2019-11-15T16.03.04.618,4.506,-0.000014750,0.000048125,-0.000014375
1573804984657,2019-11-15T16.03.04.657,4.545,-0.000016563,0.000047062,-0.000013188
1573804984698,2019-11-15T16.03.04.698,4.586,-0.000014750,0.000046687,-0.000013562
1573804984738,2019-11-15T16.03.04.738,4.626,-0.000015813,0.000048500,-0.000013188
1573804984779,2019-11-15T16.03.04.779,4.667,-0.000016937,0.000048875,-0.000013562
1573804984819,2019-11-15T16.03.04.819,4.707,-0.000015437,0.000047062,-0.000013188
1573804984858,2019-11-15T16.03.04.858,4.746,-0.000015437,0.000046312,-0.000014000
1573804984899,2019-11-15T16.03.04.899,4.787,-0.000014750,0.000048875,-0.000013188
1573804984939,2019-11-15T16.03.04.939,4.827,-0.000015813,0.000046687,-0.000014750
1573804984980,2019-11-15T16.03.04.980,4.868,-0.000015063,0.000047062,-0.000013562
1573804985019,2019-11-15T16.03.05.019,4.907,-0.000016563,0.000047438,-0.000013188
1573804985060,2019-11-15T16.03.05.060,4.948,-0.000016187,0.000047750,-0.000012000
1573804985100,2019-11-15T16.03.05.100,4.988,-0.000015813,0.000047750,-0.000013188
1573804985141,2019-11-15T16.03.05.141,5.029,-0.000016187,0.000046687,-0.000013562
1573804985180,2019-11-15T16.03.05.180,5.068,-0.000014750,0.000048125,-0.000012750
1573804985221,2019-11-15T16.03.05.221,5.109,-0.000015813,0.000047750,-0.000013188
1573804985261,2019-11-15T16.03.05.261,5.149,-0.000015063,0.000047750,-0.000013562
1573804985302,2019-11-15T16.03.05.302,5.190,-0.000015813,0.000047438,-0.000012000
1573804985341,2019-11-15T16.03.05.341,5.229,-0.000018000,0.000046687,-0.000012750
1573804985381,2019-11-15T16.03.05.381,5.269,-0.000017313,0.000048500,-0.000013188
1573804985422,2019-11-15T16.03.05.422,5.310,-0.000014375,0.000048125,-0.000013188
1573804985462,2019-11-15T16.03.05.462,5.350,-0.000016187,0.000046687,-0.000013562
1573804985503,2019-11-15T16.03.05.503,5.391,-0.000015813,0.000047062,-0.000014750
1573804985542,2019-11-15T16.03.05.542,5.430,-0.000016937,0.000047750,-0.000014000
1573804985583,2019-11-15T16.03.05.583,5.471,-0.000013250,0.000047062,-0.000013188
1573804985623,2019-11-15T16.03.05.623,5.511,-0.000015437,0.000047438,-0.000014375
1573804985664,2019-11-15T16.03.05.664,5.552,-0.000016187,0.000048500,-0.000012750
1573804985703,2019-11-15T16.03.05.703,5.591,-0.000016563,0.000047438,-0.000013188
1573804985744,2019-11-15T16.03.05.744,5.632,-0.000015063,0.000047062,-0.000014000
1573804985784,2019-11-15T16.03.05.784,5.672,-0.000016187,0.000048125,-0.000012750
1573804985825,2019-11-15T16.03.05.825,5.713,-0.000014375,0.000046687,-0.000014375
1573804985864,2019-11-15T16.03.05.864,5.752,-0.000015813,0.000047438,-0.000012750
1573804985904,2019-11-15T16.03.05.904,5.792,-0.000014750,0.000050375,-0.000013188
1573804985945,2019-11-15T16.03.05.945,5.833,-0.000013625,0.000048500,-0.000013562
1573804985985,2019-11-15T16.03.05.985,5.873,-0.000014000,0.000047750,-0.000012750
1573804986026,2019-11-15T16.03.06.026,5.914,-0.000013625,0.000049250,-0.000013562
1573804986065,2019-11-15T16.03.06.065,5.953,-0.000014000,0.000047438,-0.000014375
1573804986106,2019-11-15T16.03.06.106,5.994,-0.000014000,0.000047438,-0.000013188
1573804986146,2019-11-15T16.03.06.146,6.034,-0.000014375,0.000047062,-0.000013188
1573804986187,2019-11-15T16.03.06.187,6.075,-0.000016563,0.000047750,-0.000014000
1573804986226,2019-11-15T16.03.06.226,6.114,-0.000013625,0.000046312,-0.000013562
1573804986267,2019-11-15T16.03.06.267,6.155,-0.000015437,0.000047062,-0.000014375
1573804986307,2019-11-15T16.03.06.307,6.195,-0.000014750,0.000047750,-0.000013562
1573804986348,2019-11-15T16.03.06.348,6.236,-0.000014750,0.000047062,-0.000014375
1573804986387,2019-11-15T16.03.06.387,6.275,-0.000016563,0.000046312,-0.000014375
1573804986428,2019-11-15T16.03.06.428,6.316,-0.000014375,0.000048125,-0.000013188
1573804986468,2019-11-15T16.03.06.468,6.356,-0.000015437,0.000047750,-0.000013562
1573804986508,2019-11-15T16.03.06.508,6.396,-0.000015063,0.000045938,-0.000013562
1573804986549,2019-11-15T16.03.06.549,6.437,-0.000014000,0.000046312,-0.000014000
1573804986588,2019-11-15T16.03.06.588,6.476,-0.000018000,0.000047438,-0.000013562
1573804986629,2019-11-15T16.03.06.629,6.517,-0.000015063,0.000049250,-0.000013188
1573804986669,2019-11-15T16.03.06.669,6.557,-0.000014000,0.000048125,-0.000014375
1573804986710,2019-11-15T16.03.06.710,6.598,-0.000012875,0.000048125,-0.000014000
1573804986749,2019-11-15T16.03.06.749,6.637,-0.000014000,0.000048500,-0.000013188
1573804986790,2019-11-15T16.03.06.790,6.678,-0.000016563,0.000048500,-0.000013562
1573804986830,2019-11-15T16.03.06.830,6.718,-0.000017688,0.000048125,-0.000014375
1573804986871,2019-11-15T16.03.06.871,6.759,-0.000015063,0.000047750,-0.000014000
1573804986910,2019-11-15T16.03.06.910,6.798,-0.000014750,0.000047750,-0.000013188
1573804986951,2019-11-15T16.03.06.951,6.839,-0.000014375,0.000047438,-0.000014750
1573804986991,2019-11-15T16.03.06.991,6.879,-0.000015813,0.000048125,-0.000014000
1573804987032,2019-11-15T16.03.07.032,6.920,-0.000015063,0.000047062,-0.000013188
1573804987071,2019-11-15T16.03.07.071,6.959,-0.000015813,0.000047438,-0.000014000
1573804987111,2019-11-15T16.03.07.111,6.999,-0.000014750,0.000047750,-0.000014750
1573804987152,2019-11-15T16.03.07.152,7.040,-0.000015063,0.000046687,-0.000014000
1573804987192,2019-11-15T16.03.07.192,7.080,-0.000014000,0.000047438,-0.000013188
1573804987233,2019-11-15T16.03.07.233,7.121,-0.000015437,0.000047750,-0.000013562
1573804987272,2019-11-15T16.03.07.272,7.160,-0.000015813,0.000047438,-0.000013188
1573804987313,2019-11-15T16.03.07.313,7.201,-0.000015813,0.000046687,-0.000012750
1573804987353,2019-11-15T16.03.07.353,7.241,-0.000015437,0.000047750,-0.000013188
1573804987394,2019-11-15T16.03.07.394,7.282,-0.000012875,0.000048125,-0.000013562
1573804987433,2019-11-15T16.03.07.433,7.321,-0.000016187,0.000048125,-0.000014000
1573804987474,2019-11-15T16.03.07.474,7.362,-0.000015063,0.000046312,-0.000012375
1573804987514,2019-11-15T16.03.07.514,7.402,-0.000015437,0.000048125,-0.000012750
1573804987555,2019-11-15T16.03.07.555,7.443,-0.000015437,0.000047062,-0.000013188
1573804987594,2019-11-15T16.03.07.594,7.482,-0.000014750,0.000048125,-0.000012750
1573804987635,2019-11-15T16.03.07.635,7.523,-0.000015063,0.000048125,-0.000014375
1573804987675,2019-11-15T16.03.07.675,7.563,-0.000014750,0.000047438,-0.000013188
1573804987715,2019-11-15T16.03.07.715,7.603,-0.000016563,0.000047750,-0.000013188
1573804987756,2019-11-15T16.03.07.756,7.644,-0.000014750,0.000047438,-0.000013562
1573804987795,2019-11-15T16.03.07.795,7.683,-0.000014375,0.000047438,-0.000013188
1573804987836,2019-11-15T16.03.07.836,7.724,-0.000015813,0.000047438,-0.000012750
1573804987876,2019-11-15T16.03.07.876,7.764,-0.000015813,0.000048125,-0.000012813
1573804987917,2019-11-15T16.03.07.917,7.805,-0.000015063,0.000047750,-0.000014000
1573804987956,2019-11-15T16.03.07.956,7.844,-0.000013625,0.000048875,-0.000014750
1573804987997,2019-11-15T16.03.07.997,7.885,-0.000015813,0.000046312,-0.000014000
1573804988037,2019-11-15T16.03.08.037,7.925,-0.000018000,0.000048500,-0.000014750
1573804988078,2019-11-15T16.03.08.078,7.966,-0.000015063,0.000047750,-0.000012750
1573804988117,2019-11-15T16.03.08.117,8.005,-0.000015437,0.000045563,-0.000014375
1573804988158,2019-11-15T16.03.08.158,8.046,-0.000015813,0.000047438,-0.000013562
1573804988198,2019-11-15T16.03.08.198,8.086,-0.000016187,0.000049625,-0.000013562
1573804988239,2019-11-15T16.03.08.239,8.127,-0.000016187,0.000045938,-0.000014750
1573804988279,2019-11-15T16.03.08.279,8.167,-0.000014375,0.000045938,-0.000013562
1573804988318,2019-11-15T16.03.08.318,8.206,-0.000016563,0.000044500,-0.000014000
1573804988359,2019-11-15T16.03.08.359,8.247,-0.000016937,0.000045187,-0.000017187
1573804988399,2019-11-15T16.03.08.399,8.287,-0.000017313,0.000043750,-0.000016375
1573804988440,2019-11-15T16.03.08.440,8.328,-0.000016187,0.000043750,-0.000016000
1573804988479,2019-11-15T16.03.08.479,8.367,-0.000016187,0.000043000,-0.000015563
1573804988520,2019-11-15T16.03.08.520,8.408,-0.000018000,0.000044125,-0.000016750
1573804988560,2019-11-15T16.03.08.560,8.448,-0.000017313,0.000044125,-0.000015563
1573804988601,2019-11-15T16.03.08.601,8.489,-0.000015437,0.000043000,-0.000015188
1573804988640,2019-11-15T16.03.08.640,8.528,-0.000016563,0.000042250,-0.000014375
1573804988681,2019-11-15T16.03.08.681,8.569,-0.000017313,0.000044125,-0.000015563
1573804988721,2019-11-15T16.03.08.721,8.609,-0.000016187,0.000043000,-0.000014000
1573804988762,2019-11-15T16.03.08.762,8.650,-0.000016937,0.000043750,-0.000014000
1573804988801,2019-11-15T16.03.08.801,8.689,-0.000015437,0.000044500,-0.000015188
1573804988842,2019-11-15T16.03.08.842,8.730,-0.000017688,0.000047062,-0.000014750
1573804988882,2019-11-15T16.03.08.882,8.770,-0.000016187,0.000045563,-0.000014750
1573804988922,2019-11-15T16.03.08.922,8.810,-0.000015813,0.000044500,-0.000014375
1573804988963,2019-11-15T16.03.08.963,8.851,-0.000015063,0.000046312,-0.000013562
1573804989002,2019-11-15T16.03.09.002,8.890,-0.000015063,0.000045938,-0.000012375
1573804989043,2019-11-15T16.03.09.043,8.931,-0.000015063,0.000047750,-0.000013562
1573804989083,2019-11-15T16.03.09.083,8.971,-0.000015437,0.000045938,-0.000013188
1573804989124,2019-11-15T16.03.09.124,9.012,-0.000016187,0.000046687,-0.000012375
1573804989163,2019-11-15T16.03.09.163,9.051,-0.000014000,0.000049625,-0.000011562
1573804989204,2019-11-15T16.03.09.204,9.092,-0.000014750,0.000048875,-0.000011187
1573804989244,2019-11-15T16.03.09.244,9.132,-0.000014375,0.000048500,-0.000012375
1573804989285,2019-11-15T16.03.09.285,9.173,-0.000014000,0.000046687,-0.000013562
1573804989324,2019-11-15T16.03.09.324,9.212,-0.000014750,0.000047750,-0.000013562
1573804989365,2019-11-15T16.03.09.365,9.253,-0.000013625,0.000048125,-0.000015188
1573804989405,2019-11-15T16.03.09.405,9.293,-0.000011812,0.000048500,-0.000015188
1573804989446,2019-11-15T16.03.09.446,9.334,-0.000013250,0.000049625,-0.000014750
1573804989486,2019-11-15T16.03.09.486,9.374,-0.000015813,0.000046687,-0.000014375
1573804989527,2019-11-15T16.03.09.527,9.415,-0.000015437,0.000048125,-0.000013188
1573804989566,2019-11-15T16.03.09.566,9.454,-0.000011062,0.000048875,-0.000013188
1573804989606,2019-11-15T16.03.09.606,9.494,-0.000013625,0.000050000,-0.000012750
1573804989647,2019-11-15T16.03.09.647,9.535,-0.000015063,0.000048875,-0.000013188
1573804989686,2019-11-15T16.03.09.686,9.574,-0.000012500,0.000050688,-0.000012375
1573804989727,2019-11-15T16.03.09.727,9.615,-0.000012125,0.000054375,-0.000014000
1573804989767,2019-11-15T16.03.09.767,9.655,-0.000010688,0.000051437,-0.000013562
1573804989808,2019-11-15T16.03.09.808,9.696,-0.000010688,0.000052188,-0.000014000
1573804989847,2019-11-15T16.03.09.847,9.735,-0.000009563,0.000053312,-0.000012750
1573804989888,2019-11-15T16.03.09.888,9.776,-0.000008125,0.000051062,-0.000010750
1573804989928,2019-11-15T16.03.09.928,9.816,-0.000008125,0.000053625,-0.000009187
1573804989969,2019-11-15T16.03.09.969,9.857,-0.000011812,0.000054375,-0.000007562
1573804990008,2019-11-15T16.03.10.008,9.896,-0.000008500,0.000052563,-0.000005187
1573804990050,2019-11-15T16.03.10.050,9.938,-0.000010688,0.000049625,-0.000000750
1573804990089,2019-11-15T16.03.10.089,9.977,-0.000008500,0.000052563,0.000000375
1573804990130,2019-11-15T16.03.10.130,10.018,-0.000009187,0.000052188,0.000000750
1573804990170,2019-11-15T16.03.10.170,10.058,-0.000010313,0.000051813,-0.000001187
1573804990209,2019-11-15T16.03.10.209,10.097,-0.000008875,0.000052188,-0.000003563
1573804990250,2019-11-15T16.03.10.250,10.138,-0.000010313,0.000052563,-0.000004750
1573804990290,2019-11-15T16.03.10.290,10.178,-0.000011062,0.000051813,-0.000005187
1573804990331,2019-11-15T16.03.10.331,10.219,-0.000009563,0.000054375,-0.000004750
1573804990370,2019-11-15T16.03.10.370,10.258,-0.000007750,0.000054375,-0.000004375
1573804990411,2019-11-15T16.03.10.411,10.299,-0.000008125,0.000055125,-0.000003187
1573804990451,2019-11-15T16.03.10.451,10.339,-0.000011062,0.000054000,0.000000000
1573804990492,2019-11-15T16.03.10.492,10.380,-0.000008500,0.000051813,0.000002375
1573804990531,2019-11-15T16.03.10.531,10.419,-0.000007000,0.000051813,0.000006000
1573804990572,2019-11-15T16.03.10.572,10.460,-0.000005187,0.000052937,0.000006375
1573804990612,2019-11-15T16.03.10.612,10.500,-0.000004438,0.000055125,0.000003187
1573804990653,2019-11-15T16.03.10.653,10.541,-0.000003312,0.000057312,0.000000375
1573804990693,2019-11-15T16.03.10.693,10.581,0.000000000,0.000059562,-0.000003563
1573804990734,2019-11-15T16.03.10.734,10.622,0.000009125,0.000062500,-0.000005187
1573804990773,2019-11-15T16.03.10.773,10.661,0.000015000,0.000063562,-0.000008000
1573804990814,2019-11-15T16.03.10.814,10.702,0.000020563,0.000063188,-0.000010000
1573804990854,2019-11-15T16.03.10.854,10.742,0.000027875,0.000064313,-0.000010750
1573804990893,2019-11-15T16.03.10.893,10.781,0.000032688,0.000060250,-0.000014000
1573804990934,2019-11-15T16.03.10.934,10.822,0.000037813,0.000056625,-0.000014000
1573804990974,2019-11-15T16.03.10.974,10.862,0.000043688,0.000055500,-0.000015563
1573804991015,2019-11-15T16.03.11.015,10.903,0.000045500,0.000051062,-0.000016750
1573804991054,2019-11-15T16.03.11.054,10.942,0.000047000,0.000047750,-0.000017562
1573804991095,2019-11-15T16.03.11.095,10.983,0.000050313,0.000043000,-0.000018812
1573804991135,2019-11-15T16.03.11.135,11.023,0.000051750,0.000040813,-0.000019562
1573804991176,2019-11-15T16.03.11.176,11.064,0.000052500,0.000037500,-0.000021187
1573804991216,2019-11-15T16.03.11.216,11.104,0.000053625,0.000035312,-0.000022000
1573804991257,2019-11-15T16.03.11.257,11.145,0.000051750,0.000031625,-0.000022750
1573804991296,2019-11-15T16.03.11.296,11.184,0.000052875,0.000030500,-0.000022375
1573804991337,2019-11-15T16.03.11.337,11.225,0.000053625,0.000026500,-0.000024000
1573804991377,2019-11-15T16.03.11.377,11.265,0.000053625,0.000025375,-0.000022813
1573804991418,2019-11-15T16.03.11.418,11.306,0.000053563,0.000025375,-0.000022000
1573804991457,2019-11-15T16.03.11.457,11.345,0.000052125,0.000021687,-0.000020375
1573804991497,2019-11-15T16.03.11.497,11.385,0.000051000,0.000018750,-0.000020750
1573804991538,2019-11-15T16.03.11.538,11.426,0.000053250,0.000019875,-0.000021187
1573804991577,2019-11-15T16.03.11.577,11.465,0.000052125,0.000020625,-0.000021187
1573804991618,2019-11-15T16.03.11.618,11.506,0.000053563,0.000022437,-0.000020000
1573804991658,2019-11-15T16.03.11.658,11.546,0.000055063,0.000022063,-0.000018000
1573804991699,2019-11-15T16.03.11.699,11.587,0.000055063,0.000026813,-0.000018000
1573804991738,2019-11-15T16.03.11.738,11.626,0.000055063,0.000022437,-0.000019188
1573804991779,2019-11-15T16.03.11.779,11.667,0.000055063,0.000024625,-0.000019562
1573804991819,2019-11-15T16.03.11.819,11.707,0.000054312,0.000022437,-0.000019188
1573804991860,2019-11-15T16.03.11.860,11.748,0.000054312,0.000022437,-0.000019562
1573804991900,2019-11-15T16.03.11.900,11.788,0.000054312,0.000019125,-0.000020000
1573804991941,2019-11-15T16.03.11.941,11.829,0.000055063,0.000019500,-0.000019562
1573804991980,2019-11-15T16.03.11.980,11.868,0.000051750,0.000020625,-0.000020813
1573804992021,2019-11-15T16.03.12.021,11.909,0.000053937,0.000022063,-0.000021563
1573804992061,2019-11-15T16.03.12.061,11.949,0.000051750,0.000023188,-0.000020813
1573804992100,2019-11-15T16.03.12.100,11.988,0.000053250,0.000021313,-0.000021563
1573804992141,2019-11-15T16.03.12.141,12.029,0.000053250,0.000023562,-0.000022000
1573804992181,2019-11-15T16.03.12.181,12.069,0.000053625,0.000021687,-0.000021563
1573804992222,2019-11-15T16.03.12.222,12.110,0.000050625,0.000019875,-0.000021187
1573804992261,2019-11-15T16.03.12.261,12.149,0.000053625,0.000021313,-0.000021563
1573804992302,2019-11-15T16.03.12.302,12.190,0.000052125,0.000019125,-0.000020375
1573804992342,2019-11-15T16.03.12.342,12.230,0.000054312,0.000022813,-0.000020000
1573804992383,2019-11-15T16.03.12.383,12.271,0.000054312,0.000021687,-0.000019562
1573804992423,2019-11-15T16.03.12.423,12.311,0.000053250,0.000023188,-0.000019562
1573804992464,2019-11-15T16.03.12.464,12.352,0.000053250,0.000020250,-0.000020000
1573804992503,2019-11-15T16.03.12.503,12.391,0.000051375,0.000021687,-0.000020000
1573804992544,2019-11-15T16.03.12.544,12.432,0.000054688,0.000020250,-0.000019188
