epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804976228,2019-11-15T16.02.56.228,0.696,-1.341,0.305,-1.220
1573804976238,2019-11-15T16.02.56.238,0.706,-0.671,-1.585,-0.793
1573804976249,2019-11-15T16.02.56.249,0.717,-0.061,-1.098,-0.488
1573804976259,2019-11-15T16.02.56.259,0.727,0.732,-0.732,0.000
1573804976269,2019-11-15T16.02.56.269,0.737,1.280,-0.915,-0.122
1573804976279,2019-11-15T16.02.56.279,0.747,0.549,1.951,-0.610
1573804976290,2019-11-15T16.02.56.290,0.758,-0.061,2.500,-1.037
1573804976300,2019-11-15T16.02.56.300,0.768,-1.463,0.549,-1.098
1573804976310,2019-11-15T16.02.56.310,0.778,-0.610,-0.793,-0.854
1573804976320,2019-11-15T16.02.56.320,0.788,0.305,-1.159,-0.915
1573804976329,2019-11-15T16.02.56.329,0.797,-0.549,-1.951,-1.098
1573804976339,2019-11-15T16.02.56.339,0.807,0.122,-0.976,-1.159
1573804976350,2019-11-15T16.02.56.350,0.818,1.220,0.488,-1.159
1573804976360,2019-11-15T16.02.56.360,0.828,0.976,1.341,-0.793
1573804976370,2019-11-15T16.02.56.370,0.838,-0.427,1.037,-0.549
1573804976380,2019-11-15T16.02.56.380,0.848,-0.915,0.122,-0.305
1573804976391,2019-11-15T16.02.56.391,0.859,-0.610,-0.122,-0.671
1573804976401,2019-11-15T16.02.56.401,0.869,-0.183,-0.305,-1.280
1573804976411,2019-11-15T16.02.56.411,0.879,-0.366,-2.622,-1.646
1573804976420,2019-11-15T16.02.56.420,0.888,-0.488,-2.500,-1.890
1573804976430,2019-11-15T16.02.56.430,0.898,0.610,0.427,-2.256
1573804976440,2019-11-15T16.02.56.440,0.908,0.305,1.220,-2.439
1573804976451,2019-11-15T16.02.56.451,0.919,0.549,1.768,-2.134
1573804976461,2019-11-15T16.02.56.461,0.929,0.671,2.622,-1.585
1573804976471,2019-11-15T16.02.56.471,0.939,0.549,3.171,-0.793
1573804976481,2019-11-15T16.02.56.481,0.949,0.427,3.415,-0.976
1573804976492,2019-11-15T16.02.56.492,0.960,0.000,2.744,-1.098
1573804976502,2019-11-15T16.02.56.502,0.970,-0.183,1.037,-0.854
1573804976511,2019-11-15T16.02.56.511,0.979,-0.244,-0.793,-0.671
1573804976521,2019-11-15T16.02.56.521,0.989,0.793,0.549,-0.549
1573804976531,2019-11-15T16.02.56.531,0.999,-0.244,2.256,-0.732
1573804976542,2019-11-15T16.02.56.542,1.010,0.061,1.220,-1.098
1573804976552,2019-11-15T16.02.56.552,1.020,0.366,-0.061,-0.976
1573804976562,2019-11-15T16.02.56.562,1.030,-1.098,0.427,-0.610
1573804976572,2019-11-15T16.02.56.572,1.040,-1.037,0.915,-0.122
1573804976583,2019-11-15T16.02.56.583,1.051,-0.244,-0.244,0.061
1573804976593,2019-11-15T16.02.56.593,1.061,0.183,-1.951,0.061
1573804976602,2019-11-15T16.02.56.602,1.070,0.366,-1.890,0.183
1573804976612,2019-11-15T16.02.56.612,1.080,0.915,1.220,-0.061
1573804976622,2019-11-15T16.02.56.622,1.090,0.671,3.780,-0.305
1573804976632,2019-11-15T16.02.56.632,1.100,-0.061,2.561,-0.183
1573804976643,2019-11-15T16.02.56.643,1.111,0.305,0.793,-0.488
1573804976653,2019-11-15T16.02.56.653,1.121,0.366,1.524,-0.671
1573804976663,2019-11-15T16.02.56.663,1.131,-0.305,2.805,-0.671
1573804976673,2019-11-15T16.02.56.673,1.141,-0.610,1.951,-0.549
1573804976684,2019-11-15T16.02.56.684,1.152,0.366,0.976,-0.671
1573804976694,2019-11-15T16.02.56.694,1.162,1.098,-0.549,-0.732
1573804976703,2019-11-15T16.02.56.703,1.171,0.793,-1.463,-0.549
1573804976713,2019-11-15T16.02.56.713,1.181,-0.732,-1.951,-0.305
1573804976723,2019-11-15T16.02.56.723,1.191,-0.305,-0.793,-0.427
1573804976733,2019-11-15T16.02.56.733,1.201,-0.305,0.854,-0.549
1573804976744,2019-11-15T16.02.56.744,1.212,-0.732,1.585,-0.427
1573804976754,2019-11-15T16.02.56.754,1.222,-1.037,0.671,-0.122
1573804976764,2019-11-15T16.02.56.764,1.232,0.061,1.159,0.427
1573804976774,2019-11-15T16.02.56.774,1.242,0.793,1.768,0.854
1573804976785,2019-11-15T16.02.56.785,1.253,0.915,0.915,1.220
1573804976793,2019-11-15T16.02.56.793,1.261,0.244,2.134,1.280
1573804976804,2019-11-15T16.02.56.804,1.272,0.244,2.134,0.976
1573804976814,2019-11-15T16.02.56.814,1.282,0.427,0.732,0.549
1573804976824,2019-11-15T16.02.56.824,1.292,-0.732,-0.366,0.488
1573804976835,2019-11-15T16.02.56.835,1.303,-1.037,-1.524,0.793
1573804976845,2019-11-15T16.02.56.845,1.313,-0.732,-2.500,0.854
1573804976855,2019-11-15T16.02.56.855,1.323,-0.061,-2.195,0.549
1573804976865,2019-11-15T16.02.56.865,1.333,0.549,0.732,0.000
1573804976876,2019-11-15T16.02.56.876,1.344,1.037,2.317,-0.244
1573804976884,2019-11-15T16.02.56.884,1.352,-0.366,0.915,-0.183
1573804976895,2019-11-15T16.02.56.895,1.363,0.061,-1.768,0.122
1573804976905,2019-11-15T16.02.56.905,1.373,0.610,-3.293,0.427
1573804976915,2019-11-15T16.02.56.915,1.383,-0.671,-2.378,0.244
1573804976925,2019-11-15T16.02.56.925,1.393,-1.341,-1.890,-0.183
1573804976936,2019-11-15T16.02.56.936,1.404,-0.305,-3.293,-0.915
1573804976946,2019-11-15T16.02.56.946,1.414,0.854,-1.402,-1.098
1573804976956,2019-11-15T16.02.56.956,1.424,-0.732,0.610,-1.037
1573804976966,2019-11-15T16.02.56.966,1.434,-0.671,-0.488,-0.610
1573804976975,2019-11-15T16.02.56.975,1.443,0.732,-0.671,0.305
1573804976985,2019-11-15T16.02.56.985,1.453,0.305,0.732,0.793
1573804976996,2019-11-15T16.02.56.996,1.464,0.000,-0.549,0.915
1573804977006,2019-11-15T16.02.57.006,1.474,0.671,-2.012,0.427
1573804977016,2019-11-15T16.02.57.016,1.484,0.305,-0.671,-0.061
1573804977026,2019-11-15T16.02.57.026,1.494,-0.122,2.012,0.061
1573804977037,2019-11-15T16.02.57.037,1.505,-0.061,2.988,-0.244
1573804977047,2019-11-15T16.02.57.047,1.515,-0.915,-0.732,-0.244
1573804977057,2019-11-15T16.02.57.057,1.525,-0.061,-2.500,0.000
1573804977066,2019-11-15T16.02.57.066,1.534,0.000,-2.622,0.061
1573804977076,2019-11-15T16.02.57.076,1.544,-0.793,-2.744,0.000
1573804977086,2019-11-15T16.02.57.086,1.554,-0.305,-2.805,0.061
1573804977097,2019-11-15T16.02.57.097,1.565,-0.061,-2.134,-0.122
1573804977107,2019-11-15T16.02.57.107,1.575,0.061,-0.305,-0.366
1573804977117,2019-11-15T16.02.57.117,1.585,0.549,1.707,-0.061
1573804977127,2019-11-15T16.02.57.127,1.595,-0.122,1.402,0.122
1573804977138,2019-11-15T16.02.57.138,1.606,-0.427,-1.280,0.183
1573804977148,2019-11-15T16.02.57.148,1.616,-0.488,-2.622,-0.122
1573804977158,2019-11-15T16.02.57.158,1.626,-0.244,-1.220,-0.671
1573804977167,2019-11-15T16.02.57.167,1.635,1.098,-0.061,-1.037
1573804977177,2019-11-15T16.02.57.177,1.645,0.305,0.366,-0.732
1573804977188,2019-11-15T16.02.57.188,1.656,0.366,0.732,-0.061
1573804977198,2019-11-15T16.02.57.198,1.666,-0.427,-0.244,0.305
1573804977208,2019-11-15T16.02.57.208,1.676,-1.524,-1.951,0.122
1573804977218,2019-11-15T16.02.57.218,1.686,-0.915,-2.500,0.061
1573804977229,2019-11-15T16.02.57.229,1.697,-0.305,-3.293,0.183
1573804977239,2019-11-15T16.02.57.239,1.707,-0.244,-3.171,0.244
1573804977249,2019-11-15T16.02.57.249,1.717,0.549,-0.732,0.122
1573804977258,2019-11-15T16.02.57.258,1.726,1.098,-0.244,0.244
1573804977268,2019-11-15T16.02.57.268,1.736,0.854,0.061,-0.183
1573804977278,2019-11-15T16.02.57.278,1.746,-0.732,-0.061,-0.488
1573804977289,2019-11-15T16.02.57.289,1.757,-1.098,-0.671,-0.305
1573804977299,2019-11-15T16.02.57.299,1.767,-0.305,-0.732,0.061
1573804977309,2019-11-15T16.02.57.309,1.777,-0.061,1.159,0.488
1573804977319,2019-11-15T16.02.57.319,1.787,0.305,1.585,0.427
1573804977330,2019-11-15T16.02.57.330,1.798,0.061,0.000,0.366
1573804977340,2019-11-15T16.02.57.340,1.808,0.366,-0.732,0.305
1573804977349,2019-11-15T16.02.57.349,1.817,0.244,-0.366,-0.061
1573804977359,2019-11-15T16.02.57.359,1.827,-0.488,-0.366,-0.366
1573804977369,2019-11-15T16.02.57.369,1.837,-0.854,-0.122,-0.549
1573804977379,2019-11-15T16.02.57.379,1.847,-0.732,-0.854,-0.793
1573804977390,2019-11-15T16.02.57.390,1.858,-0.061,-0.793,-0.793
1573804977400,2019-11-15T16.02.57.400,1.868,-0.244,1.037,-0.732
1573804977410,2019-11-15T16.02.57.410,1.878,0.061,0.061,-0.610
1573804977420,2019-11-15T16.02.57.420,1.888,-0.183,-1.707,-0.366
1573804977431,2019-11-15T16.02.57.431,1.899,-0.671,-1.341,0.305
1573804977439,2019-11-15T16.02.57.439,1.907,0.061,-1.707,0.854
1573804977450,2019-11-15T16.02.57.450,1.918,-0.122,-2.195,0.122
1573804977460,2019-11-15T16.02.57.460,1.928,-0.366,-2.439,-0.305
1573804977470,2019-11-15T16.02.57.470,1.938,-0.610,-1.890,-0.488
1573804977480,2019-11-15T16.02.57.480,1.948,-0.976,-2.195,-0.427
1573804977491,2019-11-15T16.02.57.491,1.959,-0.244,-3.720,-0.122
1573804977501,2019-11-15T16.02.57.501,1.969,0.488,-3.415,0.183
1573804977511,2019-11-15T16.02.57.511,1.979,0.427,-1.646,0.427
1573804977522,2019-11-15T16.02.57.522,1.990,0.244,-0.488,0.671
1573804977532,2019-11-15T16.02.57.532,2.000,-1.037,-0.915,0.610
1573804977541,2019-11-15T16.02.57.541,2.009,-0.915,-1.707,0.549
1573804977551,2019-11-15T16.02.57.551,2.019,0.488,-2.744,0.366
1573804977561,2019-11-15T16.02.57.561,2.029,-0.244,-2.561,0.183
1573804977571,2019-11-15T16.02.57.571,2.039,-0.244,-0.610,-0.244
1573804977582,2019-11-15T16.02.57.582,2.050,0.732,1.098,-0.305
1573804977592,2019-11-15T16.02.57.592,2.060,0.732,2.317,-0.122
1573804977602,2019-11-15T16.02.57.602,2.070,0.366,2.561,0.000
1573804977612,2019-11-15T16.02.57.612,2.080,0.488,3.293,0.061
1573804977623,2019-11-15T16.02.57.623,2.091,1.037,5.183,-0.427
1573804977631,2019-11-15T16.02.57.631,2.099,1.280,6.402,-0.549
1573804977642,2019-11-15T16.02.57.642,2.110,-1.098,4.634,-0.366
1573804977652,2019-11-15T16.02.57.652,2.120,-2.683,-0.244,-0.427
1573804977662,2019-11-15T16.02.57.662,2.130,-1.890,-2.988,-0.305
1573804977672,2019-11-15T16.02.57.672,2.140,-0.610,-3.902,0.061
1573804977683,2019-11-15T16.02.57.683,2.151,0.549,-4.939,0.366
1573804977693,2019-11-15T16.02.57.693,2.161,1.707,-2.927,0.427
1573804977703,2019-11-15T16.02.57.703,2.171,1.951,0.061,0.000
1573804977713,2019-11-15T16.02.57.713,2.181,2.073,-0.915,-0.122
1573804977722,2019-11-15T16.02.57.722,2.190,0.488,-0.976,0.000
1573804977732,2019-11-15T16.02.57.732,2.200,-1.585,0.793,0.244
1573804977743,2019-11-15T16.02.57.743,2.211,-2.744,-0.122,0.427
1573804977753,2019-11-15T16.02.57.753,2.221,-1.524,-2.622,0.915
1573804977763,2019-11-15T16.02.57.763,2.231,-0.610,-2.195,0.976
1573804977773,2019-11-15T16.02.57.773,2.241,-0.610,-1.463,0.427
1573804977784,2019-11-15T16.02.57.784,2.252,0.976,-3.110,-0.122
1573804977794,2019-11-15T16.02.57.794,2.262,1.159,-2.500,-0.305
1573804977804,2019-11-15T16.02.57.804,2.272,0.061,-1.829,-0.305
1573804977814,2019-11-15T16.02.57.814,2.282,-0.549,-3.110,-0.366
1573804977823,2019-11-15T16.02.57.823,2.291,-0.366,-4.024,-0.122
1573804977834,2019-11-15T16.02.57.834,2.302,-0.671,-4.085,0.305
1573804977844,2019-11-15T16.02.57.844,2.312,-1.463,-2.744,0.427
1573804977854,2019-11-15T16.02.57.854,2.322,-0.122,0.061,0.488
1573804977864,2019-11-15T16.02.57.864,2.332,-0.061,1.098,0.244
1573804977875,2019-11-15T16.02.57.875,2.343,-0.305,0.549,0.122
1573804977885,2019-11-15T16.02.57.885,2.353,0.793,0.183,0.061
1573804977895,2019-11-15T16.02.57.895,2.363,0.305,0.366,0.366
1573804977905,2019-11-15T16.02.57.905,2.373,-0.732,1.037,0.488
1573804977914,2019-11-15T16.02.57.914,2.382,0.244,1.463,0.244
1573804977924,2019-11-15T16.02.57.924,2.392,0.000,0.122,-0.122
1573804977935,2019-11-15T16.02.57.935,2.403,-0.488,-0.366,-0.122
1573804977945,2019-11-15T16.02.57.945,2.413,-0.610,-0.244,-0.061
1573804977955,2019-11-15T16.02.57.955,2.423,-0.427,-1.524,0.000
1573804977965,2019-11-15T16.02.57.965,2.433,-0.793,-1.463,0.061
1573804977976,2019-11-15T16.02.57.976,2.444,-0.244,-1.341,0.488
1573804977986,2019-11-15T16.02.57.986,2.454,0.732,-1.524,0.671
1573804977996,2019-11-15T16.02.57.996,2.464,0.183,-0.427,0.732
1573804978005,2019-11-15T16.02.58.005,2.473,0.488,0.122,0.549
1573804978015,2019-11-15T16.02.58.015,2.483,0.671,0.061,0.549
1573804978025,2019-11-15T16.02.58.025,2.493,0.793,0.366,0.427
1573804978036,2019-11-15T16.02.58.036,2.504,0.000,0.244,0.061
1573804978046,2019-11-15T16.02.58.046,2.514,-0.549,-0.976,-0.122
1573804978056,2019-11-15T16.02.58.056,2.524,-1.037,-1.707,-0.244
1573804978066,2019-11-15T16.02.58.066,2.534,-0.854,-2.500,-0.244
1573804978077,2019-11-15T16.02.58.077,2.545,-0.244,-2.988,-0.122
1573804978087,2019-11-15T16.02.58.087,2.555,-0.488,-2.500,0.000
1573804978097,2019-11-15T16.02.58.097,2.565,-0.854,-2.256,-0.061
1573804978106,2019-11-15T16.02.58.106,2.574,-0.610,-2.683,-0.366
1573804978116,2019-11-15T16.02.58.116,2.584,0.305,-2.012,-0.549
1573804978126,2019-11-15T16.02.58.126,2.594,0.305,-0.427,-0.488
1573804978137,2019-11-15T16.02.58.137,2.605,0.549,1.037,-0.488
1573804978147,2019-11-15T16.02.58.147,2.615,1.037,0.915,-0.671
1573804978157,2019-11-15T16.02.58.157,2.625,-0.183,0.061,-0.427
1573804978168,2019-11-15T16.02.58.168,2.636,-1.159,0.793,0.122
1573804978178,2019-11-15T16.02.58.178,2.646,-1.098,-0.183,0.366
1573804978188,2019-11-15T16.02.58.188,2.656,0.488,-0.915,0.610
1573804978197,2019-11-15T16.02.58.197,2.665,1.280,-0.671,0.427
1573804978207,2019-11-15T16.02.58.207,2.675,0.488,-0.793,0.122
1573804978217,2019-11-15T16.02.58.217,2.685,0.000,0.732,0.122
1573804978228,2019-11-15T16.02.58.228,2.696,-0.488,1.220,0.610
1573804978238,2019-11-15T16.02.58.238,2.706,-0.610,0.427,0.915
1573804978248,2019-11-15T16.02.58.248,2.716,-0.122,-0.183,0.549
1573804978258,2019-11-15T16.02.58.258,2.726,0.061,0.244,0.427
1573804978269,2019-11-15T16.02.58.269,2.737,0.610,1.402,0.549
1573804978279,2019-11-15T16.02.58.279,2.747,0.122,1.585,0.244
1573804978288,2019-11-15T16.02.58.288,2.756,-0.610,0.244,0.000
1573804978298,2019-11-15T16.02.58.298,2.766,-0.671,-0.671,0.061
1573804978308,2019-11-15T16.02.58.308,2.776,-0.366,-1.341,0.183
1573804978318,2019-11-15T16.02.58.318,2.786,-0.061,-1.646,0.427
1573804978329,2019-11-15T16.02.58.329,2.797,0.183,-0.183,0.610
1573804978339,2019-11-15T16.02.58.339,2.807,1.159,0.915,0.305
1573804978349,2019-11-15T16.02.58.349,2.817,1.524,1.159,0.000
1573804978359,2019-11-15T16.02.58.359,2.827,-0.122,-0.671,0.122
1573804978370,2019-11-15T16.02.58.370,2.838,-1.220,-1.037,0.305
1573804978378,2019-11-15T16.02.58.378,2.846,-0.244,-0.854,0.122
1573804978389,2019-11-15T16.02.58.389,2.857,-0.732,-2.805,0.183
1573804978399,2019-11-15T16.02.58.399,2.867,-1.341,-1.768,0.427
1573804978409,2019-11-15T16.02.58.409,2.877,-0.671,0.671,0.244
1573804978419,2019-11-15T16.02.58.419,2.887,1.037,0.305,0.244
1573804978430,2019-11-15T16.02.58.430,2.898,1.341,0.061,0.427
1573804978440,2019-11-15T16.02.58.440,2.908,0.732,-0.488,0.488
1573804978450,2019-11-15T16.02.58.450,2.918,0.305,-0.549,0.671
1573804978460,2019-11-15T16.02.58.460,2.928,-1.220,0.000,0.305
1573804978471,2019-11-15T16.02.58.471,2.939,-1.890,-0.732,0.244
1573804978480,2019-11-15T16.02.58.480,2.948,-1.646,-1.829,0.610
1573804978490,2019-11-15T16.02.58.490,2.958,-0.244,-0.915,0.732
1573804978500,2019-11-15T16.02.58.500,2.968,1.341,1.159,0.732
1573804978510,2019-11-15T16.02.58.510,2.978,2.073,1.524,0.427
1573804978521,2019-11-15T16.02.58.521,2.989,1.402,-0.915,0.366
1573804978531,2019-11-15T16.02.58.531,2.999,0.122,-2.317,0.732
1573804978541,2019-11-15T16.02.58.541,3.009,-0.549,-2.378,0.854
1573804978551,2019-11-15T16.02.58.551,3.019,-1.220,-0.488,0.793
1573804978562,2019-11-15T16.02.58.562,3.030,-2.134,-0.183,0.427
1573804978570,2019-11-15T16.02.58.570,3.038,-1.890,-1.341,0.244
1573804978581,2019-11-15T16.02.58.581,3.049,-0.061,-1.524,0.366
1573804978591,2019-11-15T16.02.58.591,3.059,1.402,-1.524,0.488
1573804978601,2019-11-15T16.02.58.601,3.069,1.341,-0.915,0.366
1573804978611,2019-11-15T16.02.58.611,3.079,0.427,-1.280,0.366
1573804978622,2019-11-15T16.02.58.622,3.090,0.610,-0.427,0.427
1573804978632,2019-11-15T16.02.58.632,3.100,-0.061,-0.366,0.061
1573804978642,2019-11-15T16.02.58.642,3.110,-0.732,-0.671,-0.061
1573804978652,2019-11-15T16.02.58.652,3.120,-0.915,-1.402,0.366
1573804978661,2019-11-15T16.02.58.661,3.129,0.305,-1.585,0.427
1573804978671,2019-11-15T16.02.58.671,3.139,0.305,-1.098,0.244
1573804978682,2019-11-15T16.02.58.682,3.150,0.305,0.305,0.305
1573804978692,2019-11-15T16.02.58.692,3.160,0.610,0.671,0.549
1573804978702,2019-11-15T16.02.58.702,3.170,-0.183,1.098,0.244
1573804978712,2019-11-15T16.02.58.712,3.180,0.000,-0.427,0.427
1573804978723,2019-11-15T16.02.58.723,3.191,-0.061,-2.073,0.793
1573804978733,2019-11-15T16.02.58.733,3.201,0.183,-0.793,0.793
1573804978743,2019-11-15T16.02.58.743,3.211,0.244,0.488,0.305
1573804978752,2019-11-15T16.02.58.752,3.220,0.244,-0.732,0.305
1573804978762,2019-11-15T16.02.58.762,3.230,-0.427,-1.585,0.671
1573804978772,2019-11-15T16.02.58.772,3.240,-0.244,-2.012,0.732
1573804978783,2019-11-15T16.02.58.783,3.251,0.244,-1.585,0.793
1573804978793,2019-11-15T16.02.58.793,3.261,0.122,-1.646,0.732
1573804978803,2019-11-15T16.02.58.803,3.271,-0.061,-1.768,0.366
1573804978814,2019-11-15T16.02.58.814,3.282,-0.915,-1.280,0.183
1573804978824,2019-11-15T16.02.58.824,3.292,-0.732,-1.341,0.183
1573804978834,2019-11-15T16.02.58.834,3.302,-0.671,0.183,0.244
1573804978844,2019-11-15T16.02.58.844,3.312,-0.671,0.915,0.244
1573804978853,2019-11-15T16.02.58.853,3.321,0.976,0.549,0.305
1573804978863,2019-11-15T16.02.58.863,3.331,1.098,-0.427,0.122
1573804978874,2019-11-15T16.02.58.874,3.342,0.610,-0.793,-0.061
1573804978884,2019-11-15T16.02.58.884,3.352,-0.061,-1.220,-0.305
1573804978894,2019-11-15T16.02.58.894,3.362,-1.098,-1.951,-0.671
1573804978904,2019-11-15T16.02.58.904,3.372,-0.305,-2.256,-0.244
1573804978915,2019-11-15T16.02.58.915,3.383,-0.366,-2.622,0.366
1573804978925,2019-11-15T16.02.58.925,3.393,-0.366,-2.195,0.732
1573804978935,2019-11-15T16.02.58.935,3.403,0.610,-1.098,0.610
1573804978944,2019-11-15T16.02.58.944,3.412,0.732,0.000,0.305
1573804978954,2019-11-15T16.02.58.954,3.422,-0.488,0.183,0.305
1573804978964,2019-11-15T16.02.58.964,3.432,-0.671,-0.610,0.671
1573804978975,2019-11-15T16.02.58.975,3.443,-0.732,-2.256,0.732
1573804978985,2019-11-15T16.02.58.985,3.453,-1.341,-3.354,0.488
1573804978995,2019-11-15T16.02.58.995,3.463,-0.183,-1.890,0.427
1573804979005,2019-11-15T16.02.59.005,3.473,0.000,-0.305,0.488
1573804979016,2019-11-15T16.02.59.016,3.484,1.037,-0.183,0.427
1573804979026,2019-11-15T16.02.59.026,3.494,1.280,-0.610,0.671
1573804979035,2019-11-15T16.02.59.035,3.503,0.366,-2.317,0.610
1573804979045,2019-11-15T16.02.59.045,3.513,-0.305,-3.354,0.183
1573804979055,2019-11-15T16.02.59.055,3.523,-1.585,-2.805,-0.061
1573804979065,2019-11-15T16.02.59.065,3.533,-1.890,-2.378,-0.488
1573804979076,2019-11-15T16.02.59.076,3.544,-1.037,-3.415,-0.915
1573804979086,2019-11-15T16.02.59.086,3.554,-0.610,-4.085,-0.915
1573804979096,2019-11-15T16.02.59.096,3.564,-0.488,-3.232,-0.793
1573804979106,2019-11-15T16.02.59.106,3.574,-0.549,-2.500,-0.549
1573804979117,2019-11-15T16.02.59.117,3.585,-0.061,-2.256,-0.427
1573804979127,2019-11-15T16.02.59.127,3.595,0.549,-1.829,-0.366
1573804979136,2019-11-15T16.02.59.136,3.604,0.305,-1.646,-0.061
