epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804978410,2019-11-15T16.02.58.410,2.478,-0.000073813,-0.000004313,0.000012688
1573804978449,2019-11-15T16.02.58.449,2.517,-0.000074187,-0.000002500,0.000013063
1573804978489,2019-11-15T16.02.58.489,2.557,-0.000073437,-0.000005062,0.000012688
1573804978528,2019-11-15T16.02.58.528,2.596,-0.000073437,-0.000002875,0.000012688
1573804978566,2019-11-15T16.02.58.566,2.634,-0.000074125,-0.000002500,0.000012688
1573804978606,2019-11-15T16.02.58.606,2.674,-0.000073437,-0.000002875,0.000014250
1573804978645,2019-11-15T16.02.58.645,2.713,-0.000074875,-0.000003250,0.000013063
1573804978685,2019-11-15T16.02.58.685,2.753,-0.000073813,-0.000003625,0.000013437
1573804978724,2019-11-15T16.02.58.724,2.792,-0.000073813,-0.000001813,0.000012688
1573804978764,2019-11-15T16.02.58.764,2.832,-0.000074187,-0.000003937,0.000011875
1573804978804,2019-11-15T16.02.58.804,2.872,-0.000073063,-0.000004688,0.000012688
1573804978842,2019-11-15T16.02.58.842,2.910,-0.000072688,-0.000002875,0.000011062
1573804978881,2019-11-15T16.02.58.881,2.949,-0.000074875,-0.000004313,0.000013063
1573804978921,2019-11-15T16.02.58.921,2.989,-0.000074500,-0.000003937,0.000011500
1573804978960,2019-11-15T16.02.58.960,3.028,-0.000075250,-0.000001438,0.000012688
1573804979000,2019-11-15T16.02.59.000,3.068,-0.000074500,-0.000002500,0.000012688
1573804979039,2019-11-15T16.02.59.039,3.107,-0.000073813,-0.000003250,0.000011062
1573804979078,2019-11-15T16.02.59.078,3.146,-0.000073813,-0.000003625,0.000011875
1573804979117,2019-11-15T16.02.59.117,3.185,-0.000074875,-0.000002500,0.000012688
1573804979157,2019-11-15T16.02.59.157,3.225,-0.000073437,-0.000001063,0.000013063
1573804979196,2019-11-15T16.02.59.196,3.264,-0.000073437,-0.000002125,0.000012688
1573804979236,2019-11-15T16.02.59.236,3.304,-0.000074500,-0.000004688,0.000013063
1573804979275,2019-11-15T16.02.59.275,3.343,-0.000074500,-0.000004313,0.000013063
1573804979315,2019-11-15T16.02.59.315,3.383,-0.000074125,-0.000004313,0.000012688
1573804979353,2019-11-15T16.02.59.353,3.421,-0.000073813,-0.000002875,0.000011500
1573804979392,2019-11-15T16.02.59.392,3.460,-0.000073437,-0.000002875,0.000013063
1573804979432,2019-11-15T16.02.59.432,3.500,-0.000073437,-0.000003250,0.000011875
1573804979472,2019-11-15T16.02.59.472,3.540,-0.000073437,-0.000003625,0.000011875
1573804979511,2019-11-15T16.02.59.511,3.579,-0.000074875,-0.000003937,0.000011875
1573804979551,2019-11-15T16.02.59.551,3.619,-0.000074187,-0.000005062,0.000013437
1573804979590,2019-11-15T16.02.59.590,3.658,-0.000073437,-0.000003625,0.000012250
1573804979628,2019-11-15T16.02.59.628,3.696,-0.000074500,-0.000002125,0.000012250
1573804979668,2019-11-15T16.02.59.668,3.736,-0.000074125,-0.000003625,0.000013063
1573804979707,2019-11-15T16.02.59.707,3.775,-0.000074125,-0.000003250,0.000013437
1573804979747,2019-11-15T16.02.59.747,3.815,-0.000074875,-0.000002875,0.000011500
1573804979786,2019-11-15T16.02.59.786,3.854,-0.000074500,-0.000003625,0.000013875
1573804979826,2019-11-15T16.02.59.826,3.894,-0.000074187,-0.000003250,0.000011875
1573804979864,2019-11-15T16.02.59.864,3.932,-0.000073437,-0.000003625,0.000012688
1573804979904,2019-11-15T16.02.59.904,3.972,-0.000074875,-0.000004313,0.000013437
1573804979943,2019-11-15T16.02.59.943,4.011,-0.000073813,-0.000002875,0.000012688
1573804979983,2019-11-15T16.02.59.983,4.051,-0.000075625,-0.000003250,0.000011500
1573804980022,2019-11-15T16.03.00.022,4.090,-0.000074187,-0.000003625,0.000012250
1573804980062,2019-11-15T16.03.00.062,4.130,-0.000073813,-0.000004313,0.000012688
1573804980101,2019-11-15T16.03.00.101,4.169,-0.000073063,-0.000002875,0.000012250
1573804980140,2019-11-15T16.03.00.140,4.208,-0.000074500,-0.000004313,0.000011500
1573804980179,2019-11-15T16.03.00.179,4.247,-0.000074187,-0.000005438,0.000011875
1573804980219,2019-11-15T16.03.00.219,4.287,-0.000074875,-0.000002500,0.000013063
1573804980258,2019-11-15T16.03.00.258,4.326,-0.000075250,-0.000005438,0.000012250
1573804980298,2019-11-15T16.03.00.298,4.366,-0.000074187,-0.000002125,0.000012688
1573804980337,2019-11-15T16.03.00.337,4.405,-0.000073813,-0.000003250,0.000011875
1573804980377,2019-11-15T16.03.00.377,4.445,-0.000073437,-0.000001813,0.000013437
1573804980415,2019-11-15T16.03.00.415,4.483,-0.000074500,-0.000002875,0.000012250
1573804980454,2019-11-15T16.03.00.454,4.522,-0.000073813,-0.000003625,0.000012250
1573804980494,2019-11-15T16.03.00.494,4.562,-0.000074875,-0.000002875,0.000013875
1573804980534,2019-11-15T16.03.00.534,4.602,-0.000074875,-0.000001063,0.000011875
1573804980573,2019-11-15T16.03.00.573,4.641,-0.000074500,-0.000003625,0.000012688
1573804980613,2019-11-15T16.03.00.613,4.681,-0.000074875,-0.000004688,0.000011875
1573804980652,2019-11-15T16.03.00.652,4.720,-0.000074500,-0.000003937,0.000012250
1573804980690,2019-11-15T16.03.00.690,4.758,-0.000074500,-0.000003250,0.000013437
1573804980730,2019-11-15T16.03.00.730,4.798,-0.000073813,-0.000002875,0.000011500
1573804980769,2019-11-15T16.03.00.769,4.837,-0.000074187,-0.000002875,0.000012250
1573804980809,2019-11-15T16.03.00.809,4.877,-0.000073063,-0.000002125,0.000013437
1573804980848,2019-11-15T16.03.00.848,4.916,-0.000073813,-0.000004313,0.000012688
1573804980888,2019-11-15T16.03.00.888,4.956,-0.000074500,-0.000003625,0.000011500
1573804980926,2019-11-15T16.03.00.926,4.994,-0.000074187,-0.000002500,0.000013063
1573804980966,2019-11-15T16.03.00.966,5.034,-0.000073437,-0.000005062,0.000012688
1573804981005,2019-11-15T16.03.01.005,5.073,-0.000074500,-0.000004313,0.000013063
1573804981045,2019-11-15T16.03.01.045,5.113,-0.000073813,-0.000002875,0.000012688
1573804981084,2019-11-15T16.03.01.084,5.152,-0.000075250,-0.000003937,0.000012688
1573804981124,2019-11-15T16.03.01.124,5.192,-0.000074500,-0.000003625,0.000012688
1573804981163,2019-11-15T16.03.01.163,5.231,-0.000074500,-0.000003250,0.000013437
1573804981202,2019-11-15T16.03.01.202,5.270,-0.000074875,-0.000003937,0.000012688
1573804981241,2019-11-15T16.03.01.241,5.309,-0.000074500,-0.000002875,0.000013437
1573804981281,2019-11-15T16.03.01.281,5.349,-0.000074187,-0.000002500,0.000011875
1573804981320,2019-11-15T16.03.01.320,5.388,-0.000074187,-0.000003937,0.000012688
1573804981360,2019-11-15T16.03.01.360,5.428,-0.000072312,-0.000002875,0.000013875
1573804981399,2019-11-15T16.03.01.399,5.467,-0.000075250,-0.000003937,0.000011875
1573804981439,2019-11-15T16.03.01.439,5.507,-0.000074500,-0.000003250,0.000012688
1573804981477,2019-11-15T16.03.01.477,5.545,-0.000074187,-0.000004313,0.000011500
1573804981516,2019-11-15T16.03.01.516,5.584,-0.000074187,-0.000001813,0.000012688
1573804981556,2019-11-15T16.03.01.556,5.624,-0.000073063,-0.000003625,0.000012250
1573804981596,2019-11-15T16.03.01.596,5.664,-0.000074500,-0.000002125,0.000012688
1573804981635,2019-11-15T16.03.01.635,5.703,-0.000075250,-0.000004688,0.000013063
1573804981675,2019-11-15T16.03.01.675,5.743,-0.000072000,-0.000002500,0.000013063
1573804981713,2019-11-15T16.03.01.713,5.781,-0.000074875,-0.000003250,0.000013063
1573804981752,2019-11-15T16.03.01.752,5.820,-0.000074500,-0.000002500,0.000013437
1573804981792,2019-11-15T16.03.01.792,5.860,-0.000073813,-0.000002875,0.000011875
1573804981831,2019-11-15T16.03.01.831,5.899,-0.000073437,-0.000003937,0.000012688
1573804981871,2019-11-15T16.03.01.871,5.939,-0.000073813,-0.000003937,0.000013063
1573804981911,2019-11-15T16.03.01.911,5.979,-0.000074187,-0.000002500,0.000012250
1573804981950,2019-11-15T16.03.01.950,6.018,-0.000074187,-0.000003625,0.000012688
1573804981988,2019-11-15T16.03.01.988,6.056,-0.000074500,-0.000001438,0.000012688
1573804982028,2019-11-15T16.03.02.028,6.096,-0.000073813,-0.000002500,0.000013875
1573804982067,2019-11-15T16.03.02.067,6.135,-0.000073063,-0.000003625,0.000012250
1573804982107,2019-11-15T16.03.02.107,6.175,-0.000074187,-0.000001813,0.000012688
1573804982146,2019-11-15T16.03.02.146,6.214,-0.000073813,-0.000002125,0.000011875
1573804982186,2019-11-15T16.03.02.186,6.254,-0.000073813,-0.000002875,0.000013063
1573804982225,2019-11-15T16.03.02.225,6.293,-0.000072688,-0.000002500,0.000012688
1573804982264,2019-11-15T16.03.02.264,6.332,-0.000073813,-0.000003250,0.000012688
1573804982303,2019-11-15T16.03.02.303,6.371,-0.000074187,-0.000002875,0.000011875
1573804982343,2019-11-15T16.03.02.343,6.411,-0.000074187,-0.000002500,0.000012250
1573804982382,2019-11-15T16.03.02.382,6.450,-0.000073813,-0.000003250,0.000011875
1573804982422,2019-11-15T16.03.02.422,6.490,-0.000074187,-0.000002125,0.000012688
1573804982461,2019-11-15T16.03.02.461,6.529,-0.000073813,-0.000003250,0.000011500
1573804982501,2019-11-15T16.03.02.501,6.569,-0.000074187,-0.000002125,0.000012250
1573804982539,2019-11-15T16.03.02.539,6.607,-0.000074187,-0.000002875,0.000012688
1573804982578,2019-11-15T16.03.02.578,6.646,-0.000074187,-0.000003937,0.000013063
1573804982618,2019-11-15T16.03.02.618,6.686,-0.000074875,-0.000002875,0.000013063
1573804982658,2019-11-15T16.03.02.658,6.726,-0.000074500,-0.000004313,0.000011875
1573804982697,2019-11-15T16.03.02.697,6.765,-0.000074187,-0.000001438,0.000012250
1573804982737,2019-11-15T16.03.02.737,6.805,-0.000074500,-0.000002125,0.000012688
1573804982776,2019-11-15T16.03.02.776,6.844,-0.000073813,-0.000004313,0.000011875
1573804982814,2019-11-15T16.03.02.814,6.882,-0.000074187,-0.000002125,0.000012688
1573804982854,2019-11-15T16.03.02.854,6.922,-0.000074187,-0.000003937,0.000011875
1573804982893,2019-11-15T16.03.02.893,6.961,-0.000074500,-0.000003625,0.000012250
1573804982933,2019-11-15T16.03.02.933,7.001,-0.000074187,-0.000003625,0.000012250
1573804982973,2019-11-15T16.03.02.973,7.041,-0.000074187,-0.000003250,0.000013437
1573804983012,2019-11-15T16.03.03.012,7.080,-0.000075250,-0.000001438,0.000011875
1573804983052,2019-11-15T16.03.03.052,7.120,-0.000074187,-0.000003937,0.000011062
1573804983090,2019-11-15T16.03.03.090,7.158,-0.000074125,-0.000002125,0.000013875
1573804983129,2019-11-15T16.03.03.129,7.197,-0.000073437,-0.000003250,0.000012250
1573804983169,2019-11-15T16.03.03.169,7.237,-0.000074187,-0.000002875,0.000013437
1573804983208,2019-11-15T16.03.03.208,7.276,-0.000074875,-0.000004313,0.000012250
1573804983248,2019-11-15T16.03.03.248,7.316,-0.000073437,-0.000002875,0.000011875
1573804983287,2019-11-15T16.03.03.287,7.355,-0.000075250,-0.000004688,0.000013063
1573804983327,2019-11-15T16.03.03.327,7.395,-0.000076000,-0.000002875,0.000013063
1573804983365,2019-11-15T16.03.03.365,7.433,-0.000074875,-0.000002500,0.000013063
1573804983405,2019-11-15T16.03.03.405,7.473,-0.000074500,-0.000005438,0.000011875
1573804983444,2019-11-15T16.03.03.444,7.512,-0.000073813,-0.000003937,0.000013063
1573804983484,2019-11-15T16.03.03.484,7.552,-0.000074500,-0.000003625,0.000012688
1573804983523,2019-11-15T16.03.03.523,7.591,-0.000074187,-0.000004688,0.000012688
1573804983563,2019-11-15T16.03.03.563,7.631,-0.000073813,-0.000002875,0.000013437
1573804983602,2019-11-15T16.03.03.602,7.670,-0.000073813,-0.000002500,0.000012688
1573804983640,2019-11-15T16.03.03.640,7.708,-0.000073813,-0.000003250,0.000013063
1573804983680,2019-11-15T16.03.03.680,7.748,-0.000074500,-0.000003250,0.000011500
1573804983720,2019-11-15T16.03.03.720,7.788,-0.000074500,-0.000003937,0.000011875
1573804983759,2019-11-15T16.03.03.759,7.827,-0.000073813,-0.000003250,0.000012688
1573804983799,2019-11-15T16.03.03.799,7.867,-0.000074187,-0.000002875,0.000011875
1573804983838,2019-11-15T16.03.03.838,7.906,-0.000073813,-0.000003250,0.000011875
1573804983876,2019-11-15T16.03.03.876,7.944,-0.000073813,-0.000002875,0.000012250
1573804983916,2019-11-15T16.03.03.916,7.984,-0.000072688,-0.000001063,0.000013063
1573804983955,2019-11-15T16.03.03.955,8.023,-0.000074187,-0.000003937,0.000011875
1573804983995,2019-11-15T16.03.03.995,8.063,-0.000074187,-0.000004313,0.000011875
1573804984035,2019-11-15T16.03.04.035,8.103,-0.000073437,-0.000003937,0.000012250
1573804984074,2019-11-15T16.03.04.074,8.142,-0.000075250,-0.000003250,0.000012250
1573804984114,2019-11-15T16.03.04.114,8.182,-0.000074875,-0.000002125,0.000012250
1573804984152,2019-11-15T16.03.04.152,8.220,-0.000073437,-0.000004688,0.000012250
1573804984191,2019-11-15T16.03.04.191,8.259,-0.000072375,-0.000004313,0.000013063
1573804984231,2019-11-15T16.03.04.231,8.299,-0.000073813,-0.000003937,0.000012688
1573804984270,2019-11-15T16.03.04.270,8.338,-0.000073437,-0.000002500,0.000012688
1573804984310,2019-11-15T16.03.04.310,8.378,-0.000073813,-0.000003937,0.000013437
1573804984349,2019-11-15T16.03.04.349,8.417,-0.000073813,-0.000002500,0.000013063
1573804984389,2019-11-15T16.03.04.389,8.457,-0.000074500,-0.000005438,0.000012688
1573804984427,2019-11-15T16.03.04.427,8.495,-0.000074875,-0.000003937,0.000013063
1573804984467,2019-11-15T16.03.04.467,8.535,-0.000074875,-0.000003250,0.000012688
1573804984506,2019-11-15T16.03.04.506,8.574,-0.000073813,-0.000003937,0.000012688
1573804984546,2019-11-15T16.03.04.546,8.614,-0.000073437,-0.000002875,0.000011875
1573804984585,2019-11-15T16.03.04.585,8.653,-0.000074500,-0.000003250,0.000012688
1573804984625,2019-11-15T16.03.04.625,8.693,-0.000073063,-0.000002500,0.000013063
1573804984664,2019-11-15T16.03.04.664,8.732,-0.000073437,-0.000002500,0.000011500
1573804984703,2019-11-15T16.03.04.703,8.771,-0.000074500,-0.000003625,0.000013437
1573804984742,2019-11-15T16.03.04.742,8.810,-0.000073437,-0.000004313,0.000012250
1573804984782,2019-11-15T16.03.04.782,8.850,-0.000074875,-0.000002500,0.000012250
1573804984821,2019-11-15T16.03.04.821,8.889,-0.000073063,-0.000003937,0.000012688
1573804984861,2019-11-15T16.03.04.861,8.929,-0.000073437,-0.000003250,0.000011500
1573804984900,2019-11-15T16.03.04.900,8.968,-0.000075250,-0.000003937,0.000012250
1573804984940,2019-11-15T16.03.04.940,9.008,-0.000073813,-0.000002500,0.000012688
1573804984978,2019-11-15T16.03.04.978,9.046,-0.000073437,-0.000003250,0.000012688
1573804985017,2019-11-15T16.03.05.017,9.085,-0.000074875,-0.000003250,0.000013063
1573804985057,2019-11-15T16.03.05.057,9.125,-0.000073813,-0.000002875,0.000011062
1573804985097,2019-11-15T16.03.05.097,9.165,-0.000073437,-0.000002500,0.000012250
1573804985136,2019-11-15T16.03.05.136,9.204,-0.000074500,-0.000004688,0.000012688
1573804985176,2019-11-15T16.03.05.176,9.244,-0.000073813,-0.000003250,0.000013063
1573804985215,2019-11-15T16.03.05.215,9.283,-0.000074875,-0.000003937,0.000012250
1573804985253,2019-11-15T16.03.05.253,9.321,-0.000074187,-0.000002875,0.000013063
1573804985293,2019-11-15T16.03.05.293,9.361,-0.000074187,-0.000001813,0.000011875
1573804985332,2019-11-15T16.03.05.332,9.400,-0.000074187,-0.000003250,0.000012250
1573804985372,2019-11-15T16.03.05.372,9.440,-0.000073813,-0.000003250,0.000011875
1573804985411,2019-11-15T16.03.05.411,9.479,-0.000073813,-0.000002875,0.000012688
1573804985451,2019-11-15T16.03.05.451,9.519,-0.000074500,-0.000003625,0.000011500
1573804985491,2019-11-15T16.03.05.491,9.559,-0.000074875,-0.000004313,0.000013063
1573804985529,2019-11-15T16.03.05.529,9.597,-0.000073813,-0.000003937,0.000012688
1573804985568,2019-11-15T16.03.05.568,9.636,-0.000073063,-0.000003625,0.000013437
1573804985608,2019-11-15T16.03.05.608,9.676,-0.000074500,-0.000003625,0.000013063
1573804985647,2019-11-15T16.03.05.647,9.715,-0.000073437,-0.000002875,0.000013437
1573804985687,2019-11-15T16.03.05.687,9.755,-0.000074875,-0.000004313,0.000012250
1573804985726,2019-11-15T16.03.05.726,9.794,-0.000074187,-0.000003937,0.000013063
1573804985766,2019-11-15T16.03.05.766,9.834,-0.000074875,-0.000002875,0.000013437
1573804985804,2019-11-15T16.03.05.804,9.872,-0.000075250,-0.000004313,0.000011500
1573804985844,2019-11-15T16.03.05.844,9.912,-0.000075250,-0.000002875,0.000012688
1573804985883,2019-11-15T16.03.05.883,9.951,-0.000074500,-0.000003625,0.000011875
1573804985923,2019-11-15T16.03.05.923,9.991,-0.000073813,-0.000003625,0.000011500
1573804985962,2019-11-15T16.03.05.962,10.030,-0.000074187,-0.000002875,0.000011875
1573804986002,2019-11-15T16.03.06.002,10.070,-0.000074500,-0.000003937,0.000011500
1573804986041,2019-11-15T16.03.06.041,10.109,-0.000074187,-0.000002125,0.000013063
1573804986079,2019-11-15T16.03.06.079,10.147,-0.000073437,-0.000003625,0.000012688
1573804986119,2019-11-15T16.03.06.119,10.187,-0.000074875,-0.000002500,0.000013437
1573804986159,2019-11-15T16.03.06.159,10.227,-0.000074125,-0.000002500,0.000011500
1573804986198,2019-11-15T16.03.06.198,10.266,-0.000073813,-0.000003250,0.000013063
1573804986238,2019-11-15T16.03.06.238,10.306,-0.000074187,-0.000002500,0.000011875
1573804986277,2019-11-15T16.03.06.277,10.345,-0.000075250,-0.000001813,0.000012250
1573804986315,2019-11-15T16.03.06.315,10.383,-0.000073813,-0.000005438,0.000012250
1573804986355,2019-11-15T16.03.06.355,10.423,-0.000073813,-0.000004688,0.000012688
1573804986394,2019-11-15T16.03.06.394,10.462,-0.000074500,-0.000004688,0.000011875
1573804986434,2019-11-15T16.03.06.434,10.502,-0.000073437,-0.000002500,0.000011875
1573804986473,2019-11-15T16.03.06.473,10.541,-0.000074875,-0.000001438,0.000011500
1573804986513,2019-11-15T16.03.06.513,10.581,-0.000074187,-0.000003625,0.000012250
1573804986553,2019-11-15T16.03.06.553,10.621,-0.000072688,-0.000003937,0.000011500
1573804986591,2019-11-15T16.03.06.591,10.659,-0.000073063,-0.000003625,0.000012688
1573804986630,2019-11-15T16.03.06.630,10.698,-0.000074500,-0.000001438,0.000011500
1573804986670,2019-11-15T16.03.06.670,10.738,-0.000074875,-0.000003625,0.000012688
1573804986709,2019-11-15T16.03.06.709,10.777,-0.000074875,-0.000001813,0.000012250
1573804986749,2019-11-15T16.03.06.749,10.817,-0.000073813,-0.000004688,0.000011875
1573804986788,2019-11-15T16.03.06.788,10.856,-0.000075250,-0.000001813,0.000013063
1573804986828,2019-11-15T16.03.06.828,10.896,-0.000074187,-0.000003250,0.000012688
1573804986866,2019-11-15T16.03.06.866,10.934,-0.000074500,-0.000003937,0.000012250
1573804986906,2019-11-15T16.03.06.906,10.974,-0.000074875,-0.000002125,0.000013063
1573804986945,2019-11-15T16.03.06.945,11.013,-0.000072688,-0.000003937,0.000013063
1573804986985,2019-11-15T16.03.06.985,11.053,-0.000073813,-0.000003937,0.000013063
1573804987024,2019-11-15T16.03.07.024,11.092,-0.000074187,-0.000002875,0.000012250
1573804987064,2019-11-15T16.03.07.064,11.132,-0.000074187,-0.000003625,0.000012250
1573804987103,2019-11-15T16.03.07.103,11.171,-0.000074500,-0.000004313,0.000012250
1573804987141,2019-11-15T16.03.07.141,11.209,-0.000074875,-0.000003625,0.000011062
1573804987181,2019-11-15T16.03.07.181,11.249,-0.000073437,-0.000003250,0.000013063
1573804987221,2019-11-15T16.03.07.221,11.289,-0.000073437,-0.000003625,0.000012688
1573804987260,2019-11-15T16.03.07.260,11.328,-0.000074500,-0.000003250,0.000012250
1573804987300,2019-11-15T16.03.07.300,11.368,-0.000074187,-0.000003625,0.000012688
1573804987339,2019-11-15T16.03.07.339,11.407,-0.000074187,-0.000003625,0.000011875
1573804987377,2019-11-15T16.03.07.377,11.445,-0.000074187,-0.000002875,0.000012250
1573804987417,2019-11-15T16.03.07.417,11.485,-0.000073437,-0.000002500,0.000013063
1573804987456,2019-11-15T16.03.07.456,11.524,-0.000074187,-0.000003625,0.000012688
1573804987496,2019-11-15T16.03.07.496,11.564,-0.000073437,-0.000003625,0.000012688
1573804987536,2019-11-15T16.03.07.536,11.604,-0.000074500,-0.000002500,0.000011500
1573804987575,2019-11-15T16.03.07.575,11.643,-0.000074125,-0.000002500,0.000011875
1573804987615,2019-11-15T16.03.07.615,11.683,-0.000075250,-0.000002500,0.000012688
1573804987653,2019-11-15T16.03.07.653,11.721,-0.000075625,-0.000001063,0.000012688
1573804987692,2019-11-15T16.03.07.692,11.760,-0.000075625,-0.000002125,0.000013437
1573804987732,2019-11-15T16.03.07.732,11.800,-0.000075625,-0.000001813,0.000012250
1573804987771,2019-11-15T16.03.07.771,11.839,-0.000074500,-0.000001813,0.000011875
1573804987811,2019-11-15T16.03.07.811,11.879,-0.000075250,-0.000000688,0.000013437
1573804987850,2019-11-15T16.03.07.850,11.918,-0.000074187,0.000000375,0.000012688
1573804987890,2019-11-15T16.03.07.890,11.958,-0.000074187,-0.000000312,0.000012688
1573804987930,2019-11-15T16.03.07.930,11.998,-0.000072688,-0.000000312,0.000014625
1573804987968,2019-11-15T16.03.07.968,12.036,-0.000073437,-0.000000312,0.000015875
1573804988007,2019-11-15T16.03.08.007,12.075,-0.000073063,0.000000000,0.000015437
1573804988047,2019-11-15T16.03.08.047,12.115,-0.000072688,-0.000001813,0.000015875
