epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804977566,2019-11-15T16.02.57.566,0.637,-0.112,0.904,-0.090
1573804977576,2019-11-15T16.02.57.576,0.647,-0.103,0.903,-0.083
1573804977587,2019-11-15T16.02.57.587,0.658,-0.102,0.896,-0.076
1573804977597,2019-11-15T16.02.57.597,0.668,-0.107,0.890,-0.073
1573804977606,2019-11-15T16.02.57.606,0.677,-0.100,0.893,-0.069
1573804977616,2019-11-15T16.02.57.616,0.687,-0.104,0.899,-0.076
1573804977626,2019-11-15T16.02.57.626,0.697,-0.120,0.906,-0.089
1573804977636,2019-11-15T16.02.57.636,0.707,-0.119,0.909,-0.102
1573804977647,2019-11-15T16.02.57.647,0.718,-0.109,0.908,-0.098
1573804977657,2019-11-15T16.02.57.657,0.728,-0.110,0.902,-0.089
1573804977667,2019-11-15T16.02.57.667,0.738,-0.105,0.895,-0.091
1573804977677,2019-11-15T16.02.57.677,0.748,-0.099,0.891,-0.084
1573804977688,2019-11-15T16.02.57.688,0.759,-0.094,0.890,-0.083
1573804977698,2019-11-15T16.02.57.698,0.769,-0.110,0.896,-0.087
1573804977707,2019-11-15T16.02.57.707,0.778,-0.112,0.900,-0.081
1573804977717,2019-11-15T16.02.57.717,0.788,-0.109,0.910,-0.082
1573804977727,2019-11-15T16.02.57.727,0.798,-0.106,0.912,-0.083
1573804977738,2019-11-15T16.02.57.738,0.809,-0.097,0.897,-0.082
1573804977748,2019-11-15T16.02.57.748,0.819,-0.090,0.887,-0.077
1573804977758,2019-11-15T16.02.57.758,0.829,-0.110,0.890,-0.082
1573804977768,2019-11-15T16.02.57.768,0.839,-0.140,0.887,-0.103
1573804977779,2019-11-15T16.02.57.779,0.850,-0.130,0.889,-0.104
1573804977789,2019-11-15T16.02.57.789,0.860,-0.114,0.900,-0.097
1573804977799,2019-11-15T16.02.57.799,0.870,-0.108,0.910,-0.093
1573804977808,2019-11-15T16.02.57.808,0.879,-0.101,0.904,-0.086
1573804977818,2019-11-15T16.02.57.818,0.889,-0.098,0.893,-0.077
1573804977828,2019-11-15T16.02.57.828,0.899,-0.093,0.888,-0.083
1573804977839,2019-11-15T16.02.57.839,0.910,-0.093,0.888,-0.080
1573804977849,2019-11-15T16.02.57.849,0.920,-0.104,0.890,-0.091
1573804977859,2019-11-15T16.02.57.859,0.930,-0.114,0.895,-0.097
1573804977869,2019-11-15T16.02.57.869,0.940,-0.114,0.896,-0.089
1573804977880,2019-11-15T16.02.57.880,0.951,-0.110,0.903,-0.083
1573804977890,2019-11-15T16.02.57.890,0.961,-0.104,0.908,-0.081
1573804977900,2019-11-15T16.02.57.900,0.971,-0.085,0.897,-0.073
1573804977910,2019-11-15T16.02.57.910,0.981,-0.090,0.892,-0.071
1573804977919,2019-11-15T16.02.57.919,0.990,-0.099,0.893,-0.078
1573804977929,2019-11-15T16.02.57.929,1.000,-0.110,0.898,-0.091
1573804977940,2019-11-15T16.02.57.940,1.011,-0.117,0.899,-0.098
1573804977950,2019-11-15T16.02.57.950,1.021,-0.111,0.902,-0.098
1573804977960,2019-11-15T16.02.57.960,1.031,-0.109,0.900,-0.088
1573804977970,2019-11-15T16.02.57.970,1.041,-0.096,0.897,-0.079
1573804977981,2019-11-15T16.02.57.981,1.052,-0.090,0.899,-0.074
1573804977991,2019-11-15T16.02.57.991,1.062,-0.092,0.893,-0.077
1573804978001,2019-11-15T16.02.58.001,1.072,-0.092,0.890,-0.084
1573804978011,2019-11-15T16.02.58.011,1.082,-0.111,0.896,-0.095
1573804978020,2019-11-15T16.02.58.020,1.091,-0.111,0.895,-0.090
1573804978030,2019-11-15T16.02.58.030,1.101,-0.110,0.898,-0.084
1573804978041,2019-11-15T16.02.58.041,1.112,-0.104,0.900,-0.086
1573804978051,2019-11-15T16.02.58.051,1.122,-0.103,0.900,-0.081
1573804978061,2019-11-15T16.02.58.061,1.132,-0.103,0.906,-0.077
1573804978072,2019-11-15T16.02.58.072,1.143,-0.097,0.910,-0.065
1573804978082,2019-11-15T16.02.58.082,1.153,-0.107,0.911,-0.069
1573804978092,2019-11-15T16.02.58.092,1.163,-0.126,0.911,-0.093
1573804978102,2019-11-15T16.02.58.102,1.173,-0.119,0.907,-0.101
1573804978113,2019-11-15T16.02.58.113,1.184,-0.116,0.902,-0.094
1573804978121,2019-11-15T16.02.58.121,1.192,-0.125,0.896,-0.091
1573804978132,2019-11-15T16.02.58.132,1.203,-0.118,0.886,-0.084
1573804978142,2019-11-15T16.02.58.142,1.213,-0.093,0.888,-0.067
1573804978152,2019-11-15T16.02.58.152,1.223,-0.083,0.896,-0.062
1573804978162,2019-11-15T16.02.58.162,1.233,-0.099,0.902,-0.078
1573804978173,2019-11-15T16.02.58.173,1.244,-0.109,0.899,-0.095
1573804978183,2019-11-15T16.02.58.183,1.254,-0.113,0.893,-0.094
1573804978193,2019-11-15T16.02.58.193,1.264,-0.114,0.896,-0.090
1573804978203,2019-11-15T16.02.58.203,1.274,-0.106,0.894,-0.087
1573804978214,2019-11-15T16.02.58.214,1.285,-0.093,0.891,-0.075
1573804978222,2019-11-15T16.02.58.222,1.293,-0.094,0.893,-0.068
1573804978233,2019-11-15T16.02.58.233,1.304,-0.096,0.901,-0.065
1573804978243,2019-11-15T16.02.58.243,1.314,-0.096,0.904,-0.068
1573804978253,2019-11-15T16.02.58.253,1.324,-0.101,0.906,-0.094
1573804978263,2019-11-15T16.02.58.263,1.334,-0.109,0.898,-0.103
1573804978274,2019-11-15T16.02.58.274,1.345,-0.118,0.891,-0.099
1573804978284,2019-11-15T16.02.58.284,1.355,-0.119,0.887,-0.101
1573804978294,2019-11-15T16.02.58.294,1.365,-0.106,0.888,-0.087
1573804978304,2019-11-15T16.02.58.304,1.375,-0.094,0.893,-0.076
1573804978315,2019-11-15T16.02.58.315,1.386,-0.086,0.897,-0.068
1573804978323,2019-11-15T16.02.58.323,1.394,-0.085,0.897,-0.068
1573804978334,2019-11-15T16.02.58.334,1.405,-0.091,0.901,-0.076
1573804978344,2019-11-15T16.02.58.344,1.415,-0.098,0.897,-0.083
1573804978354,2019-11-15T16.02.58.354,1.425,-0.115,0.893,-0.090
1573804978364,2019-11-15T16.02.58.364,1.435,-0.119,0.885,-0.101
1573804978375,2019-11-15T16.02.58.375,1.446,-0.112,0.886,-0.106
1573804978385,2019-11-15T16.02.58.385,1.456,-0.104,0.894,-0.099
1573804978395,2019-11-15T16.02.58.395,1.466,-0.100,0.900,-0.078
1573804978405,2019-11-15T16.02.58.405,1.476,-0.101,0.901,-0.072
1573804978416,2019-11-15T16.02.58.416,1.487,-0.099,0.899,-0.069
1573804978426,2019-11-15T16.02.58.426,1.497,-0.104,0.904,-0.076
1573804978435,2019-11-15T16.02.58.435,1.506,-0.102,0.902,-0.084
1573804978445,2019-11-15T16.02.58.445,1.516,-0.098,0.893,-0.082
1573804978455,2019-11-15T16.02.58.455,1.526,-0.095,0.879,-0.075
1573804978466,2019-11-15T16.02.58.466,1.537,-0.100,0.879,-0.072
1573804978476,2019-11-15T16.02.58.476,1.547,-0.092,0.886,-0.071
1573804978486,2019-11-15T16.02.58.486,1.557,-0.097,0.893,-0.079
1573804978496,2019-11-15T16.02.58.496,1.567,-0.104,0.895,-0.094
1573804978507,2019-11-15T16.02.58.507,1.578,-0.103,0.895,-0.103
1573804978517,2019-11-15T16.02.58.517,1.588,-0.101,0.899,-0.090
1573804978526,2019-11-15T16.02.58.526,1.597,-0.095,0.912,-0.071
1573804978536,2019-11-15T16.02.58.536,1.607,-0.082,0.909,-0.062
1573804978546,2019-11-15T16.02.58.546,1.617,-0.076,0.901,-0.054
1573804978556,2019-11-15T16.02.58.556,1.627,-0.080,0.901,-0.049
1573804978567,2019-11-15T16.02.58.567,1.638,-0.105,0.911,-0.063
1573804978577,2019-11-15T16.02.58.577,1.648,-0.125,0.909,-0.078
1573804978587,2019-11-15T16.02.58.587,1.658,-0.128,0.895,-0.091
1573804978597,2019-11-15T16.02.58.597,1.668,-0.110,0.883,-0.094
1573804978608,2019-11-15T16.02.58.608,1.679,-0.098,0.885,-0.092
1573804978618,2019-11-15T16.02.58.618,1.689,-0.098,0.881,-0.083
1573804978628,2019-11-15T16.02.58.628,1.699,-0.108,0.882,-0.085
1573804978637,2019-11-15T16.02.58.637,1.708,-0.115,0.884,-0.090
1573804978647,2019-11-15T16.02.58.647,1.718,-0.117,0.897,-0.089
1573804978657,2019-11-15T16.02.58.657,1.728,-0.117,0.906,-0.086
1573804978668,2019-11-15T16.02.58.668,1.739,-0.100,0.910,-0.070
1573804978678,2019-11-15T16.02.58.678,1.749,-0.092,0.910,-0.060
1573804978688,2019-11-15T16.02.58.688,1.759,-0.096,0.908,-0.068
1573804978698,2019-11-15T16.02.58.698,1.769,-0.106,0.902,-0.086
1573804978709,2019-11-15T16.02.58.709,1.780,-0.121,0.894,-0.096
1573804978719,2019-11-15T16.02.58.719,1.790,-0.149,0.899,-0.110
1573804978729,2019-11-15T16.02.58.729,1.800,-0.149,0.898,-0.114
1573804978738,2019-11-15T16.02.58.738,1.809,-0.126,0.898,-0.095
1573804978748,2019-11-15T16.02.58.748,1.819,-0.101,0.898,-0.073
1573804978759,2019-11-15T16.02.58.759,1.830,-0.087,0.903,-0.063
1573804978769,2019-11-15T16.02.58.769,1.840,-0.092,0.903,-0.069
1573804978779,2019-11-15T16.02.58.779,1.850,-0.106,0.894,-0.074
1573804978789,2019-11-15T16.02.58.789,1.860,-0.125,0.893,-0.089
1573804978800,2019-11-15T16.02.58.800,1.871,-0.124,0.891,-0.091
1573804978810,2019-11-15T16.02.58.810,1.881,-0.120,0.894,-0.083
1573804978820,2019-11-15T16.02.58.820,1.891,-0.104,0.894,-0.074
1573804978830,2019-11-15T16.02.58.830,1.901,-0.097,0.897,-0.072
1573804978839,2019-11-15T16.02.58.839,1.910,-0.100,0.908,-0.076
1573804978849,2019-11-15T16.02.58.849,1.920,-0.113,0.908,-0.081
1573804978860,2019-11-15T16.02.58.860,1.931,-0.124,0.904,-0.088
1573804978870,2019-11-15T16.02.58.870,1.941,-0.116,0.897,-0.094
1573804978880,2019-11-15T16.02.58.880,1.951,-0.107,0.895,-0.086
1573804978890,2019-11-15T16.02.58.890,1.961,-0.111,0.900,-0.089
1573804978901,2019-11-15T16.02.58.901,1.972,-0.102,0.899,-0.087
1573804978911,2019-11-15T16.02.58.911,1.982,-0.107,0.907,-0.084
1573804978921,2019-11-15T16.02.58.921,1.992,-0.111,0.902,-0.086
1573804978931,2019-11-15T16.02.58.931,2.002,-0.109,0.897,-0.083
1573804978942,2019-11-15T16.02.58.942,2.013,-0.107,0.895,-0.080
1573804978950,2019-11-15T16.02.58.950,2.021,-0.102,0.884,-0.071
1573804978961,2019-11-15T16.02.58.961,2.032,-0.105,0.880,-0.069
1573804978971,2019-11-15T16.02.58.971,2.042,-0.116,0.886,-0.080
1573804978981,2019-11-15T16.02.58.981,2.052,-0.116,0.888,-0.089
1573804978991,2019-11-15T16.02.58.991,2.062,-0.110,0.896,-0.100
1573804979002,2019-11-15T16.02.59.002,2.073,-0.106,0.906,-0.112
1573804979012,2019-11-15T16.02.59.012,2.083,-0.109,0.901,-0.102
1573804979022,2019-11-15T16.02.59.022,2.093,-0.104,0.899,-0.088
1573804979032,2019-11-15T16.02.59.032,2.103,-0.101,0.895,-0.075
1573804979043,2019-11-15T16.02.59.043,2.114,-0.109,0.898,-0.078
1573804979051,2019-11-15T16.02.59.051,2.122,-0.102,0.894,-0.084
1573804979062,2019-11-15T16.02.59.062,2.133,-0.101,0.899,-0.081
1573804979072,2019-11-15T16.02.59.072,2.143,-0.119,0.905,-0.084
1573804979082,2019-11-15T16.02.59.082,2.153,-0.115,0.902,-0.090
1573804979093,2019-11-15T16.02.59.093,2.164,-0.108,0.896,-0.087
1573804979103,2019-11-15T16.02.59.103,2.174,-0.106,0.904,-0.088
1573804979113,2019-11-15T16.02.59.113,2.184,-0.110,0.906,-0.082
1573804979123,2019-11-15T16.02.59.123,2.194,-0.108,0.897,-0.080
1573804979134,2019-11-15T16.02.59.134,2.205,-0.104,0.897,-0.083
1573804979144,2019-11-15T16.02.59.144,2.215,-0.105,0.903,-0.076
1573804979153,2019-11-15T16.02.59.153,2.224,-0.105,0.911,-0.077
1573804979163,2019-11-15T16.02.59.163,2.234,-0.114,0.901,-0.081
1573804979173,2019-11-15T16.02.59.173,2.244,-0.122,0.892,-0.092
1573804979183,2019-11-15T16.02.59.183,2.254,-0.124,0.892,-0.094
1573804979194,2019-11-15T16.02.59.194,2.265,-0.117,0.895,-0.098
1573804979204,2019-11-15T16.02.59.204,2.275,-0.111,0.907,-0.080
1573804979214,2019-11-15T16.02.59.214,2.285,-0.113,0.916,-0.081
1573804979224,2019-11-15T16.02.59.224,2.295,-0.104,0.905,-0.086
1573804979235,2019-11-15T16.02.59.235,2.306,-0.096,0.902,-0.076
1573804979245,2019-11-15T16.02.59.245,2.316,-0.104,0.909,-0.073
1573804979254,2019-11-15T16.02.59.254,2.325,-0.113,0.904,-0.079
1573804979264,2019-11-15T16.02.59.264,2.335,-0.114,0.899,-0.081
1573804979274,2019-11-15T16.02.59.274,2.345,-0.117,0.900,-0.084
1573804979284,2019-11-15T16.02.59.284,2.355,-0.118,0.899,-0.086
1573804979295,2019-11-15T16.02.59.295,2.366,-0.117,0.891,-0.094
1573804979305,2019-11-15T16.02.59.305,2.376,-0.111,0.892,-0.091
1573804979315,2019-11-15T16.02.59.315,2.386,-0.105,0.890,-0.086
1573804979325,2019-11-15T16.02.59.325,2.396,-0.113,0.893,-0.087
1573804979336,2019-11-15T16.02.59.336,2.407,-0.118,0.897,-0.093
1573804979346,2019-11-15T16.02.59.346,2.417,-0.116,0.892,-0.097
1573804979356,2019-11-15T16.02.59.356,2.427,-0.111,0.899,-0.081
1573804979365,2019-11-15T16.02.59.365,2.436,-0.112,0.911,-0.076
1573804979375,2019-11-15T16.02.59.375,2.446,-0.107,0.913,-0.073
1573804979385,2019-11-15T16.02.59.385,2.456,-0.107,0.907,-0.079
1573804979396,2019-11-15T16.02.59.396,2.467,-0.105,0.907,-0.083
1573804979406,2019-11-15T16.02.59.406,2.477,-0.103,0.909,-0.084
1573804979416,2019-11-15T16.02.59.416,2.487,-0.109,0.905,-0.081
1573804979426,2019-11-15T16.02.59.426,2.497,-0.109,0.894,-0.079
1573804979437,2019-11-15T16.02.59.437,2.508,-0.104,0.890,-0.078
1573804979447,2019-11-15T16.02.59.447,2.518,-0.115,0.897,-0.093
1573804979457,2019-11-15T16.02.59.457,2.528,-0.119,0.891,-0.103
1573804979466,2019-11-15T16.02.59.466,2.537,-0.131,0.880,-0.109
1573804979476,2019-11-15T16.02.59.476,2.547,-0.133,0.876,-0.099
1573804979487,2019-11-15T16.02.59.487,2.558,-0.114,0.879,-0.081
1573804979497,2019-11-15T16.02.59.497,2.568,-0.089,0.892,-0.061
1573804979507,2019-11-15T16.02.59.507,2.578,-0.077,0.904,-0.061
1573804979517,2019-11-15T16.02.59.517,2.588,-0.082,0.904,-0.078
1573804979528,2019-11-15T16.02.59.528,2.599,-0.096,0.898,-0.093
1573804979538,2019-11-15T16.02.59.538,2.609,-0.116,0.883,-0.100
1573804979548,2019-11-15T16.02.59.548,2.619,-0.126,0.884,-0.096
1573804979558,2019-11-15T16.02.59.558,2.629,-0.126,0.886,-0.096
1573804979567,2019-11-15T16.02.59.567,2.638,-0.128,0.887,-0.103
1573804979577,2019-11-15T16.02.59.577,2.648,-0.121,0.896,-0.102
1573804979588,2019-11-15T16.02.59.588,2.659,-0.109,0.908,-0.090
1573804979598,2019-11-15T16.02.59.598,2.669,-0.103,0.905,-0.079
1573804979608,2019-11-15T16.02.59.608,2.679,-0.100,0.899,-0.069
1573804979618,2019-11-15T16.02.59.618,2.689,-0.095,0.892,-0.063
1573804979629,2019-11-15T16.02.59.629,2.700,-0.093,0.884,-0.064
1573804979639,2019-11-15T16.02.59.639,2.710,-0.104,0.886,-0.077
1573804979649,2019-11-15T16.02.59.649,2.720,-0.117,0.894,-0.097
1573804979659,2019-11-15T16.02.59.659,2.730,-0.125,0.906,-0.104
1573804979668,2019-11-15T16.02.59.668,2.739,-0.135,0.906,-0.102
1573804979678,2019-11-15T16.02.59.678,2.749,-0.112,0.893,-0.092
1573804979689,2019-11-15T16.02.59.689,2.760,-0.092,0.896,-0.074
1573804979699,2019-11-15T16.02.59.699,2.770,-0.082,0.898,-0.057
1573804979709,2019-11-15T16.02.59.709,2.780,-0.088,0.900,-0.055
1573804979719,2019-11-15T16.02.59.719,2.790,-0.096,0.896,-0.065
1573804979730,2019-11-15T16.02.59.730,2.801,-0.116,0.899,-0.079
1573804979740,2019-11-15T16.02.59.740,2.811,-0.142,0.904,-0.095
1573804979750,2019-11-15T16.02.59.750,2.821,-0.141,0.892,-0.109
1573804979760,2019-11-15T16.02.59.760,2.831,-0.118,0.883,-0.102
1573804979769,2019-11-15T16.02.59.769,2.840,-0.093,0.888,-0.084
1573804979780,2019-11-15T16.02.59.780,2.851,-0.083,0.897,-0.067
1573804979790,2019-11-15T16.02.59.790,2.861,-0.093,0.906,-0.066
1573804979800,2019-11-15T16.02.59.800,2.871,-0.107,0.902,-0.079
1573804979810,2019-11-15T16.02.59.810,2.881,-0.111,0.891,-0.088
1573804979821,2019-11-15T16.02.59.821,2.892,-0.129,0.886,-0.096
1573804979831,2019-11-15T16.02.59.831,2.902,-0.134,0.886,-0.090
1573804979841,2019-11-15T16.02.59.841,2.912,-0.116,0.883,-0.083
1573804979851,2019-11-15T16.02.59.851,2.922,-0.109,0.895,-0.076
1573804979862,2019-11-15T16.02.59.862,2.933,-0.117,0.903,-0.080
1573804979872,2019-11-15T16.02.59.872,2.943,-0.120,0.901,-0.089
1573804979881,2019-11-15T16.02.59.881,2.952,-0.112,0.900,-0.090
1573804979891,2019-11-15T16.02.59.891,2.962,-0.106,0.905,-0.087
1573804979901,2019-11-15T16.02.59.901,2.972,-0.096,0.904,-0.077
1573804979911,2019-11-15T16.02.59.911,2.982,-0.113,0.904,-0.085
1573804979922,2019-11-15T16.02.59.922,2.993,-0.112,0.896,-0.093
1573804979932,2019-11-15T16.02.59.932,3.003,-0.104,0.882,-0.089
1573804979942,2019-11-15T16.02.59.942,3.013,-0.106,0.881,-0.073
1573804979952,2019-11-15T16.02.59.952,3.023,-0.107,0.893,-0.068
1573804979963,2019-11-15T16.02.59.963,3.034,-0.102,0.901,-0.067
1573804979973,2019-11-15T16.02.59.973,3.044,-0.113,0.905,-0.075
1573804979982,2019-11-15T16.02.59.982,3.053,-0.135,0.899,-0.093
1573804979992,2019-11-15T16.02.59.992,3.063,-0.137,0.887,-0.105
1573804980002,2019-11-15T16.03.00.002,3.073,-0.126,0.879,-0.098
1573804980012,2019-11-15T16.03.00.012,3.083,-0.110,0.890,-0.083
1573804980023,2019-11-15T16.03.00.023,3.094,-0.099,0.896,-0.066
1573804980033,2019-11-15T16.03.00.033,3.104,-0.095,0.902,-0.064
1573804980043,2019-11-15T16.03.00.043,3.114,-0.110,0.910,-0.071
1573804980053,2019-11-15T16.03.00.053,3.124,-0.134,0.913,-0.089
1573804980064,2019-11-15T16.03.00.064,3.135,-0.136,0.899,-0.099
1573804980074,2019-11-15T16.03.00.074,3.145,-0.134,0.892,-0.097
1573804980084,2019-11-15T16.03.00.084,3.155,-0.131,0.886,-0.085
1573804980093,2019-11-15T16.03.00.093,3.164,-0.123,0.884,-0.076
1573804980103,2019-11-15T16.03.00.103,3.174,-0.122,0.888,-0.083
1573804980114,2019-11-15T16.03.00.114,3.185,-0.118,0.891,-0.080
1573804980124,2019-11-15T16.03.00.124,3.195,-0.123,0.897,-0.076
1573804980134,2019-11-15T16.03.00.134,3.205,-0.134,0.898,-0.077
1573804980144,2019-11-15T16.03.00.144,3.215,-0.145,0.897,-0.084
1573804980155,2019-11-15T16.03.00.155,3.226,-0.127,0.897,-0.091
1573804980165,2019-11-15T16.03.00.165,3.236,-0.113,0.903,-0.086
1573804980175,2019-11-15T16.03.00.175,3.246,-0.116,0.910,-0.079
1573804980184,2019-11-15T16.03.00.184,3.255,-0.112,0.907,-0.076
1573804980194,2019-11-15T16.03.00.194,3.265,-0.099,0.897,-0.068
1573804980204,2019-11-15T16.03.00.204,3.275,-0.103,0.896,-0.070
1573804980215,2019-11-15T16.03.00.215,3.286,-0.116,0.897,-0.074
1573804980225,2019-11-15T16.03.00.225,3.296,-0.119,0.893,-0.079
1573804980235,2019-11-15T16.03.00.235,3.306,-0.125,0.890,-0.083
1573804980245,2019-11-15T16.03.00.245,3.316,-0.114,0.895,-0.081
1573804980256,2019-11-15T16.03.00.256,3.327,-0.113,0.896,-0.076
1573804980266,2019-11-15T16.03.00.266,3.337,-0.119,0.890,-0.080
1573804980276,2019-11-15T16.03.00.276,3.347,-0.115,0.877,-0.084
1573804980285,2019-11-15T16.03.00.285,3.356,-0.106,0.882,-0.079
1573804980295,2019-11-15T16.03.00.295,3.366,-0.109,0.898,-0.070
1573804980305,2019-11-15T16.03.00.305,3.376,-0.117,0.904,-0.072
1573804980316,2019-11-15T16.03.00.316,3.387,-0.115,0.904,-0.083
1573804980326,2019-11-15T16.03.00.326,3.397,-0.109,0.890,-0.081
1573804980336,2019-11-15T16.03.00.336,3.407,-0.102,0.891,-0.073
1573804980346,2019-11-15T16.03.00.346,3.417,-0.109,0.895,-0.070
1573804980357,2019-11-15T16.03.00.357,3.428,-0.121,0.889,-0.077
1573804980367,2019-11-15T16.03.00.367,3.438,-0.125,0.890,-0.085
1573804980377,2019-11-15T16.03.00.377,3.448,-0.113,0.898,-0.099
1573804980387,2019-11-15T16.03.00.387,3.458,-0.106,0.901,-0.095
1573804980396,2019-11-15T16.03.00.396,3.467,-0.110,0.899,-0.087
1573804980406,2019-11-15T16.03.00.406,3.477,-0.108,0.897,-0.082
1573804980417,2019-11-15T16.03.00.417,3.488,-0.109,0.905,-0.075
1573804980427,2019-11-15T16.03.00.427,3.498,-0.114,0.905,-0.065
1573804980437,2019-11-15T16.03.00.437,3.508,-0.120,0.894,-0.068
1573804980447,2019-11-15T16.03.00.447,3.518,-0.119,0.887,-0.082
1573804980458,2019-11-15T16.03.00.458,3.529,-0.121,0.892,-0.094
1573804980468,2019-11-15T16.03.00.468,3.539,-0.125,0.896,-0.092
1573804980478,2019-11-15T16.03.00.478,3.549,-0.118,0.895,-0.083
1573804980489,2019-11-15T16.03.00.489,3.560,-0.101,0.886,-0.071
1573804980497,2019-11-15T16.03.00.497,3.568,-0.087,0.886,-0.057
1573804980508,2019-11-15T16.03.00.508,3.579,-0.087,0.896,-0.056
1573804980518,2019-11-15T16.03.00.518,3.589,-0.097,0.902,-0.074
