epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804979999,2019-11-15T16.02.59.999,2.855,-0.000015500,0.000045375,-0.000031937
1573804980038,2019-11-15T16.03.00.038,2.894,-0.000017000,0.000046125,-0.000032750
1573804980078,2019-11-15T16.03.00.078,2.934,-0.000015875,0.000046125,-0.000032375
1573804980119,2019-11-15T16.03.00.119,2.975,-0.000015125,0.000045000,-0.000032750
1573804980158,2019-11-15T16.03.00.158,3.014,-0.000014813,0.000045375,-0.000032375
1573804980198,2019-11-15T16.03.00.198,3.054,-0.000015500,0.000045375,-0.000032750
1573804980237,2019-11-15T16.03.00.237,3.093,-0.000015125,0.000044687,-0.000031563
1573804980277,2019-11-15T16.03.00.277,3.133,-0.000015125,0.000045750,-0.000032375
1573804980316,2019-11-15T16.03.00.316,3.172,-0.000014813,0.000045750,-0.000033500
1573804980356,2019-11-15T16.03.00.356,3.212,-0.000015500,0.000045750,-0.000032750
1573804980396,2019-11-15T16.03.00.396,3.252,-0.000015500,0.000045000,-0.000032375
1573804980435,2019-11-15T16.03.00.435,3.291,-0.000015875,0.000045375,-0.000031563
1573804980475,2019-11-15T16.03.00.475,3.331,-0.000014813,0.000045750,-0.000031563
1573804980514,2019-11-15T16.03.00.514,3.370,-0.000014437,0.000044687,-0.000031937
1573804980554,2019-11-15T16.03.00.554,3.410,-0.000015500,0.000047250,-0.000032375
1573804980593,2019-11-15T16.03.00.593,3.449,-0.000015500,0.000045375,-0.000032750
1573804980633,2019-11-15T16.03.00.633,3.489,-0.000015875,0.000046125,-0.000031937
1573804980674,2019-11-15T16.03.00.674,3.530,-0.000015500,0.000045750,-0.000031937
1573804980713,2019-11-15T16.03.00.713,3.569,-0.000016250,0.000045750,-0.000032375
1573804980753,2019-11-15T16.03.00.753,3.609,-0.000014813,0.000046125,-0.000033125
1573804980793,2019-11-15T16.03.00.793,3.649,-0.000015875,0.000046125,-0.000031937
1573804980832,2019-11-15T16.03.00.832,3.688,-0.000015500,0.000046125,-0.000032750
1573804980872,2019-11-15T16.03.00.872,3.728,-0.000015500,0.000045750,-0.000031937
1573804980911,2019-11-15T16.03.00.911,3.767,-0.000015125,0.000046125,-0.000033125
1573804980951,2019-11-15T16.03.00.951,3.807,-0.000015500,0.000045000,-0.000031563
1573804980990,2019-11-15T16.03.00.990,3.846,-0.000014437,0.000046125,-0.000032750
1573804981030,2019-11-15T16.03.01.030,3.886,-0.000015125,0.000046125,-0.000032750
1573804981069,2019-11-15T16.03.01.069,3.925,-0.000015125,0.000045750,-0.000031563
1573804981109,2019-11-15T16.03.01.109,3.965,-0.000014813,0.000045375,-0.000031937
1573804981148,2019-11-15T16.03.01.148,4.004,-0.000016250,0.000045375,-0.000032750
1573804981188,2019-11-15T16.03.01.188,4.044,-0.000015125,0.000045000,-0.000032375
1573804981229,2019-11-15T16.03.01.229,4.085,-0.000016250,0.000045000,-0.000032375
1573804981269,2019-11-15T16.03.01.269,4.125,-0.000017000,0.000046125,-0.000032750
1573804981308,2019-11-15T16.03.01.308,4.164,-0.000014813,0.000046125,-0.000032750
1573804981348,2019-11-15T16.03.01.348,4.204,-0.000016250,0.000045375,-0.000032375
1573804981387,2019-11-15T16.03.01.387,4.243,-0.000015125,0.000045750,-0.000032375
1573804981427,2019-11-15T16.03.01.427,4.283,-0.000015875,0.000046125,-0.000031563
1573804981466,2019-11-15T16.03.01.466,4.322,-0.000015125,0.000045375,-0.000032375
1573804981506,2019-11-15T16.03.01.506,4.362,-0.000015125,0.000045750,-0.000031937
1573804981545,2019-11-15T16.03.01.545,4.401,-0.000015500,0.000045375,-0.000032375
1573804981585,2019-11-15T16.03.01.585,4.441,-0.000015875,0.000045375,-0.000031937
1573804981625,2019-11-15T16.03.01.625,4.481,-0.000014813,0.000046125,-0.000031563
1573804981664,2019-11-15T16.03.01.664,4.520,-0.000014813,0.000045750,-0.000032375
1573804981704,2019-11-15T16.03.01.704,4.560,-0.000015500,0.000046500,-0.000032750
1573804981743,2019-11-15T16.03.01.743,4.599,-0.000016250,0.000046875,-0.000032375
1573804981784,2019-11-15T16.03.01.784,4.640,-0.000015125,0.000045375,-0.000032750
1573804981824,2019-11-15T16.03.01.824,4.680,-0.000015500,0.000044687,-0.000030750
1573804981863,2019-11-15T16.03.01.863,4.719,-0.000015875,0.000045000,-0.000032375
1573804981903,2019-11-15T16.03.01.903,4.759,-0.000015875,0.000045000,-0.000031563
1573804981942,2019-11-15T16.03.01.942,4.798,-0.000015500,0.000046125,-0.000031188
1573804981982,2019-11-15T16.03.01.982,4.838,-0.000015125,0.000046125,-0.000031937
1573804982022,2019-11-15T16.03.02.022,4.878,-0.000015125,0.000045000,-0.000032750
1573804982061,2019-11-15T16.03.02.061,4.917,-0.000015125,0.000046125,-0.000031563
1573804982101,2019-11-15T16.03.02.101,4.957,-0.000014437,0.000045750,-0.000033125
1573804982140,2019-11-15T16.03.02.140,4.996,-0.000015875,0.000047250,-0.000032750
1573804982180,2019-11-15T16.03.02.180,5.036,-0.000015500,0.000045375,-0.000030750
1573804982219,2019-11-15T16.03.02.219,5.075,-0.000014813,0.000045375,-0.000031937
1573804982259,2019-11-15T16.03.02.259,5.115,-0.000014813,0.000045750,-0.000032375
1573804982298,2019-11-15T16.03.02.298,5.154,-0.000015500,0.000046125,-0.000032375
1573804982339,2019-11-15T16.03.02.339,5.195,-0.000015125,0.000044687,-0.000032375
1573804982379,2019-11-15T16.03.02.379,5.235,-0.000013687,0.000046875,-0.000032375
1573804982419,2019-11-15T16.03.02.419,5.275,-0.000015125,0.000045375,-0.000032750
1573804982458,2019-11-15T16.03.02.458,5.314,-0.000015500,0.000045750,-0.000031563
1573804982498,2019-11-15T16.03.02.498,5.354,-0.000014062,0.000047250,-0.000032375
1573804982537,2019-11-15T16.03.02.537,5.393,-0.000014813,0.000045375,-0.000031937
1573804982577,2019-11-15T16.03.02.577,5.433,-0.000015875,0.000045000,-0.000031937
1573804982616,2019-11-15T16.03.02.616,5.472,-0.000015125,0.000046500,-0.000032750
1573804982656,2019-11-15T16.03.02.656,5.512,-0.000015875,0.000045375,-0.000031937
1573804982695,2019-11-15T16.03.02.695,5.551,-0.000015500,0.000045375,-0.000032375
1573804982735,2019-11-15T16.03.02.735,5.591,-0.000015500,0.000045750,-0.000032375
1573804982774,2019-11-15T16.03.02.774,5.630,-0.000016250,0.000045000,-0.000033125
1573804982814,2019-11-15T16.03.02.814,5.670,-0.000015500,0.000046125,-0.000032750
1573804982855,2019-11-15T16.03.02.855,5.711,-0.000015125,0.000046125,-0.000032750
1573804982895,2019-11-15T16.03.02.895,5.751,-0.000015125,0.000046875,-0.000032750
1573804982934,2019-11-15T16.03.02.934,5.790,-0.000015875,0.000046125,-0.000031563
1573804982974,2019-11-15T16.03.02.974,5.830,-0.000015500,0.000045000,-0.000032750
1573804983013,2019-11-15T16.03.03.013,5.869,-0.000014813,0.000045750,-0.000032375
1573804983053,2019-11-15T16.03.03.053,5.909,-0.000015875,0.000045750,-0.000031188
1573804983092,2019-11-15T16.03.03.092,5.948,-0.000015875,0.000045750,-0.000033563
1573804983132,2019-11-15T16.03.03.132,5.988,-0.000015500,0.000045750,-0.000033125
1573804983171,2019-11-15T16.03.03.171,6.027,-0.000015875,0.000045750,-0.000031937
1573804983211,2019-11-15T16.03.03.211,6.067,-0.000014437,0.000045750,-0.000032375
1573804983251,2019-11-15T16.03.03.251,6.107,-0.000015500,0.000046125,-0.000033500
1573804983290,2019-11-15T16.03.03.290,6.146,-0.000015125,0.000045750,-0.000032375
1573804983330,2019-11-15T16.03.03.330,6.186,-0.000017000,0.000045375,-0.000031937
1573804983369,2019-11-15T16.03.03.369,6.225,-0.000015875,0.000045000,-0.000032375
1573804983410,2019-11-15T16.03.03.410,6.266,-0.000015875,0.000045375,-0.000032375
1573804983450,2019-11-15T16.03.03.450,6.306,-0.000015125,0.000046125,-0.000033125
1573804983489,2019-11-15T16.03.03.489,6.345,-0.000014437,0.000045000,-0.000031937
1573804983529,2019-11-15T16.03.03.529,6.385,-0.000015875,0.000045375,-0.000031563
1573804983568,2019-11-15T16.03.03.568,6.424,-0.000014813,0.000044687,-0.000032750
1573804983608,2019-11-15T16.03.03.608,6.464,-0.000015125,0.000046500,-0.000033125
1573804983648,2019-11-15T16.03.03.648,6.504,-0.000014437,0.000045750,-0.000031937
1573804983687,2019-11-15T16.03.03.687,6.543,-0.000015500,0.000046500,-0.000031937
1573804983727,2019-11-15T16.03.03.727,6.583,-0.000015500,0.000046500,-0.000033125
1573804983766,2019-11-15T16.03.03.766,6.622,-0.000015125,0.000046500,-0.000031188
1573804983806,2019-11-15T16.03.03.806,6.662,-0.000016250,0.000045750,-0.000031937
1573804983845,2019-11-15T16.03.03.845,6.701,-0.000015875,0.000045750,-0.000032375
1573804983885,2019-11-15T16.03.03.885,6.741,-0.000015875,0.000046500,-0.000031188
1573804983926,2019-11-15T16.03.03.926,6.782,-0.000014813,0.000045750,-0.000031937
1573804983965,2019-11-15T16.03.03.965,6.821,-0.000015500,0.000046125,-0.000031937
1573804984005,2019-11-15T16.03.04.005,6.861,-0.000016250,0.000045750,-0.000033125
1573804984044,2019-11-15T16.03.04.044,6.900,-0.000015125,0.000045750,-0.000031937
1573804984084,2019-11-15T16.03.04.084,6.940,-0.000016625,0.000046500,-0.000031937
1573804984124,2019-11-15T16.03.04.124,6.980,-0.000016250,0.000045375,-0.000032750
1573804984163,2019-11-15T16.03.04.163,7.019,-0.000015875,0.000046500,-0.000032375
1573804984203,2019-11-15T16.03.04.203,7.059,-0.000015125,0.000045750,-0.000032375
1573804984242,2019-11-15T16.03.04.242,7.098,-0.000015125,0.000046125,-0.000031563
1573804984282,2019-11-15T16.03.04.282,7.138,-0.000015500,0.000045375,-0.000031937
1573804984321,2019-11-15T16.03.04.321,7.177,-0.000015875,0.000046125,-0.000031563
1573804984361,2019-11-15T16.03.04.361,7.217,-0.000015875,0.000046500,-0.000031563
1573804984400,2019-11-15T16.03.04.400,7.256,-0.000014813,0.000046125,-0.000032375
1573804984441,2019-11-15T16.03.04.441,7.297,-0.000015500,0.000046875,-0.000033125
1573804984481,2019-11-15T16.03.04.481,7.337,-0.000015125,0.000046125,-0.000031563
1573804984521,2019-11-15T16.03.04.521,7.377,-0.000015875,0.000046500,-0.000032375
1573804984560,2019-11-15T16.03.04.560,7.416,-0.000015500,0.000045750,-0.000032375
1573804984600,2019-11-15T16.03.04.600,7.456,-0.000015500,0.000045750,-0.000033563
1573804984639,2019-11-15T16.03.04.639,7.495,-0.000015500,0.000046500,-0.000031563
1573804984679,2019-11-15T16.03.04.679,7.535,-0.000015500,0.000046125,-0.000032750
1573804984718,2019-11-15T16.03.04.718,7.574,-0.000015875,0.000045063,-0.000032375
1573804984758,2019-11-15T16.03.04.758,7.614,-0.000015875,0.000046125,-0.000031563
1573804984797,2019-11-15T16.03.04.797,7.653,-0.000015125,0.000046500,-0.000032750
1573804984837,2019-11-15T16.03.04.837,7.693,-0.000015500,0.000045750,-0.000031563
1573804984877,2019-11-15T16.03.04.877,7.733,-0.000015875,0.000045375,-0.000031563
1573804984916,2019-11-15T16.03.04.916,7.772,-0.000014813,0.000045375,-0.000033125
1573804984956,2019-11-15T16.03.04.956,7.812,-0.000014813,0.000046125,-0.000031937
1573804984997,2019-11-15T16.03.04.997,7.853,-0.000016250,0.000045750,-0.000031563
1573804985036,2019-11-15T16.03.05.036,7.892,-0.000015500,0.000045750,-0.000032000
1573804985076,2019-11-15T16.03.05.076,7.932,-0.000015875,0.000045375,-0.000032375
1573804985115,2019-11-15T16.03.05.115,7.971,-0.000016250,0.000046125,-0.000031563
1573804985155,2019-11-15T16.03.05.155,8.011,-0.000015875,0.000046125,-0.000032375
1573804985194,2019-11-15T16.03.05.194,8.050,-0.000015875,0.000046125,-0.000031563
1573804985234,2019-11-15T16.03.05.234,8.090,-0.000015875,0.000045750,-0.000032000
1573804985273,2019-11-15T16.03.05.273,8.129,-0.000014813,0.000045063,-0.000032375
1573804985313,2019-11-15T16.03.05.313,8.169,-0.000016250,0.000045750,-0.000032000
1573804985353,2019-11-15T16.03.05.353,8.209,-0.000015500,0.000045750,-0.000031563
1573804985392,2019-11-15T16.03.05.392,8.248,-0.000014813,0.000046125,-0.000031563
1573804985432,2019-11-15T16.03.05.432,8.288,-0.000015500,0.000045750,-0.000033563
1573804985471,2019-11-15T16.03.05.471,8.327,-0.000015125,0.000045750,-0.000032375
1573804985511,2019-11-15T16.03.05.511,8.367,-0.000015875,0.000046500,-0.000032750
1573804985552,2019-11-15T16.03.05.552,8.408,-0.000014813,0.000046125,-0.000031937
1573804985591,2019-11-15T16.03.05.591,8.447,-0.000015500,0.000045375,-0.000032375
1573804985631,2019-11-15T16.03.05.631,8.487,-0.000016625,0.000045750,-0.000032000
1573804985670,2019-11-15T16.03.05.670,8.526,-0.000015500,0.000045750,-0.000031563
1573804985710,2019-11-15T16.03.05.710,8.566,-0.000015875,0.000046125,-0.000032375
1573804985750,2019-11-15T16.03.05.750,8.606,-0.000015125,0.000045375,-0.000031563
1573804985789,2019-11-15T16.03.05.789,8.645,-0.000016250,0.000045750,-0.000031937
1573804985829,2019-11-15T16.03.05.829,8.685,-0.000015500,0.000045750,-0.000031937
1573804985868,2019-11-15T16.03.05.868,8.724,-0.000015500,0.000045750,-0.000031937
1573804985908,2019-11-15T16.03.05.908,8.764,-0.000015500,0.000045375,-0.000033125
1573804985947,2019-11-15T16.03.05.947,8.803,-0.000014813,0.000045750,-0.000033125
1573804985987,2019-11-15T16.03.05.987,8.843,-0.000014813,0.000046500,-0.000032375
1573804986026,2019-11-15T16.03.06.026,8.882,-0.000015875,0.000046125,-0.000032375
1573804986067,2019-11-15T16.03.06.067,8.923,-0.000015125,0.000045000,-0.000031937
1573804986107,2019-11-15T16.03.06.107,8.963,-0.000015125,0.000046125,-0.000032375
1573804986147,2019-11-15T16.03.06.147,9.003,-0.000015500,0.000046125,-0.000031563
1573804986186,2019-11-15T16.03.06.186,9.042,-0.000015500,0.000046125,-0.000032375
1573804986226,2019-11-15T16.03.06.226,9.082,-0.000015875,0.000045750,-0.000032750
1573804986265,2019-11-15T16.03.06.265,9.121,-0.000015500,0.000044312,-0.000032375
1573804986305,2019-11-15T16.03.06.305,9.161,-0.000015125,0.000045375,-0.000031937
1573804986344,2019-11-15T16.03.06.344,9.200,-0.000015125,0.000046500,-0.000032375
1573804986384,2019-11-15T16.03.06.384,9.240,-0.000015875,0.000046125,-0.000032750
1573804986423,2019-11-15T16.03.06.423,9.279,-0.000015125,0.000045750,-0.000032375
1573804986463,2019-11-15T16.03.06.463,9.319,-0.000015500,0.000045375,-0.000031188
1573804986503,2019-11-15T16.03.06.503,9.359,-0.000014813,0.000046125,-0.000031563
1573804986542,2019-11-15T16.03.06.542,9.398,-0.000015125,0.000046125,-0.000032375
1573804986583,2019-11-15T16.03.06.583,9.439,-0.000015875,0.000046125,-0.000031563
1573804986623,2019-11-15T16.03.06.623,9.479,-0.000015125,0.000046125,-0.000031937
1573804986662,2019-11-15T16.03.06.662,9.518,-0.000014437,0.000046125,-0.000031563
1573804986702,2019-11-15T16.03.06.702,9.558,-0.000015125,0.000045750,-0.000032375
1573804986741,2019-11-15T16.03.06.741,9.597,-0.000015125,0.000046125,-0.000031937
1573804986781,2019-11-15T16.03.06.781,9.637,-0.000015125,0.000046125,-0.000032750
1573804986820,2019-11-15T16.03.06.820,9.676,-0.000015500,0.000045375,-0.000032375
1573804986860,2019-11-15T16.03.06.860,9.716,-0.000015125,0.000045750,-0.000032375
1573804986899,2019-11-15T16.03.06.899,9.755,-0.000015125,0.000045375,-0.000031563
1573804986939,2019-11-15T16.03.06.939,9.795,-0.000015500,0.000046500,-0.000032750
1573804986979,2019-11-15T16.03.06.979,9.835,-0.000015500,0.000045375,-0.000031563
1573804987018,2019-11-15T16.03.07.018,9.874,-0.000015125,0.000045750,-0.000031937
1573804987058,2019-11-15T16.03.07.058,9.914,-0.000015875,0.000046500,-0.000031563
1573804987099,2019-11-15T16.03.07.099,9.955,-0.000014437,0.000046500,-0.000031563
1573804987138,2019-11-15T16.03.07.138,9.994,-0.000015875,0.000046500,-0.000032375
1573804987178,2019-11-15T16.03.07.178,10.034,-0.000015875,0.000045750,-0.000032375
1573804987217,2019-11-15T16.03.07.217,10.073,-0.000015125,0.000046125,-0.000032000
1573804987257,2019-11-15T16.03.07.257,10.113,-0.000015125,0.000046125,-0.000032375
1573804987296,2019-11-15T16.03.07.296,10.152,-0.000014813,0.000046125,-0.000032375
1573804987336,2019-11-15T16.03.07.336,10.192,-0.000014437,0.000045750,-0.000033125
1573804987376,2019-11-15T16.03.07.376,10.232,-0.000016250,0.000045063,-0.000031563
1573804987415,2019-11-15T16.03.07.415,10.271,-0.000015125,0.000045750,-0.000032000
1573804987455,2019-11-15T16.03.07.455,10.311,-0.000015875,0.000045750,-0.000031188
1573804987494,2019-11-15T16.03.07.494,10.350,-0.000015875,0.000045375,-0.000032750
1573804987534,2019-11-15T16.03.07.534,10.390,-0.000016250,0.000046125,-0.000032375
1573804987573,2019-11-15T16.03.07.573,10.429,-0.000015875,0.000045750,-0.000031937
1573804987614,2019-11-15T16.03.07.614,10.470,-0.000014813,0.000046125,-0.000030750
1573804987654,2019-11-15T16.03.07.654,10.510,-0.000015500,0.000045375,-0.000032375
1573804987693,2019-11-15T16.03.07.693,10.549,-0.000015875,0.000045375,-0.000030375
1573804987733,2019-11-15T16.03.07.733,10.589,-0.000015500,0.000046500,-0.000032000
1573804987773,2019-11-15T16.03.07.773,10.629,-0.000014813,0.000045375,-0.000032375
1573804987812,2019-11-15T16.03.07.812,10.668,-0.000016250,0.000046125,-0.000032375
1573804987852,2019-11-15T16.03.07.852,10.708,-0.000014813,0.000045750,-0.000031563
1573804987891,2019-11-15T16.03.07.891,10.747,-0.000016250,0.000044687,-0.000031188
1573804987931,2019-11-15T16.03.07.931,10.787,-0.000015875,0.000044687,-0.000033563
1573804987970,2019-11-15T16.03.07.970,10.826,-0.000015500,0.000043188,-0.000033563
1573804988010,2019-11-15T16.03.08.010,10.866,-0.000016625,0.000043188,-0.000035125
1573804988049,2019-11-15T16.03.08.049,10.905,-0.000016250,0.000043563,-0.000033938
1573804988089,2019-11-15T16.03.08.089,10.945,-0.000018500,0.000041313,-0.000034750
1573804988128,2019-11-15T16.03.08.128,10.984,-0.000018812,0.000039125,-0.000034750
1573804988169,2019-11-15T16.03.08.169,11.025,-0.000018125,0.000035438,-0.000035938
1573804988209,2019-11-15T16.03.08.209,11.065,-0.000019562,0.000033250,-0.000036687
1573804988249,2019-11-15T16.03.08.249,11.105,-0.000019562,0.000031375,-0.000036313
1573804988288,2019-11-15T16.03.08.288,11.144,-0.000018125,0.000031375,-0.000037125
1573804988328,2019-11-15T16.03.08.328,11.184,-0.000018500,0.000033625,-0.000036313
1573804988367,2019-11-15T16.03.08.367,11.223,-0.000015500,0.000036938,-0.000037125
1573804988407,2019-11-15T16.03.08.407,11.263,-0.000012563,0.000039500,-0.000036687
1573804988446,2019-11-15T16.03.08.446,11.302,-0.000008875,0.000043937,-0.000036687
1573804988486,2019-11-15T16.03.08.486,11.342,-0.000008500,0.000046875,-0.000035125
1573804988525,2019-11-15T16.03.08.525,11.381,-0.000007437,0.000046875,-0.000035500
1573804988565,2019-11-15T16.03.08.565,11.421,-0.000006312,0.000049062,-0.000033563
1573804988605,2019-11-15T16.03.08.605,11.461,-0.000006312,0.000050188,-0.000033563
1573804988644,2019-11-15T16.03.08.644,11.500,-0.000007750,0.000049062,-0.000031563
1573804988684,2019-11-15T16.03.08.684,11.540,-0.000010750,0.000047250,-0.000032375
1573804988725,2019-11-15T16.03.08.725,11.581,-0.000011125,0.000047250,-0.000031937
1573804988764,2019-11-15T16.03.08.764,11.620,-0.000011437,0.000046875,-0.000031937
1573804988804,2019-11-15T16.03.08.804,11.660,-0.000011125,0.000046875,-0.000031937
1573804988843,2019-11-15T16.03.08.843,11.699,-0.000012188,0.000047250,-0.000030750
1573804988883,2019-11-15T16.03.08.883,11.739,-0.000011437,0.000046500,-0.000031188
1573804988922,2019-11-15T16.03.08.922,11.778,-0.000013313,0.000046875,-0.000031937
1573804988962,2019-11-15T16.03.08.962,11.818,-0.000011812,0.000046500,-0.000031188
1573804989002,2019-11-15T16.03.09.002,11.858,-0.000012188,0.000047625,-0.000032750
1573804989041,2019-11-15T16.03.09.041,11.897,-0.000011812,0.000046500,-0.000030375
1573804989081,2019-11-15T16.03.09.081,11.937,-0.000011812,0.000046875,-0.000032000
1573804989120,2019-11-15T16.03.09.120,11.976,-0.000012563,0.000045375,-0.000032000
1573804989160,2019-11-15T16.03.09.160,12.016,-0.000011812,0.000046125,-0.000032375
1573804989199,2019-11-15T16.03.09.199,12.055,-0.000012188,0.000046500,-0.000032000
1573804989239,2019-11-15T16.03.09.239,12.095,-0.000012938,0.000046500,-0.000032750
1573804989280,2019-11-15T16.03.09.280,12.136,-0.000012188,0.000046500,-0.000032750
1573804989319,2019-11-15T16.03.09.319,12.175,-0.000012188,0.000045750,-0.000033125
1573804989359,2019-11-15T16.03.09.359,12.215,-0.000012563,0.000045375,-0.000032000
