epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804980582,2019-11-15T16.03.00.582,1.808,0.000016063,-0.000011937,0.000018750
1573804980621,2019-11-15T16.03.00.621,1.847,0.000015313,-0.000011187,0.000017938
1573804980661,2019-11-15T16.03.00.661,1.887,0.000015313,-0.000011562,0.000019562
1573804980702,2019-11-15T16.03.00.702,1.928,0.000015313,-0.000011562,0.000017938
1573804980741,2019-11-15T16.03.00.741,1.967,0.000016813,-0.000011187,0.000017938
1573804980782,2019-11-15T16.03.00.782,2.008,0.000017187,-0.000011562,0.000019188
1573804980822,2019-11-15T16.03.00.822,2.048,0.000016813,-0.000011562,0.000017562
1573804980863,2019-11-15T16.03.00.863,2.089,0.000017562,-0.000011937,0.000019188
1573804980902,2019-11-15T16.03.00.902,2.128,0.000016813,-0.000012313,0.000018750
1573804980942,2019-11-15T16.03.00.942,2.168,0.000016437,-0.000011562,0.000018750
1573804980983,2019-11-15T16.03.00.983,2.209,0.000016063,-0.000012313,0.000018750
1573804981023,2019-11-15T16.03.01.023,2.249,0.000016063,-0.000011562,0.000018375
1573804981064,2019-11-15T16.03.01.064,2.290,0.000016063,-0.000011187,0.000019188
1573804981103,2019-11-15T16.03.01.103,2.329,0.000016813,-0.000011937,0.000019188
1573804981143,2019-11-15T16.03.01.143,2.369,0.000015313,-0.000011937,0.000018375
1573804981184,2019-11-15T16.03.01.184,2.410,0.000015313,-0.000011937,0.000017938
1573804981223,2019-11-15T16.03.01.223,2.449,0.000014938,-0.000011187,0.000018750
1573804981264,2019-11-15T16.03.01.264,2.490,0.000017187,-0.000012313,0.000019188
1573804981304,2019-11-15T16.03.01.304,2.530,0.000016063,-0.000011937,0.000017562
1573804981343,2019-11-15T16.03.01.343,2.569,0.000016063,-0.000011937,0.000017938
1573804981384,2019-11-15T16.03.01.384,2.610,0.000016063,-0.000011562,0.000018750
1573804981424,2019-11-15T16.03.01.424,2.650,0.000016063,-0.000011562,0.000017125
1573804981465,2019-11-15T16.03.01.465,2.691,0.000016063,-0.000011187,0.000017562
1573804981505,2019-11-15T16.03.01.505,2.731,0.000016437,-0.000011562,0.000019188
1573804981544,2019-11-15T16.03.01.544,2.770,0.000014938,-0.000012313,0.000017938
1573804981585,2019-11-15T16.03.01.585,2.811,0.000016813,-0.000010812,0.000017938
1573804981625,2019-11-15T16.03.01.625,2.851,0.000015687,-0.000011937,0.000018375
1573804981666,2019-11-15T16.03.01.666,2.892,0.000016437,-0.000012688,0.000019188
1573804981705,2019-11-15T16.03.01.705,2.931,0.000016063,-0.000012313,0.000017938
1573804981746,2019-11-15T16.03.01.746,2.972,0.000015687,-0.000012688,0.000018750
1573804981786,2019-11-15T16.03.01.786,3.012,0.000014562,-0.000011562,0.000017938
1573804981825,2019-11-15T16.03.01.825,3.051,0.000017562,-0.000011187,0.000017938
1573804981866,2019-11-15T16.03.01.866,3.092,0.000016813,-0.000011562,0.000018750
1573804981906,2019-11-15T16.03.01.906,3.132,0.000014562,-0.000012313,0.000017562
1573804981947,2019-11-15T16.03.01.947,3.173,0.000016063,-0.000012313,0.000017938
1573804981986,2019-11-15T16.03.01.986,3.212,0.000016813,-0.000011562,0.000018750
1573804982026,2019-11-15T16.03.02.026,3.252,0.000016813,-0.000012688,0.000019188
1573804982067,2019-11-15T16.03.02.067,3.293,0.000016437,-0.000011562,0.000017938
1573804982107,2019-11-15T16.03.02.107,3.333,0.000015687,-0.000012688,0.000018375
1573804982148,2019-11-15T16.03.02.148,3.374,0.000016813,-0.000010438,0.000018375
1573804982187,2019-11-15T16.03.02.187,3.413,0.000016813,-0.000011187,0.000018750
1573804982227,2019-11-15T16.03.02.227,3.453,0.000016813,-0.000011937,0.000018750
1573804982268,2019-11-15T16.03.02.268,3.494,0.000016437,-0.000011937,0.000019188
1573804982307,2019-11-15T16.03.02.307,3.533,0.000016063,-0.000012313,0.000018750
1573804982348,2019-11-15T16.03.02.348,3.574,0.000015687,-0.000011562,0.000019562
1573804982388,2019-11-15T16.03.02.388,3.614,0.000015313,-0.000011187,0.000019562
1573804982427,2019-11-15T16.03.02.427,3.653,0.000016063,-0.000011562,0.000018750
1573804982468,2019-11-15T16.03.02.468,3.694,0.000016063,-0.000011187,0.000017562
1573804982508,2019-11-15T16.03.02.508,3.734,0.000016063,-0.000011937,0.000018750
1573804982549,2019-11-15T16.03.02.549,3.775,0.000015687,-0.000011562,0.000018375
1573804982588,2019-11-15T16.03.02.588,3.814,0.000017187,-0.000011937,0.000018750
1573804982630,2019-11-15T16.03.02.630,3.856,0.000015313,-0.000010812,0.000018375
1573804982669,2019-11-15T16.03.02.669,3.895,0.000016437,-0.000010438,0.000019188
1573804982709,2019-11-15T16.03.02.709,3.935,0.000015687,-0.000011562,0.000018375
1573804982750,2019-11-15T16.03.02.750,3.976,0.000015687,-0.000011187,0.000018375
1573804982789,2019-11-15T16.03.02.789,4.015,0.000016063,-0.000011562,0.000017562
1573804982830,2019-11-15T16.03.02.830,4.056,0.000015687,-0.000011937,0.000017938
1573804982870,2019-11-15T16.03.02.870,4.096,0.000016063,-0.000010812,0.000018375
1573804982909,2019-11-15T16.03.02.909,4.135,0.000016813,-0.000010438,0.000019562
1573804982950,2019-11-15T16.03.02.950,4.176,0.000014938,-0.000011562,0.000019188
1573804982990,2019-11-15T16.03.02.990,4.216,0.000017187,-0.000011187,0.000018375
1573804983031,2019-11-15T16.03.03.031,4.257,0.000015313,-0.000012313,0.000018375
1573804983070,2019-11-15T16.03.03.070,4.296,0.000015313,-0.000012688,0.000020000
1573804983110,2019-11-15T16.03.03.110,4.336,0.000015687,-0.000012313,0.000018375
1573804983151,2019-11-15T16.03.03.151,4.377,0.000014562,-0.000011562,0.000018750
1573804983191,2019-11-15T16.03.03.191,4.417,0.000014938,-0.000011187,0.000017938
1573804983232,2019-11-15T16.03.03.232,4.458,0.000014938,-0.000010438,0.000018375
1573804983271,2019-11-15T16.03.03.271,4.497,0.000014938,-0.000011187,0.000017938
1573804983311,2019-11-15T16.03.03.311,4.537,0.000016813,-0.000011562,0.000017938
1573804983352,2019-11-15T16.03.03.352,4.578,0.000015687,-0.000011562,0.000019188
1573804983391,2019-11-15T16.03.03.391,4.617,0.000014187,-0.000011937,0.000019188
1573804983432,2019-11-15T16.03.03.432,4.658,0.000015313,-0.000011562,0.000017938
1573804983472,2019-11-15T16.03.03.472,4.698,0.000015313,-0.000011562,0.000019562
1573804983511,2019-11-15T16.03.03.511,4.737,0.000014562,-0.000013063,0.000018375
1573804983552,2019-11-15T16.03.03.552,4.778,0.000016813,-0.000011937,0.000019188
1573804983592,2019-11-15T16.03.03.592,4.818,0.000015313,-0.000012313,0.000019188
1573804983633,2019-11-15T16.03.03.633,4.859,0.000014938,-0.000011562,0.000018750
1573804983672,2019-11-15T16.03.03.672,4.898,0.000015687,-0.000011937,0.000017938
1573804983713,2019-11-15T16.03.03.713,4.939,0.000015313,-0.000011187,0.000019188
1573804983753,2019-11-15T16.03.03.753,4.979,0.000016063,-0.000011562,0.000018750
1573804983793,2019-11-15T16.03.03.793,5.019,0.000017187,-0.000011562,0.000018750
1573804983834,2019-11-15T16.03.03.834,5.060,0.000015313,-0.000011562,0.000017938
1573804983873,2019-11-15T16.03.03.873,5.099,0.000015313,-0.000011562,0.000019188
1573804983914,2019-11-15T16.03.03.914,5.140,0.000016437,-0.000012313,0.000018375
1573804983954,2019-11-15T16.03.03.954,5.180,0.000014562,-0.000011187,0.000019562
1573804983993,2019-11-15T16.03.03.993,5.219,0.000015687,-0.000011562,0.000019562
1573804984034,2019-11-15T16.03.04.034,5.260,0.000014187,-0.000011562,0.000017562
1573804984074,2019-11-15T16.03.04.074,5.300,0.000014938,-0.000011187,0.000019188
1573804984115,2019-11-15T16.03.04.115,5.341,0.000016063,-0.000010812,0.000018375
1573804984154,2019-11-15T16.03.04.154,5.380,0.000015313,-0.000010812,0.000019188
1573804984194,2019-11-15T16.03.04.194,5.420,0.000015687,-0.000012688,0.000018750
1573804984235,2019-11-15T16.03.04.235,5.461,0.000016437,-0.000012688,0.000018375
1573804984275,2019-11-15T16.03.04.275,5.501,0.000015313,-0.000011562,0.000017562
1573804984316,2019-11-15T16.03.04.316,5.542,0.000016063,-0.000011937,0.000018375
1573804984355,2019-11-15T16.03.04.355,5.581,0.000017187,-0.000012688,0.000019188
1573804984395,2019-11-15T16.03.04.395,5.621,0.000014938,-0.000011937,0.000018750
1573804984436,2019-11-15T16.03.04.436,5.662,0.000015313,-0.000011937,0.000019188
1573804984475,2019-11-15T16.03.04.475,5.701,0.000015687,-0.000011937,0.000019188
1573804984516,2019-11-15T16.03.04.516,5.742,0.000015313,-0.000011937,0.000018750
1573804984556,2019-11-15T16.03.04.556,5.782,0.000016063,-0.000011562,0.000017938
1573804984595,2019-11-15T16.03.04.595,5.821,0.000016063,-0.000011562,0.000018750
1573804984636,2019-11-15T16.03.04.636,5.862,0.000016437,-0.000011562,0.000019188
1573804984676,2019-11-15T16.03.04.676,5.902,0.000015687,-0.000011937,0.000019188
1573804984717,2019-11-15T16.03.04.717,5.943,0.000018312,-0.000011562,0.000020000
1573804984756,2019-11-15T16.03.04.756,5.982,0.000017562,-0.000011187,0.000019188
1573804984796,2019-11-15T16.03.04.796,6.022,0.000015687,-0.000012688,0.000018750
1573804984837,2019-11-15T16.03.04.837,6.063,0.000017562,-0.000011187,0.000018375
1573804984877,2019-11-15T16.03.04.877,6.103,0.000014938,-0.000011562,0.000017938
1573804984918,2019-11-15T16.03.04.918,6.144,0.000014562,-0.000011562,0.000018750
1573804984957,2019-11-15T16.03.04.957,6.183,0.000014562,-0.000010812,0.000018750
1573804984997,2019-11-15T16.03.04.997,6.223,0.000015687,-0.000010438,0.000018750
1573804985038,2019-11-15T16.03.05.038,6.264,0.000016063,-0.000011187,0.000018375
1573804985077,2019-11-15T16.03.05.077,6.303,0.000014938,-0.000011937,0.000019188
1573804985118,2019-11-15T16.03.05.118,6.344,0.000015313,-0.000011562,0.000019188
1573804985158,2019-11-15T16.03.05.158,6.384,0.000016063,-0.000011187,0.000019562
1573804985199,2019-11-15T16.03.05.199,6.425,0.000017938,-0.000012313,0.000017938
1573804985238,2019-11-15T16.03.05.238,6.464,0.000016063,-0.000011562,0.000019188
1573804985278,2019-11-15T16.03.05.278,6.504,0.000014938,-0.000011937,0.000018375
1573804985319,2019-11-15T16.03.05.319,6.545,0.000014938,-0.000010812,0.000019188
1573804985359,2019-11-15T16.03.05.359,6.585,0.000017187,-0.000011562,0.000017562
1573804985400,2019-11-15T16.03.05.400,6.626,0.000017938,-0.000012313,0.000020000
1573804985439,2019-11-15T16.03.05.439,6.665,0.000016063,-0.000011562,0.000020000
1573804985479,2019-11-15T16.03.05.479,6.705,0.000016437,-0.000011937,0.000018375
1573804985520,2019-11-15T16.03.05.520,6.746,0.000015687,-0.000011187,0.000019188
1573804985559,2019-11-15T16.03.05.559,6.785,0.000015313,-0.000010812,0.000017938
1573804985600,2019-11-15T16.03.05.600,6.826,0.000015313,-0.000012313,0.000018750
1573804985640,2019-11-15T16.03.05.640,6.866,0.000017187,-0.000011562,0.000018750
1573804985679,2019-11-15T16.03.05.679,6.905,0.000014938,-0.000011937,0.000019562
1573804985720,2019-11-15T16.03.05.720,6.946,0.000015687,-0.000012313,0.000019188
1573804985760,2019-11-15T16.03.05.760,6.986,0.000017187,-0.000011937,0.000018750
1573804985801,2019-11-15T16.03.05.801,7.027,0.000016813,-0.000011937,0.000018750
1573804985840,2019-11-15T16.03.05.840,7.066,0.000015687,-0.000010812,0.000019188
1573804985880,2019-11-15T16.03.05.880,7.106,0.000016437,-0.000011937,0.000018375
1573804985921,2019-11-15T16.03.05.921,7.147,0.000015313,-0.000011562,0.000017938
1573804985961,2019-11-15T16.03.05.961,7.187,0.000016437,-0.000011187,0.000019188
1573804986002,2019-11-15T16.03.06.002,7.228,0.000016063,-0.000012313,0.000019188
1573804986041,2019-11-15T16.03.06.041,7.267,0.000014938,-0.000011187,0.000019188
1573804986082,2019-11-15T16.03.06.082,7.308,0.000014187,-0.000011562,0.000019188
1573804986122,2019-11-15T16.03.06.122,7.348,0.000016813,-0.000010812,0.000018375
1573804986161,2019-11-15T16.03.06.161,7.387,0.000015313,-0.000011562,0.000019188
1573804986202,2019-11-15T16.03.06.202,7.428,0.000016813,-0.000011937,0.000018375
1573804986242,2019-11-15T16.03.06.242,7.468,0.000016437,-0.000012313,0.000018750
1573804986283,2019-11-15T16.03.06.283,7.509,0.000017187,-0.000011187,0.000018750
1573804986322,2019-11-15T16.03.06.322,7.548,0.000017187,-0.000010812,0.000018375
1573804986362,2019-11-15T16.03.06.362,7.588,0.000015687,-0.000011937,0.000018750
1573804986403,2019-11-15T16.03.06.403,7.629,0.000016813,-0.000011937,0.000018750
1573804986442,2019-11-15T16.03.06.442,7.668,0.000016813,-0.000012313,0.000018750
1573804986484,2019-11-15T16.03.06.484,7.710,0.000015687,-0.000010812,0.000018750
1573804986523,2019-11-15T16.03.06.523,7.749,0.000016437,-0.000012313,0.000018375
1573804986563,2019-11-15T16.03.06.563,7.789,0.000016063,-0.000011187,0.000018375
1573804986604,2019-11-15T16.03.06.604,7.830,0.000016063,-0.000011562,0.000019188
1573804986643,2019-11-15T16.03.06.643,7.869,0.000015313,-0.000011937,0.000018375
1573804986684,2019-11-15T16.03.06.684,7.910,0.000015313,-0.000012688,0.000019562
1573804986724,2019-11-15T16.03.06.724,7.950,0.000017187,-0.000012313,0.000018375
1573804986763,2019-11-15T16.03.06.763,7.989,0.000014562,-0.000012313,0.000019188
1573804986804,2019-11-15T16.03.06.804,8.030,0.000014938,-0.000011937,0.000018750
1573804986844,2019-11-15T16.03.06.844,8.070,0.000016437,-0.000011562,0.000017938
1573804986885,2019-11-15T16.03.06.885,8.111,0.000016063,-0.000011937,0.000017562
1573804986924,2019-11-15T16.03.06.924,8.150,0.000016063,-0.000010812,0.000019188
1573804986965,2019-11-15T16.03.06.965,8.191,0.000015313,-0.000011562,0.000017125
1573804987005,2019-11-15T16.03.07.005,8.231,0.000016437,-0.000012688,0.000019562
1573804987045,2019-11-15T16.03.07.045,8.271,0.000016437,-0.000010438,0.000017562
1573804987086,2019-11-15T16.03.07.086,8.312,0.000014938,-0.000010812,0.000018375
1573804987125,2019-11-15T16.03.07.125,8.351,0.000015687,-0.000011937,0.000017938
1573804987166,2019-11-15T16.03.07.166,8.392,0.000015687,-0.000011937,0.000018750
1573804987206,2019-11-15T16.03.07.206,8.432,0.000016063,-0.000011562,0.000019188
1573804987245,2019-11-15T16.03.07.245,8.471,0.000016063,-0.000011562,0.000019188
1573804987286,2019-11-15T16.03.07.286,8.512,0.000017187,-0.000011187,0.000019188
1573804987326,2019-11-15T16.03.07.326,8.552,0.000015687,-0.000011937,0.000018375
1573804987367,2019-11-15T16.03.07.367,8.593,0.000016437,-0.000011562,0.000020000
1573804987406,2019-11-15T16.03.07.406,8.632,0.000014562,-0.000011562,0.000020000
1573804987446,2019-11-15T16.03.07.446,8.672,0.000014938,-0.000011937,0.000019188
1573804987487,2019-11-15T16.03.07.487,8.713,0.000016437,-0.000012313,0.000020000
1573804987526,2019-11-15T16.03.07.526,8.752,0.000015687,-0.000010812,0.000019562
1573804987567,2019-11-15T16.03.07.567,8.793,0.000016063,-0.000011187,0.000020000
1573804987607,2019-11-15T16.03.07.607,8.833,0.000016813,-0.000011562,0.000019188
1573804987647,2019-11-15T16.03.07.647,8.873,0.000016437,-0.000010812,0.000019562
1573804987688,2019-11-15T16.03.07.688,8.914,0.000016437,-0.000010812,0.000018750
1573804987727,2019-11-15T16.03.07.727,8.953,0.000017187,-0.000010438,0.000018375
1573804987768,2019-11-15T16.03.07.768,8.994,0.000016813,-0.000011562,0.000019562
1573804987808,2019-11-15T16.03.07.808,9.034,0.000015687,-0.000010812,0.000018375
1573804987847,2019-11-15T16.03.07.847,9.073,0.000015313,-0.000012313,0.000019562
1573804987888,2019-11-15T16.03.07.888,9.114,0.000016437,-0.000011562,0.000020000
1573804987928,2019-11-15T16.03.07.928,9.154,0.000016063,-0.000011562,0.000019188
1573804987969,2019-11-15T16.03.07.969,9.195,0.000017187,-0.000011937,0.000017938
1573804988008,2019-11-15T16.03.08.008,9.234,0.000017187,-0.000011562,0.000018750
1573804988048,2019-11-15T16.03.08.048,9.274,0.000019062,-0.000010812,0.000018375
1573804988089,2019-11-15T16.03.08.089,9.315,0.000019062,-0.000010812,0.000020000
1573804988129,2019-11-15T16.03.08.129,9.355,0.000017938,-0.000009688,0.000019188
1573804988170,2019-11-15T16.03.08.170,9.396,0.000017562,-0.000010812,0.000020375
1573804988209,2019-11-15T16.03.08.209,9.435,0.000018688,-0.000010063,0.000019562
1573804988250,2019-11-15T16.03.08.250,9.476,0.000019438,-0.000010063,0.000020813
1573804988290,2019-11-15T16.03.08.290,9.516,0.000020937,-0.000008562,0.000021625
1573804988329,2019-11-15T16.03.08.329,9.555,0.000019062,-0.000007813,0.000021250
1573804988370,2019-11-15T16.03.08.370,9.596,0.000019438,-0.000007813,0.000020813
1573804988410,2019-11-15T16.03.08.410,9.636,0.000019438,-0.000007063,0.000022063
1573804988451,2019-11-15T16.03.08.451,9.677,0.000020563,-0.000008562,0.000021625
1573804988490,2019-11-15T16.03.08.490,9.716,0.000020937,-0.000008187,0.000021250
1573804988530,2019-11-15T16.03.08.530,9.756,0.000019812,-0.000007813,0.000021250
1573804988571,2019-11-15T16.03.08.571,9.797,0.000018688,-0.000008937,0.000021187
1573804988610,2019-11-15T16.03.08.610,9.836,0.000018312,-0.000008937,0.000020813
1573804988651,2019-11-15T16.03.08.651,9.877,0.000016813,-0.000009312,0.000021625
1573804988691,2019-11-15T16.03.08.691,9.917,0.000018312,-0.000009312,0.000021625
1573804988731,2019-11-15T16.03.08.731,9.957,0.000016813,-0.000008937,0.000020375
1573804988772,2019-11-15T16.03.08.772,9.998,0.000016437,-0.000010063,0.000021250
1573804988811,2019-11-15T16.03.08.811,10.037,0.000017187,-0.000008562,0.000021250
1573804988852,2019-11-15T16.03.08.852,10.078,0.000015313,-0.000008937,0.000020813
1573804988892,2019-11-15T16.03.08.892,10.118,0.000017187,-0.000009312,0.000020813
1573804988931,2019-11-15T16.03.08.931,10.157,0.000015687,-0.000008187,0.000022063
1573804988972,2019-11-15T16.03.08.972,10.198,0.000015687,-0.000008937,0.000022875
1573804989012,2019-11-15T16.03.09.012,10.238,0.000015687,-0.000009312,0.000020813
1573804989053,2019-11-15T16.03.09.053,10.279,0.000014938,-0.000009688,0.000021250
1573804989092,2019-11-15T16.03.09.092,10.318,0.000014938,-0.000009688,0.000022437
1573804989132,2019-11-15T16.03.09.132,10.358,0.000015687,-0.000008937,0.000021250
1573804989173,2019-11-15T16.03.09.173,10.399,0.000015687,-0.000009312,0.000021625
1573804989213,2019-11-15T16.03.09.213,10.439,0.000017187,-0.000008937,0.000019562
1573804989254,2019-11-15T16.03.09.254,10.480,0.000018688,-0.000008937,0.000020813
1573804989293,2019-11-15T16.03.09.293,10.519,0.000017187,-0.000009312,0.000022063
1573804989333,2019-11-15T16.03.09.333,10.559,0.000018312,-0.000007437,0.000022063
1573804989374,2019-11-15T16.03.09.374,10.600,0.000017187,-0.000006687,0.000021250
1573804989413,2019-11-15T16.03.09.413,10.639,0.000018312,-0.000008187,0.000021625
1573804989454,2019-11-15T16.03.09.454,10.680,0.000017938,-0.000007063,0.000022063
1573804989494,2019-11-15T16.03.09.494,10.720,0.000018688,-0.000007063,0.000022875
1573804989535,2019-11-15T16.03.09.535,10.761,0.000017562,-0.000008187,0.000022437
1573804989574,2019-11-15T16.03.09.574,10.800,0.000018688,-0.000008562,0.000023250
1573804989614,2019-11-15T16.03.09.614,10.840,0.000017562,-0.000008187,0.000021625
1573804989655,2019-11-15T16.03.09.655,10.881,0.000020563,-0.000008562,0.000021250
1573804989694,2019-11-15T16.03.09.694,10.920,0.000019812,-0.000008937,0.000020375
1573804989735,2019-11-15T16.03.09.735,10.961,0.000019062,-0.000007063,0.000021250
1573804989775,2019-11-15T16.03.09.775,11.001,0.000018688,-0.000007813,0.000021625
1573804989815,2019-11-15T16.03.09.815,11.041,0.000017938,-0.000008187,0.000021625
1573804989856,2019-11-15T16.03.09.856,11.082,0.000017938,-0.000008187,0.000022063
1573804989895,2019-11-15T16.03.09.895,11.121,0.000016813,-0.000008937,0.000022437
1573804989936,2019-11-15T16.03.09.936,11.162,0.000017562,-0.000008562,0.000022875
1573804989976,2019-11-15T16.03.09.976,11.202,0.000015313,-0.000007063,0.000023688
1573804990015,2019-11-15T16.03.10.015,11.241,0.000012688,-0.000007813,0.000023688
1573804990056,2019-11-15T16.03.10.056,11.282,0.000013812,-0.000007063,0.000025312
1573804990096,2019-11-15T16.03.10.096,11.322,0.000011562,-0.000006687,0.000025312
1573804990137,2019-11-15T16.03.10.137,11.363,0.000012313,-0.000007063,0.000025312
1573804990176,2019-11-15T16.03.10.176,11.402,0.000011187,-0.000007813,0.000023688
1573804990216,2019-11-15T16.03.10.216,11.442,0.000011187,-0.000008187,0.000025312
1573804990257,2019-11-15T16.03.10.257,11.483,0.000009688,-0.000008187,0.000024500
1573804990297,2019-11-15T16.03.10.297,11.523,0.000010438,-0.000009312,0.000024062
1573804990338,2019-11-15T16.03.10.338,11.564,0.000008937,-0.000009688,0.000024062
1573804990377,2019-11-15T16.03.10.377,11.603,0.000009312,-0.000010063,0.000023250
1573804990417,2019-11-15T16.03.10.417,11.643,0.000007437,-0.000011187,0.000022875
1573804990458,2019-11-15T16.03.10.458,11.684,0.000005187,-0.000010812,0.000021250
1573804990497,2019-11-15T16.03.10.497,11.723,0.000004812,-0.000011187,0.000020813
1573804990538,2019-11-15T16.03.10.538,11.764,0.000005187,-0.000011562,0.000023250
1573804990578,2019-11-15T16.03.10.578,11.804,0.000005563,-0.000011187,0.000022063
1573804990617,2019-11-15T16.03.10.617,11.843,0.000004438,-0.000010812,0.000022437
1573804990658,2019-11-15T16.03.10.658,11.884,0.000004063,-0.000010812,0.000022063
1573804990698,2019-11-15T16.03.10.698,11.924,0.000003688,-0.000010438,0.000022875
1573804990739,2019-11-15T16.03.10.739,11.965,0.000001438,-0.000010812,0.000023250
1573804990778,2019-11-15T16.03.10.778,12.004,0.000001813,-0.000009688,0.000023688
1573804990819,2019-11-15T16.03.10.819,12.045,0.000002938,-0.000010438,0.000023688
1573804990859,2019-11-15T16.03.10.859,12.085,0.000003312,-0.000010063,0.000023250
1573804990899,2019-11-15T16.03.10.899,12.125,0.000002938,-0.000010063,0.000022875
1573804990940,2019-11-15T16.03.10.940,12.166,0.000003688,-0.000010438,0.000022437
1573804990979,2019-11-15T16.03.10.979,12.205,0.000003688,-0.000010438,0.000023250
1573804991020,2019-11-15T16.03.11.020,12.246,0.000004812,-0.000010063,0.000023250
1573804991060,2019-11-15T16.03.11.060,12.286,0.000003688,-0.000010812,0.000022063
1573804991099,2019-11-15T16.03.11.099,12.325,0.000005187,-0.000012313,0.000022063
1573804991140,2019-11-15T16.03.11.140,12.366,0.000003312,-0.000012313,0.000020437
1573804991180,2019-11-15T16.03.11.180,12.406,0.000003312,-0.000013063,0.000018750
1573804991221,2019-11-15T16.03.11.221,12.447,0.000004438,-0.000013063,0.000019188
1573804991260,2019-11-15T16.03.11.260,12.486,0.000003688,-0.000012688,0.000020437
1573804991300,2019-11-15T16.03.11.300,12.526,0.000004812,-0.000012688,0.000020813
1573804991341,2019-11-15T16.03.11.341,12.567,0.000003312,-0.000012688,0.000021625
1573804991380,2019-11-15T16.03.11.380,12.606,0.000006312,-0.000011937,0.000020375
1573804991422,2019-11-15T16.03.11.422,12.648,0.000005563,-0.000011937,0.000020813
