epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804996198,2019-11-15T16.03.16.198,20.054,0.054,0.912,-0.230
1573804996208,2019-11-15T16.03.16.208,20.064,0.052,0.916,-0.235
1573804996218,2019-11-15T16.03.16.218,20.074,0.057,0.917,-0.233
1573804996229,2019-11-15T16.03.16.229,20.085,0.058,0.917,-0.233
1573804996237,2019-11-15T16.03.16.237,20.093,0.055,0.908,-0.239
1573804996248,2019-11-15T16.03.16.248,20.104,0.048,0.911,-0.241
1573804996258,2019-11-15T16.03.16.258,20.114,0.051,0.913,-0.236
1573804996268,2019-11-15T16.03.16.268,20.124,0.050,0.909,-0.238
1573804996277,2019-11-15T16.03.16.277,20.133,0.051,0.914,-0.233
1573804996287,2019-11-15T16.03.16.287,20.143,0.056,0.919,-0.229
1573804996297,2019-11-15T16.03.16.297,20.153,0.061,0.921,-0.231
1573804996308,2019-11-15T16.03.16.308,20.164,0.060,0.920,-0.229
1573804996318,2019-11-15T16.03.16.318,20.174,0.061,0.913,-0.232
1573804996327,2019-11-15T16.03.16.327,20.183,0.054,0.909,-0.236
1573804996337,2019-11-15T16.03.16.337,20.193,0.047,0.913,-0.236
1573804996347,2019-11-15T16.03.16.347,20.203,0.050,0.917,-0.232
1573804996357,2019-11-15T16.03.16.357,20.213,0.059,0.923,-0.230
1573804996366,2019-11-15T16.03.16.366,20.222,0.057,0.919,-0.232
1573804996377,2019-11-15T16.03.16.377,20.233,0.062,0.913,-0.237
1573804996387,2019-11-15T16.03.16.387,20.243,0.054,0.913,-0.235
1573804996397,2019-11-15T16.03.16.397,20.253,0.058,0.918,-0.230
1573804996406,2019-11-15T16.03.16.406,20.262,0.056,0.917,-0.230
1573804996416,2019-11-15T16.03.16.416,20.272,0.051,0.915,-0.235
1573804996426,2019-11-15T16.03.16.426,20.282,0.055,0.917,-0.233
1573804996437,2019-11-15T16.03.16.437,20.293,0.060,0.920,-0.229
1573804996447,2019-11-15T16.03.16.447,20.303,0.065,0.921,-0.230
1573804996456,2019-11-15T16.03.16.456,20.312,0.062,0.913,-0.232
1573804996466,2019-11-15T16.03.16.466,20.322,0.053,0.910,-0.236
1573804996476,2019-11-15T16.03.16.476,20.332,0.040,0.913,-0.240
1573804996486,2019-11-15T16.03.16.486,20.342,0.040,0.922,-0.232
1573804996495,2019-11-15T16.03.16.495,20.351,0.052,0.931,-0.227
1573804996505,2019-11-15T16.03.16.505,20.361,0.086,0.928,-0.226
1573804996516,2019-11-15T16.03.16.516,20.372,0.077,0.923,-0.229
1573804996526,2019-11-15T16.03.16.526,20.382,0.058,0.916,-0.231
1573804996536,2019-11-15T16.03.16.536,20.392,0.062,0.913,-0.239
1573804996545,2019-11-15T16.03.16.545,20.401,0.056,0.910,-0.241
1573804996555,2019-11-15T16.03.16.555,20.411,0.061,0.911,-0.240
1573804996565,2019-11-15T16.03.16.565,20.421,0.068,0.915,-0.234
1573804996576,2019-11-15T16.03.16.576,20.432,0.071,0.915,-0.229
1573804996585,2019-11-15T16.03.16.585,20.441,0.073,0.916,-0.230
1573804996595,2019-11-15T16.03.16.595,20.451,0.068,0.914,-0.233
1573804996605,2019-11-15T16.03.16.605,20.461,0.065,0.913,-0.234
1573804996615,2019-11-15T16.03.16.615,20.471,0.060,0.912,-0.241
1573804996626,2019-11-15T16.03.16.626,20.482,0.042,0.910,-0.244
1573804996634,2019-11-15T16.03.16.634,20.490,0.051,0.911,-0.249
1573804996645,2019-11-15T16.03.16.645,20.501,0.056,0.911,-0.244
1573804996655,2019-11-15T16.03.16.655,20.511,0.060,0.914,-0.242
1573804996665,2019-11-15T16.03.16.665,20.521,0.059,0.914,-0.243
1573804996674,2019-11-15T16.03.16.674,20.530,0.059,0.909,-0.246
1573804996684,2019-11-15T16.03.16.684,20.540,0.055,0.903,-0.251
1573804996694,2019-11-15T16.03.16.694,20.550,0.052,0.904,-0.252
1573804996705,2019-11-15T16.03.16.705,20.561,0.048,0.904,-0.256
1573804996713,2019-11-15T16.03.16.713,20.569,0.043,0.903,-0.258
1573804996724,2019-11-15T16.03.16.724,20.580,0.042,0.909,-0.249
1573804996734,2019-11-15T16.03.16.734,20.590,0.051,0.910,-0.253
1573804996744,2019-11-15T16.03.16.744,20.600,0.046,0.909,-0.257
1573804996754,2019-11-15T16.03.16.754,20.610,0.045,0.908,-0.260
1573804996763,2019-11-15T16.03.16.763,20.619,0.042,0.912,-0.257
1573804996773,2019-11-15T16.03.16.773,20.629,0.052,0.909,-0.254
1573804996784,2019-11-15T16.03.16.784,20.640,0.053,0.908,-0.250
1573804996794,2019-11-15T16.03.16.794,20.650,0.054,0.907,-0.250
1573804996803,2019-11-15T16.03.16.803,20.659,0.055,0.907,-0.252
1573804996813,2019-11-15T16.03.16.813,20.669,0.058,0.915,-0.249
1573804996823,2019-11-15T16.03.16.823,20.679,0.056,0.915,-0.251
1573804996834,2019-11-15T16.03.16.834,20.690,0.054,0.911,-0.254
1573804996844,2019-11-15T16.03.16.844,20.700,0.047,0.911,-0.250
1573804996853,2019-11-15T16.03.16.853,20.709,0.055,0.914,-0.251
1573804996863,2019-11-15T16.03.16.863,20.719,0.059,0.913,-0.252
1573804996873,2019-11-15T16.03.16.873,20.729,0.062,0.912,-0.250
1573804996883,2019-11-15T16.03.16.883,20.739,0.061,0.910,-0.248
1573804996892,2019-11-15T16.03.16.892,20.748,0.058,0.912,-0.245
1573804996902,2019-11-15T16.03.16.902,20.758,0.054,0.912,-0.252
1573804996913,2019-11-15T16.03.16.913,20.769,0.041,0.916,-0.256
1573804996923,2019-11-15T16.03.16.923,20.779,0.040,0.913,-0.253
1573804996933,2019-11-15T16.03.16.933,20.789,0.063,0.911,-0.251
1573804996942,2019-11-15T16.03.16.942,20.798,0.060,0.909,-0.249
1573804996952,2019-11-15T16.03.16.952,20.808,0.054,0.909,-0.253
1573804996962,2019-11-15T16.03.16.962,20.818,0.058,0.910,-0.254
1573804996973,2019-11-15T16.03.16.973,20.829,0.060,0.912,-0.251
1573804996981,2019-11-15T16.03.16.981,20.837,0.054,0.910,-0.253
1573804996992,2019-11-15T16.03.16.992,20.848,0.055,0.909,-0.258
1573804997002,2019-11-15T16.03.17.002,20.858,0.054,0.910,-0.257
1573804997012,2019-11-15T16.03.17.012,20.868,0.053,0.910,-0.253
1573804997021,2019-11-15T16.03.17.021,20.877,0.060,0.913,-0.256
1573804997031,2019-11-15T16.03.17.031,20.887,0.060,0.912,-0.255
1573804997042,2019-11-15T16.03.17.042,20.898,0.055,0.908,-0.259
1573804997052,2019-11-15T16.03.17.052,20.908,0.057,0.909,-0.258
1573804997062,2019-11-15T16.03.17.062,20.918,0.061,0.906,-0.257
1573804997071,2019-11-15T16.03.17.071,20.927,0.057,0.909,-0.256
1573804997081,2019-11-15T16.03.17.081,20.937,0.056,0.909,-0.255
1573804997091,2019-11-15T16.03.17.091,20.947,0.058,0.907,-0.258
1573804997102,2019-11-15T16.03.17.102,20.958,0.055,0.908,-0.257
1573804997110,2019-11-15T16.03.17.110,20.966,0.054,0.910,-0.258
1573804997121,2019-11-15T16.03.17.121,20.977,0.057,0.910,-0.258
1573804997131,2019-11-15T16.03.17.131,20.987,0.062,0.909,-0.259
1573804997141,2019-11-15T16.03.17.141,20.997,0.063,0.907,-0.260
1573804997151,2019-11-15T16.03.17.151,21.007,0.060,0.911,-0.258
1573804997160,2019-11-15T16.03.17.160,21.016,0.059,0.912,-0.256
1573804997170,2019-11-15T16.03.17.170,21.026,0.056,0.909,-0.264
1573804997181,2019-11-15T16.03.17.181,21.037,0.059,0.907,-0.271
1573804997191,2019-11-15T16.03.17.191,21.047,0.051,0.910,-0.271
1573804997200,2019-11-15T16.03.17.200,21.056,0.046,0.911,-0.258
1573804997210,2019-11-15T16.03.17.210,21.066,0.055,0.913,-0.245
1573804997220,2019-11-15T16.03.17.220,21.076,0.065,0.911,-0.257
1573804997231,2019-11-15T16.03.17.231,21.087,0.058,0.910,-0.271
1573804997241,2019-11-15T16.03.17.241,21.097,0.056,0.898,-0.283
1573804997250,2019-11-15T16.03.17.250,21.106,0.046,0.895,-0.284
1573804997260,2019-11-15T16.03.17.260,21.116,0.049,0.894,-0.283
1573804997270,2019-11-15T16.03.17.270,21.126,0.054,0.903,-0.266
1573804997280,2019-11-15T16.03.17.280,21.136,0.062,0.916,-0.259
1573804997289,2019-11-15T16.03.17.289,21.145,0.061,0.918,-0.263
1573804997299,2019-11-15T16.03.17.299,21.155,0.053,0.907,-0.278
1573804997310,2019-11-15T16.03.17.310,21.166,0.050,0.897,-0.290
1573804997320,2019-11-15T16.03.17.320,21.176,0.059,0.896,-0.288
1573804997329,2019-11-15T16.03.17.329,21.185,0.048,0.899,-0.279
1573804997339,2019-11-15T16.03.17.339,21.195,0.047,0.902,-0.269
1573804997349,2019-11-15T16.03.17.349,21.205,0.064,0.919,-0.249
1573804997359,2019-11-15T16.03.17.359,21.215,0.063,0.922,-0.256
1573804997370,2019-11-15T16.03.17.370,21.226,0.066,0.915,-0.272
1573804997378,2019-11-15T16.03.17.378,21.234,0.060,0.904,-0.288
1573804997389,2019-11-15T16.03.17.389,21.245,0.058,0.892,-0.297
1573804997399,2019-11-15T16.03.17.399,21.255,0.039,0.896,-0.293
1573804997409,2019-11-15T16.03.17.409,21.265,0.051,0.908,-0.270
1573804997418,2019-11-15T16.03.17.418,21.274,0.058,0.921,-0.275
1573804997428,2019-11-15T16.03.17.428,21.284,0.053,0.908,-0.291
1573804997439,2019-11-15T16.03.17.439,21.295,0.050,0.900,-0.303
1573804997449,2019-11-15T16.03.17.449,21.305,0.059,0.896,-0.294
1573804997459,2019-11-15T16.03.17.459,21.315,0.049,0.900,-0.281
1573804997468,2019-11-15T16.03.17.468,21.324,0.055,0.907,-0.276
1573804997478,2019-11-15T16.03.17.478,21.334,0.056,0.904,-0.271
1573804997488,2019-11-15T16.03.17.488,21.344,0.076,0.904,-0.269
1573804997499,2019-11-15T16.03.17.499,21.355,0.085,0.910,-0.258
1573804997507,2019-11-15T16.03.17.507,21.363,0.071,0.912,-0.267
1573804997518,2019-11-15T16.03.17.518,21.374,0.062,0.909,-0.279
1573804997528,2019-11-15T16.03.17.528,21.384,0.061,0.897,-0.289
1573804997538,2019-11-15T16.03.17.538,21.394,0.055,0.895,-0.289
1573804997547,2019-11-15T16.03.17.547,21.403,0.068,0.897,-0.278
1573804997557,2019-11-15T16.03.17.557,21.413,0.069,0.908,-0.274
1573804997567,2019-11-15T16.03.17.567,21.423,0.057,0.911,-0.285
1573804997578,2019-11-15T16.03.17.578,21.434,0.065,0.902,-0.296
1573804997588,2019-11-15T16.03.17.588,21.444,0.056,0.895,-0.296
1573804997597,2019-11-15T16.03.17.597,21.453,0.043,0.896,-0.300
1573804997607,2019-11-15T16.03.17.607,21.463,0.059,0.902,-0.301
1573804997617,2019-11-15T16.03.17.617,21.473,0.060,0.898,-0.300
1573804997627,2019-11-15T16.03.17.627,21.483,0.061,0.885,-0.311
1573804997636,2019-11-15T16.03.17.636,21.492,0.056,0.878,-0.308
1573804997647,2019-11-15T16.03.17.647,21.503,0.063,0.881,-0.305
1573804997657,2019-11-15T16.03.17.657,21.513,0.048,0.891,-0.306
1573804997667,2019-11-15T16.03.17.667,21.523,0.048,0.894,-0.309
1573804997677,2019-11-15T16.03.17.677,21.533,0.054,0.888,-0.312
1573804997686,2019-11-15T16.03.17.686,21.542,0.064,0.885,-0.302
1573804997696,2019-11-15T16.03.17.696,21.552,0.070,0.897,-0.279
1573804997707,2019-11-15T16.03.17.707,21.563,0.089,0.911,-0.265
1573804997717,2019-11-15T16.03.17.717,21.573,0.076,0.901,-0.288
1573804997726,2019-11-15T16.03.17.726,21.582,0.073,0.888,-0.294
1573804997736,2019-11-15T16.03.17.736,21.592,0.073,0.881,-0.298
1573804997746,2019-11-15T16.03.17.746,21.602,0.059,0.883,-0.296
1573804997756,2019-11-15T16.03.17.756,21.612,0.065,0.890,-0.292
1573804997767,2019-11-15T16.03.17.767,21.623,0.083,0.900,-0.268
1573804997775,2019-11-15T16.03.17.775,21.631,0.107,0.923,-0.229
1573804997786,2019-11-15T16.03.17.786,21.642,0.110,0.929,-0.238
1573804997796,2019-11-15T16.03.17.796,21.652,0.077,0.914,-0.268
1573804997806,2019-11-15T16.03.17.806,21.662,0.063,0.891,-0.296
1573804997815,2019-11-15T16.03.17.815,21.671,0.052,0.874,-0.311
1573804997825,2019-11-15T16.03.17.825,21.681,0.059,0.883,-0.291
1573804997835,2019-11-15T16.03.17.835,21.691,0.076,0.907,-0.267
1573804997846,2019-11-15T16.03.17.846,21.702,0.076,0.921,-0.256
1573804997855,2019-11-15T16.03.17.855,21.711,0.086,0.935,-0.243
1573804997865,2019-11-15T16.03.17.865,21.721,0.084,0.925,-0.253
1573804997875,2019-11-15T16.03.17.875,21.731,0.081,0.905,-0.265
1573804997885,2019-11-15T16.03.17.885,21.741,0.082,0.901,-0.250
1573804997896,2019-11-15T16.03.17.896,21.752,0.086,0.906,-0.250
1573804997904,2019-11-15T16.03.17.904,21.760,0.077,0.919,-0.249
1573804997915,2019-11-15T16.03.17.915,21.771,0.098,0.936,-0.234
1573804997925,2019-11-15T16.03.17.925,21.781,0.112,0.932,-0.231
1573804997935,2019-11-15T16.03.17.935,21.791,0.098,0.913,-0.241
1573804997944,2019-11-15T16.03.17.944,21.800,0.106,0.907,-0.241
1573804997954,2019-11-15T16.03.17.954,21.810,0.102,0.908,-0.244
1573804997964,2019-11-15T16.03.17.964,21.820,0.072,0.912,-0.255
1573804997975,2019-11-15T16.03.17.975,21.831,0.082,0.913,-0.251
1573804997985,2019-11-15T16.03.17.985,21.841,0.089,0.909,-0.250
1573804997994,2019-11-15T16.03.17.994,21.850,0.093,0.908,-0.249
1573804998004,2019-11-15T16.03.18.004,21.860,0.085,0.909,-0.256
1573804998014,2019-11-15T16.03.18.014,21.870,0.076,0.900,-0.264
1573804998024,2019-11-15T16.03.18.024,21.880,0.083,0.896,-0.264
1573804998033,2019-11-15T16.03.18.033,21.889,0.082,0.893,-0.266
1573804998044,2019-11-15T16.03.18.044,21.900,0.079,0.896,-0.256
1573804998054,2019-11-15T16.03.18.054,21.910,0.089,0.906,-0.247
1573804998064,2019-11-15T16.03.18.064,21.920,0.099,0.924,-0.234
1573804998074,2019-11-15T16.03.18.074,21.930,0.114,0.937,-0.217
1573804998083,2019-11-15T16.03.18.083,21.939,0.109,0.954,-0.212
1573804998093,2019-11-15T16.03.18.093,21.949,0.089,0.932,-0.230
1573804998104,2019-11-15T16.03.18.104,21.960,0.076,0.913,-0.248
1573804998114,2019-11-15T16.03.18.114,21.970,0.078,0.923,-0.255
1573804998123,2019-11-15T16.03.18.123,21.979,0.089,0.918,-0.256
1573804998133,2019-11-15T16.03.18.133,21.989,0.090,0.919,-0.259
1573804998143,2019-11-15T16.03.18.143,21.999,0.083,0.896,-0.255
1573804998153,2019-11-15T16.03.18.153,22.009,0.099,0.876,-0.260
1573804998162,2019-11-15T16.03.18.162,22.018,0.088,0.866,-0.261
1573804998172,2019-11-15T16.03.18.172,22.028,0.109,0.879,-0.243
1573804998183,2019-11-15T16.03.18.183,22.039,0.136,0.885,-0.221
1573804998193,2019-11-15T16.03.18.193,22.049,0.130,0.894,-0.229
1573804998203,2019-11-15T16.03.18.203,22.059,0.131,0.906,-0.216
1573804998212,2019-11-15T16.03.18.212,22.068,0.138,0.922,-0.206
