epoc (ms),timestamp (+0800),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1573804980808,2019-11-15T16.03.00.808,0.661,-0.150,-1.050,0.075
1573804980818,2019-11-15T16.03.00.818,0.671,-0.154,-1.050,0.069
1573804980828,2019-11-15T16.03.00.828,0.681,-0.156,-1.041,0.071
1573804980839,2019-11-15T16.03.00.839,0.692,-0.155,-1.032,0.078
1573804980849,2019-11-15T16.03.00.849,0.702,-0.151,-1.033,0.079
1573804980859,2019-11-15T16.03.00.859,0.712,-0.146,-1.032,0.082
1573804980869,2019-11-15T16.03.00.869,0.722,-0.146,-1.032,0.079
1573804980880,2019-11-15T16.03.00.880,0.733,-0.155,-1.036,0.072
1573804980890,2019-11-15T16.03.00.890,0.743,-0.159,-1.044,0.072
1573804980900,2019-11-15T16.03.00.900,0.753,-0.145,-1.045,0.073
1573804980909,2019-11-15T16.03.00.909,0.762,-0.142,-1.042,0.068
1573804980919,2019-11-15T16.03.00.919,0.772,-0.125,-1.050,0.066
1573804980929,2019-11-15T16.03.00.929,0.782,-0.119,-1.048,0.070
1573804980940,2019-11-15T16.03.00.940,0.793,-0.126,-1.041,0.072
1573804980950,2019-11-15T16.03.00.950,0.803,-0.146,-1.039,0.077
1573804980960,2019-11-15T16.03.00.960,0.813,-0.152,-1.041,0.075
1573804980970,2019-11-15T16.03.00.970,0.823,-0.150,-1.039,0.076
1573804980981,2019-11-15T16.03.00.981,0.834,-0.151,-1.037,0.078
1573804980991,2019-11-15T16.03.00.991,0.844,-0.143,-1.038,0.075
1573804981001,2019-11-15T16.03.01.001,0.854,-0.138,-1.039,0.077
1573804981011,2019-11-15T16.03.01.011,0.864,-0.137,-1.038,0.079
1573804981022,2019-11-15T16.03.01.022,0.875,-0.136,-1.037,0.083
1573804981032,2019-11-15T16.03.01.032,0.885,-0.131,-1.034,0.083
1573804981042,2019-11-15T16.03.01.042,0.895,-0.142,-1.029,0.080
1573804981052,2019-11-15T16.03.01.052,0.905,-0.155,-1.027,0.083
1573804981063,2019-11-15T16.03.01.063,0.916,-0.156,-1.028,0.082
1573804981073,2019-11-15T16.03.01.073,0.926,-0.157,-1.037,0.070
1573804981083,2019-11-15T16.03.01.083,0.936,-0.167,-1.047,0.066
1573804981092,2019-11-15T16.03.01.092,0.945,-0.164,-1.048,0.068
1573804981102,2019-11-15T16.03.01.102,0.955,-0.153,-1.039,0.067
1573804981112,2019-11-15T16.03.01.112,0.965,-0.150,-1.031,0.070
1573804981123,2019-11-15T16.03.01.123,0.976,-0.156,-1.028,0.071
1573804981133,2019-11-15T16.03.01.133,0.986,-0.150,-1.027,0.077
1573804981143,2019-11-15T16.03.01.143,0.996,-0.156,-1.031,0.078
1573804981154,2019-11-15T16.03.01.154,1.007,-0.163,-1.036,0.080
1573804981164,2019-11-15T16.03.01.164,1.017,-0.167,-1.040,0.074
1573804981174,2019-11-15T16.03.01.174,1.027,-0.170,-1.046,0.067
1573804981184,2019-11-15T16.03.01.184,1.037,-0.154,-1.050,0.073
1573804981195,2019-11-15T16.03.01.195,1.048,-0.133,-1.053,0.079
1573804981205,2019-11-15T16.03.01.205,1.058,-0.127,-1.055,0.080
1573804981215,2019-11-15T16.03.01.215,1.068,-0.132,-1.046,0.079
1573804981225,2019-11-15T16.03.01.225,1.078,-0.147,-1.034,0.083
1573804981236,2019-11-15T16.03.01.236,1.089,-0.161,-1.027,0.077
1573804981246,2019-11-15T16.03.01.246,1.099,-0.163,-1.024,0.077
1573804981256,2019-11-15T16.03.01.256,1.109,-0.154,-1.025,0.080
1573804981265,2019-11-15T16.03.01.265,1.118,-0.145,-1.034,0.082
1573804981275,2019-11-15T16.03.01.275,1.128,-0.138,-1.043,0.084
1573804981285,2019-11-15T16.03.01.285,1.138,-0.124,-1.048,0.083
1573804981296,2019-11-15T16.03.01.296,1.149,-0.119,-1.050,0.082
1573804981306,2019-11-15T16.03.01.306,1.159,-0.136,-1.041,0.080
1573804981316,2019-11-15T16.03.01.316,1.169,-0.148,-1.030,0.078
1573804981326,2019-11-15T16.03.01.326,1.179,-0.147,-1.031,0.079
1573804981337,2019-11-15T16.03.01.337,1.190,-0.153,-1.042,0.076
1573804981347,2019-11-15T16.03.01.347,1.200,-0.150,-1.042,0.074
1573804981357,2019-11-15T16.03.01.357,1.210,-0.146,-1.036,0.068
1573804981367,2019-11-15T16.03.01.367,1.220,-0.154,-1.037,0.069
1573804981378,2019-11-15T16.03.01.378,1.231,-0.149,-1.040,0.075
1573804981388,2019-11-15T16.03.01.388,1.241,-0.134,-1.042,0.074
1573804981398,2019-11-15T16.03.01.398,1.251,-0.138,-1.047,0.076
1573804981408,2019-11-15T16.03.01.408,1.261,-0.142,-1.053,0.076
1573804981419,2019-11-15T16.03.01.419,1.272,-0.144,-1.050,0.080
1573804981429,2019-11-15T16.03.01.429,1.282,-0.153,-1.042,0.082
1573804981439,2019-11-15T16.03.01.439,1.292,-0.157,-1.030,0.083
1573804981448,2019-11-15T16.03.01.448,1.301,-0.154,-1.025,0.086
1573804981458,2019-11-15T16.03.01.458,1.311,-0.155,-1.031,0.082
1573804981468,2019-11-15T16.03.01.468,1.321,-0.154,-1.037,0.078
1573804981479,2019-11-15T16.03.01.479,1.332,-0.157,-1.044,0.077
1573804981489,2019-11-15T16.03.01.489,1.342,-0.153,-1.048,0.085
1573804981499,2019-11-15T16.03.01.499,1.352,-0.136,-1.052,0.086
1573804981509,2019-11-15T16.03.01.509,1.362,-0.142,-1.050,0.085
1573804981520,2019-11-15T16.03.01.520,1.373,-0.136,-1.044,0.086
1573804981530,2019-11-15T16.03.01.530,1.383,-0.134,-1.042,0.088
1573804981540,2019-11-15T16.03.01.540,1.393,-0.140,-1.028,0.090
1573804981550,2019-11-15T16.03.01.550,1.403,-0.158,-1.017,0.085
1573804981561,2019-11-15T16.03.01.561,1.414,-0.178,-1.020,0.080
1573804981571,2019-11-15T16.03.01.571,1.424,-0.173,-1.036,0.072
1573804981581,2019-11-15T16.03.01.581,1.434,-0.168,-1.042,0.069
1573804981591,2019-11-15T16.03.01.591,1.444,-0.176,-1.038,0.073
1573804981602,2019-11-15T16.03.01.602,1.455,-0.141,-1.041,0.078
1573804981612,2019-11-15T16.03.01.612,1.465,-0.106,-1.048,0.076
1573804981621,2019-11-15T16.03.01.621,1.474,-0.110,-1.043,0.076
1573804981631,2019-11-15T16.03.01.631,1.484,-0.131,-1.036,0.073
1573804981641,2019-11-15T16.03.01.641,1.494,-0.156,-1.041,0.071
1573804981652,2019-11-15T16.03.01.652,1.505,-0.182,-1.042,0.065
1573804981662,2019-11-15T16.03.01.662,1.515,-0.192,-1.033,0.064
1573804981672,2019-11-15T16.03.01.672,1.525,-0.180,-1.031,0.068
1573804981682,2019-11-15T16.03.01.682,1.535,-0.149,-1.037,0.073
1573804981693,2019-11-15T16.03.01.693,1.546,-0.136,-1.044,0.076
1573804981703,2019-11-15T16.03.01.703,1.556,-0.124,-1.049,0.075
1573804981713,2019-11-15T16.03.01.713,1.566,-0.108,-1.052,0.083
1573804981723,2019-11-15T16.03.01.723,1.576,-0.117,-1.049,0.083
1573804981734,2019-11-15T16.03.01.734,1.587,-0.143,-1.039,0.079
1573804981744,2019-11-15T16.03.01.744,1.597,-0.158,-1.030,0.079
1573804981754,2019-11-15T16.03.01.754,1.607,-0.158,-1.027,0.080
1573804981764,2019-11-15T16.03.01.764,1.617,-0.158,-1.032,0.081
1573804981775,2019-11-15T16.03.01.775,1.628,-0.149,-1.038,0.079
1573804981785,2019-11-15T16.03.01.785,1.638,-0.142,-1.044,0.081
1573804981795,2019-11-15T16.03.01.795,1.648,-0.127,-1.054,0.083
1573804981804,2019-11-15T16.03.01.804,1.657,-0.118,-1.049,0.086
1573804981814,2019-11-15T16.03.01.814,1.667,-0.138,-1.045,0.083
1573804981824,2019-11-15T16.03.01.824,1.677,-0.148,-1.036,0.082
1573804981835,2019-11-15T16.03.01.835,1.688,-0.155,-1.030,0.078
1573804981845,2019-11-15T16.03.01.845,1.698,-0.169,-1.033,0.078
1573804981855,2019-11-15T16.03.01.855,1.708,-0.176,-1.047,0.072
1573804981865,2019-11-15T16.03.01.865,1.718,-0.168,-1.043,0.070
1573804981876,2019-11-15T16.03.01.876,1.729,-0.157,-1.035,0.072
1573804981886,2019-11-15T16.03.01.886,1.739,-0.155,-1.036,0.076
1573804981896,2019-11-15T16.03.01.896,1.749,-0.140,-1.036,0.079
1573804981906,2019-11-15T16.03.01.906,1.759,-0.133,-1.035,0.079
1573804981917,2019-11-15T16.03.01.917,1.770,-0.134,-1.037,0.078
1573804981927,2019-11-15T16.03.01.927,1.780,-0.143,-1.043,0.074
1573804981937,2019-11-15T16.03.01.937,1.790,-0.146,-1.044,0.071
1573804981947,2019-11-15T16.03.01.947,1.800,-0.155,-1.040,0.065
1573804981958,2019-11-15T16.03.01.958,1.811,-0.161,-1.032,0.064
1573804981968,2019-11-15T16.03.01.968,1.821,-0.153,-1.029,0.070
1573804981978,2019-11-15T16.03.01.978,1.831,-0.141,-1.034,0.075
1573804981987,2019-11-15T16.03.01.987,1.840,-0.144,-1.044,0.080
1573804981997,2019-11-15T16.03.01.997,1.850,-0.152,-1.047,0.082
1573804982008,2019-11-15T16.03.02.008,1.861,-0.146,-1.051,0.084
1573804982018,2019-11-15T16.03.02.018,1.871,-0.145,-1.048,0.090
1573804982028,2019-11-15T16.03.02.028,1.881,-0.153,-1.047,0.092
1573804982038,2019-11-15T16.03.02.038,1.891,-0.160,-1.042,0.090
1573804982049,2019-11-15T16.03.02.049,1.902,-0.153,-1.035,0.088
1573804982059,2019-11-15T16.03.02.059,1.912,-0.156,-1.033,0.084
1573804982069,2019-11-15T16.03.02.069,1.922,-0.158,-1.033,0.084
1573804982079,2019-11-15T16.03.02.079,1.932,-0.158,-1.030,0.085
1573804982090,2019-11-15T16.03.02.090,1.943,-0.155,-1.032,0.084
1573804982100,2019-11-15T16.03.02.100,1.953,-0.147,-1.038,0.086
1573804982110,2019-11-15T16.03.02.110,1.963,-0.149,-1.037,0.080
1573804982120,2019-11-15T16.03.02.120,1.973,-0.142,-1.043,0.073
1573804982131,2019-11-15T16.03.02.131,1.984,-0.141,-1.054,0.074
1573804982141,2019-11-15T16.03.02.141,1.994,-0.157,-1.047,0.075
1573804982151,2019-11-15T16.03.02.151,2.004,-0.167,-1.041,0.077
1573804982160,2019-11-15T16.03.02.160,2.013,-0.161,-1.038,0.076
1573804982172,2019-11-15T16.03.02.172,2.025,-0.166,-1.043,0.078
1573804982180,2019-11-15T16.03.02.180,2.033,-0.153,-1.049,0.076
1573804982191,2019-11-15T16.03.02.191,2.044,-0.140,-1.052,0.074
1573804982201,2019-11-15T16.03.02.201,2.054,-0.141,-1.045,0.077
1573804982211,2019-11-15T16.03.02.211,2.064,-0.149,-1.034,0.078
1573804982221,2019-11-15T16.03.02.221,2.074,-0.158,-1.030,0.080
1573804982232,2019-11-15T16.03.02.232,2.085,-0.148,-1.030,0.079
1573804982242,2019-11-15T16.03.02.242,2.095,-0.137,-1.031,0.076
1573804982252,2019-11-15T16.03.02.252,2.105,-0.148,-1.028,0.074
1573804982262,2019-11-15T16.03.02.262,2.115,-0.152,-1.032,0.071
1573804982273,2019-11-15T16.03.02.273,2.126,-0.141,-1.042,0.071
1573804982283,2019-11-15T16.03.02.283,2.136,-0.141,-1.042,0.068
1573804982293,2019-11-15T16.03.02.293,2.146,-0.147,-1.042,0.062
1573804982303,2019-11-15T16.03.02.303,2.156,-0.148,-1.045,0.068
1573804982314,2019-11-15T16.03.02.314,2.167,-0.145,-1.044,0.072
1573804982324,2019-11-15T16.03.02.324,2.177,-0.138,-1.046,0.072
1573804982334,2019-11-15T16.03.02.334,2.187,-0.127,-1.041,0.069
1573804982343,2019-11-15T16.03.02.343,2.196,-0.138,-1.033,0.071
1573804982353,2019-11-15T16.03.02.353,2.206,-0.148,-1.030,0.070
1573804982363,2019-11-15T16.03.02.363,2.216,-0.147,-1.043,0.071
1573804982374,2019-11-15T16.03.02.374,2.227,-0.132,-1.049,0.081
1573804982384,2019-11-15T16.03.02.384,2.237,-0.132,-1.042,0.086
1573804982394,2019-11-15T16.03.02.394,2.247,-0.132,-1.036,0.088
1573804982404,2019-11-15T16.03.02.404,2.257,-0.127,-1.035,0.088
1573804982415,2019-11-15T16.03.02.415,2.268,-0.133,-1.041,0.084
1573804982425,2019-11-15T16.03.02.425,2.278,-0.147,-1.036,0.082
1573804982435,2019-11-15T16.03.02.435,2.288,-0.145,-1.030,0.083
1573804982445,2019-11-15T16.03.02.445,2.298,-0.146,-1.037,0.079
1573804982456,2019-11-15T16.03.02.456,2.309,-0.148,-1.040,0.081
1573804982466,2019-11-15T16.03.02.466,2.319,-0.149,-1.036,0.077
1573804982476,2019-11-15T16.03.02.476,2.329,-0.150,-1.039,0.076
1573804982487,2019-11-15T16.03.02.487,2.340,-0.154,-1.050,0.075
1573804982497,2019-11-15T16.03.02.497,2.350,-0.149,-1.056,0.075
1573804982507,2019-11-15T16.03.02.507,2.360,-0.146,-1.051,0.079
1573804982516,2019-11-15T16.03.02.516,2.369,-0.144,-1.039,0.080
1573804982526,2019-11-15T16.03.02.526,2.379,-0.159,-1.029,0.077
1573804982536,2019-11-15T16.03.02.536,2.389,-0.158,-1.025,0.073
1573804982547,2019-11-15T16.03.02.547,2.400,-0.157,-1.020,0.077
1573804982557,2019-11-15T16.03.02.557,2.410,-0.158,-1.021,0.081
1573804982567,2019-11-15T16.03.02.567,2.420,-0.148,-1.036,0.080
1573804982577,2019-11-15T16.03.02.577,2.430,-0.152,-1.042,0.075
1573804982588,2019-11-15T16.03.02.588,2.441,-0.160,-1.041,0.079
1573804982598,2019-11-15T16.03.02.598,2.451,-0.148,-1.039,0.077
1573804982608,2019-11-15T16.03.02.608,2.461,-0.136,-1.039,0.073
1573804982618,2019-11-15T16.03.02.618,2.471,-0.129,-1.038,0.073
1573804982629,2019-11-15T16.03.02.629,2.482,-0.138,-1.049,0.069
1573804982639,2019-11-15T16.03.02.639,2.492,-0.150,-1.050,0.073
1573804982649,2019-11-15T16.03.02.649,2.502,-0.158,-1.044,0.074
1573804982659,2019-11-15T16.03.02.659,2.512,-0.164,-1.035,0.075
1573804982670,2019-11-15T16.03.02.670,2.523,-0.168,-1.035,0.078
1573804982680,2019-11-15T16.03.02.680,2.533,-0.158,-1.035,0.080
1573804982690,2019-11-15T16.03.02.690,2.543,-0.144,-1.036,0.075
1573804982699,2019-11-15T16.03.02.699,2.552,-0.134,-1.042,0.075
1573804982709,2019-11-15T16.03.02.709,2.562,-0.138,-1.045,0.081
1573804982719,2019-11-15T16.03.02.719,2.572,-0.144,-1.037,0.080
1573804982730,2019-11-15T16.03.02.730,2.583,-0.151,-1.031,0.078
1573804982740,2019-11-15T16.03.02.740,2.593,-0.146,-1.033,0.078
1573804982750,2019-11-15T16.03.02.750,2.603,-0.148,-1.036,0.079
1573804982760,2019-11-15T16.03.02.760,2.613,-0.138,-1.047,0.076
1573804982771,2019-11-15T16.03.02.771,2.624,-0.124,-1.057,0.075
1573804982781,2019-11-15T16.03.02.781,2.634,-0.130,-1.049,0.077
1573804982791,2019-11-15T16.03.02.791,2.644,-0.143,-1.035,0.076
1573804982801,2019-11-15T16.03.02.801,2.654,-0.144,-1.028,0.074
1573804982812,2019-11-15T16.03.02.812,2.665,-0.143,-1.029,0.076
1573804982822,2019-11-15T16.03.02.822,2.675,-0.146,-1.037,0.074
1573804982832,2019-11-15T16.03.02.832,2.685,-0.156,-1.043,0.070
1573804982842,2019-11-15T16.03.02.842,2.695,-0.159,-1.042,0.075
1573804982853,2019-11-15T16.03.02.853,2.706,-0.149,-1.039,0.073
1573804982863,2019-11-15T16.03.02.863,2.716,-0.143,-1.042,0.075
1573804982872,2019-11-15T16.03.02.872,2.725,-0.134,-1.046,0.080
1573804982882,2019-11-15T16.03.02.882,2.735,-0.129,-1.045,0.083
1573804982892,2019-11-15T16.03.02.892,2.745,-0.134,-1.044,0.081
1573804982903,2019-11-15T16.03.02.903,2.756,-0.129,-1.048,0.076
1573804982913,2019-11-15T16.03.02.913,2.766,-0.131,-1.037,0.074
1573804982923,2019-11-15T16.03.02.923,2.776,-0.170,-1.023,0.075
1573804982933,2019-11-15T16.03.02.933,2.786,-0.188,-1.027,0.074
1573804982944,2019-11-15T16.03.02.944,2.797,-0.160,-1.035,0.068
1573804982954,2019-11-15T16.03.02.954,2.807,-0.142,-1.034,0.070
1573804982964,2019-11-15T16.03.02.964,2.817,-0.150,-1.035,0.075
1573804982974,2019-11-15T16.03.02.974,2.827,-0.151,-1.046,0.076
1573804982985,2019-11-15T16.03.02.985,2.838,-0.134,-1.048,0.081
1573804982995,2019-11-15T16.03.02.995,2.848,-0.138,-1.042,0.083
1573804983005,2019-11-15T16.03.03.005,2.858,-0.144,-1.040,0.082
1573804983015,2019-11-15T16.03.03.015,2.868,-0.150,-1.045,0.079
1573804983026,2019-11-15T16.03.03.026,2.879,-0.160,-1.045,0.075
1573804983036,2019-11-15T16.03.03.036,2.889,-0.170,-1.038,0.066
1573804983046,2019-11-15T16.03.03.046,2.899,-0.168,-1.032,0.068
1573804983055,2019-11-15T16.03.03.055,2.908,-0.161,-1.034,0.069
1573804983065,2019-11-15T16.03.03.065,2.918,-0.146,-1.037,0.077
1573804983075,2019-11-15T16.03.03.075,2.928,-0.117,-1.042,0.081
1573804983086,2019-11-15T16.03.03.086,2.939,-0.122,-1.046,0.081
1573804983096,2019-11-15T16.03.03.096,2.949,-0.117,-1.046,0.084
1573804983106,2019-11-15T16.03.03.106,2.959,-0.118,-1.037,0.082
1573804983116,2019-11-15T16.03.03.116,2.969,-0.141,-1.032,0.072
1573804983127,2019-11-15T16.03.03.127,2.980,-0.161,-1.030,0.066
1573804983137,2019-11-15T16.03.03.137,2.990,-0.166,-1.034,0.062
1573804983147,2019-11-15T16.03.03.147,3.000,-0.163,-1.036,0.066
1573804983157,2019-11-15T16.03.03.157,3.010,-0.155,-1.037,0.068
1573804983168,2019-11-15T16.03.03.168,3.021,-0.152,-1.045,0.065
1573804983178,2019-11-15T16.03.03.178,3.031,-0.143,-1.051,0.071
1573804983188,2019-11-15T16.03.03.188,3.041,-0.113,-1.051,0.074
1573804983198,2019-11-15T16.03.03.198,3.051,-0.106,-1.049,0.070
1573804983209,2019-11-15T16.03.03.209,3.062,-0.128,-1.039,0.071
1573804983219,2019-11-15T16.03.03.219,3.072,-0.136,-1.028,0.070
1573804983228,2019-11-15T16.03.03.228,3.081,-0.131,-1.027,0.068
1573804983238,2019-11-15T16.03.03.238,3.091,-0.145,-1.027,0.069
1573804983248,2019-11-15T16.03.03.248,3.101,-0.163,-1.028,0.067
1573804983258,2019-11-15T16.03.03.258,3.111,-0.162,-1.037,0.065
1573804983269,2019-11-15T16.03.03.269,3.122,-0.143,-1.048,0.066
1573804983279,2019-11-15T16.03.03.279,3.132,-0.137,-1.055,0.067
1573804983289,2019-11-15T16.03.03.289,3.142,-0.135,-1.056,0.070
1573804983300,2019-11-15T16.03.03.300,3.153,-0.133,-1.050,0.073
1573804983310,2019-11-15T16.03.03.310,3.163,-0.135,-1.042,0.082
1573804983320,2019-11-15T16.03.03.320,3.173,-0.143,-1.038,0.084
1573804983330,2019-11-15T16.03.03.330,3.183,-0.152,-1.039,0.084
1573804983341,2019-11-15T16.03.03.341,3.194,-0.155,-1.041,0.082
1573804983351,2019-11-15T16.03.03.351,3.204,-0.160,-1.043,0.080
1573804983361,2019-11-15T16.03.03.361,3.214,-0.164,-1.038,0.078
1573804983371,2019-11-15T16.03.03.371,3.224,-0.161,-1.035,0.078
1573804983382,2019-11-15T16.03.03.382,3.235,-0.149,-1.042,0.076
1573804983392,2019-11-15T16.03.03.392,3.245,-0.139,-1.046,0.080
1573804983402,2019-11-15T16.03.03.402,3.255,-0.130,-1.045,0.084
1573804983411,2019-11-15T16.03.03.411,3.264,-0.130,-1.030,0.090
1573804983421,2019-11-15T16.03.03.421,3.274,-0.137,-1.026,0.086
1573804983431,2019-11-15T16.03.03.431,3.284,-0.144,-1.029,0.078
1573804983442,2019-11-15T16.03.03.442,3.295,-0.158,-1.042,0.066
1573804983452,2019-11-15T16.03.03.452,3.305,-0.171,-1.054,0.060
1573804983462,2019-11-15T16.03.03.462,3.315,-0.167,-1.047,0.059
1573804983472,2019-11-15T16.03.03.472,3.325,-0.152,-1.044,0.070
1573804983483,2019-11-15T16.03.03.483,3.336,-0.151,-1.038,0.074
1573804983493,2019-11-15T16.03.03.493,3.346,-0.140,-1.038,0.074
1573804983503,2019-11-15T16.03.03.503,3.356,-0.131,-1.038,0.077
1573804983513,2019-11-15T16.03.03.513,3.366,-0.124,-1.047,0.078
1573804983524,2019-11-15T16.03.03.524,3.377,-0.133,-1.058,0.065
1573804983534,2019-11-15T16.03.03.534,3.387,-0.149,-1.049,0.063
1573804983544,2019-11-15T16.03.03.544,3.397,-0.167,-1.036,0.067
1573804983554,2019-11-15T16.03.03.554,3.407,-0.165,-1.033,0.070
1573804983565,2019-11-15T16.03.03.565,3.418,-0.154,-1.036,0.071
1573804983575,2019-11-15T16.03.03.575,3.428,-0.148,-1.039,0.072
1573804983584,2019-11-15T16.03.03.584,3.437,-0.134,-1.042,0.076
1573804983594,2019-11-15T16.03.03.594,3.447,-0.126,-1.049,0.077
1573804983604,2019-11-15T16.03.03.604,3.457,-0.122,-1.047,0.077
1573804983614,2019-11-15T16.03.03.614,3.467,-0.127,-1.047,0.076
1573804983625,2019-11-15T16.03.03.625,3.478,-0.140,-1.048,0.073
1573804983635,2019-11-15T16.03.03.635,3.488,-0.149,-1.043,0.076
1573804983645,2019-11-15T16.03.03.645,3.498,-0.160,-1.029,0.072
1573804983655,2019-11-15T16.03.03.655,3.508,-0.176,-1.022,0.071
1573804983666,2019-11-15T16.03.03.666,3.519,-0.176,-1.030,0.072
1573804983676,2019-11-15T16.03.03.676,3.529,-0.155,-1.041,0.076
1573804983686,2019-11-15T16.03.03.686,3.539,-0.140,-1.045,0.074
1573804983696,2019-11-15T16.03.03.696,3.549,-0.135,-1.049,0.074
1573804983707,2019-11-15T16.03.03.707,3.560,-0.132,-1.048,0.074
1573804983717,2019-11-15T16.03.03.717,3.570,-0.128,-1.036,0.079
1573804983727,2019-11-15T16.03.03.727,3.580,-0.146,-1.025,0.074
1573804983737,2019-11-15T16.03.03.737,3.590,-0.161,-1.029,0.072
1573804983748,2019-11-15T16.03.03.748,3.601,-0.159,-1.040,0.064
1573804983758,2019-11-15T16.03.03.758,3.611,-0.152,-1.046,0.062
