epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573804981298,2019-11-15T16.03.01.298,2.152,-0.000027625,0.000022187,-0.000021000
1573804981337,2019-11-15T16.03.01.337,2.191,-0.000027625,0.000022187,-0.000019438
1573804981377,2019-11-15T16.03.01.377,2.231,-0.000027313,0.000021500,-0.000019812
1573804981418,2019-11-15T16.03.01.418,2.272,-0.000028000,0.000021500,-0.000018250
1573804981458,2019-11-15T16.03.01.458,2.312,-0.000028375,0.000021500,-0.000020625
1573804981497,2019-11-15T16.03.01.497,2.351,-0.000027313,0.000021125,-0.000020187
1573804981537,2019-11-15T16.03.01.537,2.391,-0.000026937,0.000021813,-0.000020187
1573804981576,2019-11-15T16.03.01.576,2.430,-0.000026563,0.000021125,-0.000019812
1573804981617,2019-11-15T16.03.01.617,2.471,-0.000027313,0.000022187,-0.000019812
1573804981657,2019-11-15T16.03.01.657,2.511,-0.000027625,0.000021500,-0.000020187
1573804981696,2019-11-15T16.03.01.696,2.550,-0.000027313,0.000021813,-0.000020187
1573804981736,2019-11-15T16.03.01.736,2.590,-0.000027625,0.000021500,-0.000019812
1573804981775,2019-11-15T16.03.01.775,2.629,-0.000027625,0.000022563,-0.000021000
1573804981816,2019-11-15T16.03.01.816,2.670,-0.000028375,0.000021125,-0.000019062
1573804981856,2019-11-15T16.03.01.856,2.710,-0.000026937,0.000022187,-0.000019812
1573804981896,2019-11-15T16.03.01.896,2.750,-0.000027625,0.000021813,-0.000019812
1573804981935,2019-11-15T16.03.01.935,2.789,-0.000027313,0.000021125,-0.000019000
1573804981975,2019-11-15T16.03.01.975,2.829,-0.000027313,0.000021813,-0.000019438
1573804982016,2019-11-15T16.03.02.016,2.870,-0.000027625,0.000021813,-0.000020625
1573804982055,2019-11-15T16.03.02.055,2.909,-0.000027313,0.000021500,-0.000019812
1573804982095,2019-11-15T16.03.02.095,2.949,-0.000028000,0.000021500,-0.000020250
1573804982134,2019-11-15T16.03.02.134,2.988,-0.000028375,0.000021500,-0.000020187
1573804982174,2019-11-15T16.03.02.174,3.028,-0.000027313,0.000021500,-0.000019812
1573804982215,2019-11-15T16.03.02.215,3.069,-0.000027313,0.000021125,-0.000020625
1573804982254,2019-11-15T16.03.02.254,3.108,-0.000027625,0.000022187,-0.000019812
1573804982294,2019-11-15T16.03.02.294,3.148,-0.000026937,0.000022938,-0.000020625
1573804982334,2019-11-15T16.03.02.334,3.188,-0.000027625,0.000021125,-0.000019438
1573804982375,2019-11-15T16.03.02.375,3.229,-0.000026937,0.000021500,-0.000019438
1573804982414,2019-11-15T16.03.02.414,3.268,-0.000027625,0.000022187,-0.000020250
1573804982454,2019-11-15T16.03.02.454,3.308,-0.000026563,0.000021500,-0.000020250
1573804982493,2019-11-15T16.03.02.493,3.347,-0.000027313,0.000023312,-0.000019438
1573804982533,2019-11-15T16.03.02.533,3.387,-0.000027313,0.000022563,-0.000020187
1573804982574,2019-11-15T16.03.02.574,3.428,-0.000026937,0.000022563,-0.000019438
1573804982613,2019-11-15T16.03.02.613,3.467,-0.000028375,0.000021500,-0.000019438
1573804982653,2019-11-15T16.03.02.653,3.507,-0.000026563,0.000021500,-0.000019812
1573804982692,2019-11-15T16.03.02.692,3.546,-0.000027313,0.000022187,-0.000021000
1573804982732,2019-11-15T16.03.02.732,3.586,-0.000027313,0.000021813,-0.000020625
1573804982773,2019-11-15T16.03.02.773,3.627,-0.000028375,0.000021500,-0.000020187
1573804982813,2019-11-15T16.03.02.813,3.667,-0.000028000,0.000022187,-0.000019438
1573804982852,2019-11-15T16.03.02.852,3.706,-0.000027313,0.000022563,-0.000019000
1573804982892,2019-11-15T16.03.02.892,3.746,-0.000028000,0.000022563,-0.000019812
1573804982931,2019-11-15T16.03.02.931,3.785,-0.000026937,0.000020750,-0.000020625
1573804982972,2019-11-15T16.03.02.972,3.826,-0.000026937,0.000022563,-0.000019812
1573804983012,2019-11-15T16.03.03.012,3.866,-0.000026937,0.000022938,-0.000018625
1573804983051,2019-11-15T16.03.03.051,3.905,-0.000026937,0.000021500,-0.000018625
1573804983091,2019-11-15T16.03.03.091,3.945,-0.000027625,0.000021813,-0.000019812
1573804983130,2019-11-15T16.03.03.130,3.984,-0.000026937,0.000022187,-0.000019438
1573804983171,2019-11-15T16.03.03.171,4.025,-0.000028000,0.000021500,-0.000019438
1573804983211,2019-11-15T16.03.03.211,4.065,-0.000027313,0.000022563,-0.000018625
1573804983251,2019-11-15T16.03.03.251,4.105,-0.000027625,0.000021813,-0.000019812
1573804983290,2019-11-15T16.03.03.290,4.144,-0.000026937,0.000021500,-0.000020187
1573804983330,2019-11-15T16.03.03.330,4.184,-0.000028000,0.000022187,-0.000019812
1573804983371,2019-11-15T16.03.03.371,4.225,-0.000026937,0.000020750,-0.000019000
1573804983410,2019-11-15T16.03.03.410,4.264,-0.000027625,0.000022187,-0.000020187
1573804983450,2019-11-15T16.03.03.450,4.304,-0.000027313,0.000021813,-0.000020250
1573804983489,2019-11-15T16.03.03.489,4.343,-0.000027313,0.000021813,-0.000019438
1573804983529,2019-11-15T16.03.03.529,4.383,-0.000027313,0.000022187,-0.000018625
1573804983570,2019-11-15T16.03.03.570,4.424,-0.000027625,0.000021813,-0.000019438
1573804983609,2019-11-15T16.03.03.609,4.463,-0.000027313,0.000022563,-0.000019812
1573804983649,2019-11-15T16.03.03.649,4.503,-0.000026937,0.000022563,-0.000019438
1573804983689,2019-11-15T16.03.03.689,4.543,-0.000028000,0.000021813,-0.000019812
1573804983730,2019-11-15T16.03.03.730,4.584,-0.000027625,0.000020750,-0.000021000
1573804983769,2019-11-15T16.03.03.769,4.623,-0.000027313,0.000021500,-0.000019438
1573804983809,2019-11-15T16.03.03.809,4.663,-0.000027625,0.000022187,-0.000018625
1573804983848,2019-11-15T16.03.03.848,4.702,-0.000027625,0.000022563,-0.000019812
1573804983888,2019-11-15T16.03.03.888,4.742,-0.000027625,0.000021500,-0.000019438
1573804983929,2019-11-15T16.03.03.929,4.783,-0.000028000,0.000021500,-0.000020250
1573804983968,2019-11-15T16.03.03.968,4.822,-0.000026563,0.000021500,-0.000019812
1573804984008,2019-11-15T16.03.04.008,4.862,-0.000028000,0.000021500,-0.000018625
1573804984047,2019-11-15T16.03.04.047,4.901,-0.000028000,0.000022187,-0.000020250
1573804984087,2019-11-15T16.03.04.087,4.941,-0.000027313,0.000021500,-0.000019438
1573804984128,2019-11-15T16.03.04.128,4.982,-0.000028000,0.000022187,-0.000019812
1573804984168,2019-11-15T16.03.04.168,5.022,-0.000026937,0.000022563,-0.000019812
1573804984207,2019-11-15T16.03.04.207,5.061,-0.000026937,0.000022187,-0.000021000
1573804984247,2019-11-15T16.03.04.247,5.101,-0.000027313,0.000022187,-0.000019812
1573804984286,2019-11-15T16.03.04.286,5.140,-0.000027625,0.000021500,-0.000019812
1573804984327,2019-11-15T16.03.04.327,5.181,-0.000027313,0.000021813,-0.000020250
1573804984367,2019-11-15T16.03.04.367,5.221,-0.000027313,0.000021813,-0.000019062
1573804984406,2019-11-15T16.03.04.406,5.260,-0.000027313,0.000021813,-0.000019812
1573804984446,2019-11-15T16.03.04.446,5.300,-0.000026937,0.000021813,-0.000019062
1573804984485,2019-11-15T16.03.04.485,5.339,-0.000027625,0.000022187,-0.000020250
1573804984526,2019-11-15T16.03.04.526,5.380,-0.000027625,0.000021813,-0.000020625
1573804984566,2019-11-15T16.03.04.566,5.420,-0.000027625,0.000022938,-0.000020250
1573804984606,2019-11-15T16.03.04.606,5.460,-0.000028000,0.000021500,-0.000019812
1573804984645,2019-11-15T16.03.04.645,5.499,-0.000026937,0.000021813,-0.000019812
1573804984685,2019-11-15T16.03.04.685,5.539,-0.000027313,0.000021500,-0.000021000
1573804984726,2019-11-15T16.03.04.726,5.580,-0.000027313,0.000022563,-0.000018625
1573804984765,2019-11-15T16.03.04.765,5.619,-0.000027313,0.000021813,-0.000019812
1573804984805,2019-11-15T16.03.04.805,5.659,-0.000027625,0.000021813,-0.000019812
1573804984844,2019-11-15T16.03.04.844,5.698,-0.000026563,0.000022563,-0.000020250
1573804984884,2019-11-15T16.03.04.884,5.738,-0.000027313,0.000022563,-0.000019438
1573804984925,2019-11-15T16.03.04.925,5.779,-0.000027625,0.000021500,-0.000020250
1573804984964,2019-11-15T16.03.04.964,5.818,-0.000028375,0.000022187,-0.000017812
1573804985004,2019-11-15T16.03.05.004,5.858,-0.000027313,0.000021125,-0.000019812
1573804985044,2019-11-15T16.03.05.044,5.898,-0.000026563,0.000022563,-0.000019438
1573804985083,2019-11-15T16.03.05.083,5.937,-0.000026937,0.000022187,-0.000020625
1573804985124,2019-11-15T16.03.05.124,5.978,-0.000027625,0.000022187,-0.000018625
1573804985164,2019-11-15T16.03.05.164,6.018,-0.000027625,0.000022563,-0.000019438
1573804985203,2019-11-15T16.03.05.203,6.057,-0.000027625,0.000021125,-0.000018625
1573804985243,2019-11-15T16.03.05.243,6.097,-0.000026937,0.000021125,-0.000019438
1573804985284,2019-11-15T16.03.05.284,6.138,-0.000027625,0.000021813,-0.000019438
1573804985323,2019-11-15T16.03.05.323,6.177,-0.000027625,0.000021813,-0.000020625
1573804985363,2019-11-15T16.03.05.363,6.217,-0.000027313,0.000021125,-0.000020250
1573804985402,2019-11-15T16.03.05.402,6.256,-0.000027313,0.000022187,-0.000019438
1573804985442,2019-11-15T16.03.05.442,6.296,-0.000027625,0.000022187,-0.000019438
1573804985483,2019-11-15T16.03.05.483,6.337,-0.000028000,0.000022187,-0.000019812
1573804985523,2019-11-15T16.03.05.523,6.377,-0.000027625,0.000021500,-0.000019812
1573804985562,2019-11-15T16.03.05.562,6.416,-0.000028375,0.000021813,-0.000019812
1573804985602,2019-11-15T16.03.05.602,6.456,-0.000026937,0.000021813,-0.000020250
1573804985641,2019-11-15T16.03.05.641,6.495,-0.000027313,0.000022187,-0.000020625
1573804985682,2019-11-15T16.03.05.682,6.536,-0.000027625,0.000021813,-0.000019812
1573804985722,2019-11-15T16.03.05.722,6.576,-0.000026937,0.000021500,-0.000019062
1573804985761,2019-11-15T16.03.05.761,6.615,-0.000028375,0.000021500,-0.000019438
1573804985801,2019-11-15T16.03.05.801,6.655,-0.000027625,0.000021813,-0.000019062
1573804985840,2019-11-15T16.03.05.840,6.694,-0.000027625,0.000021500,-0.000020250
1573804985881,2019-11-15T16.03.05.881,6.735,-0.000027625,0.000021500,-0.000019000
1573804985921,2019-11-15T16.03.05.921,6.775,-0.000026937,0.000021813,-0.000020250
1573804985961,2019-11-15T16.03.05.961,6.815,-0.000026937,0.000021500,-0.000019062
1573804986000,2019-11-15T16.03.06.000,6.854,-0.000027313,0.000022187,-0.000019000
1573804986040,2019-11-15T16.03.06.040,6.894,-0.000026937,0.000022187,-0.000019812
1573804986081,2019-11-15T16.03.06.081,6.935,-0.000028375,0.000021813,-0.000019438
1573804986120,2019-11-15T16.03.06.120,6.974,-0.000027313,0.000021813,-0.000019062
1573804986160,2019-11-15T16.03.06.160,7.014,-0.000027625,0.000021813,-0.000020625
1573804986199,2019-11-15T16.03.06.199,7.053,-0.000026937,0.000022187,-0.000019812
1573804986239,2019-11-15T16.03.06.239,7.093,-0.000026563,0.000021813,-0.000019062
1573804986280,2019-11-15T16.03.06.280,7.134,-0.000027313,0.000022187,-0.000019812
1573804986319,2019-11-15T16.03.06.319,7.173,-0.000027313,0.000021125,-0.000018625
1573804986359,2019-11-15T16.03.06.359,7.213,-0.000029125,0.000021813,-0.000019062
1573804986399,2019-11-15T16.03.06.399,7.253,-0.000027313,0.000021813,-0.000019812
1573804986438,2019-11-15T16.03.06.438,7.292,-0.000028000,0.000021500,-0.000019812
1573804986479,2019-11-15T16.03.06.479,7.333,-0.000027625,0.000021125,-0.000019000
1573804986519,2019-11-15T16.03.06.519,7.373,-0.000027625,0.000021125,-0.000019438
1573804986558,2019-11-15T16.03.06.558,7.412,-0.000027625,0.000021813,-0.000020250
1573804986598,2019-11-15T16.03.06.598,7.452,-0.000027625,0.000021500,-0.000019000
1573804986637,2019-11-15T16.03.06.637,7.491,-0.000027313,0.000021500,-0.000020250
1573804986678,2019-11-15T16.03.06.678,7.532,-0.000026563,0.000022563,-0.000020625
1573804986718,2019-11-15T16.03.06.718,7.572,-0.000027625,0.000021125,-0.000020625
1573804986757,2019-11-15T16.03.06.757,7.611,-0.000027625,0.000022938,-0.000019438
1573804986798,2019-11-15T16.03.06.798,7.652,-0.000026937,0.000021500,-0.000019438
1573804986837,2019-11-15T16.03.06.837,7.691,-0.000027625,0.000022187,-0.000017812
1573804986878,2019-11-15T16.03.06.878,7.732,-0.000027313,0.000021125,-0.000019438
1573804986917,2019-11-15T16.03.06.917,7.771,-0.000027625,0.000021500,-0.000019000
1573804986957,2019-11-15T16.03.06.957,7.811,-0.000026937,0.000021500,-0.000019438
1573804986996,2019-11-15T16.03.06.996,7.850,-0.000027313,0.000022563,-0.000019062
1573804987036,2019-11-15T16.03.07.036,7.890,-0.000028750,0.000021813,-0.000018250
1573804987077,2019-11-15T16.03.07.077,7.931,-0.000028000,0.000022187,-0.000020250
1573804987116,2019-11-15T16.03.07.116,7.970,-0.000028000,0.000022187,-0.000019438
1573804987156,2019-11-15T16.03.07.156,8.010,-0.000028000,0.000022187,-0.000020250
1573804987195,2019-11-15T16.03.07.195,8.049,-0.000028375,0.000022187,-0.000018625
1573804987236,2019-11-15T16.03.07.236,8.090,-0.000027625,0.000021500,-0.000017812
1573804987276,2019-11-15T16.03.07.276,8.130,-0.000028000,0.000021500,-0.000018250
1573804987316,2019-11-15T16.03.07.316,8.170,-0.000027625,0.000021500,-0.000019438
1573804987355,2019-11-15T16.03.07.355,8.209,-0.000028000,0.000021813,-0.000020250
1573804987395,2019-11-15T16.03.07.395,8.249,-0.000028750,0.000020750,-0.000019062
1573804987436,2019-11-15T16.03.07.436,8.290,-0.000028375,0.000021125,-0.000019438
1573804987475,2019-11-15T16.03.07.475,8.329,-0.000028375,0.000022187,-0.000018250
1573804987515,2019-11-15T16.03.07.515,8.369,-0.000028750,0.000020750,-0.000018625
1573804987554,2019-11-15T16.03.07.554,8.408,-0.000028750,0.000020750,-0.000019812
1573804987594,2019-11-15T16.03.07.594,8.448,-0.000028375,0.000020750,-0.000017812
1573804987635,2019-11-15T16.03.07.635,8.489,-0.000028750,0.000021125,-0.000019438
1573804987674,2019-11-15T16.03.07.674,8.528,-0.000028750,0.000020375,-0.000019438
1573804987714,2019-11-15T16.03.07.714,8.568,-0.000028750,0.000021500,-0.000019000
1573804987754,2019-11-15T16.03.07.754,8.608,-0.000028000,0.000018938,-0.000018625
1573804987793,2019-11-15T16.03.07.793,8.647,-0.000028750,0.000020750,-0.000019812
1573804987834,2019-11-15T16.03.07.834,8.688,-0.000028000,0.000021500,-0.000020625
1573804987874,2019-11-15T16.03.07.874,8.728,-0.000027313,0.000018938,-0.000021000
1573804987913,2019-11-15T16.03.07.913,8.767,-0.000027625,0.000020375,-0.000021437
1573804987953,2019-11-15T16.03.07.953,8.807,-0.000027313,0.000019625,-0.000021437
1573804987992,2019-11-15T16.03.07.992,8.846,-0.000027625,0.000020375,-0.000021437
1573804988033,2019-11-15T16.03.08.033,8.887,-0.000026563,0.000018562,-0.000023812
1573804988073,2019-11-15T16.03.08.073,8.927,-0.000027313,0.000018188,-0.000022625
1573804988112,2019-11-15T16.03.08.112,8.966,-0.000028750,0.000014938,-0.000024188
1573804988152,2019-11-15T16.03.08.152,9.006,-0.000030562,0.000012000,-0.000024188
1573804988191,2019-11-15T16.03.08.191,9.045,-0.000030562,0.000009125,-0.000022625
1573804988233,2019-11-15T16.03.08.233,9.087,-0.000031625,0.000008375,-0.000024188
1573804988272,2019-11-15T16.03.08.272,9.126,-0.000031312,0.000006187,-0.000023375
1573804988312,2019-11-15T16.03.08.312,9.166,-0.000029812,0.000008375,-0.000024188
1573804988351,2019-11-15T16.03.08.351,9.205,-0.000028000,0.000010937,-0.000023812
1573804988391,2019-11-15T16.03.08.391,9.245,-0.000027313,0.000015687,-0.000023812
1573804988432,2019-11-15T16.03.08.432,9.286,-0.000024375,0.000019312,-0.000023000
1573804988471,2019-11-15T16.03.08.471,9.325,-0.000022563,0.000022938,-0.000022625
1573804988511,2019-11-15T16.03.08.511,9.365,-0.000018938,0.000025438,-0.000020625
1573804988550,2019-11-15T16.03.08.550,9.404,-0.000016750,0.000028000,-0.000019812
1573804988591,2019-11-15T16.03.08.591,9.445,-0.000015313,0.000029125,-0.000019812
1573804988631,2019-11-15T16.03.08.631,9.485,-0.000014187,0.000029812,-0.000020250
1573804988671,2019-11-15T16.03.08.671,9.525,-0.000015687,0.000028375,-0.000019062
1573804988710,2019-11-15T16.03.08.710,9.564,-0.000016000,0.000029125,-0.000019438
1573804988750,2019-11-15T16.03.08.750,9.604,-0.000017500,0.000028375,-0.000019062
1573804988791,2019-11-15T16.03.08.791,9.645,-0.000017125,0.000028750,-0.000020250
1573804988830,2019-11-15T16.03.08.830,9.684,-0.000018938,0.000028375,-0.000019062
1573804988870,2019-11-15T16.03.08.870,9.724,-0.000018188,0.000028750,-0.000018625
1573804988909,2019-11-15T16.03.08.909,9.763,-0.000019312,0.000027313,-0.000017437
1573804988949,2019-11-15T16.03.08.949,9.803,-0.000021125,0.000027625,-0.000017812
1573804988990,2019-11-15T16.03.08.990,9.844,-0.000020375,0.000027625,-0.000018250
1573804989029,2019-11-15T16.03.09.029,9.883,-0.000021813,0.000027313,-0.000017812
1573804989069,2019-11-15T16.03.09.069,9.923,-0.000021500,0.000026937,-0.000017437
1573804989108,2019-11-15T16.03.09.108,9.962,-0.000020750,0.000026563,-0.000017437
1573804989148,2019-11-15T16.03.09.148,10.002,-0.000021500,0.000026937,-0.000020250
1573804989189,2019-11-15T16.03.09.189,10.043,-0.000021500,0.000026563,-0.000018625
1573804989229,2019-11-15T16.03.09.229,10.083,-0.000021500,0.000026563,-0.000019812
1573804989268,2019-11-15T16.03.09.268,10.122,-0.000021125,0.000026187,-0.000019812
1573804989308,2019-11-15T16.03.09.308,10.162,-0.000020750,0.000025813,-0.000020625
1573804989347,2019-11-15T16.03.09.347,10.201,-0.000021500,0.000025500,-0.000021000
1573804989388,2019-11-15T16.03.09.388,10.242,-0.000021500,0.000025813,-0.000020625
1573804989428,2019-11-15T16.03.09.428,10.282,-0.000022187,0.000024000,-0.000020625
1573804989467,2019-11-15T16.03.09.467,10.321,-0.000023312,0.000025125,-0.000021000
1573804989507,2019-11-15T16.03.09.507,10.361,-0.000023625,0.000023625,-0.000021437
1573804989546,2019-11-15T16.03.09.546,10.400,-0.000022938,0.000023625,-0.000021437
1573804989587,2019-11-15T16.03.09.587,10.441,-0.000022938,0.000022938,-0.000020250
1573804989627,2019-11-15T16.03.09.627,10.481,-0.000024000,0.000022938,-0.000019812
1573804989667,2019-11-15T16.03.09.667,10.521,-0.000022938,0.000022938,-0.000021000
1573804989706,2019-11-15T16.03.09.706,10.560,-0.000023312,0.000022938,-0.000020625
1573804989746,2019-11-15T16.03.09.746,10.600,-0.000022563,0.000022938,-0.000021437
1573804989787,2019-11-15T16.03.09.787,10.641,-0.000023312,0.000023312,-0.000020250
1573804989826,2019-11-15T16.03.09.826,10.680,-0.000024375,0.000023625,-0.000020625
1573804989866,2019-11-15T16.03.09.866,10.720,-0.000023312,0.000022563,-0.000021437
1573804989905,2019-11-15T16.03.09.905,10.759,-0.000023625,0.000023625,-0.000019812
1573804989945,2019-11-15T16.03.09.945,10.799,-0.000022563,0.000024375,-0.000020250
1573804989986,2019-11-15T16.03.09.986,10.840,-0.000022938,0.000022938,-0.000021000
1573804990025,2019-11-15T16.03.10.025,10.879,-0.000022563,0.000025125,-0.000019438
1573804990065,2019-11-15T16.03.10.065,10.919,-0.000020375,0.000026187,-0.000019438
1573804990105,2019-11-15T16.03.10.105,10.959,-0.000021500,0.000026187,-0.000019812
1573804990146,2019-11-15T16.03.10.146,11.000,-0.000021500,0.000026937,-0.000019812
1573804990185,2019-11-15T16.03.10.185,11.039,-0.000022187,0.000025813,-0.000019812
1573804990225,2019-11-15T16.03.10.225,11.079,-0.000021125,0.000026563,-0.000019438
1573804990264,2019-11-15T16.03.10.264,11.118,-0.000021500,0.000026937,-0.000018250
1573804990304,2019-11-15T16.03.10.304,11.158,-0.000023312,0.000026563,-0.000017812
1573804990345,2019-11-15T16.03.10.345,11.199,-0.000022563,0.000025813,-0.000019062
1573804990384,2019-11-15T16.03.10.384,11.238,-0.000024000,0.000025125,-0.000017437
1573804990424,2019-11-15T16.03.10.424,11.278,-0.000024375,0.000025500,-0.000017063
1573804990463,2019-11-15T16.03.10.463,11.317,-0.000024750,0.000026187,-0.000016625
1573804990503,2019-11-15T16.03.10.503,11.357,-0.000024375,0.000025125,-0.000015063
1573804990544,2019-11-15T16.03.10.544,11.398,-0.000024750,0.000025125,-0.000015875
1573804990584,2019-11-15T16.03.10.584,11.438,-0.000024750,0.000025500,-0.000017063
1573804990623,2019-11-15T16.03.10.623,11.477,-0.000023312,0.000025813,-0.000018250
1573804990663,2019-11-15T16.03.10.663,11.517,-0.000024375,0.000024000,-0.000018250
1573804990702,2019-11-15T16.03.10.702,11.556,-0.000025125,0.000023312,-0.000018250
1573804990743,2019-11-15T16.03.10.743,11.597,-0.000025813,0.000023625,-0.000019062
1573804990783,2019-11-15T16.03.10.783,11.637,-0.000025500,0.000022563,-0.000019062
1573804990822,2019-11-15T16.03.10.822,11.676,-0.000027313,0.000021500,-0.000016250
1573804990862,2019-11-15T16.03.10.862,11.716,-0.000028375,0.000022187,-0.000015063
1573804990901,2019-11-15T16.03.10.901,11.755,-0.000028000,0.000021813,-0.000014250
1573804990942,2019-11-15T16.03.10.942,11.796,-0.000028000,0.000022938,-0.000014687
1573804990982,2019-11-15T16.03.10.982,11.836,-0.000026937,0.000023312,-0.000013063
1573804991022,2019-11-15T16.03.11.022,11.876,-0.000027313,0.000025438,-0.000013500
1573804991061,2019-11-15T16.03.11.061,11.915,-0.000026937,0.000025125,-0.000011875
1573804991101,2019-11-15T16.03.11.101,11.955,-0.000026937,0.000024000,-0.000011875
1573804991142,2019-11-15T16.03.11.142,11.996,-0.000028375,0.000024375,-0.000011062
1573804991181,2019-11-15T16.03.11.181,12.035,-0.000028000,0.000024375,-0.000012313
1573804991221,2019-11-15T16.03.11.221,12.075,-0.000027625,0.000023312,-0.000012688
1573804991260,2019-11-15T16.03.11.260,12.114,-0.000029438,0.000022938,-0.000012313
1573804991300,2019-11-15T16.03.11.300,12.154,-0.000030188,0.000021125,-0.000011500
1573804991341,2019-11-15T16.03.11.341,12.195,-0.000032750,0.000020000,-0.000011062
1573804991380,2019-11-15T16.03.11.380,12.234,-0.000032375,0.000019312,-0.000012688
1573804991420,2019-11-15T16.03.11.420,12.274,-0.000033437,0.000017500,-0.000011875
