epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804986027,2019-11-15T16.03.06.027,9.873,0.366,-0.122,-0.488
1573804986038,2019-11-15T16.03.06.038,9.884,0.366,-0.183,-0.427
1573804986048,2019-11-15T16.03.06.048,9.894,0.183,-0.305,-0.427
1573804986057,2019-11-15T16.03.06.057,9.903,0.122,-0.183,-0.305
1573804986067,2019-11-15T16.03.06.067,9.913,0.183,-0.183,-0.366
1573804986077,2019-11-15T16.03.06.077,9.923,0.122,-0.061,-0.488
1573804986087,2019-11-15T16.03.06.087,9.933,0.122,-0.061,-0.549
1573804986098,2019-11-15T16.03.06.098,9.944,0.244,-0.061,-0.427
1573804986106,2019-11-15T16.03.06.106,9.952,0.366,-0.061,-0.549
1573804986117,2019-11-15T16.03.06.117,9.963,0.427,-0.122,-0.549
1573804986127,2019-11-15T16.03.06.127,9.973,0.427,-0.366,-0.488
1573804986137,2019-11-15T16.03.06.137,9.983,0.366,-0.366,-0.366
1573804986146,2019-11-15T16.03.06.146,9.992,0.183,-0.427,-0.305
1573804986156,2019-11-15T16.03.06.156,10.002,0.061,-0.366,-0.244
1573804986167,2019-11-15T16.03.06.167,10.013,0.244,-0.366,-0.305
1573804986177,2019-11-15T16.03.06.177,10.023,0.183,-0.305,-0.366
1573804986187,2019-11-15T16.03.06.187,10.033,0.183,-0.183,-0.366
1573804986196,2019-11-15T16.03.06.196,10.042,0.366,-0.305,-0.549
1573804986206,2019-11-15T16.03.06.206,10.052,0.427,-0.427,-0.549
1573804986216,2019-11-15T16.03.06.216,10.062,0.305,-0.427,-0.427
1573804986227,2019-11-15T16.03.06.227,10.073,0.305,-0.366,-0.366
1573804986235,2019-11-15T16.03.06.235,10.081,0.183,-0.427,-0.427
1573804986246,2019-11-15T16.03.06.246,10.092,0.183,-0.366,-0.427
1573804986256,2019-11-15T16.03.06.256,10.102,0.122,-0.366,-0.305
1573804986266,2019-11-15T16.03.06.266,10.112,0.244,-0.366,-0.305
1573804986276,2019-11-15T16.03.06.276,10.122,0.244,-0.366,-0.244
1573804986285,2019-11-15T16.03.06.285,10.131,0.183,-0.488,-0.183
1573804986295,2019-11-15T16.03.06.295,10.141,0.183,-0.427,-0.061
1573804986306,2019-11-15T16.03.06.306,10.152,0.183,-0.427,-0.183
1573804986316,2019-11-15T16.03.06.316,10.162,0.061,-0.427,-0.183
1573804986325,2019-11-15T16.03.06.325,10.171,-0.122,-0.305,-0.244
1573804986335,2019-11-15T16.03.06.335,10.181,-0.183,-0.244,-0.366
1573804986345,2019-11-15T16.03.06.345,10.191,-0.244,-0.244,-0.427
1573804986356,2019-11-15T16.03.06.356,10.202,-0.305,-0.244,-0.305
1573804986364,2019-11-15T16.03.06.364,10.210,0.000,-0.183,-0.244
1573804986375,2019-11-15T16.03.06.375,10.221,0.061,-0.305,-0.244
1573804986385,2019-11-15T16.03.06.385,10.231,-0.061,-0.488,-0.183
1573804986395,2019-11-15T16.03.06.395,10.241,-0.061,-0.305,-0.183
1573804986405,2019-11-15T16.03.06.405,10.251,-0.061,-0.183,-0.244
1573804986414,2019-11-15T16.03.06.414,10.260,0.000,-0.122,-0.366
1573804986424,2019-11-15T16.03.06.424,10.270,0.183,-0.122,-0.427
1573804986435,2019-11-15T16.03.06.435,10.281,0.366,-0.183,-0.488
1573804986445,2019-11-15T16.03.06.445,10.291,0.488,-0.183,-0.549
1573804986454,2019-11-15T16.03.06.454,10.300,0.427,-0.183,-0.549
1573804986464,2019-11-15T16.03.06.464,10.310,0.366,-0.305,-0.488
1573804986474,2019-11-15T16.03.06.474,10.320,0.244,-0.305,-0.427
1573804986484,2019-11-15T16.03.06.484,10.330,0.061,-0.305,-0.366
1573804986495,2019-11-15T16.03.06.495,10.341,-0.061,-0.305,-0.305
1573804986503,2019-11-15T16.03.06.503,10.349,-0.122,-0.244,-0.183
1573804986514,2019-11-15T16.03.06.514,10.360,-0.244,-0.244,-0.122
1573804986524,2019-11-15T16.03.06.524,10.370,-0.244,-0.183,-0.183
1573804986534,2019-11-15T16.03.06.534,10.380,-0.244,-0.244,-0.305
1573804986543,2019-11-15T16.03.06.543,10.389,-0.061,-0.427,-0.183
1573804986553,2019-11-15T16.03.06.553,10.399,0.061,-0.488,-0.427
1573804986564,2019-11-15T16.03.06.564,10.410,0.244,-0.488,-0.488
1573804986574,2019-11-15T16.03.06.574,10.420,0.244,-0.427,-0.488
1573804986583,2019-11-15T16.03.06.583,10.429,0.244,-0.366,-0.488
1573804986593,2019-11-15T16.03.06.593,10.439,0.183,-0.366,-0.427
1573804986603,2019-11-15T16.03.06.603,10.449,0.122,-0.305,-0.305
1573804986613,2019-11-15T16.03.06.613,10.459,0.122,-0.366,-0.244
1573804986624,2019-11-15T16.03.06.624,10.470,0.061,-0.488,-0.122
1573804986632,2019-11-15T16.03.06.632,10.478,0.122,-0.549,-0.244
1573804986643,2019-11-15T16.03.06.643,10.489,0.183,-0.427,-0.366
1573804986653,2019-11-15T16.03.06.653,10.499,0.183,-0.427,-0.305
1573804986663,2019-11-15T16.03.06.663,10.509,0.122,-0.366,-0.427
1573804986672,2019-11-15T16.03.06.672,10.518,0.061,-0.305,-0.549
1573804986682,2019-11-15T16.03.06.682,10.528,0.244,-0.305,-0.488
1573804986692,2019-11-15T16.03.06.692,10.538,0.000,-0.305,-0.488
1573804986703,2019-11-15T16.03.06.703,10.549,-0.305,-0.366,-0.305
1573804986713,2019-11-15T16.03.06.713,10.559,-0.244,-0.427,-0.366
1573804986722,2019-11-15T16.03.06.722,10.568,-0.183,-0.427,-0.305
1573804986732,2019-11-15T16.03.06.732,10.578,-0.061,-0.366,-0.244
1573804986742,2019-11-15T16.03.06.742,10.588,0.061,-0.427,-0.305
1573804986752,2019-11-15T16.03.06.752,10.598,0.244,-0.488,-0.366
1573804986761,2019-11-15T16.03.06.761,10.607,0.305,-0.488,-0.305
1573804986772,2019-11-15T16.03.06.772,10.618,0.183,-0.488,-0.366
1573804986782,2019-11-15T16.03.06.782,10.628,0.122,-0.549,-0.366
1573804986792,2019-11-15T16.03.06.792,10.638,-0.061,-0.549,-0.183
1573804986802,2019-11-15T16.03.06.802,10.648,-0.366,-0.488,-0.183
1573804986811,2019-11-15T16.03.06.811,10.657,-0.610,-0.366,-0.183
1573804986821,2019-11-15T16.03.06.821,10.667,-0.610,-0.244,-0.244
1573804986832,2019-11-15T16.03.06.832,10.678,-0.305,-0.427,-0.122
1573804986842,2019-11-15T16.03.06.842,10.688,-0.122,-0.427,-0.122
1573804986851,2019-11-15T16.03.06.851,10.697,-0.122,-0.488,-0.183
1573804986861,2019-11-15T16.03.06.861,10.707,-0.122,-0.427,-0.244
1573804986871,2019-11-15T16.03.06.871,10.717,-0.061,-0.427,-0.366
1573804986881,2019-11-15T16.03.06.881,10.727,-0.122,-0.366,-0.366
1573804986890,2019-11-15T16.03.06.890,10.736,-0.061,-0.244,-0.305
1573804986900,2019-11-15T16.03.06.900,10.746,-0.122,-0.366,-0.305
1573804986911,2019-11-15T16.03.06.911,10.757,0.000,-0.305,-0.366
1573804986921,2019-11-15T16.03.06.921,10.767,0.244,-0.122,-0.427
1573804986931,2019-11-15T16.03.06.931,10.777,0.366,-0.183,-0.610
1573804986940,2019-11-15T16.03.06.940,10.786,0.488,-0.244,-0.671
1573804986950,2019-11-15T16.03.06.950,10.796,0.671,-0.305,-0.732
1573804986960,2019-11-15T16.03.06.960,10.806,0.671,-0.366,-0.671
1573804986971,2019-11-15T16.03.06.971,10.817,0.732,-0.427,-0.671
1573804986980,2019-11-15T16.03.06.980,10.826,0.549,-0.366,-0.488
1573804986990,2019-11-15T16.03.06.990,10.836,0.488,-0.366,-0.366
1573804987000,2019-11-15T16.03.07.000,10.846,0.366,-0.305,-0.427
1573804987010,2019-11-15T16.03.07.010,10.856,0.183,-0.183,-0.305
1573804987021,2019-11-15T16.03.07.021,10.867,0.183,-0.244,-0.366
1573804987029,2019-11-15T16.03.07.029,10.875,0.244,-0.366,-0.488
1573804987040,2019-11-15T16.03.07.040,10.886,0.305,-0.366,-0.427
1573804987050,2019-11-15T16.03.07.050,10.896,0.305,-0.427,-0.488
1573804987060,2019-11-15T16.03.07.060,10.906,0.183,-0.427,-0.488
1573804987069,2019-11-15T16.03.07.069,10.915,0.244,-0.427,-0.549
1573804987079,2019-11-15T16.03.07.079,10.925,-0.305,-0.488,-0.244
1573804987089,2019-11-15T16.03.07.089,10.935,-0.061,-0.427,-0.366
1573804987100,2019-11-15T16.03.07.100,10.946,-0.244,-0.488,-0.305
1573804987108,2019-11-15T16.03.07.108,10.954,-0.366,-0.549,-0.427
1573804987119,2019-11-15T16.03.07.119,10.965,-0.183,-0.488,-0.488
1573804987129,2019-11-15T16.03.07.129,10.975,-0.366,-0.427,-0.671
1573804987139,2019-11-15T16.03.07.139,10.985,-0.305,-0.610,-0.549
1573804987149,2019-11-15T16.03.07.149,10.995,-0.061,-0.854,-0.427
1573804987158,2019-11-15T16.03.07.158,11.004,-0.183,-0.854,-0.427
1573804987169,2019-11-15T16.03.07.169,11.015,-0.183,-0.671,-0.427
1573804987179,2019-11-15T16.03.07.179,11.025,0.000,-0.732,-0.610
1573804987189,2019-11-15T16.03.07.189,11.035,0.061,-0.549,-0.732
1573804987198,2019-11-15T16.03.07.198,11.044,-0.061,-0.427,-0.793
1573804987208,2019-11-15T16.03.07.208,11.054,0.061,-0.366,-0.793
1573804987218,2019-11-15T16.03.07.218,11.064,0.061,-0.427,-0.610
1573804987229,2019-11-15T16.03.07.229,11.075,-0.061,-0.488,-0.366
1573804987239,2019-11-15T16.03.07.239,11.085,0.122,-0.427,-0.427
1573804987248,2019-11-15T16.03.07.248,11.094,0.244,-0.427,-0.488
1573804987258,2019-11-15T16.03.07.258,11.104,0.244,-0.427,-0.488
1573804987268,2019-11-15T16.03.07.268,11.114,0.244,-0.427,-0.610
1573804987278,2019-11-15T16.03.07.278,11.124,0.427,-0.305,-0.671
1573804987287,2019-11-15T16.03.07.287,11.133,0.610,-0.488,-0.671
1573804987297,2019-11-15T16.03.07.297,11.143,0.549,-0.610,-0.610
1573804987308,2019-11-15T16.03.07.308,11.154,0.244,-0.732,-0.488
1573804987318,2019-11-15T16.03.07.318,11.164,-0.061,-0.854,-0.427
1573804987328,2019-11-15T16.03.07.328,11.174,-0.427,-0.793,-0.061
1573804987337,2019-11-15T16.03.07.337,11.183,-1.098,-0.854,0.183
1573804987347,2019-11-15T16.03.07.347,11.193,-1.463,-0.854,0.183
1573804987357,2019-11-15T16.03.07.357,11.203,-1.280,-0.732,0.061
1573804987368,2019-11-15T16.03.07.368,11.214,-1.463,-0.793,0.000
1573804987377,2019-11-15T16.03.07.377,11.223,-1.524,-0.976,0.183
1573804987387,2019-11-15T16.03.07.387,11.233,-1.585,-0.976,0.122
1573804987397,2019-11-15T16.03.07.397,11.243,-1.585,-1.098,0.000
1573804987407,2019-11-15T16.03.07.407,11.253,-2.134,-1.037,0.000
1573804987416,2019-11-15T16.03.07.416,11.262,-2.439,-1.037,0.000
1573804987426,2019-11-15T16.03.07.426,11.272,-2.195,-0.854,-0.244
1573804987437,2019-11-15T16.03.07.437,11.283,-2.622,-0.915,0.000
1573804987447,2019-11-15T16.03.07.447,11.293,-3.720,-0.915,0.915
1573804987457,2019-11-15T16.03.07.457,11.303,-5.427,-1.037,1.646
1573804987466,2019-11-15T16.03.07.466,11.312,-6.280,-0.732,1.707
1573804987476,2019-11-15T16.03.07.476,11.322,-6.646,-0.488,1.524
1573804987486,2019-11-15T16.03.07.486,11.332,-6.829,-0.427,1.220
1573804987497,2019-11-15T16.03.07.497,11.343,-6.646,0.000,1.098
1573804987505,2019-11-15T16.03.07.505,11.351,-6.220,0.183,0.671
1573804987516,2019-11-15T16.03.07.516,11.362,-5.305,0.183,0.488
1573804987526,2019-11-15T16.03.07.526,11.372,-4.329,0.000,0.305
1573804987536,2019-11-15T16.03.07.536,11.382,-3.232,0.000,0.000
1573804987546,2019-11-15T16.03.07.546,11.392,-2.378,-0.183,-0.122
1573804987555,2019-11-15T16.03.07.555,11.401,-2.256,-0.488,0.244
1573804987565,2019-11-15T16.03.07.565,11.411,-2.378,-0.305,0.366
1573804987576,2019-11-15T16.03.07.576,11.422,-1.829,0.122,0.488
1573804987586,2019-11-15T16.03.07.586,11.432,-0.915,0.061,0.549
1573804987595,2019-11-15T16.03.07.595,11.441,-1.341,-0.549,0.915
1573804987605,2019-11-15T16.03.07.605,11.451,-2.073,-0.854,1.159
1573804987615,2019-11-15T16.03.07.615,11.461,-1.159,-1.159,0.976
1573804987626,2019-11-15T16.03.07.626,11.472,-0.671,-1.463,0.854
1573804987636,2019-11-15T16.03.07.636,11.482,-0.244,-1.402,0.671
1573804987645,2019-11-15T16.03.07.645,11.491,0.488,-1.463,0.305
1573804987655,2019-11-15T16.03.07.655,11.501,1.280,-1.341,0.122
1573804987665,2019-11-15T16.03.07.665,11.511,1.524,-0.732,-0.183
1573804987675,2019-11-15T16.03.07.675,11.521,1.951,-0.732,-0.183
1573804987684,2019-11-15T16.03.07.684,11.530,2.317,-1.098,0.183
1573804987694,2019-11-15T16.03.07.694,11.540,1.829,-1.402,0.549
1573804987705,2019-11-15T16.03.07.705,11.551,2.134,-1.707,0.610
1573804987715,2019-11-15T16.03.07.715,11.561,2.561,-1.707,0.427
1573804987724,2019-11-15T16.03.07.724,11.570,3.293,-1.951,0.000
1573804987734,2019-11-15T16.03.07.734,11.580,3.720,-2.439,-0.305
1573804987744,2019-11-15T16.03.07.744,11.590,4.146,-2.439,-0.488
1573804987754,2019-11-15T16.03.07.754,11.600,4.085,-2.561,-0.366
1573804987765,2019-11-15T16.03.07.765,11.611,4.695,-2.622,-0.061
1573804987773,2019-11-15T16.03.07.773,11.619,4.573,-3.049,0.793
1573804987784,2019-11-15T16.03.07.784,11.630,3.598,-3.232,1.707
1573804987794,2019-11-15T16.03.07.794,11.640,2.927,-3.720,1.829
1573804987804,2019-11-15T16.03.07.804,11.650,3.354,-4.207,1.037
1573804987813,2019-11-15T16.03.07.813,11.659,4.695,-4.634,0.549
1573804987823,2019-11-15T16.03.07.823,11.669,5.915,-4.878,-0.061
1573804987834,2019-11-15T16.03.07.834,11.680,6.707,-5.244,-0.183
1573804987844,2019-11-15T16.03.07.844,11.690,6.707,-5.854,-0.244
1573804987854,2019-11-15T16.03.07.854,11.700,5.976,-7.317,0.488
1573804987863,2019-11-15T16.03.07.863,11.709,4.329,-8.476,1.463
1573804987873,2019-11-15T16.03.07.873,11.719,0.793,-8.963,2.195
1573804987883,2019-11-15T16.03.07.883,11.729,-2.866,-8.902,3.171
1573804987894,2019-11-15T16.03.07.894,11.740,-2.866,-8.232,3.963
1573804987902,2019-11-15T16.03.07.902,11.748,-1.524,-8.171,4.451
1573804987913,2019-11-15T16.03.07.913,11.759,0.122,-9.390,4.817
1573804987923,2019-11-15T16.03.07.923,11.769,1.159,-10.549,4.939
1573804987933,2019-11-15T16.03.07.933,11.779,1.890,-10.793,4.451
1573804987942,2019-11-15T16.03.07.942,11.788,2.805,-10.671,3.598
1573804987952,2019-11-15T16.03.07.952,11.798,3.476,-9.817,2.439
1573804987962,2019-11-15T16.03.07.962,11.808,2.683,-8.232,1.341
1573804987973,2019-11-15T16.03.07.973,11.819,2.134,-6.646,0.671
1573804987983,2019-11-15T16.03.07.983,11.829,2.500,-6.159,-0.122
1573804987992,2019-11-15T16.03.07.992,11.838,2.866,-5.976,-0.610
1573804988002,2019-11-15T16.03.08.002,11.848,2.195,-6.037,-0.793
1573804988012,2019-11-15T16.03.08.012,11.858,1.463,-6.220,-0.854
1573804988023,2019-11-15T16.03.08.023,11.869,1.098,-5.915,-1.524
1573804988031,2019-11-15T16.03.08.031,11.877,1.159,-5.610,-2.073
1573804988042,2019-11-15T16.03.08.042,11.888,0.305,-5.061,-1.829
1573804988052,2019-11-15T16.03.08.052,11.898,-1.098,-5.183,-0.793
1573804988062,2019-11-15T16.03.08.062,11.908,-2.073,-5.122,0.122
1573804988072,2019-11-15T16.03.08.072,11.918,-2.744,-4.573,0.366
1573804988081,2019-11-15T16.03.08.081,11.927,-1.280,-3.841,0.061
1573804988091,2019-11-15T16.03.08.091,11.937,-0.549,-3.659,0.488
1573804988102,2019-11-15T16.03.08.102,11.948,0.061,-3.171,0.671
1573804988112,2019-11-15T16.03.08.112,11.958,0.366,-2.805,1.037
1573804988121,2019-11-15T16.03.08.121,11.967,-0.610,-3.171,1.524
1573804988131,2019-11-15T16.03.08.131,11.977,-1.159,-3.171,1.524
1573804988141,2019-11-15T16.03.08.141,11.987,-1.280,-2.378,1.159
1573804988151,2019-11-15T16.03.08.151,11.997,-0.427,-1.890,0.915
1573804988162,2019-11-15T16.03.08.162,12.008,0.915,-1.402,1.037
1573804988170,2019-11-15T16.03.08.170,12.016,1.829,-1.585,1.585
1573804988181,2019-11-15T16.03.08.181,12.027,3.293,-1.646,1.585
1573804988191,2019-11-15T16.03.08.191,12.037,4.512,-1.280,1.098
1573804988201,2019-11-15T16.03.08.201,12.047,3.354,-0.915,0.915
1573804988210,2019-11-15T16.03.08.210,12.056,2.439,-0.183,0.854
1573804988220,2019-11-15T16.03.08.220,12.066,1.707,0.610,0.732
1573804988231,2019-11-15T16.03.08.231,12.077,0.854,0.610,0.854
1573804988241,2019-11-15T16.03.08.241,12.087,0.244,0.732,1.098
1573804988250,2019-11-15T16.03.08.250,12.096,-0.427,0.366,2.012
1573804988260,2019-11-15T16.03.08.260,12.106,-1.463,0.061,2.927
1573804988270,2019-11-15T16.03.08.270,12.116,-2.134,0.366,3.537
1573804988280,2019-11-15T16.03.08.280,12.126,-2.988,0.976,3.415
1573804988291,2019-11-15T16.03.08.291,12.137,-3.720,1.524,3.049
1573804988299,2019-11-15T16.03.08.299,12.145,-4.634,1.768,3.110
1573804988310,2019-11-15T16.03.08.310,12.156,-4.878,2.012,2.866
1573804988320,2019-11-15T16.03.08.320,12.166,-4.939,2.195,2.683
1573804988330,2019-11-15T16.03.08.330,12.176,-5.122,2.256,2.561
1573804988339,2019-11-15T16.03.08.339,12.185,-5.305,2.927,2.317
1573804988349,2019-11-15T16.03.08.349,12.195,-5.793,3.415,2.195
1573804988359,2019-11-15T16.03.08.359,12.205,-6.098,3.354,1.890
1573804988370,2019-11-15T16.03.08.370,12.216,-6.585,3.232,1.402
1573804988380,2019-11-15T16.03.08.380,12.226,-6.646,3.415,0.976
1573804988389,2019-11-15T16.03.08.389,12.235,-6.951,3.963,0.671
1573804988399,2019-11-15T16.03.08.399,12.245,-7.317,4.695,0.061
1573804988409,2019-11-15T16.03.08.409,12.255,-7.805,4.878,-0.122
1573804988419,2019-11-15T16.03.08.419,12.265,-8.598,4.817,-0.244
1573804988428,2019-11-15T16.03.08.428,12.274,-9.756,4.939,-0.305
1573804988439,2019-11-15T16.03.08.439,12.285,-10.061,5.732,0.732
1573804988449,2019-11-15T16.03.08.449,12.295,-9.329,6.341,3.049
1573804988459,2019-11-15T16.03.08.459,12.305,-8.720,6.280,5.122
1573804988469,2019-11-15T16.03.08.469,12.315,-7.195,5.915,6.890
1573804988478,2019-11-15T16.03.08.478,12.324,-7.195,5.183,8.049
1573804988488,2019-11-15T16.03.08.488,12.334,-6.646,5.366,7.988
1573804988499,2019-11-15T16.03.08.499,12.345,-6.098,6.707,7.073
1573804988509,2019-11-15T16.03.08.509,12.355,-6.159,8.476,6.037
1573804988518,2019-11-15T16.03.08.518,12.364,-6.585,10.061,5.732
1573804988528,2019-11-15T16.03.08.528,12.374,-6.646,11.707,5.427
1573804988538,2019-11-15T16.03.08.538,12.384,-8.659,12.500,6.098
1573804988548,2019-11-15T16.03.08.548,12.394,-10.488,12.622,7.439
1573804988557,2019-11-15T16.03.08.557,12.403,-10.061,13.171,8.659
1573804988567,2019-11-15T16.03.08.567,12.413,-10.915,13.232,10.549
1573804988578,2019-11-15T16.03.08.578,12.424,-11.463,13.780,12.317
1573804988588,2019-11-15T16.03.08.588,12.434,-9.695,14.878,13.354
1573804988598,2019-11-15T16.03.08.598,12.444,-8.963,16.341,14.512
1573804988607,2019-11-15T16.03.08.607,12.453,-7.988,18.476,15.000
1573804988617,2019-11-15T16.03.08.617,12.463,-6.768,20.000,15.732
1573804988627,2019-11-15T16.03.08.627,12.473,-7.195,19.024,18.963
1573804988638,2019-11-15T16.03.08.638,12.484,-10.671,15.061,26.159
1573804988647,2019-11-15T16.03.08.647,12.493,-14.390,13.902,34.390
1573804988657,2019-11-15T16.03.08.657,12.503,-6.280,18.841,37.073
1573804988667,2019-11-15T16.03.08.667,12.513,-1.585,19.634,42.683
1573804988677,2019-11-15T16.03.08.677,12.523,-7.317,21.890,54.512
1573804988688,2019-11-15T16.03.08.688,12.534,-0.427,46.341,93.171
1573804988696,2019-11-15T16.03.08.696,12.542,18.902,35.610,48.049
1573804988707,2019-11-15T16.03.08.707,12.553,-23.232,16.280,104.207
1573804988717,2019-11-15T16.03.08.717,12.563,-10.976,28.963,95.549
1573804988727,2019-11-15T16.03.08.727,12.573,20.976,42.378,95.183
1573804988736,2019-11-15T16.03.08.736,12.582,32.073,49.878,106.829
1573804988746,2019-11-15T16.03.08.746,12.592,29.024,50.854,116.890
1573804988756,2019-11-15T16.03.08.756,12.602,27.012,49.085,127.012
1573804988767,2019-11-15T16.03.08.767,12.613,31.646,48.171,136.829
1573804988775,2019-11-15T16.03.08.775,12.621,35.793,49.512,145.732
1573804988786,2019-11-15T16.03.08.786,12.632,40.000,53.049,155.183
1573804988796,2019-11-15T16.03.08.796,12.642,42.988,56.585,165.366
1573804988806,2019-11-15T16.03.08.806,12.652,47.378,63.902,177.134
1573804988816,2019-11-15T16.03.08.816,12.662,52.866,72.988,186.341
1573804988825,2019-11-15T16.03.08.825,12.671,62.256,79.939,194.146
1573804988835,2019-11-15T16.03.08.835,12.681,66.707,84.329,200.976
1573804988846,2019-11-15T16.03.08.846,12.692,63.659,86.707,204.512
1573804988856,2019-11-15T16.03.08.856,12.702,49.390,82.927,202.378
1573804988865,2019-11-15T16.03.08.865,12.711,33.476,75.488,193.720
1573804988875,2019-11-15T16.03.08.875,12.721,29.390,67.317,183.659
1573804988885,2019-11-15T16.03.08.885,12.731,28.963,63.659,175.610
1573804988896,2019-11-15T16.03.08.896,12.742,20.061,72.439,165.305
1573804988906,2019-11-15T16.03.08.906,12.752,15.000,72.500,138.659
1573804988915,2019-11-15T16.03.08.915,12.761,13.841,59.878,119.024
1573804988925,2019-11-15T16.03.08.925,12.771,7.317,39.451,100.854
1573804988935,2019-11-15T16.03.08.935,12.781,8.841,43.110,81.524
1573804988945,2019-11-15T16.03.08.945,12.791,-16.341,22.805,-1.402
1573804988954,2019-11-15T16.03.08.954,12.800,-26.585,0.793,-65.732
1573804988964,2019-11-15T16.03.08.964,12.810,-21.829,2.134,-56.646
1573804988975,2019-11-15T16.03.08.975,12.821,-38.537,-5.061,-100.061
1573804988985,2019-11-15T16.03.08.985,12.831,-20.061,3.963,-122.439
1573804988995,2019-11-15T16.03.08.995,12.841,-19.878,9.878,-133.110
1573804989004,2019-11-15T16.03.09.004,12.850,-17.805,11.585,-153.293
1573804989014,2019-11-15T16.03.09.014,12.860,-14.451,14.146,-175.000
1573804989024,2019-11-15T16.03.09.024,12.870,-8.720,16.402,-198.598
1573804989035,2019-11-15T16.03.09.035,12.881,-5.915,15.488,-225.122
1573804989044,2019-11-15T16.03.09.044,12.890,-4.756,11.402,-240.305
1573804989054,2019-11-15T16.03.09.054,12.900,3.780,6.890,-248.659
1573804989064,2019-11-15T16.03.09.064,12.910,12.927,0.366,-254.878
1573804989074,2019-11-15T16.03.09.074,12.920,19.756,-10.549,-260.488
1573804989083,2019-11-15T16.03.09.083,12.929,25.549,-25.366,-272.012
1573804989093,2019-11-15T16.03.09.093,12.939,25.000,-45.976,-281.402
1573804989104,2019-11-15T16.03.09.104,12.950,27.500,-61.707,-277.927
1573804989114,2019-11-15T16.03.09.114,12.960,34.634,-68.476,-269.024
1573804989124,2019-11-15T16.03.09.124,12.970,40.427,-67.317,-258.110
1573804989133,2019-11-15T16.03.09.133,12.979,40.427,-60.122,-246.585
1573804989143,2019-11-15T16.03.09.143,12.989,37.927,-50.305,-236.280
1573804989153,2019-11-15T16.03.09.153,12.999,32.927,-38.963,-223.049
1573804989164,2019-11-15T16.03.09.164,13.010,27.744,-23.537,-204.634
1573804989172,2019-11-15T16.03.09.172,13.018,22.195,-6.646,-179.817
1573804989183,2019-11-15T16.03.09.183,13.029,20.366,8.293,-146.768
1573804989193,2019-11-15T16.03.09.193,13.039,27.561,20.610,-111.402
1573804989203,2019-11-15T16.03.09.203,13.049,40.000,26.037,-77.012
1573804989213,2019-11-15T16.03.09.213,13.059,57.683,5.610,-41.707
1573804989222,2019-11-15T16.03.09.222,13.068,72.805,-53.232,47.683
1573804989232,2019-11-15T16.03.09.232,13.078,-20.122,-102.134,205.671
1573804989243,2019-11-15T16.03.09.243,13.089,-19.390,-81.524,146.159
1573804989253,2019-11-15T16.03.09.253,13.099,-111.829,-47.561,21.585
1573804989262,2019-11-15T16.03.09.262,13.108,-87.073,9.573,-18.293
1573804989272,2019-11-15T16.03.09.272,13.118,-23.476,19.024,46.159
1573804989282,2019-11-15T16.03.09.282,13.128,2.012,-17.195,34.024
1573804989293,2019-11-15T16.03.09.293,13.139,-11.524,-19.878,24.573
1573804989301,2019-11-15T16.03.09.301,13.147,-3.171,4.024,3.841
1573804989312,2019-11-15T16.03.09.312,13.158,1.220,4.695,6.341
1573804989322,2019-11-15T16.03.09.322,13.168,5.000,-5.061,11.280
1573804989332,2019-11-15T16.03.09.332,13.178,5.976,-3.659,7.561
1573804989342,2019-11-15T16.03.09.342,13.188,7.012,-1.829,4.817
1573804989351,2019-11-15T16.03.09.351,13.197,7.805,-2.683,4.085
1573804989361,2019-11-15T16.03.09.361,13.207,6.341,-2.622,2.866
1573804989372,2019-11-15T16.03.09.372,13.218,4.695,-2.073,1.524
1573804989382,2019-11-15T16.03.09.382,13.228,4.329,-1.524,1.159
1573804989391,2019-11-15T16.03.09.391,13.237,4.878,-0.854,1.402
1573804989401,2019-11-15T16.03.09.401,13.247,5.976,-0.244,2.378
1573804989411,2019-11-15T16.03.09.411,13.257,7.622,0.000,2.927
1573804989421,2019-11-15T16.03.09.421,13.267,9.085,0.122,2.500
1573804989432,2019-11-15T16.03.09.432,13.278,10.854,0.122,1.341
1573804989440,2019-11-15T16.03.09.440,13.286,12.622,-0.122,0.122
1573804989451,2019-11-15T16.03.09.451,13.297,12.805,-0.488,-0.244
1573804989461,2019-11-15T16.03.09.461,13.307,11.890,-0.732,0.000
1573804989471,2019-11-15T16.03.09.471,13.317,10.793,-0.854,0.244
1573804989480,2019-11-15T16.03.09.480,13.326,8.659,-1.037,0.732
1573804989490,2019-11-15T16.03.09.490,13.336,7.073,-1.037,1.159
1573804989501,2019-11-15T16.03.09.501,13.347,5.732,-1.037,1.280
1573804989511,2019-11-15T16.03.09.511,13.357,3.720,-1.524,1.463
1573804989521,2019-11-15T16.03.09.521,13.367,2.256,-1.707,1.951
1573804989530,2019-11-15T16.03.09.530,13.376,1.402,-1.768,2.988
1573804989540,2019-11-15T16.03.09.540,13.386,-0.183,-2.500,4.329
1573804989550,2019-11-15T16.03.09.550,13.396,-0.976,-2.439,4.939
1573804989561,2019-11-15T16.03.09.561,13.407,-0.671,-1.890,5.000
1573804989569,2019-11-15T16.03.09.569,13.415,0.549,-1.463,4.329
1573804989580,2019-11-15T16.03.09.580,13.426,2.073,-0.549,3.110
1573804989590,2019-11-15T16.03.09.590,13.436,4.634,0.427,2.134
