epoc (ms),timestamp (+0800),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1573804977691,2019-11-15T16.02.57.691,0.506,0.000,-0.305,-0.122
1573804977700,2019-11-15T16.02.57.700,0.515,0.000,-0.305,-0.122
1573804977711,2019-11-15T16.02.57.711,0.526,-0.061,-0.244,0.122
1573804977721,2019-11-15T16.02.57.721,0.536,-0.183,-0.366,0.244
1573804977731,2019-11-15T16.02.57.731,0.546,-0.366,-0.305,0.244
1573804977741,2019-11-15T16.02.57.741,0.556,-0.427,-0.305,0.183
1573804977750,2019-11-15T16.02.57.750,0.565,-0.366,-0.366,0.122
1573804977760,2019-11-15T16.02.57.760,0.575,-0.305,-0.305,0.305
1573804977771,2019-11-15T16.02.57.771,0.586,-0.183,-0.244,0.244
1573804977781,2019-11-15T16.02.57.781,0.596,-0.122,-0.366,0.244
1573804977790,2019-11-15T16.02.57.790,0.605,-0.183,-0.244,0.122
1573804977800,2019-11-15T16.02.57.800,0.615,-0.244,-0.244,0.122
1573804977810,2019-11-15T16.02.57.810,0.625,-0.366,-0.244,0.244
1573804977820,2019-11-15T16.02.57.820,0.635,-0.427,-0.244,0.244
1573804977831,2019-11-15T16.02.57.831,0.646,-0.549,-0.244,0.305
1573804977839,2019-11-15T16.02.57.839,0.654,-0.610,-0.305,0.183
1573804977850,2019-11-15T16.02.57.850,0.665,-0.488,-0.305,0.122
1573804977860,2019-11-15T16.02.57.860,0.675,-0.427,-0.305,0.061
1573804977870,2019-11-15T16.02.57.870,0.685,-0.366,-0.366,0.000
1573804977879,2019-11-15T16.02.57.879,0.694,-0.122,-0.427,-0.061
1573804977889,2019-11-15T16.02.57.889,0.704,0.122,-0.305,-0.122
1573804977899,2019-11-15T16.02.57.899,0.714,0.122,-0.244,-0.183
1573804977910,2019-11-15T16.02.57.910,0.725,0.061,-0.366,-0.061
1573804977920,2019-11-15T16.02.57.920,0.735,0.000,-0.427,0.000
1573804977929,2019-11-15T16.02.57.929,0.744,-0.183,-0.549,0.061
1573804977939,2019-11-15T16.02.57.939,0.754,-0.244,-0.610,0.122
1573804977949,2019-11-15T16.02.57.949,0.764,-0.244,-0.671,0.061
1573804977960,2019-11-15T16.02.57.960,0.775,-0.122,-0.610,0.000
1573804977970,2019-11-15T16.02.57.970,0.785,0.122,-0.427,-0.061
1573804977979,2019-11-15T16.02.57.979,0.794,0.305,-0.366,-0.061
1573804977989,2019-11-15T16.02.57.989,0.804,0.366,-0.488,-0.061
1573804977999,2019-11-15T16.02.57.999,0.814,0.244,-0.427,-0.061
1573804978009,2019-11-15T16.02.58.009,0.824,0.061,-0.427,-0.061
1573804978018,2019-11-15T16.02.58.018,0.833,-0.122,-0.610,0.000
1573804978028,2019-11-15T16.02.58.028,0.843,-0.488,-0.671,0.183
1573804978039,2019-11-15T16.02.58.039,0.854,-0.610,-0.671,0.183
1573804978049,2019-11-15T16.02.58.049,0.864,-0.488,-0.610,0.061
1573804978059,2019-11-15T16.02.58.059,0.874,-0.183,-0.427,-0.061
1573804978068,2019-11-15T16.02.58.068,0.883,-0.061,-0.305,-0.122
1573804978078,2019-11-15T16.02.58.078,0.893,0.122,-0.183,-0.061
1573804978088,2019-11-15T16.02.58.088,0.903,0.061,-0.183,-0.122
1573804978099,2019-11-15T16.02.58.099,0.914,-0.061,-0.244,-0.244
1573804978109,2019-11-15T16.02.58.109,0.924,-0.183,-0.183,-0.122
1573804978118,2019-11-15T16.02.58.118,0.933,-0.244,-0.244,-0.122
1573804978128,2019-11-15T16.02.58.128,0.943,-0.305,-0.244,-0.183
1573804978138,2019-11-15T16.02.58.138,0.953,-0.305,-0.183,-0.061
1573804978148,2019-11-15T16.02.58.148,0.963,-0.305,-0.183,0.000
1573804978157,2019-11-15T16.02.58.157,0.972,-0.366,-0.122,0.061
1573804978168,2019-11-15T16.02.58.168,0.983,-0.305,-0.183,0.122
1573804978178,2019-11-15T16.02.58.178,0.993,-0.488,-0.305,0.000
1573804978188,2019-11-15T16.02.58.188,1.003,-0.488,-0.305,0.000
1573804978198,2019-11-15T16.02.58.198,1.013,-0.305,-0.427,0.000
1573804978207,2019-11-15T16.02.58.207,1.022,-0.549,-0.488,0.122
1573804978217,2019-11-15T16.02.58.217,1.032,-0.549,-0.488,0.183
1573804978228,2019-11-15T16.02.58.228,1.043,-0.366,-0.427,0.183
1573804978238,2019-11-15T16.02.58.238,1.053,-0.366,-0.427,0.122
1573804978247,2019-11-15T16.02.58.247,1.062,-0.305,-0.305,0.122
1573804978257,2019-11-15T16.02.58.257,1.072,-0.305,-0.366,0.000
1573804978267,2019-11-15T16.02.58.267,1.082,-0.305,-0.427,0.061
1573804978277,2019-11-15T16.02.58.277,1.092,-0.244,-0.488,-0.061
1573804978288,2019-11-15T16.02.58.288,1.103,-0.122,-0.488,0.000
1573804978296,2019-11-15T16.02.58.296,1.111,-0.244,-0.549,0.000
1573804978307,2019-11-15T16.02.58.307,1.122,-0.305,-0.549,0.122
1573804978317,2019-11-15T16.02.58.317,1.132,-0.427,-0.427,0.244
1573804978327,2019-11-15T16.02.58.327,1.142,-0.549,-0.427,0.244
1573804978337,2019-11-15T16.02.58.337,1.152,-0.732,-0.427,0.183
1573804978346,2019-11-15T16.02.58.346,1.161,-0.732,-0.427,0.183
1573804978357,2019-11-15T16.02.58.357,1.172,-0.488,-0.488,0.122
1573804978367,2019-11-15T16.02.58.367,1.182,-0.244,-0.488,-0.061
1573804978377,2019-11-15T16.02.58.377,1.192,0.000,-0.366,-0.061
1573804978386,2019-11-15T16.02.58.386,1.201,-0.061,-0.366,-0.061
1573804978396,2019-11-15T16.02.58.396,1.211,-0.122,-0.427,0.000
1573804978406,2019-11-15T16.02.58.406,1.221,-0.366,-0.427,0.061
1573804978417,2019-11-15T16.02.58.417,1.232,-0.610,-0.488,0.061
1573804978427,2019-11-15T16.02.58.427,1.242,-0.488,-0.610,0.061
1573804978436,2019-11-15T16.02.58.436,1.251,-0.183,-0.610,0.061
1573804978446,2019-11-15T16.02.58.446,1.261,0.061,-0.671,-0.061
1573804978456,2019-11-15T16.02.58.456,1.271,0.244,-0.488,-0.061
1573804978466,2019-11-15T16.02.58.466,1.281,0.427,-0.366,-0.061
1573804978475,2019-11-15T16.02.58.475,1.290,0.366,-0.427,-0.061
1573804978485,2019-11-15T16.02.58.485,1.300,0.061,-0.549,-0.061
1573804978496,2019-11-15T16.02.58.496,1.311,0.000,-0.549,0.061
1573804978506,2019-11-15T16.02.58.506,1.321,-0.061,-0.549,0.061
1573804978516,2019-11-15T16.02.58.516,1.331,-0.061,-0.610,0.061
1573804978525,2019-11-15T16.02.58.525,1.340,-0.061,-0.488,0.061
1573804978535,2019-11-15T16.02.58.535,1.350,-0.061,-0.488,-0.061
1573804978545,2019-11-15T16.02.58.545,1.360,-0.061,-0.488,-0.061
1573804978556,2019-11-15T16.02.58.556,1.371,0.000,-0.427,-0.122
1573804978566,2019-11-15T16.02.58.566,1.381,0.061,-0.427,-0.183
1573804978575,2019-11-15T16.02.58.575,1.390,0.244,-0.427,-0.244
1573804978585,2019-11-15T16.02.58.585,1.400,0.183,-0.549,-0.244
1573804978595,2019-11-15T16.02.58.595,1.410,0.244,-0.488,-0.183
1573804978606,2019-11-15T16.02.58.606,1.421,0.488,-0.366,-0.305
1573804978614,2019-11-15T16.02.58.614,1.429,0.732,-0.427,-0.305
1573804978625,2019-11-15T16.02.58.625,1.440,0.915,-0.244,-0.305
1573804978635,2019-11-15T16.02.58.635,1.450,0.915,-0.183,-0.305
1573804978645,2019-11-15T16.02.58.645,1.460,0.610,-0.366,-0.183
1573804978655,2019-11-15T16.02.58.655,1.470,0.427,-0.549,-0.122
1573804978664,2019-11-15T16.02.58.664,1.479,0.122,-0.610,-0.122
1573804978674,2019-11-15T16.02.58.674,1.489,-0.061,-0.732,-0.183
1573804978685,2019-11-15T16.02.58.685,1.500,0.061,-0.732,-0.244
1573804978695,2019-11-15T16.02.58.695,1.510,0.305,-0.549,-0.183
1573804978705,2019-11-15T16.02.58.705,1.520,0.549,-0.427,-0.366
1573804978714,2019-11-15T16.02.58.714,1.529,0.549,-0.305,-0.183
1573804978724,2019-11-15T16.02.58.724,1.539,0.488,-0.244,-0.183
1573804978734,2019-11-15T16.02.58.734,1.549,0.366,-0.366,-0.122
1573804978745,2019-11-15T16.02.58.745,1.560,0.183,-0.427,-0.061
1573804978753,2019-11-15T16.02.58.753,1.568,0.183,-0.549,-0.122
1573804978764,2019-11-15T16.02.58.764,1.579,0.183,-0.610,-0.183
1573804978774,2019-11-15T16.02.58.774,1.589,0.183,-0.549,-0.183
1573804978784,2019-11-15T16.02.58.784,1.599,0.427,-0.488,-0.244
1573804978794,2019-11-15T16.02.58.794,1.609,0.671,-0.305,-0.305
1573804978803,2019-11-15T16.02.58.803,1.618,0.671,-0.366,-0.183
1573804978814,2019-11-15T16.02.58.814,1.629,0.366,-0.244,-0.244
1573804978824,2019-11-15T16.02.58.824,1.639,0.183,-0.305,-0.244
1573804978834,2019-11-15T16.02.58.834,1.649,0.061,-0.366,-0.122
1573804978844,2019-11-15T16.02.58.844,1.659,0.122,-0.488,-0.122
1573804978853,2019-11-15T16.02.58.853,1.668,0.061,-0.549,-0.183
1573804978863,2019-11-15T16.02.58.863,1.678,0.183,-0.549,-0.183
1573804978874,2019-11-15T16.02.58.874,1.689,0.244,-0.488,-0.122
1573804978884,2019-11-15T16.02.58.884,1.699,0.366,-0.427,-0.183
1573804978893,2019-11-15T16.02.58.893,1.708,0.549,-0.305,-0.244
1573804978903,2019-11-15T16.02.58.903,1.718,0.549,-0.244,-0.122
1573804978913,2019-11-15T16.02.58.913,1.728,0.366,-0.122,0.000
1573804978923,2019-11-15T16.02.58.923,1.738,0.122,-0.244,0.122
1573804978934,2019-11-15T16.02.58.934,1.749,0.000,-0.305,0.061
1573804978942,2019-11-15T16.02.58.942,1.757,-0.061,-0.305,0.061
1573804978953,2019-11-15T16.02.58.953,1.768,0.000,-0.305,0.000
1573804978963,2019-11-15T16.02.58.963,1.778,0.061,-0.244,-0.061
1573804978973,2019-11-15T16.02.58.973,1.788,0.244,-0.244,-0.061
1573804978982,2019-11-15T16.02.58.982,1.797,0.122,-0.244,0.000
1573804978992,2019-11-15T16.02.58.992,1.807,0.122,-0.183,0.061
1573804979003,2019-11-15T16.02.59.003,1.818,0.183,-0.183,0.061
1573804979013,2019-11-15T16.02.59.013,1.828,0.000,-0.183,0.183
1573804979023,2019-11-15T16.02.59.023,1.838,-0.122,-0.244,0.183
1573804979032,2019-11-15T16.02.59.032,1.847,-0.366,-0.427,0.244
1573804979042,2019-11-15T16.02.59.042,1.857,-0.488,-0.610,0.244
1573804979052,2019-11-15T16.02.59.052,1.867,-0.366,-0.549,0.183
1573804979063,2019-11-15T16.02.59.063,1.878,-0.305,-0.549,0.244
1573804979071,2019-11-15T16.02.59.071,1.886,-0.305,-0.549,0.305
1573804979082,2019-11-15T16.02.59.082,1.897,-0.305,-0.366,0.305
1573804979092,2019-11-15T16.02.59.092,1.907,-0.427,-0.244,0.305
1573804979102,2019-11-15T16.02.59.102,1.917,-0.183,-0.244,0.244
1573804979112,2019-11-15T16.02.59.112,1.927,-0.244,-0.244,0.122
1573804979121,2019-11-15T16.02.59.121,1.936,0.000,-0.427,0.183
1573804979131,2019-11-15T16.02.59.131,1.946,0.000,-0.427,0.061
1573804979142,2019-11-15T16.02.59.142,1.957,0.000,-0.427,0.061
1573804979152,2019-11-15T16.02.59.152,1.967,-0.061,-0.427,0.122
1573804979162,2019-11-15T16.02.59.162,1.977,-0.061,-0.366,0.183
1573804979171,2019-11-15T16.02.59.171,1.986,-0.183,-0.244,0.244
1573804979181,2019-11-15T16.02.59.181,1.996,-0.183,-0.305,0.244
1573804979191,2019-11-15T16.02.59.191,2.006,-0.183,-0.366,0.305
1573804979202,2019-11-15T16.02.59.202,2.017,-0.183,-0.427,0.183
1573804979211,2019-11-15T16.02.59.211,2.026,-0.061,-0.488,0.122
1573804979221,2019-11-15T16.02.59.221,2.036,-0.061,-0.488,0.122
1573804979231,2019-11-15T16.02.59.231,2.046,-0.061,-0.671,0.061
1573804979241,2019-11-15T16.02.59.241,2.056,-0.061,-0.488,0.122
1573804979252,2019-11-15T16.02.59.252,2.067,-0.244,-0.488,0.122
1573804979260,2019-11-15T16.02.59.260,2.075,0.000,-0.549,0.061
1573804979271,2019-11-15T16.02.59.271,2.086,0.183,-0.488,0.061
1573804979281,2019-11-15T16.02.59.281,2.096,0.183,-0.427,0.061
1573804979291,2019-11-15T16.02.59.291,2.106,0.244,-0.427,0.000
1573804979300,2019-11-15T16.02.59.300,2.115,0.244,-0.366,0.000
1573804979310,2019-11-15T16.02.59.310,2.125,0.122,-0.488,0.183
1573804979320,2019-11-15T16.02.59.320,2.135,0.061,-0.427,0.183
1573804979331,2019-11-15T16.02.59.331,2.146,-0.061,-0.427,0.061
1573804979341,2019-11-15T16.02.59.341,2.156,0.061,-0.488,0.122
1573804979350,2019-11-15T16.02.59.350,2.165,0.000,-0.488,0.122
1573804979360,2019-11-15T16.02.59.360,2.175,0.000,-0.427,0.122
1573804979370,2019-11-15T16.02.59.370,2.185,-0.183,-0.427,0.244
1573804979380,2019-11-15T16.02.59.380,2.195,-0.122,-0.427,0.244
1573804979391,2019-11-15T16.02.59.391,2.206,-0.122,-0.488,0.305
1573804979399,2019-11-15T16.02.59.399,2.214,-0.244,-0.488,0.366
1573804979410,2019-11-15T16.02.59.410,2.225,-0.366,-0.305,0.366
1573804979420,2019-11-15T16.02.59.420,2.235,-0.366,-0.244,0.488
1573804979430,2019-11-15T16.02.59.430,2.245,-0.488,-0.244,0.488
1573804979439,2019-11-15T16.02.59.439,2.254,-0.427,-0.244,0.488
1573804979449,2019-11-15T16.02.59.449,2.264,-0.427,-0.366,0.427
1573804979460,2019-11-15T16.02.59.460,2.275,-0.183,-0.244,0.305
1573804979470,2019-11-15T16.02.59.470,2.285,0.000,-0.305,0.305
1573804979480,2019-11-15T16.02.59.480,2.295,0.122,-0.183,0.244
1573804979489,2019-11-15T16.02.59.489,2.304,0.061,-0.122,0.244
1573804979499,2019-11-15T16.02.59.499,2.314,0.000,-0.244,0.244
1573804979509,2019-11-15T16.02.59.509,2.324,-0.366,-0.366,0.488
1573804979520,2019-11-15T16.02.59.520,2.335,-0.549,-0.366,0.549
1573804979530,2019-11-15T16.02.59.530,2.345,-0.671,-0.366,0.488
1573804979539,2019-11-15T16.02.59.539,2.354,-0.488,-0.366,0.366
1573804979549,2019-11-15T16.02.59.549,2.364,-0.305,-0.366,0.427
1573804979559,2019-11-15T16.02.59.559,2.374,-0.244,-0.305,0.427
1573804979569,2019-11-15T16.02.59.569,2.384,-0.244,-0.366,0.305
1573804979578,2019-11-15T16.02.59.578,2.393,-0.427,-0.427,0.366
1573804979588,2019-11-15T16.02.59.588,2.403,-0.549,-0.488,0.366
1573804979599,2019-11-15T16.02.59.599,2.414,-0.488,-0.488,0.366
1573804979609,2019-11-15T16.02.59.609,2.424,-0.427,-0.488,0.366
1573804979619,2019-11-15T16.02.59.619,2.434,-0.122,-0.305,0.305
1573804979628,2019-11-15T16.02.59.628,2.443,0.061,-0.305,0.122
1573804979638,2019-11-15T16.02.59.638,2.453,0.244,-0.244,0.061
1573804979648,2019-11-15T16.02.59.648,2.463,0.427,-0.122,0.122
1573804979659,2019-11-15T16.02.59.659,2.474,0.244,-0.305,0.000
1573804979668,2019-11-15T16.02.59.668,2.483,0.061,-0.488,0.000
1573804979678,2019-11-15T16.02.59.678,2.493,0.000,-0.549,0.061
1573804979688,2019-11-15T16.02.59.688,2.503,-0.061,-0.488,0.061
1573804979698,2019-11-15T16.02.59.698,2.513,0.000,-0.549,0.183
1573804979709,2019-11-15T16.02.59.709,2.524,-0.061,-0.488,0.183
1573804979717,2019-11-15T16.02.59.717,2.532,-0.061,-0.427,0.183
1573804979728,2019-11-15T16.02.59.728,2.543,-0.122,-0.427,0.183
1573804979738,2019-11-15T16.02.59.738,2.553,-0.183,-0.427,0.366
1573804979748,2019-11-15T16.02.59.748,2.563,-0.305,-0.488,0.366
1573804979758,2019-11-15T16.02.59.758,2.573,-0.305,-0.488,0.305
1573804979767,2019-11-15T16.02.59.767,2.582,-0.244,-0.488,0.305
1573804979777,2019-11-15T16.02.59.777,2.592,-0.305,-0.610,0.244
1573804979788,2019-11-15T16.02.59.788,2.603,-0.183,-0.610,0.061
1573804979798,2019-11-15T16.02.59.798,2.613,0.000,-0.549,0.122
1573804979807,2019-11-15T16.02.59.807,2.622,0.000,-0.488,0.061
1573804979817,2019-11-15T16.02.59.817,2.632,0.061,-0.488,0.061
1573804979827,2019-11-15T16.02.59.827,2.642,-0.061,-0.366,0.122
1573804979837,2019-11-15T16.02.59.837,2.652,-0.366,-0.305,0.244
1573804979848,2019-11-15T16.02.59.848,2.663,-0.427,-0.366,0.244
1573804979857,2019-11-15T16.02.59.857,2.672,-0.427,-0.427,0.305
1573804979867,2019-11-15T16.02.59.867,2.682,-0.610,-0.549,0.366
1573804979877,2019-11-15T16.02.59.877,2.692,-0.427,-0.488,0.305
1573804979887,2019-11-15T16.02.59.887,2.702,-0.244,-0.488,0.183
1573804979896,2019-11-15T16.02.59.896,2.711,-0.061,-0.366,0.122
1573804979906,2019-11-15T16.02.59.906,2.721,0.122,-0.427,0.000
1573804979917,2019-11-15T16.02.59.917,2.732,0.305,-0.427,-0.061
1573804979927,2019-11-15T16.02.59.927,2.742,0.427,-0.305,-0.183
1573804979937,2019-11-15T16.02.59.937,2.752,0.244,-0.305,-0.183
1573804979946,2019-11-15T16.02.59.946,2.761,0.122,-0.366,0.000
1573804979956,2019-11-15T16.02.59.956,2.771,0.122,-0.427,0.061
1573804979966,2019-11-15T16.02.59.966,2.781,-0.061,-0.366,0.061
1573804979977,2019-11-15T16.02.59.977,2.792,0.061,-0.305,0.244
1573804979987,2019-11-15T16.02.59.987,2.802,0.122,-0.305,0.183
1573804979996,2019-11-15T16.02.59.996,2.811,0.061,-0.366,0.061
1573804980006,2019-11-15T16.03.00.006,2.821,-0.061,-0.183,0.061
1573804980016,2019-11-15T16.03.00.016,2.831,-0.061,-0.305,0.183
1573804980026,2019-11-15T16.03.00.026,2.841,0.000,-0.427,0.305
1573804980035,2019-11-15T16.03.00.035,2.850,-0.183,-0.427,0.244
1573804980045,2019-11-15T16.03.00.045,2.860,-0.244,-0.549,0.183
1573804980056,2019-11-15T16.03.00.056,2.871,-0.183,-0.549,0.183
1573804980066,2019-11-15T16.03.00.066,2.881,-0.183,-0.488,0.061
1573804980076,2019-11-15T16.03.00.076,2.891,0.061,-0.610,0.122
1573804980085,2019-11-15T16.03.00.085,2.900,0.183,-0.549,0.061
1573804980095,2019-11-15T16.03.00.095,2.910,0.061,-0.427,-0.061
1573804980106,2019-11-15T16.03.00.106,2.921,0.183,-0.427,0.000
1573804980116,2019-11-15T16.03.00.116,2.931,0.244,-0.427,-0.122
1573804980125,2019-11-15T16.03.00.125,2.940,0.488,-0.427,-0.183
1573804980135,2019-11-15T16.03.00.135,2.950,0.549,-0.427,-0.183
1573804980145,2019-11-15T16.03.00.145,2.960,0.549,-0.366,-0.183
1573804980155,2019-11-15T16.03.00.155,2.970,0.427,-0.427,-0.122
1573804980166,2019-11-15T16.03.00.166,2.981,0.366,-0.488,-0.122
1573804980174,2019-11-15T16.03.00.174,2.989,0.305,-0.488,-0.122
1573804980185,2019-11-15T16.03.00.185,3.000,0.366,-0.305,-0.183
1573804980195,2019-11-15T16.03.00.195,3.010,0.366,-0.366,-0.305
1573804980205,2019-11-15T16.03.00.205,3.020,0.610,-0.427,-0.305
1573804980215,2019-11-15T16.03.00.215,3.030,0.610,-0.305,-0.244
1573804980224,2019-11-15T16.03.00.224,3.039,0.488,-0.305,-0.183
1573804980234,2019-11-15T16.03.00.234,3.049,0.183,-0.244,-0.122
1573804980245,2019-11-15T16.03.00.245,3.060,-0.122,-0.244,0.061
1573804980255,2019-11-15T16.03.00.255,3.070,-0.366,-0.305,0.244
1573804980264,2019-11-15T16.03.00.264,3.079,-0.427,-0.305,0.366
1573804980274,2019-11-15T16.03.00.274,3.089,-0.427,-0.427,0.366
1573804980284,2019-11-15T16.03.00.284,3.099,-0.366,-0.427,0.183
1573804980294,2019-11-15T16.03.00.294,3.109,-0.183,-0.366,0.061
1573804980305,2019-11-15T16.03.00.305,3.120,-0.061,-0.183,0.000
1573804980314,2019-11-15T16.03.00.314,3.129,0.122,-0.183,0.000
1573804980324,2019-11-15T16.03.00.324,3.139,0.244,-0.061,-0.061
1573804980334,2019-11-15T16.03.00.334,3.149,0.122,-0.183,0.061
1573804980344,2019-11-15T16.03.00.344,3.159,-0.122,-0.183,0.061
1573804980355,2019-11-15T16.03.00.355,3.170,-0.305,-0.244,0.183
1573804980363,2019-11-15T16.03.00.363,3.178,-0.427,-0.305,0.244
1573804980374,2019-11-15T16.03.00.374,3.189,-0.488,-0.366,0.244
1573804980384,2019-11-15T16.03.00.384,3.199,-0.366,-0.366,0.183
1573804980394,2019-11-15T16.03.00.394,3.209,-0.305,-0.427,0.061
1573804980403,2019-11-15T16.03.00.403,3.218,-0.183,-0.366,0.122
1573804980413,2019-11-15T16.03.00.413,3.228,-0.122,-0.305,0.000
1573804980423,2019-11-15T16.03.00.423,3.238,0.000,-0.427,-0.061
1573804980434,2019-11-15T16.03.00.434,3.249,-0.061,-0.366,-0.122
1573804980444,2019-11-15T16.03.00.444,3.259,-0.061,-0.366,-0.061
1573804980453,2019-11-15T16.03.00.453,3.268,0.061,-0.305,0.122
1573804980463,2019-11-15T16.03.00.463,3.278,0.122,-0.305,0.122
1573804980473,2019-11-15T16.03.00.473,3.288,0.000,-0.305,0.122
1573804980483,2019-11-15T16.03.00.483,3.298,-0.122,-0.305,0.244
1573804980492,2019-11-15T16.03.00.492,3.307,-0.061,-0.366,0.122
1573804980503,2019-11-15T16.03.00.503,3.318,-0.061,-0.183,0.122
1573804980513,2019-11-15T16.03.00.513,3.328,0.061,-0.244,0.061
1573804980523,2019-11-15T16.03.00.523,3.338,0.183,-0.305,0.061
1573804980533,2019-11-15T16.03.00.533,3.348,0.000,-0.366,0.000
1573804980542,2019-11-15T16.03.00.542,3.357,-0.122,-0.305,0.000
1573804980552,2019-11-15T16.03.00.552,3.367,-0.244,-0.366,0.061
1573804980563,2019-11-15T16.03.00.563,3.378,-0.366,-0.488,0.122
1573804980573,2019-11-15T16.03.00.573,3.388,-0.305,-0.488,0.061
1573804980583,2019-11-15T16.03.00.583,3.398,-0.305,-0.488,0.183
1573804980592,2019-11-15T16.03.00.592,3.407,-0.061,-0.366,0.061
1573804980602,2019-11-15T16.03.00.602,3.417,0.122,-0.244,0.061
1573804980612,2019-11-15T16.03.00.612,3.427,0.122,-0.061,0.000
1573804980623,2019-11-15T16.03.00.623,3.438,0.183,-0.122,-0.061
1573804980631,2019-11-15T16.03.00.631,3.446,0.305,-0.305,-0.061
1573804980642,2019-11-15T16.03.00.642,3.457,0.244,-0.305,0.000
1573804980652,2019-11-15T16.03.00.652,3.467,0.244,-0.366,-0.061
1573804980662,2019-11-15T16.03.00.662,3.477,0.122,-0.366,0.000
1573804980672,2019-11-15T16.03.00.672,3.487,0.000,-0.488,0.061
1573804980681,2019-11-15T16.03.00.681,3.496,0.000,-0.488,0.000
1573804980691,2019-11-15T16.03.00.691,3.506,-0.061,-0.488,0.000
1573804980702,2019-11-15T16.03.00.702,3.517,0.000,-0.549,0.000
1573804980712,2019-11-15T16.03.00.712,3.527,0.061,-0.427,-0.061
1573804980721,2019-11-15T16.03.00.721,3.536,0.000,-0.488,0.000
