epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799042717,2019-11-15T14.24.02.717,2.817,0.000048625,0.000028750,-0.000001937
1573799042757,2019-11-15T14.24.02.757,2.857,0.000047125,0.000029500,-0.000001937
1573799042798,2019-11-15T14.24.02.798,2.898,0.000048250,0.000028375,-0.000001937
1573799042837,2019-11-15T14.24.02.837,2.937,0.000048938,0.000028750,-0.000001937
1573799042877,2019-11-15T14.24.02.877,2.977,0.000048625,0.000028000,-0.000001937
1573799042916,2019-11-15T14.24.02.916,3.016,0.000048625,0.000029125,-0.000001937
1573799042956,2019-11-15T14.24.02.956,3.056,0.000048625,0.000029125,-0.000001562
1573799042995,2019-11-15T14.24.02.995,3.095,0.000048562,0.000028750,-0.000001125
1573799043035,2019-11-15T14.24.03.035,3.135,0.000048250,0.000028750,-0.000001562
1573799043074,2019-11-15T14.24.03.074,3.174,0.000047875,0.000028375,-0.000001937
1573799043114,2019-11-15T14.24.03.114,3.214,0.000049687,0.000028750,-0.000002313
1573799043154,2019-11-15T14.24.03.154,3.254,0.000048625,0.000028375,-0.000002688
1573799043193,2019-11-15T14.24.03.193,3.293,0.000047875,0.000028750,-0.000001562
1573799043234,2019-11-15T14.24.03.234,3.334,0.000048250,0.000028750,-0.000001562
1573799043274,2019-11-15T14.24.03.274,3.374,0.000048250,0.000029125,-0.000001562
1573799043313,2019-11-15T14.24.03.313,3.413,0.000047875,0.000028000,-0.000001125
1573799043353,2019-11-15T14.24.03.353,3.453,0.000048625,0.000027687,-0.000000750
1573799043392,2019-11-15T14.24.03.392,3.492,0.000048938,0.000027313,-0.000000750
1573799043432,2019-11-15T14.24.03.432,3.532,0.000048250,0.000028375,-0.000002688
1573799043471,2019-11-15T14.24.03.471,3.571,0.000048938,0.000029500,-0.000001125
1573799043511,2019-11-15T14.24.03.511,3.611,0.000048562,0.000028375,-0.000001562
1573799043551,2019-11-15T14.24.03.551,3.651,0.000047875,0.000029875,-0.000003125
1573799043590,2019-11-15T14.24.03.590,3.690,0.000048250,0.000029125,-0.000002313
1573799043630,2019-11-15T14.24.03.630,3.730,0.000048938,0.000028750,-0.000002313
1573799043671,2019-11-15T14.24.03.671,3.771,0.000047875,0.000028375,-0.000001125
1573799043710,2019-11-15T14.24.03.710,3.810,0.000048938,0.000029500,-0.000001562
