epoc (ms),timestamp (+0800),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1573799043395,2019-11-15T14.24.03.395,2.912,0.000034438,0.000013063,0.000012500
1573799043435,2019-11-15T14.24.03.435,2.952,0.000034812,0.000013063,0.000011750
1573799043476,2019-11-15T14.24.03.476,2.993,0.000034812,0.000013812,0.000011312
1573799043515,2019-11-15T14.24.03.515,3.032,0.000034438,0.000013437,0.000011750
1573799043555,2019-11-15T14.24.03.555,3.072,0.000035125,0.000013063,0.000012125
1573799043594,2019-11-15T14.24.03.594,3.111,0.000034438,0.000012375,0.000012500
1573799043635,2019-11-15T14.24.03.635,3.152,0.000034063,0.000014187,0.000010937
1573799043675,2019-11-15T14.24.03.675,3.192,0.000034812,0.000013063,0.000012500
1573799043715,2019-11-15T14.24.03.715,3.232,0.000034812,0.000012375,0.000012125
1573799043754,2019-11-15T14.24.03.754,3.271,0.000034063,0.000013063,0.000011750
1573799043795,2019-11-15T14.24.03.795,3.312,0.000034438,0.000013812,0.000011312
1573799043835,2019-11-15T14.24.03.835,3.352,0.000033687,0.000013063,0.000011312
1573799043874,2019-11-15T14.24.03.874,3.391,0.000035875,0.000012375,0.000013313
1573799043914,2019-11-15T14.24.03.914,3.431,0.000033312,0.000013437,0.000013313
1573799043955,2019-11-15T14.24.03.955,3.472,0.000034063,0.000013437,0.000011750
1573799043994,2019-11-15T14.24.03.994,3.511,0.000034438,0.000013437,0.000012125
1573799044034,2019-11-15T14.24.04.034,3.551,0.000034438,0.000013063,0.000012125
1573799044073,2019-11-15T14.24.04.073,3.590,0.000034438,0.000013063,0.000011750
1573799044114,2019-11-15T14.24.04.114,3.631,0.000034438,0.000013437,0.000011750
1573799044154,2019-11-15T14.24.04.154,3.671,0.000034438,0.000013812,0.000012125
1573799044194,2019-11-15T14.24.04.194,3.711,0.000034063,0.000013063,0.000012500
1573799044233,2019-11-15T14.24.04.233,3.750,0.000034812,0.000013063,0.000012125
1573799044274,2019-11-15T14.24.04.274,3.791,0.000034438,0.000013437,0.000012500
1573799044314,2019-11-15T14.24.04.314,3.831,0.000034438,0.000013063,0.000012125
1573799044353,2019-11-15T14.24.04.353,3.870,0.000034063,0.000013437,0.000012125
1573799044393,2019-11-15T14.24.04.393,3.910,0.000034438,0.000013063,0.000012125
1573799044432,2019-11-15T14.24.04.432,3.949,0.000035125,0.000013437,0.000010937
1573799044473,2019-11-15T14.24.04.473,3.990,0.000034438,0.000013063,0.000011750
1573799044513,2019-11-15T14.24.04.513,4.030,0.000034438,0.000013063,0.000011750
1573799044552,2019-11-15T14.24.04.552,4.069,0.000034812,0.000013063,0.000012500
1573799044592,2019-11-15T14.24.04.592,4.109,0.000035125,0.000012750,0.000011312
1573799044633,2019-11-15T14.24.04.633,4.150,0.000034438,0.000013063,0.000012125
1573799044673,2019-11-15T14.24.04.673,4.190,0.000034812,0.000013063,0.000011687
1573799044712,2019-11-15T14.24.04.712,4.229,0.000034438,0.000013437,0.000012125
1573799044752,2019-11-15T14.24.04.752,4.269,0.000034438,0.000013437,0.000012125
1573799044791,2019-11-15T14.24.04.791,4.308,0.000034063,0.000013437,0.000011750
1573799044832,2019-11-15T14.24.04.832,4.349,0.000034812,0.000013437,0.000012500
1573799044872,2019-11-15T14.24.04.872,4.389,0.000034438,0.000013063,0.000011312
1573799044911,2019-11-15T14.24.04.911,4.428,0.000034438,0.000014562,0.000012875
1573799044951,2019-11-15T14.24.04.951,4.468,0.000034063,0.000013812,0.000011312
1573799044992,2019-11-15T14.24.04.992,4.509,0.000034812,0.000013437,0.000011312
1573799045031,2019-11-15T14.24.05.031,4.548,0.000034438,0.000013063,0.000012500
1573799045071,2019-11-15T14.24.05.071,4.588,0.000034438,0.000013063,0.000011312
1573799045111,2019-11-15T14.24.05.111,4.628,0.000034438,0.000013812,0.000011312
1573799045152,2019-11-15T14.24.05.152,4.669,0.000034812,0.000013437,0.000012125
1573799045191,2019-11-15T14.24.05.191,4.708,0.000034063,0.000013437,0.000011750
1573799045231,2019-11-15T14.24.05.231,4.748,0.000033687,0.000013812,0.000011687
1573799045270,2019-11-15T14.24.05.270,4.787,0.000034438,0.000012375,0.000011312
1573799045310,2019-11-15T14.24.05.310,4.827,0.000035125,0.000013063,0.000012875
1573799045351,2019-11-15T14.24.05.351,4.868,0.000033687,0.000012750,0.000012125
1573799045390,2019-11-15T14.24.05.390,4.907,0.000034063,0.000014187,0.000012875
1573799045430,2019-11-15T14.24.05.430,4.947,0.000035125,0.000013437,0.000013687
1573799045469,2019-11-15T14.24.05.469,4.986,0.000034063,0.000014187,0.000012125
1573799045510,2019-11-15T14.24.05.510,5.027,0.000033312,0.000013063,0.000011312
1573799045550,2019-11-15T14.24.05.550,5.067,0.000034438,0.000013812,0.000012125
1573799045590,2019-11-15T14.24.05.590,5.107,0.000034812,0.000013812,0.000010937
1573799045629,2019-11-15T14.24.05.629,5.146,0.000033687,0.000013063,0.000012500
1573799045670,2019-11-15T14.24.05.670,5.187,0.000034812,0.000013437,0.000012500
1573799045710,2019-11-15T14.24.05.710,5.227,0.000034812,0.000012750,0.000010937
1573799045749,2019-11-15T14.24.05.749,5.266,0.000034812,0.000013437,0.000012125
1573799045789,2019-11-15T14.24.05.789,5.306,0.000034812,0.000013437,0.000010937
1573799045830,2019-11-15T14.24.05.830,5.347,0.000034812,0.000013437,0.000012875
1573799045869,2019-11-15T14.24.05.869,5.386,0.000034812,0.000013437,0.000010563
1573799045909,2019-11-15T14.24.05.909,5.426,0.000034438,0.000013063,0.000010937
1573799045948,2019-11-15T14.24.05.948,5.465,0.000034812,0.000013063,0.000012125
1573799045989,2019-11-15T14.24.05.989,5.506,0.000034063,0.000013812,0.000012875
1573799046029,2019-11-15T14.24.06.029,5.546,0.000035125,0.000013437,0.000012125
1573799046069,2019-11-15T14.24.06.069,5.586,0.000034063,0.000013437,0.000011312
1573799046108,2019-11-15T14.24.06.108,5.625,0.000034438,0.000013063,0.000012125
1573799046149,2019-11-15T14.24.06.149,5.666,0.000034063,0.000013812,0.000011750
1573799046189,2019-11-15T14.24.06.189,5.706,0.000033687,0.000013437,0.000012125
1573799046228,2019-11-15T14.24.06.228,5.745,0.000034438,0.000013063,0.000012125
1573799046268,2019-11-15T14.24.06.268,5.785,0.000033687,0.000013812,0.000011312
1573799046309,2019-11-15T14.24.06.309,5.826,0.000033687,0.000013437,0.000011750
1573799046348,2019-11-15T14.24.06.348,5.865,0.000034063,0.000013437,0.000011750
1573799046388,2019-11-15T14.24.06.388,5.905,0.000034812,0.000013063,0.000012500
1573799046427,2019-11-15T14.24.06.427,5.944,0.000034063,0.000013437,0.000011750
1573799046468,2019-11-15T14.24.06.468,5.985,0.000035125,0.000013437,0.000011750
1573799046508,2019-11-15T14.24.06.508,6.025,0.000034063,0.000013812,0.000011750
1573799046548,2019-11-15T14.24.06.548,6.065,0.000033687,0.000013063,0.000010937
1573799046587,2019-11-15T14.24.06.587,6.104,0.000035125,0.000013437,0.000012125
1573799046627,2019-11-15T14.24.06.627,6.144,0.000034812,0.000012750,0.000010563
1573799046668,2019-11-15T14.24.06.668,6.185,0.000034063,0.000013437,0.000012125
1573799046707,2019-11-15T14.24.06.707,6.224,0.000034812,0.000012375,0.000012125
1573799046747,2019-11-15T14.24.06.747,6.264,0.000034812,0.000012750,0.000012500
1573799046786,2019-11-15T14.24.06.786,6.303,0.000034063,0.000013063,0.000012500
1573799046827,2019-11-15T14.24.06.827,6.344,0.000034438,0.000012750,0.000012500
1573799046867,2019-11-15T14.24.06.867,6.384,0.000034063,0.000012750,0.000011312
1573799046906,2019-11-15T14.24.06.906,6.423,0.000034438,0.000012750,0.000012125
1573799046946,2019-11-15T14.24.06.946,6.463,0.000034438,0.000013063,0.000011750
1573799046987,2019-11-15T14.24.06.987,6.504,0.000034063,0.000013812,0.000012500
1573799047027,2019-11-15T14.24.07.027,6.544,0.000033687,0.000013437,0.000011312
1573799047066,2019-11-15T14.24.07.066,6.583,0.000034063,0.000013812,0.000012125
1573799047106,2019-11-15T14.24.07.106,6.623,0.000034438,0.000014562,0.000012875
1573799047145,2019-11-15T14.24.07.145,6.662,0.000034063,0.000013437,0.000011750
1573799047186,2019-11-15T14.24.07.186,6.703,0.000033687,0.000014562,0.000011312
1573799047226,2019-11-15T14.24.07.226,6.743,0.000034438,0.000013063,0.000012125
1573799047265,2019-11-15T14.24.07.265,6.782,0.000034438,0.000013063,0.000012125
1573799047305,2019-11-15T14.24.07.305,6.822,0.000034812,0.000013063,0.000011750
